# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 44015001
# NOM_USUEL= BLAIN
# LATITUDE (°) = 47.473
# LONGITUDE(°)= -1.772
# ALTITUDE (m) = 13
# NUM_SERIE= MRR044015001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194501 201912
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  194501 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194501;64.5;1
194502;40.7;1
194503;22.7;1
194504;25.1;1
194505;34.3;1
194506;11.8;1
194507;40.8;1
194508;44.5;1
194509;63.6;1
194510;97.4;1
194511;23.2;1
194512;132.8;1
194601;46.2;1
194602;32.1;1
194603;11.9;1
194604;45.9;1
194605;68.3;1
194606;40.9;1
194607;27.3;1
194608;78.9;1
194609;54.4;1
194610;65.4;1
194611;84.1;1
194612;92.7;1
194701;54.5;1
194702;45.9;1
194703;110.8;1
194704;43.7;1
194705;25.2;1
194706;51.5;1
194707;12.6;1
194708;22.7;1
194709;43.1;1
194710;19.6;1
194711;32.4;1
194712;71.8;1
194801;106.6;1
194802;27.9;1
194803;47.1;1
194804;76.4;1
194805;82.2;1
194806;40.2;1
194807;29.1;1
194808;70;1
194809;20.2;1
194810;56.3;1
194811;64.8;1
194812;129.4;1
194901;20.3;1
194902;19.6;1
194903;45.5;1
194904;23.8;1
194905;46.5;1
194906;14.5;1
194907;18.2;1
194908;43.4;1
194909;55.2;1
194910;129.3;1
194911;146.2;1
194912;61.9;1
195001;13.1;1
195002;133.7;1
195003;45.6;1
195004;57.4;1
195005;126;1
195006;35;1
195007;66.7;1
195008;60.8;1
195009;50;1
195010;31.5;1
195011;165.8;1
195012;121.4;1
195101;72.6;1
195102;136;1
195103;116.3;1
195104;55;1
195105;98;1
195106;61.1;1
195107;23.1;1
195108;92.6;1
195109;90.1;1
195110;57.1;1
195111;167.2;1
195112;119.4;1
195201;72.5;1
195202;26.7;1
195203;120;1
195204;37.8;1
195205;35.8;1
195206;15.9;1
195207;62.8;1
195208;90;1
195209;154.3;1
195210;96.3;1
195211;133.2;1
195212;96.4;1
195301;22.9;1
195302;39.3;1
195303;3;1
195304;127;1
195305;19.6;1
195306;34.9;1
195307;92;1
195308;10.2;1
195309;102.5;1
195310;93.9;1
195311;30.2;1
195312;24.3;1
195401;36.8;1
195402;71;1
195403;96.3;1
195404;26.7;1
195405;32.3;1
195406;51;1
195407;43.2;1
195408;83.9;1
195409;74.1;1
195410;49.5;1
195411;124.4;1
195412;70.6;1
195501;118.6;1
195502;102.5;1
195503;32.3;1
195504;4.9;1
195505;53.2;1
195506;67.5;1
195507;43.8;1
195508;4.4;1
195509;52.1;1
195510;42.7;1
195511;30.5;1
195512;102.6;1
195601;121.9;1
195602;6.8;1
195603;20.4;1
195604;66.2;1
195605;21.3;1
195606;21.9;1
195607;59.1;1
195608;115.5;1
195609;124.8;1
195610;32.9;1
195611;20;1
195612;126;1
195701;32.8;1
195702;167.7;1
195703;17.3;1
195704;45.6;1
195705;34.4;1
195706;66.8;1
195707;40.3;1
195708;58.6;1
195709;68.6;1
195710;20.3;1
195711;51;1
195712;57;1
195801;119.5;1
195802;101.7;1
195803;82;1
195804;38.7;1
195805;61.4;1
195806;123.1;1
195807;63.9;1
195808;54.2;1
195809;56.8;1
195810;29;1
195811;23.9;1
195812;93.9;1
195901;77.7;1
195902;3.4;1
195903;64.7;1
195904;76.8;1
195905;35.4;1
195906;20.6;1
195907;6;1
195908;57.3;1
195909;6.7;1
195910;115;1
195911;71.7;1
195912;178.2;1
196001;76.6;1
196002;63;1
196003;59.1;1
196004;20.1;1
196005;49.9;1
196006;21.9;1
196007;57.7;1
196008;79;1
196009;87.4;1
196010;141.9;1
196011;191.1;1
196012;117.4;1
196101;125.9;1
196102;47.1;1
196103;1.5;1
196104;68.6;1
196105;22.4;1
196106;28.7;1
196107;40.6;1
196108;1.2;1
196109;25;1
196110;118.6;1
196111;80.8;1
196112;154.5;1
196201;119.3;1
196202;19.5;1
196203;96.8;1
196204;33.2;1
196205;65.6;1
196206;0.6;1
196207;35.6;1
196208;26.7;1
196209;79.3;1
196210;71.9;1
196211;114.9;1
196212;61.2;1
196301;49.9;1
196302;42.1;1
196303;103.9;1
196304;58.8;1
196305;28.6;1
196306;63.9;1
196307;10.5;1
196308;123.5;1
196309;84.9;1
196310;69.2;1
196311;229.3;1
196312;25.7;1
196401;14.2;1
196402;79.1;1
196403;95;1
196404;65.3;1
196405;59;1
196406;42.3;1
196407;14.7;1
196408;27.2;1
196409;15.1;1
196410;119.6;1
196411;37.2;1
196412;89.5;1
196501;123.8;1
196502;0;1
196503;110.6;1
196504;20.7;1
196505;34.7;1
196506;43.1;1
196507;47.5;1
196508;83.7;1
196509;101;1
196510;24.9;1
196511;144.6;1
196512;141.3;1
196601;83.6;1
196602;137.6;1
196603;20.1;1
196604;108.1;1
196605;66.8;1
196606;98.2;1
196607;29.4;1
196608;40.8;1
196609;98.4;1
196610;265.2;1
196611;82.4;1
196612;114;1
196701;48.5;1
196702;101.4;1
196703;45.6;1
196704;19.4;1
196705;141.5;1
196706;39.7;1
196707;1.6;1
196708;79.6;1
196709;63.4;1
196710;109.1;1
196711;70.1;1
196712;54.7;1
196801;51.1;1
196802;50.3;1
196803;37.6;1
196804;72.4;1
196805;65.5;1
196806;67.6;1
196807;58.1;1
196808;53.2;1
196809;138.8;1
196810;60.3;1
196811;44.5;1
196812;81.1;1
196901;82.6;1
196902;43.2;1
196903;73.7;1
196904;44.2;1
196905;104.5;1
196906;37.2;1
196907;9.2;1
196908;22.5;1
196909;66.6;1
196910;5.1;1
196911;147.5;1
196912;81;1
197001;117.2;1
197002;85.8;1
197003;61.2;1
197004;36;1
197005;14.1;1
197006;42.7;1
197007;28.1;1
197008;76.8;1
197009;33.8;1
197010;30.7;1
197011;113.4;1
197012;19.5;1
197101;92.9;1
197102;39.5;1
197103;37.4;1
197104;41.8;1
197105;72.8;1
197106;44.1;1
197107;11.8;1
197108;40.1;1
197109;42.5;1
197110;11;1
197111;64.7;1
197112;10.5;1
197201;96.8;1
197202;110.1;1
197203;73.5;1
197204;71.9;1
197205;45.7;1
197206;25.8;1
197207;35.7;1
197208;31.6;1
197209;10.6;1
197210;23.2;1
197211;111.2;1
197212;54.6;1
197301;44;1
197302;37.9;1
197303;3.9;1
197304;49.7;1
197305;61.7;1
197306;13.7;1
197307;107.4;1
197308;48.2;1
197309;77.1;1
197310;56;1
197311;31.2;1
197312;43.6;1
197401;112.6;1
197402;105.7;1
197403;71.1;1
197404;32.1;1
197405;34.7;1
197406;30.7;1
197407;6.5;1
197408;32.5;1
197409;91.8;1
197410;60.6;1
197411;162;1
197412;37.9;1
197501;88.4;1
197502;17.9;1
197503;80.1;1
197504;45.5;1
197505;76.4;1
197506;13;1
197507;30.5;1
197508;42.1;1
197509;107.3;1
197510;27.4;1
197511;85.2;1
197512;31;1
197601;20.9;1
197602;45.5;1
197603;41.1;1
197604;5.6;1
197605;10.2;1
197606;0;1
197607;30.2;1
197608;8.1;1
197609;83.3;1
197610;121.7;1
197611;130.9;1
197612;69.8;1
197701;105.5;1
197702;124.8;1
197703;67.5;1
197704;28.1;1
197705;43.7;1
197706;53.9;1
197707;64.4;1
197708;51.8;1
197709;9.2;1
197710;61.1;1
197711;57.3;1
197712;82.8;1
197801;123.1;1
197802;93.8;1
197803;74.3;1
197804;42.1;1
197805;36.3;1
197806;41.5;1
197807;24.6;1
197808;42.8;1
197809;28.4;1
197810;5.1;1
197811;10.5;1
197812;126.1;1
197901;69.9;1
197902;108.5;1
197903;91.4;1
197904;64.1;1
197905;79.3;1
197906;8.3;1
197907;15;1
197908;22;1
197909;14.3;1
197910;128.6;1
197911;29.7;1
197912;155.8;1
198001;88.5;1
198002;42.7;1
198003;78.7;1
198004;3.5;1
198005;20.5;1
198006;107.8;1
198007;73;1
198008;20.6;1
198009;62.6;1
198010;61.9;1
198011;69.9;1
198012;50.7;1
198101;41.5;1
198102;46.9;1
198103;91.2;1
198104;16.2;1
198105;147.3;1
198106;28.1;1
198107;26.7;1
198108;17.9;1
198109;116.1;1
198110;143.9;1
198111;21.5;1
198112;148.9;1
198201;105.3;1
198202;64.9;1
198203;59.8;1
198204;6.1;1
198205;70.2;1
198206;82.2;1
198207;124;1
198208;19.7;1
198209;60.2;1
198210;159.8;1
198211;152.4;1
198212;145.6;1
198301;48.2;1
198302;50.9;1
198303;25.2;1
198304;158.8;1
198305;80.6;1
198306;45.4;1
198307;21;1
198308;57.7;1
198309;98.4;1
198310;52.8;1
198311;44;1
198312;69.2;1
198401;118.1;1
198402;40.4;1
198403;70.3;1
198404;0;1
198405;171.2;1
198406;36.3;1
198407;52.7;1
198408;68.3;1
198409;64.9;1
198410;89.8;1
198411;186.1;1
198412;74;1
198501;66.1;1
198502;49;1
198503;64;1
198504;66.1;1
198505;50.4;1
198506;36.7;1
198507;74.8;1
198508;59;1
198509;17.7;1
198510;25.4;1
198511;55.9;1
198512;54.7;1
198601;140;1
198602;86.1;1
198603;66.4;1
198604;60.4;1
198605;73.2;1
198606;44.5;1
198607;31.1;1
198608;48.1;1
198609;89.3;1
198610;77.1;1
198611;92;1
198612;86;1
198701;16.9;1
198702;34;1
198703;70.6;1
198704;51.5;1
198705;17.4;1
198706;96.7;1
198707;45.3;1
198708;39.5;1
198709;23.1;1
198710;206.2;1
198711;54.7;1
198712;93.8;1
198801;196.5;1
198802;104.3;1
198803;90;1
198804;63.6;1
198805;63.8;1
198806;21.6;1
198807;75.2;1
198808;23.4;1
198809;42.7;1
198810;53.8;1
198811;26.1;1
198812;28;1
198901;29.5;1
198902;79.5;1
198903;90.2;1
198904;76.5;1
198905;79.5;1
198906;37.6;1
198907;11.8;1
198908;11.7;1
198909;15.6;1
198910;67.8;1
198911;54;1
198912;152.4;1
199001;88.5;1
199002;124.2;1
199003;6.8;1
199004;50.8;1
199005;17.9;1
199006;64.3;1
199007;16.6;1
199008;7.2;1
199009;15;1
199010;114.7;1
199011;66;1
199012;68;1
199101;123.4;1
199102;50.2;1
199103;75.5;1
199104;55.6;1
199105;11.3;1
199106;82.5;1
199107;38;1
199108;24.5;1
199109;85.5;1
199110;89.5;1
199111;96;1
199112;12.3;1
199201;9.5;1
199202;64.3;1
199203;38.7;1
199204;46.9;1
199205;51.3;1
199206;48.5;1
199207;18.5;1
199208;73.4;1
199209;58.1;1
199210;74.7;1
199211;116.2;1
199212;76.1;1
199301;103.3;1
199302;3;1
199303;11.3;1
199304;96.4;1
199305;34.6;1
199306;77;1
199307;16.9;1
199308;28.5;1
199309;121;1
199310;107.8;1
199311;21.3;1
199312;111.9;1
199401;108.1;1
199402;121.5;1
199403;40.8;1
199404;62.5;1
199405;106.8;1
199406;46.5;1
199407;15.7;1
199408;43.7;1
199409;139.1;1
199410;81.7;1
199411;78;1
199412;152.7;1
199501;227.1;1
199502;139.4;1
199503;83;1
199504;22.7;1
199505;45.1;1
199506;5.3;1
199507;43.1;1
199508;28.9;1
199509;91;1
199510;27.1;1
199511;110.3;1
199512;87.5;1
199601;57.5;1
199602;104.5;1
199603;48.8;1
199604;46.1;1
199605;86.2;1
