# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 46201001
# NOM_USUEL= MONTCUQ - ROUIL
# LATITUDE (°) = 44.313
# LONGITUDE(°)= 1.214
# ALTITUDE (m) = 193
# NUM_SERIE= MRR246201001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195801 202012
# Date(s) de rupture(s) d'homogénéité : 197312
#     Periode homogénéisée  195801 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195801;87.9;1
195802;15.6;1
195803;113.8;1
195804;54.2;1
195805;101.3;1
195806;71.9;1
195807;113.4;1
195808;62.3;1
195809;33.5;1
195810;28.4;1
195811;45.6;1
195812;92.8;1
195901;50.8;1
195902;22.5;1
195903;63.4;1
195904;101.6;1
195905;86.1;1
195906;133.5;1
195907;16.4;1
195908;121.7;1
195909;179.3;1
195910;61.2;1
195911;75.1;1
195912;225.4;1
196001;65.6;1
196002;50.9;1
196003;52.8;1
196004;17.4;1
196005;86.5;1
196006;86.1;1
196007;105.8;1
196008;90.3;1
196009;98.8;1
196010;169.4;1
196011;80.8;1
196012;95.6;1
196101;84.8;1
196102;58;1
196103;0.2;1
196104;66.9;1
196105;35.1;1
196106;54.8;1
196107;47.6;1
196108;38.5;1
196109;64.3;1
196110;68.9;1
196111;93;1
196112;82.1;1
196201;68.2;1
196202;50.4;1
196203;71.9;1
196204;74.5;1
196205;87.3;1
196206;49.7;1
196207;18.3;1
196208;12.2;1
196209;67.4;1
196210;43.9;1
196211;118.8;1
196212;82.4;1
196301;31.6;1
196302;63.7;1
196303;110;1
196304;44;1
196305;36.9;1
196306;179.4;1
196307;25.2;1
196308;123.8;1
196309;84.4;1
196310;37.6;1
196311;80.4;1
196312;58;1
196401;12.1;1
196402;61.9;1
196403;70;1
196404;80.1;1
196405;109.4;1
196406;52.6;1
196407;20.4;1
196408;22.1;1
196409;39.9;1
196410;137.4;1
196411;42.3;1
196412;24.8;1
196501;94.7;1
196502;15.5;1
196503;92.4;1
196504;66.4;1
196505;53.2;1
196506;46.2;1
196507;76.2;1
196508;36.1;1
196509;135;1
196510;21.5;1
196511;167.7;1
196512;209.6;1
196601;159.7;1
196602;96.6;1
196603;23.5;1
196604;89.6;1
196605;93.7;1
196606;75.3;1
196607;60.4;1
196608;42.3;1
196609;42.5;1
196610;142.9;1
196611;90.8;1
196612;152.4;1
196701;65;1
196702;67.7;1
196703;42.4;1
196704;29.2;1
196705;52.5;1
196706;39.2;1
196707;41.8;1
196708;69.9;1
196709;67.9;1
196710;42.6;1
196711;73;1
196712;49.7;1
196801;85.2;1
196802;53.8;1
196803;34.9;1
196804;26.9;1
196805;102.8;1
196806;56.3;1
196807;65.8;1
196808;119.8;1
196809;111.3;1
196810;23.9;1
196811;49.6;1
196812;99.5;1
196901;72.8;1
196902;58.8;1
196903;124.7;1
196904;109.4;1
196905;94.4;1
196906;53;1
196907;59.9;1
196908;76.8;1
196909;149.6;1
196910;9;1
196911;43.9;1
196912;96.9;1
197001;63.5;1
197002;133.9;1
197003;49.2;1
197004;86.6;1
197005;55.9;1
197006;75.5;1
197007;19.8;1
197008;56.4;1
197009;10.3;1
197010;104.9;1
197011;72.2;1
197012;16.1;1
197101;128.9;1
197102;81.1;1
197103;75;1
197104;85.5;1
197105;114.9;1
197106;84.3;1
197107;67;1
197108;56.4;1
197109;38.2;1
197110;17.4;1
197111;81.8;1
197112;44.6;1
197201;69.3;1
197202;103.4;1
197203;74.1;1
197204;48.5;1
197205;71.2;1
197206;23.1;1
197207;2.2;1
197208;60.8;1
197209;27.7;1
197210;78;1
197211;41.7;1
197212;41.1;1
197301;76;1
197302;93.4;1
197303;10.1;1
197304;54.3;1
197305;114;1
197306;138.9;1
197307;105.4;1
197308;22.4;1
197309;70.2;1
197310;68.8;1
197311;66.2;1
197312;61.3;1
197401;50.9;1
197402;75.2;1
197403;83.9;1
197404;49;1
197405;89.4;1
197406;85.3;1
197407;47.7;1
197408;25.9;1
197409;108.8;1
197410;93.3;1
197411;110.8;1
197412;36.6;1
197501;108.1;1
197502;31.4;1
197503;90.7;1
197504;63.4;1
197505;123.4;1
197506;38.5;1
197507;24.1;1
197508;56.7;1
197509;75;1
197510;22.4;1
197511;87.5;1
197512;34.5;1
197601;35.2;1
197602;41.4;1
197603;52.8;1
197604;51;1
197605;32.6;1
197606;4.7;1
197607;94.4;1
197608;65.8;1
197609;53.3;1
197610;167.5;1
197611;100;1
197612;82.2;1
197701;63.1;1
197702;123.3;1
197703;70.2;1
197704;57.9;1
197705;163.6;1
197706;99.6;1
197707;93;1
197708;88.4;1
197709;7.5;1
197710;78.2;1
197711;50.5;1
197712;38;1
197801;88.1;1
197802;117.8;1
197803;134.3;1
197804;69.3;1
197805;58.4;1
197806;30.9;1
197807;58.9;1
197808;24;1
197809;42;1
197810;8;1
197811;7.6;1
197812;138;1
197901;96.2;1
197902;98.1;1
197903;96.6;1
197904;95.4;1
197905;137.5;1
197906;44.8;1
197907;28.1;1
197908;34.3;1
197909;36.2;1
197910;144.9;1
197911;45.1;1
197912;163.5;1
198001;100.2;1
198002;74.3;1
198003;91.1;1
198004;26.6;1
198005;94.8;1
198006;46;1
198007;70.8;1
198008;52.9;1
198009;52.8;1
198010;137;1
198011;50;1
198012;77.1;1
198101;108.2;1
198102;58.5;1
198103;69.1;1
198104;34.8;1
198105;132.9;1
198106;46.8;1
198107;67.1;1
198108;37.2;1
198109;74.1;1
198110;126.9;1
198111;19.9;1
198112;225.3;1
198201;50.7;1
198202;54.3;1
198203;56.4;1
198204;3.1;1
198205;46.5;1
198206;73.3;1
198207;34.3;1
198208;53.9;1
198209;81.4;1
198210;177;1
198211;80.1;1
198212;152.9;1
