# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69135001
# NOM_USUEL= MONSOLS
# LATITUDE (°) = 46.219
# LONGITUDE(°)= 4.523
# ALTITUDE (m) = 525
# NUM_SERIE= MRR069135001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 198911
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;62;1
195002;148.3;1
195003;33.7;1
195004;171.6;1
195005;49.5;1
195006;37.2;1
195007;56.2;1
195008;66.6;1
195009;78.8;1
195010;12.1;1
195011;275.1;1
195012;91.4;1
195101;100.8;1
195102;111.4;1
195103;95.1;1
195104;82.8;1
195105;152.4;1
195106;148.4;1
195107;49.8;1
195108;174.4;1
195109;60.2;1
195110;60.8;1
195111;204;1
195112;51.4;1
195201;154.8;1
195202;93.3;1
195203;130.4;1
195204;54.7;1
195205;38.5;1
195206;82;1
195207;4.1;1
195208;140.4;1
195209;84.2;1
195210;164.2;1
195211;154.6;1
195212;171.8;1
195301;21.8;1
195302;36.4;1
195303;4.3;1
195304;55.7;1
195305;31.8;1
195306;149.7;1
195307;132.2;1
195308;13.4;1
195309;77.3;1
195310;91.2;1
195311;25;1
195312;28.5;1
195401;82.6;1
195402;85.5;1
195403;84.5;1
195404;64.1;1
195405;97.8;1
195406;49.2;1
195407;56.6;1
195408;198.8;1
195409;119.6;1
195410;63.9;1
195411;71.5;1
195412;135.6;1
195501;166.9;1
195502;156.3;1
195503;50.8;1
195504;5.1;1
195505;92.4;1
195506;111.7;1
195507;180.3;1
195508;69.5;1
195509;55.1;1
195510;30.7;1
195511;47;1
195512;122;1
195601;111.9;1
195602;13.8;1
195603;89.2;1
195604;61;1
195605;142.2;1
195606;102.5;1
195607;128.3;1
195608;109.7;1
195609;195.3;1
195610;120.5;1
195611;53.2;1
195612;66.8;1
195701;49.5;1
195702;192.9;1
195703;19.6;1
195704;37.8;1
195705;53.5;1
195706;165.9;1
195707;74.2;1
195708;46.5;1
195709;61.9;1
195710;35.5;1
195711;37.1;1
195712;71.3;1
195801;138.3;1
195802;114.1;1
195803;105.1;1
195804;54.9;1
195805;73.5;1
195806;143.7;1
195807;111.6;1
195808;108.7;1
195809;143.2;1
195810;73.9;1
195811;87.8;1
195812;110.3;1
195901;100.3;1
195902;1;1
195903;109.3;1
195904;138.4;1
195905;20;1
195906;78.2;1
195907;31.1;1
195908;49.9;1
195909;50.4;1
195910;49.7;1
195911;52;1
195912;110.4;1
196001;83.5;1
196002;83.3;1
196003;123.4;1
196004;26.2;1
196005;69.6;1
196006;82;1
196007;93.8;1
196008;130.8;1
196009;168.2;1
196010;199.8;1
196011;101.5;1
196012;82.6;1
196101;125.9;1
196102;104.4;1
196103;14.9;1
196104;120.6;1
196105;96.6;1
196106;64.8;1
196107;108.7;1
196108;91.1;1
196109;29.3;1
196110;169.4;1
196111;72.1;1
196112;130.1;1
196201;109.7;1
196202;107.1;1
196203;104.6;1
196204;109;1
196205;107.4;1
196206;39.8;1
196207;63.1;1
196208;45.2;1
196209;105.4;1
196210;36.4;1
196211;38.7;1
196212;140.6;1
196301;67.6;1
196302;82.5;1
