# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7172002
# NOM_USUEL= PEAUGRES RAD
# LATITUDE (°) = 45.286
# LONGITUDE(°)= 4.706
# ALTITUDE (m) = 480
# NUM_SERIE= MRR007172002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 195612 197612
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;27.6;1
195002;59.1;1
195003;34.1;1
195004;46.8;1
195005;88.2;1
195006;53;1
195007;17.8;1
195008;57.1;1
195009;55.3;1
195010;25.3;1
195011;128.1;1
195012;25.1;1
195101;45.1;1
195102;107.7;1
195103;48.7;1
195104;26.9;1
195105;135.9;1
195106;94.7;1
195107;24.9;1
195108;66.6;1
195109;51.5;1
195110;71.1;1
195111;184.5;1
195112;9.2;1
195201;34.5;1
195202;27.4;1
195203;37.8;1
195204;37;1
195205;55.6;1
195206;50.8;1
195207;20.9;1
195208;100.4;1
195209;37.8;1
195210;66.5;1
195211;132.2;1
195212;49.6;1
195301;0;1
195302;8.3;1
195303;0.3;1
195304;55;1
195305;27.7;1
195306;123.3;1
195307;19.8;1
195308;42.2;1
195309;122.3;1
195310;117.8;1
195311;4.9;1
195312;28.6;1
195401;30.3;1
195402;54.1;1
195403;53.5;1
195404;25.3;1
195405;65.3;1
195406;35.2;1
195407;29.2;1
195408;147.9;1
195409;76.3;1
195410;44.7;1
195411;34.2;1
195412;122.5;1
195501;78.1;1
195502;97.8;1
195503;32.7;1
195504;2.4;1
195505;36.2;1
195506;122.6;1
195507;53.5;1
195508;48.2;1
195509;15.3;1
195510;50.9;1
195511;83;1
195512;37;1
195601;93.5;1
195602;7.6;1
195603;81.9;1
195604;50.3;1
195605;106.7;1
195606;25.1;1
195607;103.3;1
195608;86.5;1
195609;171.6;1
195610;64.1;1
195611;9;1
195612;26.2;1
195701;23.4;1
195702;51.5;1
195703;54.5;1
195704;77.1;1
195705;51.9;1
195706;182.5;1
195707;33.2;1
195708;7.5;1
195709;27.4;1
195710;16.3;1
195711;74.1;1
195712;67.2;1
195801;21.2;1
195802;22.1;1
195803;52.9;1
195804;34.2;1
195805;55.8;1
195806;70.2;1
195807;56.3;1
195808;93.6;1
195809;162;1
195810;55.8;1
195811;38.1;1
195812;117.4;1
195901;26.4;1
195902;11.6;1
195903;85;1
195904;82.2;1
195905;48.2;1
195906;33;1
195907;29.4;1
195908;63.5;1
195909;70.1;1
195910;54.4;1
195911;132;1
195912;57.2;1
196001;55.2;1
196002;80.8;1
196003;99;1
196004;16.9;1
196005;73.6;1
196006;71.6;1
196007;63.8;1
196008;82.1;1
196009;190.6;1
196010;199.2;1
196011;85.1;1
196012;20.9;1
196101;56.4;1
196102;36.2;1
196103;3.7;1
196104;61.9;1
196105;59.9;1
196106;78.8;1
196107;28.9;1
196108;72.9;1
196109;72.3;1
196110;119.6;1
196111;56;1
196112;40.4;1
196201;30.2;1
196202;29.4;1
196203;15.7;1
196204;40.7;1
196205;57;1
196206;15.4;1
196207;12.8;1
196208;32.8;1
196209;88.3;1
196210;16.6;1
196211;64.5;1
196212;94.1;1
196301;33.2;1
196302;42.8;1
196303;38.4;1
196304;53.2;1
196305;46;1
196306;163.5;1
196307;88.9;1
196308;207.2;1
196309;29.6;1
196310;31.1;1
196311;130.3;1
196312;39.2;1
196401;22.9;1
196402;48.5;1
196403;97.6;1
196404;58.8;1
196405;72.8;1
196406;82.6;1
196407;17.1;1
196408;78.1;1
196409;56.3;1
196410;65.3;1
196411;20.3;1
196412;36.2;1
196501;49.9;1
196502;5;1
196503;41.9;1
196504;35.1;1
196505;57.6;1
196506;51.3;1
196507;110.1;1
196508;36.4;1
196509;196.8;1
196510;28.7;1
196511;63.5;1
196512;76.9;1
196601;31.2;1
196602;78.4;1
196603;23.3;1
196604;52.7;1
196605;75.7;1
196606;37.2;1
196607;32.8;1
196608;23.7;1
196609;27.2;1
196610;189.4;1
196611;149.7;1
196612;46.4;1
196701;25.7;1
196702;28.8;1
196703;52.3;1
196704;21.9;1
196705;79.7;1
196706;89.5;1
196707;45.6;1
196708;39.9;1
196709;69.1;1
196710;9.8;1
196711;141;1
196712;8.6;1
196801;52.2;1
196802;69;1
196803;8;1
196804;59.7;1
196805;129.4;1
196806;50;1
196807;45.3;1
196808;169.3;1
196809;139.7;1
196810;18.9;1
196811;87.1;1
196812;83.1;1
196901;51.8;1
196902;33.8;1
196903;44.6;1
196904;77.1;1
196905;95.2;1
196906;116.4;1
196907;14.7;1
196908;41;1
196909;79.7;1
196910;24.7;1
196911;44.5;1
196912;23.7;1
197001;61.8;1
197002;56.4;1
197003;76.5;1
197004;55.5;1
197005;79.4;1
197006;86.1;1
197007;22.2;1
197008;41.9;1
197009;26.7;1
197010;165.3;1
197011;79.2;1
197012;50.3;1
197101;51.5;1
197102;8.9;1
197103;94.7;1
197104;96.1;1
197105;72.4;1
197106;98.7;1
197107;55.2;1
197108;85.2;1
197109;37;1
197110;19;1
197111;69.8;1
197112;34.2;1
197201;54.1;1
197202;110.1;1
197203;55.9;1
197204;28.4;1
197205;35.5;1
197206;75.5;1
197207;19.1;1
197208;68.1;1
197209;18.3;1
197210;138.3;1
197211;32;1
197212;86.4;1
197301;50.6;1
197302;30.1;1
197303;13;1
197304;40.1;1
197305;108.5;1
197306;66.5;1
197307;122;1
197308;55.4;1
197309;81.4;1
197310;63.6;1
197311;22.1;1
197312;25.5;1
197401;25.3;1
197402;80;1
197403;52.7;1
197404;28.4;1
197405;63.5;1
197406;64;1
197407;69;1
197408;67.3;1
197409;115.6;1
197410;45.7;1
197411;112.2;1
197412;17.6;1
197501;61.4;1
197502;68.5;1
197503;47.3;1
197504;19.7;1
197505;104.3;1
197506;75.8;1
197507;55.5;1
197508;82.8;1
197509;140.2;1
197510;19.7;1
197511;57.7;1
197512;52.9;1
197601;35.6;1
197602;30.6;1
197603;13;1
197604;17.7;1
197605;30.6;1
197606;5.4;1
197607;48.8;1
197608;121.6;1
197609;145.3;1
197610;141.9;1
197611;104.3;1
197612;28.5;1
197701;81.5;1
197702;86.2;1
197703;57.6;1
197704;55.6;1
197705;136.1;1
197706;88.7;1
197707;116.2;1
197708;70.1;1
197709;27.7;1
197710;168.8;1
197711;36.8;1
197712;68.2;1
197801;45.3;1
197802;56;1
197803;66.4;1
197804;83.5;1
197805;83.9;1
197806;23.4;1
197807;25.9;1
197808;87.7;1
197809;21.1;1
197810;14.5;1
197811;6.1;1
197812;35.7;1
197901;65.4;1
197902;45.7;1
197903;76.8;1
197904;46.3;1
197905;53.4;1
197906;91.9;1
197907;29.9;1
197908;55.5;1
197909;40.1;1
197910;331.1;1
197911;23.3;1
197912;67.7;1
198001;25.5;1
198002;22.1;1
198003;54;1
198004;43.9;1
198005;60.9;1
198006;44.9;1
198007;55.7;1
198008;90.2;1
198009;180.5;1
198010;75.2;1
198011;41.3;1
198012;35.6;1
198101;70;1
198102;20.9;1
198103;43.6;1
198104;22.5;1
198105;167.7;1
198106;90.8;1
198107;57.4;1
198108;43.6;1
198109;118;1
198110;51.2;1
198111;25.3;1
198112;98;1
198201;30.7;1
198202;6.6;1
198203;29.4;1
198204;11.8;1
198205;47.9;1
198206;48.3;1
198207;80.9;1
198208;79.8;1
198209;52.7;1
198210;62.8;1
198211;189.8;1
198212;63.7;1
198301;5.6;1
198302;30.9;1
198303;70.5;1
198304;185.5;1
198305;156.2;1
198306;59.2;1
198307;12.6;1
198308;35.9;1
198309;60.9;1
198310;67.6;1
198311;14.2;1
198312;63.8;1
198401;50.4;1
198402;34.8;1
198403;69.2;1
198404;7.6;1
