# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 53097001
# NOM_USUEL= EVRON
# LATITUDE (°) = 48.168
# LONGITUDE(°)= -0.388
# ALTITUDE (m) = 107
# NUM_SERIE= MRR153097001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201912
# Date(s) de rupture(s) d'homogénéité : 195712 200703
#     Periode homogénéisée  195101 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;52.1;1
195102;87.8;1
195103;112;1
195104;45.3;1
195105;88.8;1
195106;154.5;1
195107;36.7;1
195108;124.6;1
195109;93.6;1
195110;50.5;1
195111;157.2;1
195112;86.6;1
195201;102.3;1
195202;37.6;1
195203;93.9;1
195204;26.6;1
195205;38.5;1
195206;29.6;1
195207;45.8;1
195208;83.7;1
195209;185.7;1
195210;131.8;1
195211;108.6;1
195212;169.2;1
195301;16.4;1
195302;46.3;1
195303;2.6;1
195304;105.3;1
195305;25.1;1
195306;55.3;1
195307;93.9;1
195308;14.4;1
195309;106.2;1
195310;78.7;1
195311;28;1
195312;19.6;1
195401;38.8;1
195402;62.4;1
195403;85.4;1
195404;5.9;1
195405;45;1
195406;41;1
195407;32.7;1
195408;104.4;1
195409;67.2;1
195410;35.2;1
195411;87.9;1
195412;82.8;1
195501;147.4;1
195502;88.7;1
195503;22.4;1
195504;5.7;1
195505;45;1
195506;118;1
195507;40.7;1
195508;20.2;1
195509;47.1;1
195510;55;1
195511;21.1;1
195512;111.3;1
195601;126.2;1
195602;4.4;1
195603;26.5;1
195604;67.2;1
195605;38.8;1
195606;43.9;1
195607;73.5;1
195608;85.2;1
195609;44.7;1
195610;44.9;1
195611;40.9;1
195612;96.2;1
195701;41.8;1
195702;195.1;1
195703;25.8;1
195704;39;1
195705;28.2;1
195706;50.7;1
195707;61;1
195708;30.7;1
195709;75.5;1
195710;20.8;1
195711;85.4;1
195712;59.6;1
195801;182.9;1
195802;115.4;1
195803;67.1;1
195804;43.5;1
195805;76.7;1
195806;111.9;1
195807;30.5;1
195808;69.7;1
195809;51.9;1
195810;61.5;1
195811;61.7;1
195812;104.7;1
195901;127;1
195902;8.6;1
195903;57.3;1
195904;102.8;1
195905;45.8;1
195906;23.7;1
195907;8.3;1
195908;29;1
195909;29.2;1
195910;126.2;1
195911;49.6;1
195912;191.8;1
196001;67.2;1
196002;60.9;1
196003;71.8;1
196004;21.3;1
196005;72.2;1
196006;72;1
196007;92.9;1
196008;97.8;1
196009;140;1
196010;149.7;1
196011;160;1
196012;125.9;1
196101;105.5;1
196102;58.2;1
196103;5.8;1
196104;103.6;1
196105;41.7;1
196106;36.1;1
196107;76.2;1
196108;16.3;1
196109;43.5;1
196110;123;1
196111;90.9;1
196112;83.4;1
196201;103.3;1
196202;58;1
196203;104.9;1
196204;69.7;1
196205;65.6;1
196206;3;1
196207;30.1;1
196208;46.3;1
196209;63.8;1
196210;49;1
196211;156.9;1
196212;61.6;1
196301;39.3;1
196302;50.4;1
196303;99.9;1
196304;71.4;1
196305;51.9;1
196306;75;1
196307;38.1;1
196308;105.4;1
196309;58.3;1
196310;52.6;1
196311;162.1;1
196312;15.1;1
196401;21.2;1
196402;106.6;1
196403;86.4;1
196404;70.1;1
196405;76.6;1
196406;90.1;1
196407;17.9;1
196408;17.9;1
196409;26.9;1
196410;92.3;1
196411;25.1;1
196412;95.5;1
196501;114.5;1
196502;9.6;1
196503;108.4;1
196504;57.3;1
196505;55.2;1
196506;38.8;1
196507;24.5;1
196508;85.9;1
196509;135.6;1
196510;38.1;1
196511;146.1;1
196512;140.6;1
196601;96.4;1
196602;88.2;1
196603;29.5;1
196604;106.5;1
196605;74.4;1
196606;104.7;1
196607;59.9;1
