# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 69203001
# NOM_USUEL= ST-GENIS-L'ARGENTIERE
# LATITUDE (°) = 45.7
# LONGITUDE(°)= 4.485
# ALTITUDE (m) = 512
# NUM_SERIE= MRR169203001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 198112
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;40;1
195002;59.2;1
195003;20.5;1
195004;82.2;1
195005;47.7;1
195006;45.8;1
195007;43.4;1
195008;110.4;1
195009;62.5;1
195010;21.8;1
195011;131.6;1
195012;38.2;1
195101;42.9;1
195102;65.4;1
195103;54.4;1
195104;25.3;1
195105;134.5;1
195106;135.6;1
195107;65.4;1
195108;137.6;1
195109;63.5;1
195110;78.3;1
195111;165.8;1
195112;26.1;1
195201;49.6;1
195202;49.1;1
195203;55.7;1
195204;62.6;1
195205;35.6;1
195206;65.9;1
195207;10.8;1
195208;119.3;1
195209;44.8;1
195210;91.8;1
195211;102.7;1
195212;48.2;1
195301;9.4;1
195302;11.4;1
195303;3.3;1
195304;34.8;1
195305;27.4;1
195306;166.8;1
195307;55.6;1
195308;74.4;1
195309;102.4;1
195310;85.2;1
195311;12;1
195312;23.1;1
195401;36.6;1
195402;43.4;1
195403;56.2;1
195404;35.7;1
195405;54.9;1
195406;64.3;1
195407;33.7;1
195408;133.7;1
195409;68.7;1
195410;57;1
195411;35.6;1
195412;68.3;1
195501;85.6;1
195502;72;1
195503;45.9;1
195504;3.7;1
195505;50;1
195506;139.4;1
195507;72.1;1
195508;78.3;1
195509;60.2;1
195510;27.4;1
195511;61.5;1
195512;41.2;1
195601;79.1;1
195602;12.2;1
195603;47.3;1
195604;50.2;1
195605;80.7;1
195606;55.5;1
195607;96.8;1
195608;133.5;1
195609;144;1
195610;68.2;1
195611;27.2;1
195612;43.6;1
195701;27.9;1
195702;92.5;1
195703;22.5;1
195704;57.7;1
195705;38.4;1
195706;182.6;1
195707;42.5;1
195708;15.4;1
195709;37.9;1
195710;18.5;1
195711;47.3;1
195712;46.7;1
195801;41.9;1
195802;53.5;1
195803;58.4;1
195804;46.1;1
195805;60.2;1
195806;134.4;1
195807;62;1
195808;145.5;1
195809;143.8;1
195810;61.5;1
195811;70.4;1
195812;66.6;1
195901;45.9;1
195902;1.4;1
195903;103.9;1
195904;67.3;1
195905;35.9;1
195906;77.5;1
195907;25.6;1
195908;64.9;1
195909;41.3;1
195910;39.9;1
195911;79.8;1
195912;35;1
196001;58.4;1
196002;98.1;1
196003;90.7;1
196004;18;1
196005;42;1
196006;87.3;1
196007;111.3;1
196008;88.8;1
196009;114.3;1
196010;162.1;1
196011;88.3;1
196012;52.8;1
196101;66.4;1
196102;46.1;1
196103;4.7;1
196104;88.6;1
196105;63.8;1
196106;28.2;1
196107;64.9;1
196108;60.7;1
196109;44.1;1
196110;140.5;1
196111;48.7;1
196112;45;1
196201;56.7;1
196202;50.5;1
196203;23.8;1
196204;70.6;1
196205;61.4;1
196206;18.7;1
196207;19.1;1
196208;26.5;1
196209;109;1
196210;24.4;1
196211;40.8;1
196212;83.6;1
196301;30.3;1
196302;39.7;1
196303;57.4;1
196304;71.6;1
196305;38.5;1
196306;151;1
196307;74.6;1
196308;160.9;1
196309;40.8;1
196310;37.8;1
196311;149.9;1
196312;20.4;1
196401;15.5;1
196402;37.8;1
196403;90.3;1
196404;61.9;1
196405;76.7;1
196406;45.6;1
196407;27.9;1
196408;89.6;1
196409;38.5;1
196410;56.8;1
196411;16.5;1
196412;37.9;1
196501;46.9;1
196502;13.2;1
196503;48.4;1
196504;57.6;1
196505;96.9;1
196506;45.8;1
196507;127.7;1
196508;77.2;1
196509;192.1;1
196510;51.7;1
196511;80.4;1
196512;106.5;1
196601;53;1
196602;58.3;1
196603;44.1;1
196604;97.1;1
196605;82.4;1
196606;61.5;1
196607;67.6;1
196608;27.4;1
196609;26.3;1
196610;142.9;1
196611;97.4;1
196612;53.7;1
196701;44.5;1
196702;40.3;1
196703;37.1;1
196704;20.4;1
196705;91.4;1
196706;77.8;1
196707;31;1
196708;94.3;1
196709;97.2;1
196710;19.4;1
196711;92.3;1
196712;24.5;1
196801;79.2;1
196802;55.9;1
196803;15.6;1
196804;36;1
196805;101.2;1
196806;45.5;1
196807;60.8;1
196808;100.3;1
196809;119;1
196810;40.3;1
196811;87.1;1
196812;122.2;1
196901;53.9;1
196902;36.5;1
196903;49;1
196904;100.5;1
196905;87;1
196906;167.1;1
196907;46;1
196908;101.7;1
196909;73.5;1
196910;12.5;1
196911;52.1;1
196912;39.6;1
197001;55.8;1
197002;65.9;1
197003;64.7;1
197004;75.7;1
197005;56.6;1
197006;106.9;1
197007;13.7;1
197008;49.1;1
197009;22.3;1
197010;74.4;1
197011;63.1;1
197012;49.5;1
197101;45;1
197102;9;1
197103;91.2;1
197104;87.3;1
197105;65;1
197106;87.3;1
197107;76.3;1
197108;73.6;1
197109;29.3;1
197110;23;1
197111;120.3;1
197112;42.8;1
197201;64;1
197202;73.5;1
197203;34.1;1
197204;28.9;1
197205;53.6;1
197206;52.8;1
197207;35.6;1
197208;62.9;1
197209;35.2;1
197210;102.9;1
197211;36.4;1
197212;54;1
197301;54.7;1
197302;32.9;1
197303;11.4;1
197304;47.5;1
197305;71;1
197306;48.9;1
197307;83.3;1
197308;48.6;1
197309;41.4;1
197310;51.5;1
197311;36.5;1
197312;24;1
197401;22.2;1
197402;86.2;1
197403;45.8;1
197404;42.4;1
197405;92.5;1
197406;50.7;1
197407;42.2;1
197408;44.7;1
197409;106.9;1
197410;90.6;1
197411;88.7;1
197412;19;1
197501;49.3;1
197502;28.2;1
197503;63.8;1
197504;30.6;1
197505;95.9;1
197506;113.1;1
197507;58.3;1
197508;115.1;1
197509;128.5;1
197510;17.5;1
197511;95.2;1
197512;45.6;1
197601;33.3;1
197602;45;1
197603;23.3;1
197604;16.8;1
197605;23.5;1
197606;9.1;1
197607;85.8;1
197608;105.7;1
197609;127.8;1
197610;90.5;1
197611;75.4;1
197612;47.6;1
197701;78.2;1
197702;83.9;1
197703;68.1;1
197704;62.3;1
197705;120.4;1
197706;84;1
197707;195.8;1
197708;123.2;1
197709;3.6;1
197710;81.6;1
197711;37.4;1
197712;50.3;1
197801;46.2;1
197802;87.3;1
197803;73.4;1
197804;69.6;1
197805;72.9;1
197806;33.1;1
197807;36;1
197808;100;1
197809;32.1;1
197810;31;1
197811;8.5;1
197812;37.5;1
197901;87.4;1
197902;59.3;1
197903;62.4;1
197904;23.6;1
197905;70;1
197906;120.4;1
197907;29.5;1
197908;78.5;1
197909;33.7;1
197910;150.2;1
197911;55.1;1
197912;74.6;1
198001;37.4;1
198002;34.2;1
198003;87.5;1
198004;66.7;1
198005;50.7;1
198006;81.2;1
198007;54.7;1
198008;106;1
198009;99.4;1
198010;93.7;1
198011;84.8;1
198012;61.2;1
198101;75.3;1
198102;35.5;1
198103;80;1
198104;17.2;1
198105;163.8;1
198106;97.8;1
198107;38;1
198108;75.5;1
198109;124.7;1
198110;74.9;1
198111;27.5;1
198112;96.2;1
198201;67.2;1
198202;7.4;1
198203;45.9;1
198204;10;1
198205;26.4;1
198206;111.2;1
198207;82;1
198208;117;1
198209;95.7;1
198210;64.6;1
198211;181;1
198212;79.5;1
198301;34.2;1
198302;83.4;1
198303;65;1
198304;171.7;1
198305;187.6;1
198306;45.9;1
198307;30.4;1
198308;46.2;1
198309;87.6;1
198310;52.9;1
198311;21.8;1
198312;14.6;1
198401;50.2;1
198402;38.1;1
198403;78;1
198404;15.4;1
198405;125.5;1
198406;70;1
198407;39.5;1
198408;56.9;1
198409;98.2;1
198410;68.2;1
198411;74.3;1
198412;51.5;1
198501;27.9;1
198502;28.9;1
198503;64.3;1
198504;33;1
198505;157.8;1
198506;86.8;1
198507;71.7;1
198508;28.5;1
198509;5.5;1
198510;7;1
198511;33.3;1
198512;47.8;1
198601;65.5;1
198602;53.6;1
198603;27.8;1
198604;167.6;1
198605;97.8;1
198606;54.1;1
198607;35.8;1
198608;46.8;1
198609;63.3;1
198610;43.8;1
198611;38.2;1
198612;75.2;1
198701;51.3;1
198702;56.9;1
198703;33.9;1
198704;33;1
198705;108.2;1
198706;128.7;1
198707;109.1;1
198708;64;1
198709;44.5;1
198710;121.3;1
198711;62.5;1
198712;57.3;1
198801;65.1;1
198802;53.5;1
198803;86.4;1
198804;56.2;1
198805;192;1
198806;64.6;1
198807;56.9;1
198808;41.7;1
198809;75.7;1
198810;129;1
198811;28.6;1
198812;45.6;1
198901;7;1
198902;38.7;1
198903;26.1;1
198904;157.7;1
198905;64.1;1
198906;25.9;1
198907;50.1;1
198908;42.8;1
198909;49.3;1
198910;26.2;1
198911;70.3;1
198912;30.3;1
199001;44.4;1
199002;69.4;1
199003;17.6;1
199004;43.4;1
199005;104.8;1
199006;125.4;1
199007;40;1
199008;54.1;1
199009;52.4;1
199010;127.5;1
199011;67.2;1
199012;61.9;1
199101;15.9;1
199102;50.1;1
199103;76.8;1
199104;39.8;1
199105;19;1
199106;105.7;1
199107;14.5;1
199108;18.4;1
199109;138.8;1
199110;76.2;1
199111;59.8;1
199112;41.3;1
199201;21.6;1
199202;16.8;1
199203;65.3;1
199204;71.4;1
199205;92.5;1
199206;198.7;1
199207;64.3;1
199208;51.8;1
199209;81.4;1
199210;143.2;1
199211;100.1;1
199212;18.9;1
199301;10.2;1
199302;14.8;1
199303;8;1
199304;70.2;1
199305;102.6;1
199306;64.4;1
199307;79.5;1
199308;102.7;1
199309;209.9;1
199310;178.4;1
199311;52.6;1
199312;51.5;1
199401;94.9;1
199402;43.1;1
199403;12.5;1
199404;97.8;1
199405;82.7;1
199406;78.3;1
199407;75.3;1
199408;56.7;1
199409;159.7;1
199410;91.4;1
199411;87.3;1
199412;24.6;1
199501;75.4;1
199502;74.7;1
199503;33.9;1
199504;74.5;1
199505;84.8;1
199506;20;1
199507;62.6;1
199508;66.4;1
199509;138.1;1
199510;64.5;1
199511;60.4;1
199512;45.1;1
199601;46.4;1
199602;74;1
199603;44.5;1
199604;23.8;1
199605;105.1;1
199606;68.7;1
199607;112.2;1
199608;55.4;1
199609;38.2;1
199610;39.7;1
199611;221.9;1
199612;68;1
199701;66.5;1
199702;16.9;1
199703;4.3;1
199704;17.3;1
199705;74.3;1
199706;93.5;1
199707;68.3;1
199708;96.1;1
199709;25;1
199710;30.3;1
199711;88.3;1
199712;57.9;1
199801;47.8;1
199802;18.5;1
199803;15.5;1
199804;88.3;1
199805;110.7;1
199806;43.8;1
199807;51.7;1
199808;36.5;1
199809;132.7;1
199810;70.6;1
199811;50.3;1
199812;24.5;1
199901;83.3;1
199902;64.8;1
199903;56.1;1
199904;57.9;1
199905;83.6;1
199906;51.8;1
199907;68.7;1
199908;99.9;1
199909;124.3;1
199910;114;1
199911;81.7;1
199912;46.3;1
200001;23;1
200002;34.5;1
200003;24.7;1
200004;57.7;1
200005;106.4;1
200006;57.1;1
200007;52.4;1
200008;107.4;1
200009;89.2;1
200010;88;1
200011;98.8;1
200012;33.1;1
200101;70.9;1
200102;23.9;1
200103;121.6;1
200104;86.8;1
200105;112.8;1
200106;82.5;1
200107;93.4;1
200108;56.4;1
200109;81.3;1
200110;113.7;1
200111;32.7;1
200112;15.7;1
200201;15.9;1
200202;38.1;1
200203;24.3;1
200204;15.2;1
200205;110.9;1
200206;100.6;1
200207;79.6;1
200208;84.8;1
200209;100.4;1
200210;58.6;1
200211;174;1
200212;92.2;1
200301;50.6;1
200302;20.9;1
200303;9;1
200304;22.9;1
200305;33.9;1
200306;25.4;1
200307;109.2;1
200308;98.5;1
200309;48.4;1
200310;105.2;1
200311;55.3;1
200312;162;1
200401;71.5;1
200402;44;1
200403;70.5;1
200404;68.4;1
200405;21.6;1
200406;23;1
200407;58.9;1
200408;194.4;1
200409;50;1
200410;188.5;1
200411;88;1
200412;46;1
200501;56.3;1
200502;29.1;1
200503;27;1
200504;140.5;1
200505;58.4;1
200506;87.9;1
200507;24.5;1
200508;35;1
200509;63;1
200510;95.6;1
200511;41;1
200512;26;1
200601;30.8;1
200602;53.5;1
200603;107;1
200604;70;1
200605;81.6;1
200606;69.7;1
200607;72.6;1
200608;92.5;1
200609;94.5;1
200610;49.5;1
200611;99;1
200612;50.1;1
200701;55;1
200702;60.5;1
200703;38.5;1
200704;35.5;1
200705;134.5;1
200706;72.5;1
200707;117;1
200708;161.7;1
200709;60.5;1
200710;13.5;1
200711;80.2;1
200712;27;1
200801;50.5;1
200802;22.5;1
200803;55.4;1
200804;117.5;1
200805;100.5;1
200806;97.9;1
200807;113.9;1
200808;50.7;1
200809;59.6;1
200810;169.2;1
200811;147.6;1
200812;68.8;1
200901;26.7;1
200902;84.8;1
200903;22.7;1
200904;85.6;1
200905;31.9;1
200906;70;1
200907;36.8;1
200908;69;1
200909;27;1
200910;62.6;1
200911;69;1
200912;52.5;1
201001;65.2;1
201002;73.3;1
201003;44.7;1
201004;19.6;1
201005;102.5;1
201006;84.3;1
201007;125.6;1
201008;71.1;1
201009;144.9;1
201010;81;1
201011;80.2;1
201012;51.8;1
201101;21.7;1
201102;36.8;1
201103;87.5;1
201104;19.4;1
201105;21.9;1
201106;75.3;1
201107;103.6;1
201108;85.2;1
201109;28.3;1
201110;52.7;1
201111;46.2;1
201112;110.1;1
201201;66.1;1
201202;8.4;1
201203;27.7;1
201204;109.6;1
201205;75.5;1
201206;93.2;1
201207;84.7;1
201208;85.7;1
201209;100.2;1
201210;32.3;1
201211;131.1;1
201212;58;1
201301;43.2;1
201302;57.3;1
201303;52;1
201304;107.3;1
201305;141.7;1
201306;28.1;1
201307;61.9;1
201308;41.4;1
201309;48;1
201310;66.5;1
201311;106;1
201312;63.8;1
201401;97.5;1
201402;87.3;1
201403;17.1;1
201404;40.7;1
201405;48.1;1
201406;56.6;1
201407;160;1
201408;48.5;1
201409;27.4;1
201410;88.9;1
201411;168.1;1
201412;52;1
201501;110.1;1
201502;53.9;1
201503;41.2;1
201504;31.5;1
201505;43.3;1
201506;85.5;1
201507;20.8;1
201508;67.6;1
201509;91.2;1
201510;73.5;1
201511;33.2;1
201512;15.6;1
201601;72.2;1
201602;56.1;1
201603;73.3;1
201604;53.8;1
201605;102.8;1
