# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 65123007
# NOM_USUEL= ARTIGUES
# LATITUDE (°) = 42.928
# LONGITUDE(°)= 0.203
# ALTITUDE (m) = 1203
# NUM_SERIE= MRR065123007
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195401 202112
# Date(s) de rupture(s) d'homogénéité : 195912
#     Periode homogénéisée  195401 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;173.4;1
195402;195.4;1
195403;82.2;1
195404;59;1
195405;199.3;1
195406;91.7;1
195407;59.2;1
195408;81.9;1
195409;92.3;1
195410;102.4;1
195411;63;1
195412;152.2;1
195501;202;1
195502;99.3;1
195503;39.4;1
195504;26.9;1
195505;64.3;1
195506;109;1
195507;122.1;1
195508;54.5;1
195509;109;1
195510;94.7;1
195511;26.5;1
195512;187.4;1
195601;214.9;1
195602;70.2;1
195603;31;1
195604;143.6;1
195605;197.7;1
195606;62.4;1
195607;60.1;1
195608;112.7;1
195609;74.8;1
195610;60;1
195611;112;1
195612;28.3;1
195701;47.1;1
195702;79.7;1
195703;42.2;1
195704;136.7;1
195705;138.6;1
195706;232.4;1
195707;40;1
195708;83.3;1
195709;95.6;1
195710;24.5;1
195711;93.7;1
195712;47.7;1
195801;157.2;1
195802;59.3;1
195803;218.8;1
195804;108.3;1
195805;108.8;1
195806;79.4;1
195807;94.6;1
195808;114.2;1
195809;93.5;1
195810;58.5;1
195811;114.2;1
195812;149.6;1
195901;87.4;1
195902;9.4;1
195903;142.2;1
195904;147.8;1
195905;73.2;1
195906;100.4;1
195907;67.3;1
195908;113.9;1
195909;119.9;1
195910;119.2;1
195911;90.3;1
195912;194.2;1
196001;95.4;1
196002;47.4;1
196003;100.6;1
196004;83.5;1
196005;74.8;1
196006;109.8;1
196007;110.6;1
196008;53.2;1
196009;89.6;1
196010;209.3;1
196011;117.9;1
196012;240.2;1
196101;186.6;1
196102;85.9;1
196103;6;1
196104;183.2;1
196105;153;1
196106;84.1;1
196107;96.5;1
196108;77.4;1
196109;101.9;1
196110;85;1
196111;88.9;1
196112;57.5;1
196201;111.4;1
196202;164;1
196203;112;1
196204;123.9;1
196205;192;1
196206;34;1
196207;46.2;1
196208;36.1;1
196209;89.8;1
196210;72.3;1
196211;135.7;1
196212;170.5;1
196301;63.4;1
196302;66;1
196303;150.4;1
196304;90.4;1
196305;92.4;1
196306;104.7;1
196307;110.2;1
196308;195.3;1
196309;131.3;1
196310;38.6;1
196311;124.1;1
196312;94.9;1
196401;23.5;1
196402;70.7;1
196403;135.5;1
196404;105.7;1
196405;94.4;1
196406;91.9;1
196407;86.7;1
196408;87.7;1
196409;103.2;1
196410;194.1;1
196411;71.6;1
196412;145.1;1
196501;193.5;1
196502;38.4;1
196503;91.7;1
196504;138.4;1
196505;75;1
196506;59.8;1
196507;51.8;1
196508;54.9;1
196509;157.7;1
196510;91.9;1
196511;174.9;1
196512;298.6;1
196601;68.9;1
196602;156.5;1
196603;52.6;1
196604;102.9;1
196605;157.6;1
196606;85.1;1
196607;98.1;1
196608;43.1;1
196609;28;1
196610;202.7;1
196611;242.3;1
196612;192.1;1
196701;46.6;1
196702;7.1;1
196703;93.2;1
196704;53.2;1
196705;72.6;1
196706;79.2;1
196707;51.6;1
196708;68.9;1
196709;113.1;1
196710;89.4;1
196711;215.1;1
196712;132.7;1
196801;160;1
196802;51.8;1
196803;53.5;1
196804;61.3;1
196805;147.3;1
196806;89.3;1
196807;64;1
196808;106.9;1
196809;136.1;1
196810;34.5;1
196811;107.2;1
196812;127.8;1
196901;69.2;1
196902;50.6;1
196903;135.1;1
196904;127.5;1
196905;91.7;1
196906;83.4;1
196907;128.2;1
196908;103;1
196909;117;1
196910;18.3;1
196911;54.5;1
196912;356.1;1
197001;86.5;1
197002;102.9;1
197003;125.6;1
197004;94.8;1
197005;85.7;1
197006;115.5;1
197007;43;1
197008;66.3;1
197009;15.6;1
197010;108.3;1
197011;63;1
197012;23.6;1
197101;139.8;1
197102;233.3;1
197103;139.6;1
197104;136.8;1
197105;139.9;1
197106;130;1
197107;94.7;1
197108;139.1;1
197109;119.2;1
197110;49.2;1
197111;203.2;1
197112;44.1;1
197201;212.5;1
197202;118.5;1
197203;52.5;1
197204;162.8;1
197205;98.7;1
197206;122.1;1
197207;55.4;1
197208;111.9;1
197209;85.9;1
197210;51.4;1
197211;60.6;1
197212;79.7;1
197301;59.3;1
197302;211.8;1
197303;56.8;1
197304;67.4;1
197305;73.5;1
197306;118.7;1
197307;119;1
197308;84.9;1
197309;75.3;1
197310;40.9;1
197311;127.4;1
197312;96.2;1
197401;32.7;1
197402;129.5;1
197403;176.4;1
197404;105.2;1
197405;83.6;1
197406;82.7;1
197407;58.2;1
197408;157.7;1
197409;158.2;1
197410;236.9;1
197411;160.9;1
197412;35.7;1
197501;116.7;1
197502;19.8;1
197503;189;1
197504;77.9;1
197505;174.9;1
197506;87;1
197507;16.4;1
197508;93.9;1
197509;86;1
197510;77.1;1
197511;205.6;1
197512;17.3;1
197601;30;1
197602;112;1
197603;82.7;1
197604;148.9;1
197605;99.3;1
197606;60.3;1
197607;105.4;1
197608;100.5;1
197609;103.9;1
197610;187.9;1
197611;117.5;1
197612;151;1
197701;43.5;1
197702;76.4;1
197703;67.2;1
197704;128.4;1
197705;275.6;1
197706;126.4;1
197707;252.4;1
197708;145;1
197709;14.5;1
197710;86.3;1
197711;101.4;1
197712;48.3;1
197801;235.7;1
197802;125.3;1
197803;175.6;1
197804;147.6;1
197805;183.7;1
197806;161.1;1
197807;63.2;1
197808;27.8;1
197809;44.6;1
197810;76.9;1
197811;26.1;1
197812;104.1;1
197901;241.3;1
197902;165.8;1
197903;98.1;1
197904;195.8;1
197905;180.5;1
197906;49.3;1
197907;28.7;1
197908;110;1
197909;113;1
197910;167.1;1
197911;86.4;1
197912;129;1
198001;101.8;1
198002;44.1;1
198003;162.4;1
198004;84.7;1
198005;171.3;1
198006;100.7;1
198007;46.8;1
198008;94.3;1
198009;40.9;1
198010;283.4;1
198011;129.7;1
198012;233;1
198101;215.4;1
198102;86.3;1
198103;90.9;1
198104;93.2;1
198105;91.6;1
198106;60.7;1
198107;78.1;1
198108;54.1;1
198109;85.1;1
198110;134.7;1
198111;32.8;1
198112;351.2;1
198201;116.5;1
198202;116.5;1
198203;161.7;1
198204;27.1;1
198205;67.8;1
198206;57.6;1
198207;120.6;1
198208;114.4;1
198209;76.2;1
198210;202.8;1
198211;209.8;1
198212;249.8;1
198301;9.5;1
198302;82;1
198303;114.9;1
198304;75.2;1
198305;76.6;1
198306;58.9;1
198307;17.9;1
198308;147.3;1
198309;24.5;1
198310;73.9;1
198311;62.6;1
198312;85.8;1
198401;192.6;1
198402;134.8;1
198403;80.4;1
198404;34.6;1
198405;167;1
198406;104.3;1
198407;19;1
198408;129.6;1
198409;211;1
198410;105.7;1
198411;205.7;1
198412;108.6;1
198501;80.5;1
198502;79.7;1
198503;134.8;1
198504;67.7;1
198505;132.6;1
198506;56.2;1
198507;62.9;1
198508;51;1
198509;4.1;1
198510;46.6;1
198511;160.8;1
198512;87.8;1
198601;300.2;1
198602;41.8;1
198603;58.6;1
198604;119.3;1
198605;61.4;1
198606;40;1
198607;43.8;1
198608;46.8;1
198609;109.3;1
198610;61.2;1
198611;141.1;1
198612;159;1
198701;75.9;1
198702;110.6;1
198703;102.4;1
198704;76.1;1
198705;75.6;1
198706;77.9;1
198707;133.4;1
198708;94.6;1
198709;60.4;1
198710;143.3;1
198711;84.9;1
198712;35.2;1
198801;231.4;1
198802;120.4;1
198803;175.3;1
198804;91.8;1
198805;81.5;1
198806;150.3;1
198807;35.1;1
198808;96.3;1
198809;100.3;1
198810;62;1
198811;21.6;1
198812;69.9;1
198901;28.4;1
198902;82.1;1
198903;70.7;1
198904;195;1
198905;66.4;1
198906;50.2;1
198907;59.6;1
198908;45.1;1
198909;63.7;1
198910;48;1
198911;94.1;1
198912;70.1;1
199001;53;1
199002;141;1
199003;36;1
199004;143;1
199005;158;1
199006;197;1
199007;71;1
199008;61;1
199009;39;1
199010;115;1
199011;66;1
199012;158;1
199101;40;1
199102;49;1
199103;152;1
199104;101;1
199105;150;1
199106;72;1
199107;104;1
199108;71;1
199109;83;1
199110;78;1
199111;165;1
199112;36;1
199201;31;1
199202;26;1
199203;102;1
199204;114;1
199205;84;1
199206;215;1
199207;75;1
199208;109;1
199209;119;1
199210;379;1
199211;159;1
199212;115;1
199301;12;1
199302;41;1
199303;50;1
199304;138;1
199305;151;1
199306;110;1
199307;44;1
199308;78;1
199309;230;1
199310;148;1
199311;53;1
199312;198;1
199401;108;1
199402;185;1
199403;18;1
199404;208;1
199405;85;1
199406;68;1
199407;37;1
199408;17;1
199409;123;1
199410;88;1
199411;99;1
199412;164;1
199501;200;1
199502;100;1
199503;100;1
199504;100;1
199505;117;1
199506;60;1
199507;60;1
199508;59;1
199509;122;1
199510;35;1
199511;72;1
199512;160;1
199601;147;1
199602;179;1
199603;61;1
199604;95;1
199605;93;1
199606;96;1
199607;133;1
199608;102;1
199609;60;1
199610;96;1
199611;304;1
199612;91;1
199701;114;1
199702;57;1
199703;9;1
199704;65;1
199705;82;1
199706;117;1
199707;120;1
199708;102;1
199709;39;1
199710;59;1
199711;154;1
199712;167;1
199801;99;1
199802;15;1
199803;130;1
199804;143;1
199805;109;1
199806;58;1
199807;55;1
199808;68;1
199809;152;1
199810;123;1
199811;152;1
199812;85;1
199901;121;1
199902;59;1
199903;60;1
199904;109;1
199905;138;1
199906;69;1
199907;86;1
199908;35;1
199909;91;1
199910;50;1
199911;126;1
199912;153;1
200001;4;1
200002;143;1
200003;66;1
200004;127;1
200005;111;1
200006;176;1
200007;74;1
200008;67;1
200009;42;1
200010;106;1
200011;143;1
200012;61;1
200101;184;1
200102;35;1
200103;101;1
200104;154;1
200105;72;1
200106;74;1
200107;189;1
200108;47;1
200109;27;1
200110;46;1
200111;121;1
200112;35;1
200201;51;1
200202;135;1
200203;51;1
200204;91;1
200205;201;1
200206;121;1
200207;107;1
200208;138;1
200209;33;1
200210;132;1
200211;249;1
200212;240;1
200301;184;1
200302;112;1
200303;126;1
200304;92;1
200305;147.4;1
200306;60;1
200307;43;1
200308;55;1
200309;207;1
200310;108;1
200311;114;1
200312;124;1
200401;228;1
200402;56;1
200403;100;1
200404;130;1
200405;125;1
200406;44.2;1
200407;61;1
200408;76;1
200409;57;1
200410;101;1
200411;106;1
200412;144;1
200501;132;1
200502;74;1
200503;52;1
200504;142;1
200505;144;1
200506;57;1
200507;36;1
200508;75;1
200509;99;1
200510;87;1
200511;78;1
200512;97;1
200601;94;1
200602;23;1
200603;125;1
200604;85;1
200605;69;1
200606;125;1
200607;77;1
200608;59;1
