# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 64189001
# NOM_USUEL= SOCOA
# LATITUDE (°) = 43.395
# LONGITUDE(°)= -1.687
# ALTITUDE (m) = 21
# NUM_SERIE= MRR164189001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;200.3;1
195502;158.9;1
195503;64.2;1
195504;17.6;1
195505;44.2;1
195506;123.7;1
195507;79;1
195508;18.6;1
195509;150.7;1
195510;262.3;1
195511;28.3;1
195512;124.2;1
195601;192.5;1
195602;57.2;1
195603;36.4;1
195604;97.8;1
195605;134;1
195606;58.7;1
195607;49.5;1
195608;93.1;1
195609;124;1
195610;84;1
195611;129.2;1
195612;53.6;1
195701;71;1
195702;58.4;1
195703;61.8;1
195704;34;1
195705;137;1
195706;224;1
195707;76.6;1
195708;34;1
195709;96.7;1
195710;64.5;1
195711;143.7;1
195712;123;1
195801;133.6;1
195802;52;1
195803;237.8;1
195804;131.4;1
195805;126.6;1
195806;108.9;1
195807;55.7;1
195808;64.4;1
195809;83.2;1
195810;112.7;1
195811;129;1
195812;196.2;1
195901;106.9;1
195902;27.6;1
195903;108.4;1
195904;85.5;1
195905;105.7;1
195906;69.5;1
195907;79.1;1
195908;130.8;1
195909;376.5;1
195910;160.8;1
195911;155.6;1
195912;133.6;1
196001;44.8;1
196002;61.8;1
196003;188.2;1
196004;42.9;1
196005;103.1;1
196006;117.6;1
196007;104.4;1
196008;139.3;1
196009;209.1;1
196010;277.9;1
196011;262;1
196012;376.1;1
196101;238.7;1
196102;59.9;1
196103;1.6;1
196104;172.4;1
196105;44.3;1
196106;98.1;1
196107;62.5;1
196108;48;1
196109;200.2;1
196110;218.8;1
196111;264.6;1
196112;59.8;1
196201;158.5;1
196202;174.8;1
196203;74.2;1
196204;108;1
196205;138.6;1
196206;31.9;1
196207;62.8;1
196208;31.3;1
196209;105.9;1
196210;62.5;1
196211;194.4;1
196212;124.6;1
196301;117.4;1
196302;131.8;1
196303;134.1;1
196304;65.5;1
196305;54.2;1
196306;81.8;1
196307;86.2;1
196308;305.9;1
196309;168.8;1
196310;55;1
196311;128.2;1
196312;92.5;1
196401;29.1;1
196402;98.5;1
196403;106.1;1
196404;200.3;1
196405;128.2;1
196406;50.4;1
196407;20.2;1
196408;139.6;1
196409;55.6;1
196410;258.9;1
196411;125.9;1
196412;95.2;1
196501;172.4;1
196502;19.8;1
196503;175.7;1
196504;159.6;1
196505;102.5;1
196506;60.1;1
196507;66.6;1
196508;108.6;1
196509;357.2;1
196510;49;1
196511;275.9;1
196512;295.5;1
196601;89.7;1
196602;166.2;1
196603;99.7;1
196604;73.5;1
196605;91.3;1
196606;144.4;1
196607;67.7;1
196608;70.5;1
196609;43.1;1
196610;303.8;1
196611;274.9;1
196612;272.4;1
196701;170;1
196702;45.4;1
196703;119.5;1
196704;75.9;1
196705;98.8;1
196706;83.4;1
196707;30.9;1
196708;61.1;1
196709;181.4;1
196710;236.7;1
196711;272.6;1
196712;225;1
196801;198.5;1
196802;87.9;1
196803;124.1;1
196804;139.1;1
196805;156.1;1
196806;29.2;1
196807;57.5;1
196808;146.8;1
196809;138.9;1
196810;47.3;1
196811;139.4;1
196812;266.7;1
196901;95.4;1
196902;118.3;1
196903;97.5;1
196904;173.1;1
196905;98.6;1
196906;108.6;1
196907;21.4;1
196908;53.9;1
196909;283.9;1
196910;0.3;1
196911;128.9;1
196912;288.2;1
197001;165.8;1
197002;162.8;1
197003;96.5;1
197004;173.3;1
