# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 55531001
# NOM_USUEL= VASSINCOURT
# LATITUDE (°) = 48.809
# LONGITUDE(°)= 5.033
# ALTITUDE (m) = 187
# NUM_SERIE= MRR055531001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 195612 197806 200512
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;29.7;1
195002;129.8;1
195003;18.1;1
195004;123.4;1
195005;47;1
195006;51.5;1
195007;71;1
195008;102.8;1
195009;100.8;1
195010;27.6;1
195011;106.9;1
195012;135;1
195101;96.6;1
195102;60.1;1
195103;97;1
195104;66.5;1
195105;87.8;1
195106;162.2;1
195107;27.8;1
195108;77.9;1
195109;103.5;1
195110;31.8;1
195111;124.3;1
195112;64.5;1
195201;148.1;1
195202;67.5;1
195203;127.1;1
195204;16.3;1
195205;51.1;1
195206;46.5;1
195207;13.9;1
195208;52.9;1
195209;104.4;1
195210;134;1
195211;163.4;1
195212;131.9;1
195301;21.5;1
195302;56.8;1
195303;3.2;1
195304;55.7;1
195305;57.8;1
195306;100.9;1
195307;117.2;1
195308;46.5;1
195309;53.5;1
195310;15.4;1
195311;20.2;1
195312;28.2;1
195401;70.6;1
195402;60.5;1
195403;55.9;1
195404;27.7;1
195405;54.2;1
195406;50.3;1
195407;72.1;1
195408;145.3;1
195409;126.8;1
195410;60.9;1
195411;59;1
195412;118.5;1
195501;176.9;1
195502;122.8;1
195503;34.3;1
195504;17.2;1
195505;78.1;1
195506;75.9;1
195507;38.2;1
195508;31.7;1
195509;47.7;1
195510;50.9;1
195511;39.9;1
195512;155;1
195601;101.1;1
195602;20.7;1
195603;45.5;1
195604;44.5;1
195605;49.7;1
195606;101;1
195607;56.8;1
195608;104.6;1
195609;51.1;1
195610;92.2;1
195611;63.1;1
195612;41.8;1
195701;67.4;1
195702;142.6;1
195703;80.4;1
195704;15.3;1
195705;27.8;1
195706;68.2;1
195707;112.9;1
195708;81.2;1
195709;85.4;1
195710;46.6;1
195711;29.2;1
195712;72.3;1
195801;111.5;1
195802;214.1;1
195803;39.5;1
195804;56.2;1
195805;138.9;1
