# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71105001
# NOM_USUEL= MACON
# LATITUDE (°) = 46.295
# LONGITUDE(°)= 4.794
# ALTITUDE (m) = 219
# NUM_SERIE= MRR171105001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;39;1
195102;79.2;1
195103;79;1
195104;57.6;1
195105;127.8;1
195106;235.8;1
195107;59.5;1
195108;160.5;1
195109;63.9;1
195110;60;1
195111;198.9;1
195112;39.6;1
195201;80.8;1
195202;39.9;1
195203;112.5;1
195204;74.5;1
195205;52.9;1
195206;67.9;1
195207;1.2;1
195208;135.6;1
195209;94.2;1
195210;139.6;1
195211;137.5;1
195212;93.5;1
195301;16.7;1
195302;16.7;1
195303;2.5;1
195304;62.6;1
195305;19.4;1
195306;142.2;1
195307;64.8;1
195308;37.7;1
195309;71.7;1
195310;68.7;1
195311;10.5;1
195312;22.1;1
195401;47.5;1
195402;44;1
195403;45;1
195404;35.1;1
195405;51.6;1
195406;41.8;1
195407;56.7;1
195408;175.5;1
195409;87.7;1
195410;43.9;1
195411;52.4;1
195412;98.8;1
195501;133.4;1
195502;77.8;1
195503;31.4;1
195504;2.8;1
195505;62;1
195506;129;1
195507;68.3;1
195508;62.3;1
195509;25.6;1
195510;30.1;1
195511;56.1;1
195512;66.5;1
195601;76.4;1
195602;13.7;1
195603;52.3;1
195604;51.6;1
195605;110.1;1
195606;54.2;1
195607;172.4;1
195608;107.2;1
195609;152.7;1
195610;83.1;1
195611;26.6;1
195612;52;1
195701;35.6;1
195702;98.5;1
195703;20.6;1
195704;56.4;1
195705;31.8;1
195706;194.5;1
195707;58.4;1
195708;49.4;1
195709;43.2;1
195710;25.3;1
195711;30.7;1
195712;49.5;1
195801;77.6;1
195802;35;1
195803;83.2;1
195804;21.9;1
195805;54;1
195806;112.3;1
195807;57;1
195808;100.1;1
195809;147.4;1
195810;58.2;1
195811;59.7;1
195812;68.9;1
195901;66.4;1
195902;1.2;1
195903;107.5;1
195904;75.2;1
195905;10.5;1
195906;85.2;1
195907;39.8;1
195908;41.4;1
195909;35.9;1
195910;51.2;1
195911;86.9;1
195912;80.1;1
196001;47.2;1
196002;77.5;1
196003;74.5;1
196004;21.7;1
196005;41.7;1
196006;87.2;1
196007;100.4;1
196008;66.7;1
196009;158.3;1
196010;189;1
196011;68.5;1
196012;73.6;1
196101;87.8;1
196102;50.3;1
196103;5.1;1
196104;81.4;1
196105;77.3;1
196106;37.4;1
196107;45.3;1
196108;82.8;1
196109;18.3;1
196110;144.4;1
196111;51.9;1
196112;70.8;1
196201;86.4;1
196202;66.3;1
196203;85.5;1
196204;103.5;1
196205;91.3;1
196206;42.3;1
196207;39.5;1
196208;46.2;1
196209;95.1;1
196210;37;1
196211;44.2;1
196212;114.5;1
196301;50.3;1
196302;63.8;1
196303;78.5;1
196304;70;1
196305;54.6;1
196306;106.4;1
196307;63.8;1
196308;174.8;1
196309;32.3;1
196310;54.1;1
196311;125;1
196312;14.4;1
196401;32.4;1
196402;40;1
196403;73.1;1
196404;67.2;1
196405;39.9;1
196406;67.5;1
196407;38.4;1
196408;57.4;1
196409;60.1;1
196410;57.4;1
196411;22.4;1
196412;46.1;1
196501;84.5;1
196502;6.5;1
196503;74.9;1
196504;83.5;1
196505;89.3;1
196506;52.1;1
196507;138.4;1
196508;69.5;1
196509;196.8;1
196510;29.6;1
196511;121.4;1
196512;123.5;1
196601;54.3;1
196602;126.1;1
196603;53.3;1
196604;71.4;1
196605;61.3;1
196606;65.6;1
196607;42.7;1
196608;55.9;1
196609;55.8;1
196610;168.5;1
196611;120.3;1
196612;70;1
196701;57.1;1
196702;52.5;1
196703;71.9;1
196704;19.8;1
196705;141.4;1
196706;49.7;1
196707;35.7;1
196708;88.1;1
196709;93.7;1
196710;36.1;1
196711;108.3;1
196712;36;1
196801;119.3;1
196802;58.4;1
196803;26.5;1
196804;64.6;1
196805;112.7;1
196806;34.8;1
196807;66.5;1
196808;190;1
196809;105.9;1
196810;40;1
196811;112.1;1
196812;91.7;1
196901;51.5;1
196902;48.6;1
196903;78;1
196904;128.5;1
196905;79.4;1
196906;130.2;1
196907;21.2;1
196908;127.8;1
196909;41.4;1
196910;13.9;1
196911;83.8;1
196912;52.4;1
197001;64.7;1
197002;133;1
197003;85.2;1
197004;74.7;1
197005;76.2;1
197006;108.2;1
197007;55;1
197008;77.2;1
197009;70.9;1
197010;71.7;1
197011;69.7;1
197012;35.2;1
197101;54.7;1
197102;14.5;1
197103;93.7;1
197104;53.1;1
197105;58.1;1
197106;95.6;1
197107;21.8;1
197108;103.5;1
197109;26.4;1
197110;38.7;1
197111;80.5;1
197112;49.9;1
197201;48.9;1
197202;92.6;1
197203;39.7;1
197204;35.9;1
197205;52.3;1
197206;94.3;1
197207;41.8;1
197208;34.3;1
197209;28.3;1
197210;84.9;1
197211;75.5;1
197212;66.7;1
197301;51.4;1
197302;30.8;1
197303;6.2;1
197304;45.1;1
197305;54.4;1
197306;61;1
197307;89.6;1
197308;33.2;1
197309;56.7;1
197310;48.5;1
197311;43.2;1
197312;54.6;1
197401;39.9;1
197402;72.1;1
197403;34.9;1
197404;26.2;1
197405;65.5;1
197406;41.3;1
197407;71.1;1
197408;51.6;1
197409;133.2;1
197410;113.4;1
197411;107.6;1
197412;52.3;1
197501;63.5;1
197502;14.3;1
197503;97.1;1
197504;39;1
197505;84.6;1
197506;40.8;1
197507;18.7;1
197508;79.1;1
197509;143.7;1
197510;19.6;1
197511;120.8;1
197512;53.3;1
197601;54.2;1
197602;65.5;1
197603;13.6;1
197604;27.5;1
197605;28.1;1
197606;1.3;1
197607;51.5;1
197608;63.8;1
197609;116.2;1
197610;94.4;1
197611;120.7;1
197612;63.1;1
197701;104.5;1
197702;108.6;1
197703;88.8;1
197704;62.3;1
197705;115.9;1
197706;118.7;1
197707;130;1
197708;107.2;1
197709;7;1
197710;111.2;1
197711;44.2;1
197712;84.1;1
197801;61.5;1
197802;87.4;1
197803;95.1;1
197804;51.2;1
197805;58.9;1
197806;98.4;1
197807;33.4;1
197808;37.1;1
197809;52;1
197810;20.5;1
197811;9.1;1
197812;82;1
197901;100.4;1
197902;85.8;1
197903;71.8;1
197904;49.4;1
197905;83.3;1
197906;74.5;1
197907;26.5;1
197908;109.8;1
197909;49.6;1
197910;135.9;1
197911;53;1
197912;81.5;1
198001;57;1
198002;58;1
198003;92.4;1
198004;31.9;1
198005;85;1
198006;112.5;1
198007;47.5;1
198008;44.1;1
198009;111.6;1
198010;112.2;1
198011;51.9;1
198012;51.7;1
198101;70.3;1
198102;45.8;1
198103;78.6;1
198104;26.7;1
198105;117.5;1
198106;122.8;1
198107;80.7;1
198108;29.3;1
198109;192.6;1
198110;85.1;1
198111;43.4;1
198112;139.7;1
198201;76.7;1
198202;6.9;1
198203;54;1
198204;12.2;1
198205;41.3;1
198206;104.8;1
198207;100;1
198208;112.1;1
198209;110.2;1
198210;101.4;1
198211;139.4;1
198212;132.3;1
198301;47.1;1
198302;61.1;1
198303;50.2;1
198304;212.7;1
198305;203;1
198306;37.7;1
198307;26.4;1
198308;129.7;1
198309;77;1
198310;42.2;1
198311;36.8;1
198312;44;1
198401;112.1;1
198402;51;1
198403;48;1
198404;18;1
198405;118.7;1
198406;62.7;1
198407;34;1
198408;51.4;1
198409;81.9;1
198410;98.2;1
198411;69.2;1
198412;76.4;1
198501;47.3;1
198502;74.9;1
198503;49.9;1
198504;51.7;1
198505;108;1
198506;97.5;1
198507;49.5;1
198508;32.4;1
198509;6.3;1
198510;9.4;1
198511;29.4;1
198512;68;1
198601;88.2;1
198602;51.8;1
198603;55.6;1
198604;191.2;1
198605;63.3;1
198606;27.6;1
198607;80.7;1
198608;27.8;1
198609;63;1
198610;37.7;1
198611;51.3;1
198612;90.7;1
198701;30.3;1
198702;46.2;1
198703;36;1
198704;43.7;1
198705;77.8;1
198706;149.3;1
198707;58;1
198708;134;1
198709;125.8;1
198710;99.7;1
198711;61.4;1
198712;97.5;1
198801;114;1
198802;69;1
198803;76.7;1
198804;68.2;1
198805;177.7;1
198806;46.9;1
198807;96.4;1
198808;50.7;1
198809;55.2;1
198810;102.5;1
198811;33.9;1
198812;52.2;1
198901;14.8;1
198902;40.4;1
198903;33.3;1
198904;213.2;1
198905;47.9;1
198906;16.2;1
198907;102.1;1
198908;44.1;1
198909;34.3;1
198910;32.2;1
198911;66.8;1
198912;27.1;1
199001;62.7;1
199002;105.5;1
199003;12.4;1
199004;59.5;1
199005;111.3;1
199006;145.6;1
199007;35.7;1
199008;66.7;1
199009;29.2;1
199010;111;1
199011;84.9;1
199012;91.7;1
199101;28.6;1
