# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70550001
# NOM_USUEL= VESOUL VILLE
# LATITUDE (°) = 47.649
# LONGITUDE(°)= 6.164
# ALTITUDE (m) = 242
# NUM_SERIE= MRR170550001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;114.6;1
195102;86.3;1
195103;100.8;1
195104;74.4;1
195105;91.2;1
195106;137.9;1
195107;29.8;1
195108;108.8;1
195109;50.6;1
195110;23.2;1
195111;169;1
195112;52.4;1
195201;107.3;1
195202;67.2;1
195203;162.6;1
195204;30.7;1
195205;55.3;1
195206;95.6;1
195207;24.1;1
195208;61.5;1
195209;136.8;1
195210;200.5;1
195211;155.5;1
195212;115.6;1
195301;16.5;1
195302;55.9;1
195303;15.1;1
195304;54.9;1
195305;39.5;1
195306;259.1;1
195307;144.8;1
195308;39.8;1
195309;75.8;1
195310;38.2;1
195311;14;1
195312;25.4;1
195401;73.4;1
195402;58.3;1
195403;58;1
195404;63.6;1
195405;45.4;1
195406;58.5;1
195407;44.4;1
195408;199.4;1
195409;115.8;1
195410;88.4;1
195411;79.1;1
195412;147.1;1
195501;157;1
195502;108.2;1
195503;53.9;1
195504;10.3;1
195505;99.7;1
195506;92.2;1
195507;63.5;1
195508;22.6;1
195509;70;1
195510;48.9;1
195511;24.4;1
195512;131.7;1
195601;81.3;1
195602;16;1
195603;46.1;1
195604;88.5;1
195605;39.3;1
195606;74.3;1
195607;117.5;1
195608;109.5;1
195609;108.3;1
195610;119.6;1
195611;38.3;1
195612;34.5;1
195701;27.9;1
195702;145.9;1
195703;33.9;1
195704;14.2;1
195705;51.1;1
195706;95.2;1
195707;138.2;1
195708;66.9;1
195709;88.8;1
195710;18.1;1
195711;33.7;1
195712;59.3;1
195801;101.9;1
195802;134.6;1
195803;50.7;1
195804;40.4;1
195805;88.8;1
195806;87.9;1
195807;65.3;1
195808;105.9;1
195809;63.6;1
195810;56.2;1
195811;44.4;1
195812;81.3;1
195901;120.3;1
195902;2.1;1
195903;84.1;1
195904;109.6;1
195905;24.6;1
195906;94.3;1
195907;30.7;1
195908;64.7;1
195909;3.8;1
195910;54.6;1
195911;65.6;1
195912;94.9;1
196001;74.8;1
196002;102.1;1
196003;48.8;1
196004;31.4;1
196005;60.5;1
196006;121.6;1
196007;81.9;1
196008;217.1;1
196009;155.1;1
196010;114.2;1
196011;95.8;1
196012;60;1
196101;84.6;1
196102;88.2;1
196103;24.7;1
196104;74.1;1
196105;64.6;1
196106;60.6;1
196107;115.4;1
196108;71.1;1
196109;30.2;1
196110;99.1;1
196111;80.9;1
196112;87.8;1
196201;91.3;1
196202;70.8;1
196203;117.7;1
196204;63.8;1
196205;103.9;1
196206;9.6;1
196207;36.2;1
196208;50.3;1
196209;93.6;1
196210;20.3;1
196211;42.4;1
196212;79.5;1
196301;34.6;1
196302;42.3;1
196303;85.1;1
196304;53;1
196305;61;1
196306;180.8;1
196307;61.8;1
196308;191.5;1
196309;48.3;1
196310;27.7;1
196311;184.6;1
196312;3.6;1
196401;40.3;1
196402;15.3;1
196403;86.6;1
196404;57;1
196405;115.9;1
196406;32.1;1
196407;17.5;1
196408;43.4;1
196409;73;1
196410;67.6;1
196411;58.8;1
196412;20.3;1
196501;109.1;1
196502;11.5;1
196503;110.2;1
196504;122.2;1
196505;125.5;1
196506;57.3;1
196507;106.9;1
196508;66.7;1
196509;178.3;1
196510;8.8;1
196511;121.9;1
196512;172.6;1
196601;74.7;1
196602;98.2;1
196603;68.8;1
196604;82.8;1
196605;79.2;1
196606;49.1;1
196607;76.9;1
196608;147.8;1
196609;35.4;1
196610;79.9;1
196611;67.1;1
196612;175.3;1
196701;49.9;1
196702;75.9;1
196703;75.2;1
196704;34.4;1
196705;141.8;1
196706;57;1
196707;43.1;1
196708;52.9;1
196709;148;1
196710;74.2;1
196711;107.2;1
196712;96.8;1
196801;107.3;1
196802;73.7;1
196803;47.7;1
196804;84;1
196805;62.2;1
196806;46.3;1
196807;74.1;1
196808;133.2;1
196809;154.9;1
196810;70.4;1
196811;74.5;1
196812;90.3;1
196901;60.5;1
196902;57.4;1
196903;54.8;1
196904;117.6;1
196905;80;1
196906;68.9;1
196907;54.8;1
196908;86.9;1
196909;12.3;1
196910;1.1;1
196911;112.5;1
196912;81.7;1
197001;104.9;1
197002;182.7;1
197003;88.4;1
197004;160.6;1
197005;59.5;1
197006;161.7;1
197007;55.8;1
197008;91.5;1
197009;74.1;1
197010;87.3;1
197011;64.6;1
197012;40.9;1
197101;53;1
197102;26.5;1
197103;73.7;1
197104;53;1
197105;40;1
197106;123.6;1
197107;34.6;1
197108;83.6;1
197109;20;1
197110;23.5;1
197111;91.9;1
197112;21.1;1
197201;27.6;1
197202;49.6;1
197203;40.4;1
197204;78.1;1
197205;97.9;1
197206;82.3;1
197207;31.1;1
197208;33.5;1
197209;20.8;1
197210;35.7;1
197211;149.5;1
197212;52.1;1
197301;54;1
197302;68.3;1
197303;14.7;1
197304;63.9;1
197305;65.8;1
197306;63.8;1
197307;103.5;1
197308;85.1;1
197309;55.6;1
197310;53.6;1
197311;75.2;1
197312;69.9;1
197401;52;1
197402;42.8;1
197403;84.5;1
197404;20.8;1
197405;68;1
197406;66.9;1
197407;60.5;1
197408;44.3;1
197409;93.1;1
197410;180.8;1
197411;85.6;1
197412;66.2;1
197501;106.5;1
197502;17;1
197503;60.6;1
197504;73.8;1
197505;70.2;1
197506;77.7;1
197507;55.3;1
197508;118.2;1
197509;142.7;1
197510;29.2;1
197511;115.4;1
197512;36.2;1
197601;76.8;1
197602;57.6;1
197603;15.6;1
197604;28.2;1
197605;42.8;1
197606;8;1
197607;61.8;1
197608;47.9;1
197609;100.6;1
197610;41.4;1
