# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6094002
# NOM_USUEL= PEONE
# LATITUDE (°) = 44.1
# LONGITUDE(°)= 6.931
# ALTITUDE (m) = 1784
# NUM_SERIE= MRR006094002
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195101 201512
# Date(s) de rupture(s) d'homogénéité : 198208 199012
#     Periode homogénéisée  195101 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;98.9;1
195102;247.6;1
195103;141.3;1
195104;45.4;1
195105;117.4;1
195106;70.7;1
195107;80.5;1
195108;70.1;1
195109;65.8;1
195110;153.1;1
195111;593.6;1
195112;20.6;1
195201;12.3;1
195202;5;1
195203;119.4;1
195204;218.4;1
195205;105.5;1
195206;22.6;1
195207;54.2;1
195208;95.9;1
195209;129.6;1
195210;109.3;1
195211;93.1;1
195212;104.4;1
195301;3.2;1
195302;19.8;1
195303;4.8;1
195304;60.2;1
195305;77.6;1
195306;187.3;1
195307;62;1
195308;116.5;1
195309;208.4;1
195310;283.1;1
195311;13.6;1
195312;36.1;1
195401;33.2;1
195402;63.1;1
195403;95.9;1
195404;100.9;1
195405;133.7;1
195406;112.1;1
195407;87.9;1
195408;90.5;1
195409;22.7;1
195410;80.5;1
195411;213.2;1
195412;172.1;1
195501;132.4;1
195502;148.5;1
195503;45.3;1
195504;23.7;1
195505;38.5;1
195506;212.2;1
195507;65.2;1
195508;67.2;1
195509;25.4;1
195510;181.2;1
195511;74.1;1
195512;55.8;1
195601;114.5;1
195602;25.5;1
195603;149.9;1
195604;199.9;1
195605;56.9;1
195606;73.1;1
195607;80.3;1
195608;63.1;1
195609;160.7;1
195610;52.8;1
195611;42.3;1
195612;41.1;1
195701;26.7;1
195702;73;1
195703;118.5;1
195704;134.5;1
195705;129;1
195706;187;1
195707;18.6;1
195708;57.7;1
195709;3.4;1
195710;50.5;1
195711;155;1
195712;154.9;1
195801;19.3;1
195802;34.4;1
195803;87.9;1
195804;127.2;1
195805;44.3;1
195806;129.5;1
195807;47.6;1
195808;73;1
195809;114.8;1
195810;168.1;1
195811;79.9;1
195812;224.7;1
195901;15.4;1
195902;21.8;1
195903;156;1
195904;107.4;1
195905;164.7;1
195906;70.5;1
195907;97.5;1
195908;53.1;1
195909;110.8;1
195910;260.2;1
195911;183.3;1
195912;182.8;1
196001;139.4;1
196002;150.9;1
196003;244.3;1
196004;44.6;1
196005;62.9;1
196006;119.9;1
196007;63.9;1
196008;64.4;1
196009;214.8;1
196010;387.1;1
196011;127;1
196012;71.6;1
196101;64.7;1
196102;24.2;1
196103;0;1
196104;147.6;1
196105;221.5;1
196106;100.7;1
196107;25.7;1
196108;28.2;1
196109;58.9;1
196110;94.1;1
196111;180.9;1
196112;55.2;1
196201;61.7;1
196202;65.5;1
196203;176.7;1
196204;100.6;1
196205;76.4;1
196206;176.9;1
196207;15;1
196208;66.8;1
196209;77;1
196210;66.8;1
196211;188.4;1
196212;74.1;1
196301;166.9;1
196302;90.7;1
196303;62.1;1
196304;95.1;1
196305;41.4;1
196306;141.4;1
196307;127.1;1
196308;127.8;1
196309;85.1;1
196310;81.4;1
196311;277.7;1
196312;93.8;1
196401;21.6;1
196402;147;1
196403;193.2;1
196404;133.6;1
196405;103.4;1
196406;113.9;1
196407;147.1;1
196408;40.1;1
196409;35.3;1
196410;74.2;1
196411;41.4;1
196412;61.3;1
196501;54.1;1
196502;5.6;1
196503;86.1;1
196504;13.4;1
196505;50.4;1
196506;80.9;1
196507;79.5;1
196508;121.5;1
196509;218.9;1
196510;50;1
196511;138.7;1
196512;52.7;1
196601;32.3;1
196602;146.8;1
196603;7.5;1
196604;152.1;1
196605;84;1
196606;68.2;1
196607;33.6;1
196608;78;1
196609;58.1;1
196610;140.4;1
196611;190.9;1
196612;51.4;1
196701;18.1;1
196702;58.8;1
196703;56.2;1
196704;53.5;1
196705;109.1;1
196706;60.4;1
196707;13.9;1
196708;55.4;1
196709;63.2;1
196710;40.6;1
196711;160.2;1
196712;14.9;1
196801;15.2;1
196802;151.5;1
196803;26.2;1
196804;56.9;1
196805;183.8;1
196806;120.7;1
196807;42.3;1
196808;179.6;1
196809;130.1;1
196810;64.9;1
196811;254.6;1
196812;32.2;1
196901;108.3;1
196902;147.4;1
196903;103.3;1
196904;42.9;1
196905;71.5;1
196906;144.1;1
196907;115.8;1
196908;83.9;1
196909;96.6;1
196910;3.6;1
196911;119.1;1
196912;10.4;1
197001;212.1;1
197002;42.8;1
197003;59.2;1
197004;4.3;1
197005;111.8;1
197006;86.1;1
197007;51.1;1
197008;98.1;1
197009;33.9;1
197010;138.7;1
197011;206.5;1
197012;81.7;1
197101;102.8;1
197102;17.1;1
197103;175.6;1
197104;143.2;1
197105;201.5;1
197106;89.5;1
197107;46;1
197108;25.5;1
197109;42.3;1
197110;8;1
197111;137.2;1
197112;35.3;1
197201;42.3;1
197202;179.3;1
197203;91.6;1
197204;36.1;1
197205;66.5;1
197206;155.1;1
197207;109.6;1
197208;40.4;1
197209;86.5;1
197210;247;1
197211;45.2;1
197212;76.8;1
197301;98.5;1
197302;19.5;1
197303;4.5;1
197304;103.8;1
197305;99.6;1
197306;58;1
197307;71.8;1
197308;53.7;1
197309;27.3;1
197310;100.4;1
197311;14;1
197312;120.3;1
197401;79.9;1
197402;140;1
197403;64.8;1
197404;68;1
197405;132.2;1
197406;70.7;1
197407;25.8;1
197408;54.4;1
197409;118.6;1
197410;17;1
197411;63.2;1
197412;17.7;1
197501;67.4;1
197502;126.2;1
197503;141.1;1
197504;48.1;1
197505;141.3;1
197506;46;1
197507;35.1;1
197508;76;1
197509;136.6;1
197510;28.6;1
197511;144.1;1
197512;75;1
197601;28.6;1
197602;52.6;1
197603;64.5;1
197604;78.5;1
197605;51.7;1
197606;112.5;1
197607;102.1;1
197608;127.2;1
197609;107.4;1
197610;334.1;1
197611;146.5;1
197612;194.9;1
197701;193.8;1
197702;116;1
197703;120.4;1
197704;73;1
197705;279.1;1
197706;74;1
197707;188.4;1
197708;129.1;1
197709;41.6;1
197710;203.9;1
197711;41.9;1
197712;113.4;1
197801;188.3;1
197802;187.9;1
197803;45.4;1
197804;77.6;1
197805;86.1;1
197806;74.5;1
197807;43.5;1
197808;50.5;1
197809;16.6;1
197810;22.6;1
197811;8.1;1
197812;101.3;1
197901;249;1
197902;92.8;1
197903;181.1;1
197904;26.4;1
197905;32.8;1
197906;122.6;1
197907;92.6;1
197908;32.1;1
197909;44.6;1
197910;455.8;1
197911;59.8;1
197912;108.4;1
198001;61.9;1
198002;4.9;1
198003;134.8;1
198004;59;1
198005;176.5;1
198006;64.9;1
198007;86;1
198008;66;1
198009;15.5;1
198010;126.5;1
198011;96.9;1
198012;0;1
198101;13.1;1
198102;25.6;1
198103;141.6;1
198104;167.6;1
198105;130.4;1
198106;131.7;1
198107;78.7;1
198108;35.1;1
198109;153.2;1
198110;31.4;1
198111;0.5;1
198112;221.2;1
198201;7.5;1
198202;47.1;1
198203;47.1;1
198204;33.7;1
198205;81;1
198206;71.8;1
198207;66.4;1
198208;65.5;1
198209;69.2;1
198210;111;1
198211;269.9;1
198212;44;1
198301;0;1
198302;74;1
198303;123.1;1
198304;79.6;1
198305;116.1;1
198306;145.1;1
198307;39.9;1
198308;96.2;1
198309;23.6;1
198310;82.1;1
198311;7.6;1
198312;160.9;1
198401;81.2;1
198402;46;1
198403;97;1
198404;22.6;1
198405;301.9;1
198406;132.1;1
198407;0;1
198408;80.8;1
198409;41.8;1
198410;134.7;1
198411;85.7;1
198412;90.7;1
198501;150.6;1
198502;24.9;1
198503;148.8;1
198504;28.9;1
198505;209.6;1
198506;12.6;1
198507;12.4;1
198508;39.9;1
198509;0;1
198510;14.3;1
198511;79.8;1
198512;83;1
198601;106.9;1
198602;81.2;1
198603;9.9;1
198604;245.2;1
198605;55;1
198606;41.9;1
198607;38.5;1
198608;93.2;1
198609;47.3;1
198610;15.8;1
198611;89.3;1
198612;9;1
198701;70.4;1
198702;94.7;1
198703;37.6;1
198704;154.3;1
198705;50;1
198706;32.5;1
198707;171.3;1
198708;139;1
198709;21.7;1
198710;244.6;1
198711;47.8;1
198712;114.5;1
198801;119.3;1
198802;22.6;1
198803;44.2;1
198804;66.3;1
198805;153.4;1
198806;129.3;1
198807;11.1;1
198808;59.2;1
198809;21.6;1
198810;307.9;1
198811;21.4;1
198812;38.8;1
198901;0;1
198902;151.5;1
198903;1.8;1
198904;196.7;1
198905;31.5;1
198906;145.7;1
198907;101.5;1
198908;15.5;1
198909;23.7;1
198910;27.9;1
198911;67.5;1
198912;41.8;1
199001;57;1
199002;6.5;1
199003;24.7;1
199004;110.6;1
199005;132.7;1
199006;20.9;1
199007;48;1
199008;69.2;1
199009;39.8;1
199010;176.3;1
199011;68.1;1
199012;155.3;1
199101;8;1
199102;37.4;1
199103;136.4;1
199104;40.2;1
199105;59.2;1
199106;26.1;1
199107;79.5;1
199108;23.7;1
199109;252.4;1
199110;219.1;1
199111;82.2;1
199112;0;1
199201;66.7;1
199202;28;1
199203;79.2;1
199204;144.6;1
199205;98.6;1
199206;237.9;1
199207;43;1
199208;53.6;1
199209;94.5;1
199210;208.4;1
199211;47.8;1
199212;79;1
199301;0;1
199302;16.5;1
199303;8.1;1
199304;177.5;1
199305;72.4;1
199306;65;1
199307;64.6;1
199308;38.8;1
199309;206;1
199310;284.5;1
199311;54;1
199312;19.5;1
199401;201;1
199402;100.6;1
199403;19;1
199404;72.5;1
199405;44;1
199406;68;1
199407;156.5;1
199408;17.3;1
199409;345;1
199410;134.6;1
199411;252.5;1
199412;10;1
199501;55;1
199502;58.5;1
199503;6;1
199504;148.2;1
199505;121.3;1
199506;44.9;1
199507;102.6;1
199508;138.8;1
199509;58.6;1
199510;41.9;1
199511;105.5;1
199512;135.7;1
199601;379.2;1
199602;89.5;1
199603;24;1
199604;90;1
199605;79.7;1
199606;57.8;1
199607;130.2;1
199608;79.3;1
199609;50.6;1
199610;68.1;1
199611;344.7;1
199612;144.9;1
199701;150.1;1
199702;2.7;1
199703;3.5;1
199704;13.9;1
199705;39;1
199706;85.3;1
199707;43.7;1
199708;118.8;1
199709;6.2;1
199710;12.4;1
199711;226.3;1
199712;155.3;1
199801;65.8;1
199802;9;1
199803;0;1
199804;187.2;1
199805;135;1
199806;32.5;1
199807;9.5;1
199808;26.2;1
199809;109.1;1
199810;77;1
199811;42.3;1
199812;80.2;1
199901;60;1
199902;21;1
199903;115;1
199904;77.6;1
199905;104.1;1
199906;53.7;1
199907;65.4;1
199908;29.7;1
199909;176.8;1
199910;270.6;1
199911;47.9;1
199912;43.4;1
200001;1.5;1
200002;4.8;1
200003;42.2;1
200004;134.1;1
200005;37.6;1
200006;84.1;1
200007;91.2;1
200008;57.4;1
200009;92.9;1
200010;259.3;1
200011;349.3;1
200012;120.7;1
200101;146;1
200102;44.8;1
200103;183.7;1
200104;46.8;1
200105;156.7;1
200106;10.7;1
200107;49.7;1
200108;11.6;1
200109;78.7;1
200110;82.1;1
200111;28.9;1
200112;0.9;1
200201;32;1
200202;91.3;1
200203;44.7;1
200204;71.7;1
200205;180.8;1
200206;72.5;1
200207;132;1
200208;116.3;1
200209;57.2;1
200210;89.5;1
200211;437.8;1
200212;116.3;1
200301;37.2;1
200302;24;1
200303;20;1
200304;144.7;1
200305;82.4;1
200306;138;1
200307;53.2;1
200308;56.9;1
200309;45.9;1
200310;202.2;1
200311;96;1
200312;98.2;1
200401;22.6;1
200402;114.4;1
200403;16;1
200404;61.2;1
200405;53.2;1
200406;9.2;1
200407;34.4;1
200408;28.2;1
200409;53.8;1
200410;193.3;1
200411;53.2;1
200412;54.4;1
200501;6.6;1
200502;3.4;1
200503;66.6;1
200504;76.8;1
200505;35.4;1
200506;80.3;1
200507;94.4;1
200508;47.5;1
200509;186.9;1
200510;81.3;1
200511;54.8;1
200512;38.4;1
200601;40.8;1
200602;26.8;1
200603;52.6;1
200604;53.7;1
200605;83.6;1
200606;16.9;1
200607;191.1;1
200608;63.3;1
200609;240.9;1
200610;84.6;1
200611;42;1
200612;132.4;1
200701;32.8;1
200702;22;1
200703;15.8;1
200704;32.9;1
200705;120.7;1
200706;80.7;1
200707;3;1
200708;43.2;1
200709;40.9;1
200710;7.6;1
200711;144.3;1
200712;11.8;1
200801;173.5;1
200802;32.8;1
200803;22.5;1
200804;171;1
200805;175.8;1
200806;157.8;1
200807;55.1;1
200808;56.5;1
200809;44.9;1
200810;77.2;1
200811;144.8;1
200812;168.4;1
200901;71.2;1
200902;111.8;1
200903;72;1
200904;138.6;1
200905;97.2;1
200906;91.2;1
200907;31.4;1
200908;100.6;1
200909;89.2;1
200910;104.8;1
200911;59.1;1
200912;179.8;1
201001;78.8;1
201002;138.2;1
201003;65.2;1
201004;49.1;1
201005;178.4;1
201006;105.5;1
201007;16.1;1
201008;55.1;1
201009;62.4;1
201010;244;1
201011;122;1
201012;164.7;1
201101;44.7;1
201102;28.7;1
201103;65.7;1
201104;74.6;1
201105;55.4;1
201106;105.4;1
201107;56.9;1
201108;3.6;1
201109;69.7;1
201110;117;1
201111;228.2;1
201112;22.5;1
201201;40.9;1
