# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 13005003
# NOM_USUEL= AUBAGNE
# LATITUDE (°) = 43.307
# LONGITUDE(°)= 5.601
# ALTITUDE (m) = 130
# NUM_SERIE= MRR313005003
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 195212 198812 200502
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;13.9;1
195002;87.7;1
195003;49.8;1
195004;32.3;1
195005;20.6;1
195006;0;1
195007;0;1
195008;42.6;1
195009;21.5;1
195010;69.8;1
195011;70.4;1
195012;104.1;1
195101;141.4;1
195102;110.2;1
195103;119.9;1
195104;15.3;1
195105;84.7;1
195106;15.4;1
195107;0.8;1
195108;19;1
195109;60.8;1
195110;114.7;1
195111;195.6;1
195112;1.2;1
195201;71.8;1
195202;13.8;1
195203;18.4;1
195204;62.1;1
195205;130.2;1
195206;1.5;1
195207;0;1
195208;31.7;1
195209;78.5;1
195210;36.9;1
195211;44.3;1
195212;101.5;1
195301;24;1
195302;13.5;1
195303;0;1
195304;21.9;1
195305;28.7;1
195306;123.4;1
195307;24.6;1
195308;6.4;1
195309;152.1;1
195310;113;1
195311;6.9;1
195312;47.1;1
195401;30;1
195402;68.8;1
195403;48.6;1
195404;19.4;1
195405;138.8;1
195406;15.1;1
195407;27.4;1
195408;10.2;1
195409;21.9;1
195410;24.6;1
195411;104.1;1
195412;71.8;1
195501;204.5;1
195502;43.2;1
195503;30.3;1
195504;5.1;1
195505;2.5;1
195506;73.7;1
195507;0;1
195508;59;1
195509;38.7;1
195510;110.1;1
195511;62;1
195512;50.9;1
195601;72.4;1
195602;65.3;1
195603;173.4;1
195604;79.4;1
195605;0;1
195606;29;1
195607;33.2;1
195608;2;1
195609;97.9;1
195610;32.5;1
195611;51.8;1
195612;61.5;1
195701;61.5;1
195702;75.9;1
195703;16.3;1
195704;151.3;1
195705;63.7;1
195706;61.9;1
195707;17.6;1
195708;38.5;1
195709;23;1
195710;19.9;1
195711;91.8;1
195712;213.1;1
195801;25.6;1
195802;6.2;1
195803;50.3;1
195804;30;1
195805;12.4;1
195806;39.9;1
195807;37.6;1
195808;28;1
195809;76.2;1
195810;77.7;1
195811;56;1
195812;196.1;1
195901;6.9;1
195902;34.5;1
195903;36.5;1
195904;86.8;1
195905;58.4;1
195906;26;1
195907;8.3;1
195908;88.2;1
195909;48.2;1
195910;140.9;1
195911;139.7;1
195912;187.2;1
196001;57.3;1
196002;123.3;1
196003;112.3;1
196004;21.3;1
196005;4.5;1
196006;10.3;1
196007;11.5;1
196008;132;1
196009;119.7;1
196010;286.9;1
196011;119.6;1
196012;88.8;1
196101;46.9;1
196102;15.3;1
196103;0;1
196104;104.2;1
196105;83.6;1
196106;9.1;1
196107;0;1
196108;3.6;1
196109;98.4;1
196110;175.5;1
196111;234.4;1
196112;32.5;1
196201;44;1
196202;125.9;1
196203;26.6;1
196204;19.2;1
196205;28.5;1
196206;27.5;1
196207;0.3;1
196208;0.6;1
196209;38.4;1
196210;75.1;1
196211;184.8;1
196212;72.9;1
196301;78.5;1
196302;114.1;1
196303;33.3;1
196304;102.5;1
196305;19.1;1
196306;145.9;1
196307;28.3;1
196308;60.7;1
196309;188.3;1
196310;95.7;1
196311;54.4;1
196312;70.4;1
196401;70.8;1
196402;138.4;1
196403;82.9;1
196404;35.3;1
196405;35.6;1
196406;13.1;1
196407;6;1
196408;52.3;1
196409;48.9;1
196410;37.7;1
196411;25.3;1
196412;70.4;1
196501;59.9;1
196502;28.2;1
196503;101;1
196504;2.7;1
196505;5.2;1
196506;23.4;1
196507;49.3;1
196508;32.7;1
196509;94;1
196510;76.1;1
196511;29.6;1
196512;53.9;1
196601;46;1
196602;173.8;1
196603;3.3;1
196604;86.7;1
196605;23.4;1
196606;20.8;1
196607;12.5;1
196608;20.6;1
196609;52.2;1
196610;117.1;1
196611;117.8;1
196612;31.9;1
196701;11.6;1
196702;20.7;1
196703;22.5;1
196704;22.6;1
196705;12.7;1
196706;16.2;1
196707;0;1
196708;20;1
196709;39.5;1
196710;12.4;1
196711;104.8;1
196712;22.5;1
196801;6.9;1
196802;145.7;1
196803;30.1;1
196804;74.9;1
196805;82.8;1
196806;38.9;1
196807;3.9;1
196808;57.2;1
196809;178.2;1
196810;44.4;1
196811;140.8;1
196812;35.7;1
196901;103.1;1
196902;88.3;1
196903;80;1
196904;18.5;1
196905;94.8;1
196906;34.7;1
196907;6.1;1
196908;4.9;1
196909;135.3;1
196910;20.1;1
196911;51.2;1
196912;113.8;1
197001;94.6;1
197002;31.7;1
197003;70.9;1
197004;9.3;1
197005;33.7;1
197006;52.4;1
197007;0.4;1
197008;7.8;1
197009;2.9;1
197010;74.6;1
197011;77.4;1
197012;83.1;1
197101;66.7;1
197102;22.6;1
197103;89.1;1
197104;123.8;1
197105;66.6;1
197106;17.6;1
197107;30.5;1
197108;26.4;1
197109;95.6;1
197110;7.7;1
197111;165.6;1
197112;51.8;1
197201;73.3;1
197202;250.9;1
197203;65.9;1
197204;59.3;1
197205;21.4;1
197206;74.4;1
197207;0.7;1
197208;30.5;1
197209;41;1
197210;166.9;1
197211;28.4;1
197212;171.5;1
197301;71.1;1
197302;69.6;1
197303;36.6;1
197304;55.1;1
197305;10.3;1
197306;41.7;1
197307;17.7;1
197308;3.7;1
197309;22.7;1
197310;274.6;1
197311;31.3;1
197312;121.9;1
197401;104.7;1
197402;174.1;1
197403;104.9;1
197404;124.1;1
197405;86.9;1
197406;6.3;1
197407;1;1
197408;15;1
197409;82.9;1
197410;17.8;1
197411;25.5;1
197412;44.9;1
197501;34.1;1
197502;81.2;1
197503;94.3;1
197504;37.4;1
197505;58.4;1
197506;20;1
197507;1.2;1
197508;62.5;1
197509;83.7;1
197510;26.4;1
197511;97.8;1
197512;76.4;1
197601;61.8;1
197602;92.9;1
197603;60.6;1
197604;99.8;1
197605;74.7;1
197606;6.9;1
197607;34.7;1
197608;39.8;1
197609;72.8;1
197610;310.7;1
197611;84.9;1
197612;106.9;1
197701;102;1
197702;64.1;1
197703;63.2;1
197704;16.7;1
197705;105.5;1
197706;45;1
197707;28.4;1
197708;98.4;1
197709;2.8;1
197710;153.8;1
197711;77.9;1
197712;107.9;1
197801;315.6;1
197802;71.4;1
197803;66.2;1
197804;74.8;1
197805;109.5;1
197806;27;1
197807;6.8;1
197808;26;1
197809;32;1
197810;8.9;1
197811;5.8;1
197812;76.5;1
197901;99.9;1
197902;120.9;1
197903;81.6;1
197904;34.4;1
197905;16.5;1
197906;8.7;1
197907;0.4;1
197908;4.8;1
197909;28;1
197910;286;1
197911;37;1
197912;107.7;1
198001;81.1;1
198002;0.1;1
198003;98.1;1
198004;41.4;1
198005;129.8;1
198006;10.5;1
198007;9.3;1
198008;53.2;1
198009;0;1
198010;30.8;1
198011;75.3;1
198012;5.1;1
198101;27.9;1
198102;24.5;1
198103;91.4;1
198104;43;1
198105;27.7;1
198106;20.7;1
198107;33.2;1
198108;0.6;1
198109;39;1
198110;32.2;1
198111;0;1
198112;207.3;1
198201;23.5;1
198202;19.8;1
198203;43.8;1
198204;34.6;1
198205;3.4;1
198206;28.4;1
198207;5.2;1
198208;32.5;1
198209;28.5;1
198210;129.3;1
198211;92.6;1
198212;36.9;1
198301;0;1
198302;70;1
198303;58.7;1
198304;26.1;1
198305;59.8;1
198306;15;1
198307;0.7;1
198308;180.6;1
198309;9.2;1
198310;76.9;1
198311;19.6;1
198312;118.1;1
198401;54.7;1
198402;49.1;1
198403;79.1;1
198404;9.8;1
198405;145.6;1
198406;43.3;1
198407;0;1
198408;64.6;1
198409;55.6;1
198410;112.9;1
198411;120.2;1
198412;50.5;1
198501;64.6;1
198502;58.5;1
198503;105.2;1
198504;10;1
198505;121.5;1
198506;16.4;1
198507;3.8;1
198508;15.7;1
198509;0;1
198510;42.5;1
198511;36.3;1
198512;88.6;1
198601;179.1;1
198602;86.1;1
198603;15.9;1
198604;81.2;1
198605;2.7;1
198606;38.2;1
198607;0.3;1
198608;88.2;1
198609;28.5;1
198610;71.6;1
198611;74.8;1
198612;42.8;1
198701;101.4;1
198702;98.8;1
198703;37.5;1
198704;71.5;1
198705;13.8;1
198706;9.4;1
198707;47.8;1
198708;38.7;1
198709;4.9;1
198710;152.1;1
198711;112.3;1
198712;39;1
198801;131.2;1
198802;7.4;1
198803;96.8;1
198804;59.4;1
198805;47.8;1
198806;21.5;1
198807;0.4;1
198808;0.1;1
198809;35.8;1
198810;209.6;1
198811;10.9;1
198812;15.9;1
198901;17;1
198902;58;1
198903;12;1
198904;91.9;1
198905;0;1
198906;4.8;1
198907;5.3;1
198908;4.6;1
198909;27;1
198910;13.4;1
198911;71.6;1
198912;31.1;1
199001;33.4;1
199002;15;1
199003;18;1
199004;73;1
199005;62;1
199006;41.9;1
199007;13.6;1
199008;11.7;1
199009;31.1;1
199010;89;1
199011;74.6;1
199012;80.2;1
199101;8.1;1
199102;43.1;1
199103;110.8;1
199104;45.4;1
199105;39.2;1
199106;25.6;1
199107;4.4;1
199108;9.7;1
199109;156.9;1
199110;262.4;1
199111;58.3;1
199112;0;1
199201;22.6;1
199202;19.4;1
199203;41.9;1
199204;21.4;1
199205;21.7;1
199206;169.4;1
199207;39.9;1
199208;38;1
199209;24.7;1
199210;73.3;1
199211;37.6;1
199212;11.1;1
199301;2.5;1
199302;16.4;1
199303;27.9;1
199304;189.8;1
199305;35;1
199306;7.4;1
199307;10.8;1
199308;7.1;1
199309;107.4;1
199310;100.2;1
199311;56.9;1
199312;24;1
199401;188.2;1
199402;166.1;1
199403;0.5;1
199404;83.9;1
199405;45.8;1
199406;10.4;1
199407;3.5;1
199408;23.3;1
199409;175.5;1
199410;131.5;1
199411;98.1;1
199412;12.4;1
199501;83.6;1
199502;66.1;1
199503;27;1
199504;134.1;1
199505;98.5;1
199506;10.1;1
199507;0.9;1
199508;13.1;1
199509;80.6;1
199510;73.7;1
199511;43.1;1
199512;116.1;1
199601;168.4;1
199602;30.4;1
199603;49.8;1
199604;50.7;1
199605;8.5;1
199606;22.6;1
199607;16.5;1
199608;85.5;1
199609;138.5;1
199610;60.1;1
199611;167.9;1
199612;89.6;1
199701;146.3;1
199702;3.5;1
199703;1.2;1
199704;22.1;1
199705;7.6;1
199706;85.7;1
199707;13.8;1
199708;100.7;1
199709;16.8;1
199710;35;1
199711;66.3;1
199712;93.1;1
199801;39.4;1
199802;8.3;1
199803;7.6;1
199804;93.1;1
199805;67;1
199806;19.6;1
199807;0.2;1
199808;40.5;1
199809;188.5;1
199810;54.8;1
199811;21.7;1
199812;57.6;1
199901;195.4;1
199902;2.3;1
199903;51.1;1
199904;61.7;1
199905;25.6;1
199906;4.8;1
199907;7.1;1
199908;9.9;1
199909;207.1;1
199910;153.9;1
199911;115;1
199912;26.5;1
200001;4.6;1
200002;11.1;1
200003;48.6;1
200004;97.2;1
200005;19.6;1
200006;42.2;1
200007;12.2;1
200008;9.4;1
200009;86.6;1
200010;104.6;1
200011;236.8;1
200012;114.3;1
200101;124.9;1
200102;60.1;1
200103;46.5;1
200104;35.9;1
200105;113.1;1
200106;0;1
200107;6.2;1
200108;1.6;1
200109;22.6;1
200110;97;1
200111;28.6;1
200112;7.3;1
200201;43.5;1
200202;90.8;1
200203;36.2;1
200204;37.6;1
200205;112.9;1
200206;45.7;1
200207;56.2;1
200208;100.4;1
200209;128.6;1
200210;145.6;1
200211;173.1;1
200212;51.8;1
200301;73;1
200302;27.4;1
200303;4.8;1
200304;78;1
200305;11.1;1
200306;0.2;1
200307;0.9;1
200308;3;1
200309;143.3;1
200310;102.5;1
200311;68.7;1
200312;114.7;1
200401;19.1;1
200402;15.4;1
200403;4.6;1
200404;28.3;1
200405;6.2;1
200406;8.1;1
200407;1.6;1
200408;19.4;1
200409;44.7;1
200410;174.4;1
200411;31.1;1
200412;43;1
200501;3.6;1
200502;1.4;1
200503;44.2;1
200504;55;1
200505;36.6;1
200506;8.6;1
200507;3.2;1
200508;0.6;1
200509;147;1
200510;36.2;1
200511;73.6;1
200512;57.8;1
200601;131.6;1
200602;29;1
200603;26.6;1
200604;3.2;1
200605;13.6;1
200606;1;1
200607;17;1
200608;27.2;1
200609;135.2;1
200610;21.6;1
200611;52;1
200612;147.6;1
200701;21.4;1
200702;45.2;1
200703;15.8;1
200704;22.6;1
200705;85.2;1
200706;50;1
