# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48187003
# NOM_USUEL= LES SALCES-FROMENTAL
# LATITUDE (°) = 44.533
# LONGITUDE(°)= 3.155
# ALTITUDE (m) = 1075
# NUM_SERIE= MRR048187003
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195501 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;515.6;1
195502;214.4;1
195503;34.7;1
195504;1.6;1
195505;46.7;1
195506;122;1
195507;42.7;1
195508;71.1;1
195509;77.5;1
195510;120.8;1
195511;17.8;1
195512;217.4;1
195601;102.3;1
195602;10;1
195603;65.5;1
195604;65.6;1
195605;79;1
195606;56.6;1
195607;111.9;1
195608;135.6;1
195609;119.6;1
195610;58.4;1
195611;49.2;1
195612;97;1
195701;19.8;1
195702;317.3;1
195703;49.4;1
195704;87.5;1
195705;61.4;1
195706;147.4;1
195707;75.1;1
195708;27.3;1
195709;105.3;1
195710;12.8;1
195711;45.4;1
195712;105.4;1
195801;199.5;1
195802;55.5;1
195803;130.7;1
195804;58.5;1
195805;89.4;1
195806;90.7;1
195807;68.3;1
195808;104.6;1
195809;114.9;1
195810;58.9;1
195811;53.5;1
195812;206.1;1
195901;158.8;1
195902;5;1
195903;149.7;1
195904;207.1;1
195905;116.4;1
195906;86.5;1
195907;30.6;1
195908;94.4;1
195909;96.2;1
195910;126.9;1
195911;119;1
195912;324;1
196001;145.7;1
196002;110.7;1
196003;175.4;1
196004;23.8;1
196005;41.7;1
196006;62;1
196007;71.4;1
196008;117.7;1
196009;108.9;1
196010;233.9;1
196011;103.6;1
196012;107.8;1
196101;158.5;1
196102;75.2;1
196103;0.1;1
196104;139.2;1
196105;74.2;1
196106;46.1;1
196107;72;1
196108;74.7;1
196109;43.6;1
196110;125.7;1
196111;176.1;1
196112;130.3;1
196201;170.2;1
196202;79.3;1
196203;168.9;1
196204;144.8;1
196205;77.8;1
196206;9.6;1
196207;33.7;1
196208;21.7;1
196209;100.1;1
196210;44.5;1
196211;199.9;1
196212;138.3;1
196301;84.5;1
196302;169.2;1
196303;188.5;1
196304;120.7;1
196305;93.5;1
196306;175.8;1
196307;79.1;1
196308;157;1
196309;152.4;1
196310;127.4;1
196311;112.5;1
196312;35.8;1
196401;13.8;1
196402;108.2;1
196403;149.8;1
196404;92.2;1
196405;211;1
196406;49.8;1
196407;3.9;1
196408;117.4;1
196409;84.1;1
196410;216.1;1
196411;65;1
196412;61.9;1
196501;121.2;1
196502;10.2;1
196503;146.2;1
196504;73.2;1
196505;165.8;1
196506;80.9;1
196507;70.8;1
196508;67.6;1
196509;242.4;1
196510;127.9;1
196511;286.5;1
196512;326.7;1
196601;211.8;1
196602;156.5;1
196603;80.1;1
196604;133.4;1
196605;101.4;1
196606;74.5;1
196607;79.2;1
196608;63.4;1
196609;104.8;1
196610;143.9;1
196611;205.8;1
196612;187;1
196701;90.8;1
196702;138.1;1
196703;89.8;1
196704;16.8;1
196705;126.7;1
196706;49.3;1
196707;32.1;1
196708;93.4;1
196709;84.6;1
196710;67.6;1
196711;162.6;1
196712;102.3;1
196801;124.5;1
196802;135.1;1
196803;62.4;1
196804;91.4;1
196805;179.1;1
196806;74.2;1
196807;44.5;1
196808;111.2;1
196809;153.3;1
196810;55.4;1
196811;45.4;1
196812;162.5;1
196901;129;1
196902;97.1;1
196903;176.1;1
196904;181.2;1
196905;208.4;1
196906;109.3;1
196907;55.7;1
196908;57.9;1
196909;149.8;1
196910;65.8;1
196911;175.4;1
196912;121.8;1
197001;146.4;1
197002;272.2;1
197003;115.2;1
197004;147.3;1
197005;40.5;1
197006;88.6;1
197007;7.3;1
197008;74.1;1
197009;11.8;1
