# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 6086001
# NOM_USUEL= MOULINET
# LATITUDE (°) = 43.942
# LONGITUDE(°)= 7.415
# ALTITUDE (m) = 817
# NUM_SERIE= MRR106086001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 198812
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;38.8;1
195002;142.5;1
195003;32;1
195004;107.3;1
195005;143;1
195006;55.4;1
195007;33.6;1
195008;77.7;1
195009;117.9;1
195010;35.4;1
195011;259.9;1
195012;137.9;1
195101;95.3;1
195102;261.6;1
195103;187.1;1
195104;70.8;1
195105;240.3;1
195106;34.2;1
195107;67.2;1
195108;35.5;1
195109;69.2;1
195110;88.1;1
195111;534.1;1
195112;34.5;1
195201;40.5;1
195202;11.1;1
195203;77;1
195204;320.3;1
195205;110.9;1
195206;27.6;1
195207;11.5;1
195208;151.2;1
195209;78.2;1
195210;74.9;1
195211;13.5;1
195212;32.5;1
195301;15.1;1
195302;52.9;1
195303;0;1
195304;71.9;1
195305;90.7;1
195306;101.9;1
195307;65.7;1
195308;73.8;1
195309;178.7;1
195310;237.7;1
195311;12.5;1
195312;17;1
195401;21.5;1
195402;118.9;1
195403;124.5;1
195404;101.9;1
195405;285.3;1
195406;83.8;1
195407;101.9;1
195408;75.9;1
195409;15.8;1
195410;110.9;1
195411;243.6;1
195412;260.4;1
195501;210.6;1
195502;185.4;1
195503;154.4;1
195504;12.5;1
195505;0;1
195506;190.2;1
195507;206;1
195508;91.7;1
195509;57.7;1
195510;176.6;1
195511;117.7;1
195512;14;1
195601;24;1
195602;152.9;1
195603;280.4;1
195604;189.5;1
195605;24.1;1
195606;56.6;1
195607;31.7;1
195608;18.3;1
195609;180;1
195610;116.2;1
195611;104.2;1
195612;13.2;1
195701;8.4;1
195702;148.5;1
195703;8.4;1
195704;162.7;1
195705;210.7;1
195706;209.6;1
195707;10;1
195708;23.9;1
195709;10.8;1
195710;89.7;1
195711;371.3;1
195712;351.2;1
195801;28.5;1
195802;83.4;1
195803;93.3;1
195804;192.5;1
195805;31.5;1
195806;107.9;1
195807;38.7;1
195808;45.3;1
195809;96.2;1
195810;129.3;1
195811;187.8;1
195812;330.3;1
195901;3.4;1
195902;52;1
195903;176.6;1
195904;184.2;1
195905;164.7;1
195906;33.1;1
195907;57.4;1
195908;86.7;1
195909;163.1;1
195910;395.1;1
195911;308.3;1
195912;357;1
196001;140;1
196002;134.5;1
196003;200;1
196004;84;1
196005;73;1
196006;123.6;1
196007;25;1
196008;53.8;1
196009;239.4;1
196010;524.2;1
196011;225.9;1
196012;187.9;1
196101;125.5;1
196102;5;1
196103;0;1
196104;97.4;1
196105;116;1
196106;114.7;1
196107;60.5;1
196108;16.6;1
196109;66.2;1
196110;174.9;1
196111;415.9;1
196112;69.6;1
196201;60.2;1
196202;67.7;1
196203;144.3;1
196204;118.5;1
196205;65.1;1
196206;103.2;1
196207;28.3;1
196208;29.8;1
196209;51.7;1
196210;89.1;1
196211;336.9;1
196212;73.6;1
196301;171.4;1
196302;73;1
196303;88.1;1
196304;161;1
196305;45.4;1
196306;157.5;1
196307;74.7;1
196308;80.8;1
196309;95.2;1
196310;82.6;1
196311;342.8;1
196312;96.6;1
196401;7;1
196402;247;1
196403;168;1
196404;116.8;1
196405;57.1;1
196406;78.1;1
196407;55.6;1
196408;25.6;1
196409;70.8;1
196410;149.6;1
196411;31.4;1
196412;112.2;1
196501;45.2;1
196502;5.2;1
196503;107.9;1
196504;31.6;1
196505;53.8;1
196506;77.3;1
196507;45.5;1
196508;190.4;1
196509;380.4;1
196510;129.6;1
196511;207.9;1
196512;51.7;1
196601;28.8;1
196602;183.6;1
196603;9.2;1
196604;136.4;1
196605;81.1;1
196606;73.6;1
196607;66.1;1
196608;47;1
196609;68.8;1
196610;226.5;1
196611;175.4;1
196612;91.7;1
196701;10.5;1
196702;71;1
196703;49.7;1
196704;53.8;1
196705;52.3;1
196706;80;1
196707;13.7;1
196708;53.3;1
196709;61.7;1
196710;48.1;1
196711;225.5;1
196712;25.8;1
196801;1.7;1
196802;252;1
196803;31.2;1
196804;145.2;1
196805;157.7;1
196806;103.2;1
196807;3.3;1
196808;68.4;1
196809;178.6;1
196810;62.6;1
196811;218.4;1
196812;114.3;1
196901;147.9;1
196902;133.9;1
196903;155;1
196904;97.2;1
196905;144.3;1
196906;150.2;1
196907;110.5;1
196908;93.6;1
196909;83.4;1
196910;0;1
196911;136.9;1
196912;11.5;1
197001;241.8;1
197002;49.1;1
197003;61.2;1
197004;11.9;1
197005;111.1;1
197006;19.4;1
197007;5;1
197008;44;1
197009;24.5;1
197010;87.9;1
197011;441.5;1
197012;76.9;1
197101;150;1
197102;37.2;1
197103;302.7;1
197104;174.7;1
197105;170.2;1
197106;121;1
197107;83.3;1
197108;31.2;1
197109;35.3;1
197110;0.9;1
197111;256.3;1
197112;62.8;1
197201;79.7;1
197202;358.2;1
197203;186.1;1
197204;108.7;1
197205;144.7;1
197206;176.3;1
197207;101.2;1
197208;65.1;1
197209;117.2;1
197210;263.4;1
197211;44.8;1
197212;97.8;1
197301;86.5;1
197302;0;1
197303;3.4;1
197304;110.3;1
197305;47;1
197306;73.7;1
197307;113.7;1
197308;100.2;1
197309;55.7;1
197310;126.9;1
197311;20.8;1
197312;348.8;1
197401;66.6;1
197402;200.2;1
197403;110.6;1
197404;52.9;1
197405;75.4;1
197406;20.6;1
197407;35.2;1
197408;68;1
197409;150.6;1
197410;30.9;1
197411;54.1;1
197412;13.8;1
197501;108;1
197502;290.5;1
197503;147.6;1
197504;85.9;1
197505;151.8;1
197506;89.3;1
197507;15.1;1
197508;189.6;1
197509;124.9;1
197510;61.8;1
197511;255.6;1
197512;118.6;1
197601;40;1
197602;66.8;1
197603;66.1;1
197604;96.3;1
197605;108.9;1
197606;69.1;1
197607;138.5;1
197608;144.7;1
197609;175.9;1
197610;469.5;1
197611;137.1;1
197612;156.9;1
197701;288.6;1
197702;173.1;1
197703;133.8;1
197704;94.3;1
197705;327;1
197706;114.9;1
197707;134.6;1
197708;136.3;1
197709;54.8;1
197710;102.6;1
197711;46.2;1
197712;193.6;1
197801;303.5;1
197802;145.6;1
197803;117.5;1
197804;152.3;1
197805;90.9;1
197806;17;1
197807;41.4;1
197808;81.9;1
197809;10.8;1
197810;38.6;1
197811;3.3;1
197812;122.5;1
197901;211.7;1
197902;135.9;1
197903;158.9;1
197904;49.7;1
197905;28.9;1
197906;108.5;1
197907;40.3;1
197908;65.8;1
197909;47.2;1
197910;495.2;1
197911;102.7;1
197912;174;1
198001;124;1
198002;1.7;1
198003;195.5;1
198004;53.1;1
198005;120.8;1
198006;56.6;1
198007;14.3;1
198008;59.9;1
198009;20.4;1
198010;176.7;1
198011;84.7;1
198012;0;1
198101;3.1;1
