# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 5079001
# NOM_USUEL= LE MONETIER LES BAINS
# LATITUDE (°) = 44.972
# LONGITUDE(°)= 6.514
# ALTITUDE (m) = 1459
# NUM_SERIE= MRR105079001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : 196212
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;33.9;1
195002;99.2;1
195003;7.8;1
195004;23.8;1
195005;81.7;1
195006;22.3;1
195007;18.5;1
195008;96.4;1
195009;56.4;1
195010;9.4;1
195011;372.4;1
195012;111.2;1
195101;83.6;1
195102;157.1;1
195103;93.4;1
195104;20.7;1
195105;85.9;1
195106;48.4;1
195107;25.4;1
195108;111.5;1
195109;26.1;1
195110;40.9;1
195111;125.4;1
195112;51.9;1
195201;59.3;1
195202;75.1;1
195203;85.7;1
195204;77.3;1
195205;79.4;1
195206;45.1;1
195207;12.9;1
195208;82.5;1
195209;91;1
195210;124.1;1
195211;158;1
195212;166.9;1
195301;7.9;1
195302;31.1;1
195303;0;1
195304;47.2;1
195305;19.1;1
195306;72.4;1
195307;37.5;1
195308;37.7;1
195309;121.8;1
195310;164.5;1
195311;8.9;1
195312;15.5;1
195401;43.5;1
195402;36.6;1
195403;80.9;1
195404;40.4;1
195405;37.6;1
195406;58.3;1
195407;27.5;1
195408;130.9;1
195409;67.4;1
195410;45.1;1
195411;96.1;1
195412;171.8;1
195501;270.7;1
195502;258.5;1
195503;77.1;1
195504;0.9;1
195505;71.4;1
195506;109.3;1
195507;14.8;1
195508;15;1
195509;12.6;1
195510;95.9;1
195511;61.4;1
195512;76.3;1
195601;98;1
195602;2.6;1
195603;52.7;1
195604;114.8;1
195605;51.2;1
195606;36.3;1
195607;55.6;1
195608;110.5;1
195609;117.6;1
195610;19.1;1
195611;15.3;1
195612;34.7;1
195701;24.1;1
195702;178.1;1
195703;26.7;1
195704;26.3;1
195705;36.7;1
195706;107.9;1
195707;33.5;1
195708;37.1;1
195709;14.7;1
195710;35.3;1
195711;64.4;1
195712;98.5;1
195801;138.8;1
195802;59.8;1
195803;79.3;1
195804;59.4;1
195805;71.9;1
195806;108.1;1
195807;22.6;1
195808;50;1
195809;88.2;1
195810;44.2;1
195811;27.8;1
195812;207.3;1
195901;126;1
195902;8.6;1
195903;110.5;1
195904;102.1;1
195905;21.5;1
195906;41.3;1
195907;85.4;1
195908;47.3;1
195909;44.2;1
195910;137.5;1
195911;102.7;1
195912;167.8;1
196001;140.3;1
196002;180.1;1
196003;99.2;1
196004;4.5;1
196005;32.7;1
196006;48.1;1
196007;73.2;1
196008;60.7;1
196009;203.4;1
196010;322.4;1
196011;144.3;1
196012;64.5;1
196101;114.4;1
196102;97.6;1
196103;0;1
196104;74.8;1
196105;35.2;1
196106;48.1;1
196107;26.4;1
196108;22.9;1
196109;34.2;1
196110;69.7;1
196111;102.9;1
196112;120;1
196201;173.2;1
196202;43.2;1
196203;128.9;1
196204;116.3;1
196205;32.8;1
196206;43.4;1
196207;3.6;1
196208;11.2;1
196209;32.8;1
196210;36.5;1
196211;57.3;1
196212;76.1;1
196301;77.8;1
196302;63.6;1
196303;104.8;1
196304;131.2;1
196305;17.9;1
196306;66.2;1
196307;96.2;1
196308;91.8;1
196309;44.5;1
196310;67;1
196311;301.4;1
196312;33.5;1
196401;3.3;1
196402;48.7;1
196403;135.2;1
196404;62.5;1
196405;36.4;1
196406;54.6;1
196407;37.2;1
196408;64.3;1
196409;80.4;1
196410;77.9;1
196411;32.7;1
196412;19.6;1
196501;61;1
196502;1.3;1
196503;91;1
196504;12;1
196505;63.1;1
196506;64.2;1
196507;51;1
196508;79.6;1
196509;147.5;1
196510;20.2;1
196511;204.9;1
196512;172.7;1
196601;62.2;1
196602;149.2;1
196603;23;1
196604;47.6;1
196605;60.7;1
196606;24.5;1
196607;49.3;1
196608;45.6;1
196609;21.4;1
196610;101.1;1
196611;114.2;1
196612;60.1;1
196701;19;1
196702;88.2;1
196703;39.6;1
196704;28.8;1
196705;64.6;1
196706;33.6;1
196707;28.6;1
196708;46.8;1
196709;16;1
196710;28.3;1
196711;165.9;1
196712;28.3;1
196801;84.4;1
196802;111.1;1
196803;21.6;1
196804;26.8;1
196805;149.3;1
196806;79.1;1
196807;45;1
196808;150;1
196809;128.2;1
196810;74.8;1
196811;132.7;1
196812;131.2;1
196901;76.7;1
196902;89;1
196903;39.7;1
196904;74;1
196905;56;1
196906;61.5;1
196907;40.9;1
196908;42.5;1
196909;46.5;1
196910;0;1
196911;131.5;1
196912;31.8;1
197001;163.3;1
197002;125.3;1
197003;71.1;1
197004;63.3;1
197005;41.4;1
197006;73.9;1
197007;42.3;1
197008;35.9;1
197009;71.8;1
197010;96;1
197011;158.9;1
197012;52.5;1
197101;53.7;1
197102;20;1
197103;163.3;1
197104;100;1
197105;59.6;1
197106;88.6;1
197107;55.6;1
197108;46.3;1
197109;26.5;1
197110;7;1
197111;143.1;1
197112;19;1
197201;34.8;1
197202;124.9;1
197203;71.5;1
197204;40.5;1
197205;59.2;1
197206;111.3;1
197207;35.1;1
197208;36.6;1
197209;49.6;1
197210;126;1
197211;80.8;1
197212;43.9;1
197301;52.8;1
197302;35.2;1
197303;0;1
197304;72.2;1
197305;166.9;1
197306;60.2;1
197307;110.4;1
197308;21.9;1
197309;59.2;1
197310;82.8;1
197311;35;1
197312;56.8;1
197401;61.5;1
197402;98.9;1
197403;44;1
197404;35.7;1
197405;56.8;1
197406;69.6;1
197407;6.7;1
197408;32;1
197409;102.6;1
197410;64.1;1
197411;103;1
197412;14;1
197501;98.2;1
197502;7.1;1
197503;44.5;1
197504;46.6;1
197505;94.9;1
197506;49.6;1
197507;28.2;1
197508;75.1;1
197509;237.5;1
197510;9.5;1
197511;60;1
197512;50.3;1
197601;10;1
197602;59.8;1
197603;35.2;1
197604;32.5;1
197605;14.4;1
197606;34.8;1
197607;36.9;1
197608;68.3;1
197609;165.6;1
197610;105.2;1
197611;126.1;1
197612;151.9;1
197701;201.9;1
197702;130.1;1
197703;73.5;1
197704;108.3;1
197705;132.5;1
197706;77.5;1
197707;98.5;1
197708;87.8;1
197709;6;1
197710;214.5;1
197711;64.3;1
197712;100.7;1
197801;225.1;1
197802;200.5;1
197803;122;1
197804;60.3;1
197805;62.9;1
197806;58.8;1
197807;49.6;1
197808;46.3;1
197809;5.2;1
197810;6.8;1
197811;0;1
197812;149.9;1
197901;170.8;1
197902;117.6;1
197903;122.9;1
197904;36.9;1
197905;43.2;1
197906;21.7;1
197907;26.8;1
197908;37.5;1
197909;14.6;1
197910;211.8;1
197911;34;1
197912;214.5;1
198001;85.1;1
198002;55;1
198003;94.5;1
198004;10.7;1
198005;57.6;1
198006;56.9;1
198007;84;1
198008;34.9;1
198009;59;1
198010;109.1;1
198011;45;1
198012;27.2;1
198101;87.5;1
198102;18.5;1
198103;96.7;1
198104;40.2;1
198105;112.9;1
198106;85.1;1
198107;78.6;1
198108;42.2;1
198109;128.5;1
198110;108.9;1
198111;34.7;1
198112;364.8;1
198201;68.1;1
198202;21.3;1
198203;46.1;1
198204;4;1
198205;48;1
198206;56.6;1
198207;76.6;1
198208;80.2;1
198209;74;1
198210;110;1
198211;138.5;1
198212;113.1;1
198301;40.3;1
198302;41.4;1
198303;55;1
198304;210.1;1
198305;200;1
198306;46;1
198307;15;1
198308;44;1
198309;33.7;1
198310;58.9;1
198311;73;1
198312;123.8;1
198401;142.9;1
198402;102.6;1
198403;78;1
198404;10;1
198405;114.3;1
198406;103.2;1
198407;0;1
198408;112.3;1
198409;103.7;1
198410;90.5;1
198411;87;1
198412;20.2;1
198501;100.7;1
198502;59;1
198503;79.4;1
198504;52;1
198505;116.8;1
198506;98;1
198507;30.2;1
198508;94.8;1
198509;4.7;1
198510;3.5;1
198511;92.7;1
198512;48;1
198601;134.1;1
198602;89.5;1
198603;70.8;1
198604;250;1
198605;37;1
198606;22.9;1
198607;16.8;1
198608;22.6;1
198609;60.4;1
198610;41.8;1
198611;35.4;1
198612;72.7;1
198701;28.5;1
198702;40.5;1
198703;32.7;1
198704;69.6;1
198705;44.9;1
198706;77.4;1
198707;132.7;1
198708;123.1;1
198709;57.8;1
198710;258.1;1
198711;67.3;1
198712;51.4;1
198801;73;1
198802;74;1
198803;86.9;1
198804;39.2;1
198805;77.5;1
198806;59.4;1
198807;42.4;1
198808;60.2;1
198809;50.4;1
198810;171.8;1
198811;16.2;1
198812;43;1
198901;6.8;1
198902;42.4;1
198903;43.8;1
198904;169.6;1
198905;42.6;1
198906;20.9;1
198907;20.3;1
198908;23.2;1
198909;10.4;1
198910;23.7;1
198911;38.2;1
198912;93.1;1
199001;47.8;1
199002;192.6;1
199003;14.1;1
199004;94.5;1
199005;31.5;1
199006;101.1;1
199007;10.5;1
199008;48;1
199009;44.4;1
199010;168.7;1
199011;78.2;1
199012;64.9;1
199101;31;1
199102;51.7;1
199103;104.1;1
199104;19.4;1
199105;15.6;1
199106;79.2;1
199107;89;1
199108;19.6;1
199109;161;1
199110;125.1;1
199111;76.1;1
199112;88.7;1
199201;41.6;1
199202;14.6;1
199203;61.4;1
199204;68.7;1
199205;96.3;1
199206;226.8;1
199207;47.8;1
199208;83.9;1
199209;117;1
199210;186.9;1
199211;74.7;1
199212;69.4;1
199301;11.6;1
199302;5.1;1
199303;25.6;1
199304;71.9;1
199305;65.8;1
199306;54.2;1
199307;55.5;1
199308;37.2;1
199309;175.8;1
199310;231.8;1
