# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 39240001
# NOM_USUEL= LE FRASNOIS
# LATITUDE (°) = 46.634
# LONGITUDE(°)= 5.895
# ALTITUDE (m) = 773
# NUM_SERIE= MRR139240001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195101 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;188.1;1
195102;154.8;1
195103;178.7;1
195104;135.3;1
195105;154.2;1
195106;246.8;1
195107;169.6;1
195108;190.6;1
195109;114.4;1
195110;79.5;1
195111;318.2;1
195112;120.5;1
195201;183.3;1
195202;95.2;1
195203;207.1;1
195204;44.4;1
195205;93.4;1
195206;97.8;1
195207;28.7;1
195208;126.9;1
195209;197.9;1
195210;405.3;1
195211;293;1
195212;229.2;1
195301;30;1
195302;126.2;1
195303;12.7;1
195304;85.7;1
195305;64.8;1
195306;322;1
195307;140.4;1
195308;66.4;1
195309;112.3;1
195310;75;1
195311;55.4;1
195312;44.5;1
195401;124.5;1
195402;148.6;1
195403;90.8;1
195404;137.1;1
195405;89.1;1
195406;53;1
195407;112.8;1
195408;346.7;1
195409;228.5;1
195410;154.8;1
195411;132;1
195412;351;1
195501;317.9;1
195502;225.4;1
195503;37.4;1
195504;13.4;1
195505;182.8;1
195506;174.2;1
195507;65.8;1
195508;137.7;1
195509;94.3;1
195510;72.5;1
195511;62.2;1
195512;291.2;1
195601;187.7;1
195602;21.5;1
195603;108.4;1
195604;122.2;1
195605;151.8;1
195606;149.3;1
195607;140.9;1
195608;321;1
195609;200.7;1
195610;217.5;1
195611;111.5;1
195612;54.5;1
195701;96;1
195702;410.7;1
195703;39.7;1
195704;50.4;1
195705;99.2;1
195706;225.4;1
195707;203.3;1
195708;115.2;1
195709;193.5;1
195710;61;1
195711;71.5;1
195712;144.6;1
195801;212.3;1
195802;344.9;1
195803;161.3;1
195804;124.6;1
195805;140.3;1
195806;234.5;1
195807;152.1;1
195808;230.5;1
195809;114;1
195810;199.5;1
195811;81.7;1
195812;186;1
195901;242.5;1
195902;3.4;1
195903;192.2;1
195904;231.4;1
195905;67.6;1
195906;125.6;1
195907;55.9;1
195908;87.5;1
195909;43.9;1
195910;155.6;1
195911;141.3;1
195912;305.3;1
196001;118.6;1
196002;166.6;1
196003;159.8;1
196004;50.8;1
196005;57;1
196006;166.2;1
196007;194.8;1
196008;266.5;1
196009;300.7;1
196010;248;1
196011;200.7;1
196012;131.6;1
196101;171.8;1
196102;185.1;1
196103;58.7;1
196104;140.9;1
196105;80.2;1
196106;115.4;1
196107;230.5;1
196108;142.7;1
196109;44.4;1
196110;180.4;1
196111;92.1;1
196112;249.5;1
196201;189.3;1
196202;188.3;1
196203;228.8;1
196204;135;1
196205;146.7;1
196206;84.3;1
196207;91.3;1
196208;88;1
196209;130.4;1
196210;54.5;1
196211;50.4;1
196212;245;1
196301;57.3;1
196302;117.5;1
196303;164;1
196304;134.5;1
196305;182.5;1
196306;301.9;1
196307;85.2;1
196308;324;1
196309;104;1
196310;85.2;1
196311;282.8;1
196312;6.4;1
196401;61.4;1
196402;44.8;1
196403;150.4;1
196404;129.6;1
196405;149.3;1
196406;84.5;1
196407;34.1;1
196408;84.8;1
196409;105.2;1
196410;196.4;1
196411;76.5;1
196412;61.8;1
196501;153.2;1
196502;70.2;1
196503;241.5;1
196504;203.4;1
196505;222.9;1
196506;98.4;1
196507;206.5;1
196508;127.9;1
196509;285.3;1
196510;52.7;1
196511;251.2;1
196512;333.7;1
196601;161.8;1
196602;222.2;1
196603;151.9;1
196604;160.3;1
196605;154;1
196606;95.9;1
196607;136.7;1
196608;131.7;1
196609;101.5;1
196610;158.8;1
196611;151;1
196612;328.2;1
196701;100.9;1
196702;118.6;1
196703;152.5;1
196704;71.9;1
196705;201;1
196706;89.8;1
196707;64.5;1
196708;134.2;1
196709;224.4;1
196710;124.6;1
196711;205.9;1
196712;176.6;1
196801;284.4;1
196802;94;1
196803;73.6;1
196804;98.9;1
196805;130.5;1
196806;114.2;1
196807;132;1
196808;272.9;1
196809;234.2;1
196810;59.2;1
196811;126.8;1
196812;151.2;1
196901;93.1;1
196902;132.4;1
196903;122.7;1
196904;146.9;1
196905;134.8;1
196906;210.6;1
196907;89.4;1
196908;171.3;1
196909;74.5;1
196910;4.4;1
196911;236.4;1
196912;130.8;1
197001;137.7;1
197002;363.4;1
197003;135.6;1
197004;254.2;1
197005;46.8;1
197006;229.2;1
197007;117;1
197008;102;1
197009;119.8;1
197010;229.5;1
197011;179.3;1
197012;77.3;1
197101;98.6;1
197102;77.7;1
197103;95;1
197104;154;1
197105;102.4;1
197106;248.9;1
197107;24.4;1
197108;171.7;1
197109;65.6;1
197110;58.2;1
197111;172.1;1
197112;26.9;1
197201;58;1
197202;103;1
197203;61.5;1
197204;138.2;1
197205;122.6;1
197206;172.4;1
197207;101.5;1
197208;94.8;1
197209;55.4;1
197210;72.9;1
197211;339.9;1
197212;84.4;1
197301;84.1;1
197302;112.1;1
197303;24.9;1
197304;107.7;1
197305;106.3;1
197306;97.1;1
197307;181.5;1
197308;114.8;1
197309;152.9;1
197310;143.3;1
197311;191.5;1
197312;134;1
197401;100.9;1
197402;121;1
197403;115.2;1
197404;40.3;1
197405;185.4;1
197406;153.2;1
197407;128.5;1
197408;84.3;1
197409;241.1;1
197410;333.4;1
197411;214.8;1
197412;169.4;1
197501;170.6;1
197502;26.5;1
197503;158.4;1
197504;119.7;1
197505;103.5;1
197506;226;1
197507;59.3;1
197508;154;1
197509;203.8;1
197510;85.5;1
197511;207.3;1
197512;67.4;1
197601;103.5;1
197602;117.9;1
197603;19.1;1
197604;35.1;1
197605;81.1;1
197606;11;1
197607;209.2;1
197608;42.7;1
197609;241.3;1
197610;70.2;1
197611;199.5;1
197612;144;1
197701;196.9;1
197702;354.6;1
197703;106.4;1
197704;219.4;1
197705;161.3;1
197706;178.2;1
197707;187.1;1
197708;147.1;1
197709;26.9;1
197710;137.1;1
197711;208;1
197712;161.4;1
197801;192.1;1
197802;215;1
197803;265.9;1
197804;106.4;1
197805;157;1
197806;197.4;1
197807;153.2;1
197808;154.7;1
197809;95.9;1
197810;47.8;1
197811;21.8;1
197812;178;1
197901;212.4;1
197902;165.7;1
197903;315.9;1
197904;166;1
197905;151.4;1
197906;102;1
197907;57.8;1
197908;188;1
197909;40.5;1
197910;129.6;1
197911;202;1
197912;250.4;1
198001;207.9;1
198002;158.6;1
198003;163.8;1
198004;63.5;1
198005;156.8;1
198006;227.6;1
198007;137.9;1
198008;99.2;1
198009;94.5;1
198010;194.1;1
198011;71.7;1
198012;206.2;1
198101;290.3;1
198102;81.3;1
198103;205.5;1
198104;31.5;1
198105;195.1;1
198106;108.6;1
198107;185.6;1
198108;38.1;1
198109;211.7;1
198110;266.9;1
198111;116;1
198112;306.4;1
198201;197.6;1
198202;33.4;1
198203;172.4;1
198204;28;1
198205;92.6;1
198206;303.9;1
198207;88.8;1
198208;179.1;1
198209;109.1;1
198210;216.5;1
198211;209.7;1
198212;285.1;1
198301;198.6;1
198302;167.4;1
198303;151.8;1
198304;324.2;1
198305;398.3;1
198306;87.9;1
198307;65;1
198308;141.1;1
198309;215.6;1
198310;124.5;1
198311;190.2;1
198312;124.3;1
198401;250.7;1
198402;202.1;1
198403;121.5;1
198404;41.4;1
198405;185.2;1
198406;109.5;1
198407;56.1;1
198408;64;1
198409;279.5;1
198410;179.9;1
198411;128.2;1
198412;131.3;1
198501;175.4;1
198502;115;1
198503;122.6;1
198504;200.6;1
198505;197.9;1
198506;187.4;1
198507;130;1
198508;119.1;1
198509;52;1
198510;17.1;1
198511;107.2;1
198512;110.4;1
198601;325.6;1
198602;68.2;1
198603;125.2;1
198604;244.3;1
198605;115.8;1
198606;126.4;1
198607;68.8;1
198608;153.5;1
198609;77.1;1
198610;132.4;1
198611;117.5;1
198612;249.5;1
198701;102.8;1
198702;166.2;1
198703;134.3;1
198704;87.5;1
198705;203.9;1
198706;306.4;1
198707;165.6;1
198708;79.1;1
198709;202.8;1
198710;151.7;1
198711;158.7;1
198712;102.4;1
198801;225.1;1
198802;198.6;1
198803;287.7;1
198804;85.2;1
198805;257.9;1
198806;183.9;1
198807;139;1
198808;143.6;1
198809;124.4;1
198810;199.6;1
198811;60;1
198812;180.2;1
198901;30.8;1
198902;138.4;1
198903;114.1;1
198904;248.3;1
198905;108;1
198906;41.2;1
198907;59.8;1
198908;74.2;1
198909;54.4;1
198910;110.5;1
198911;119.9;1
198912;109.6;1
199001;88.3;1
199002;304.1;1
199003;37.6;1
199004;132;1
199005;80.5;1
199006;290.6;1
199007;93.7;1
199008;85.9;1
199009;132.6;1
199010;168.4;1
199011;243.1;1
199012;189.1;1
199101;77.2;1
199102;73;1
199103;135.3;1
199104;83.2;1
199105;68.1;1
199106;206.2;1
199107;82.6;1
199108;9.7;1
199109;236.3;1
199110;165.3;1
199111;225.3;1
199112;213.5;1
199201;26.6;1
199202;151.6;1
199203;187.2;1
199204;148.4;1
199205;108.9;1
199206;218.6;1
199207;138.9;1
199208;150.6;1
199209;74.9;1
199210;260.2;1
199211;328.3;1
199212;139.2;1
199301;109.6;1
199302;34.4;1
199303;27;1
199304;179;1
199305;150.6;1
199306;184.5;1
199307;284.5;1
199308;136.3;1
199309;275.2;1
199310;231.1;1
199311;57.6;1
199312;329.8;1
199401;281.4;1
199402;118.5;1
199403;104.8;1
199404;201.3;1
199405;191.6;1
199406;103.7;1
199407;93.2;1
199408;79.8;1
199409;228.2;1
199410;137.3;1
199411;96.4;1
199412;258.9;1
199501;394.4;1
199502;274.3;1
199503;228;1
199504;112.6;1
199505;222.6;1
199506;53.3;1
199507;75.4;1
199508;124.7;1
199509;230.3;1
199510;65.3;1
199511;99.4;1
199512;182.7;1
199601;53.4;1
199602;137.2;1
199603;42.7;1
199604;48.5;1
199605;225.4;1
199606;91.6;1
199607;150.5;1
199608;165.6;1
199609;53.4;1
199610;161.9;1
199611;350.1;1
199612;103.9;1
199701;76.8;1
199702;129.7;1
199703;38.5;1
199704;121.3;1
199705;187.1;1
199706;227.2;1
199707;138.3;1
199708;49.9;1
199709;66.9;1
199710;116.9;1
199711;210.3;1
199712;224;1
199801;180.3;1
199802;53.8;1
199803;73.3;1
199804;253.1;1
199805;43.9;1
199806;112.3;1
199807;87.2;1
199808;116.3;1
199809;263;1
199810;219.9;1
199811;205.4;1
199812;101.2;1
199901;213.2;1
199902;332.4;1
199903;160.1;1
199904;204.1;1
199905;156.2;1
199906;130.4;1
199907;75.5;1
199908;102.1;1
199909;174.3;1
199910;220.4;1
199911;117.7;1
199912;305.8;1
200001;104.6;1
200002;308.1;1
200003;77.7;1
200004;139.2;1
200005;186.2;1
200006;26.2;1
200007;221.3;1
200008;93.7;1
200009;123.4;1
200010;212.7;1
200011;238.5;1
200012;119.8;1
200101;152.8;1
200102;121.2;1
200103;456.7;1
200104;261.9;1
200105;180.7;1
200106;136.9;1
200107;177;1
200108;171.1;1
200109;172.2;1
200110;128.2;1
200111;152.8;1
200112;130.3;1
200201;70.5;1
200202;207.6;1
200203;92.1;1
200204;55.7;1
200205;235.3;1
200206;84.8;1
200207;178.3;1
200208;133;1
200209;54;1
200210;232.7;1
200211;483.1;1
200212;183.9;1
200301;180.4;1
200302;62;1
200303;55.9;1
200304;95;1
200305;103.2;1
200306;33.7;1
200307;68.9;1
200308;96.8;1
200309;110.1;1
200310;322.4;1
200311;97.1;1
200312;94.2;1
200401;270.5;1
200402;64.4;1
200403;115.9;1
200404;90.4;1
200405;117.3;1
200406;160.8;1
200407;60.4;1
200408;270.7;1
200409;73.2;1
200410;242.4;1
200411;73.4;1
200412;122.6;1
200501;168.2;1
200502;142.1;1
200503;89.8;1
200504;254;1
200505;143;1
200506;119.9;1
200507;82.3;1
200508;119.4;1
200509;90.4;1
200510;100.7;1
200511;105.1;1
200512;172.2;1
200601;61.9;1
200602;132.6;1
200603;298;1
200604;175.1;1
200605;218.3;1
200606;54.6;1
200607;121.6;1
200608;342.7;1
200609;72.3;1
200610;113.1;1
200611;138.6;1
200612;170.3;1
200701;192.2;1
200702;193.6;1
200703;215;1
200704;10.7;1
200705;261.7;1
200706;230.8;1
200707;201.5;1
200708;165.9;1
200709;95.6;1
200710;32.8;1
200711;177;1
200712;218.5;1
200801;159.2;1
200802;83.6;1
200803;245.6;1
200804;240.1;1
200805;130;1
200806;98.2;1
200807;150;1
200808;160.6;1
200809;213.1;1
200810;177.1;1
200811;78.2;1
200812;145.5;1
200901;63.8;1
200902;129.1;1
200903;140.2;1
200904;73.5;1
200905;49.1;1
200906;164.8;1
200907;148.4;1
200908;41.2;1
200909;59.8;1
200910;80;1
200911;230;1
200912;203.1;1
201001;102.4;1
201002;135.6;1
201003;122.8;1
201004;47.4;1
201005;106.3;1
201006;100.5;1
201007;52.6;1
201008;240.8;1
201009;142.8;1
201010;81.6;1
201011;180.5;1
201012;184.7;1
201101;86.4;1
201102;78.5;1
201103;57.6;1
201104;53.4;1
201105;65.9;1
201106;115.2;1
201107;185.9;1
201108;125.4;1
201109;95.3;1
201110;105.5;1
201111;21;1
201112;415.6;1
201201;233.5;1
201202;40;1
201203;48.5;1
201204;231.5;1
201205;157.8;1
201206;261;1
201207;105.1;1
201208;135.3;1
201209;177.6;1
201210;151;1
201211;248.6;1
201212;311.7;1
201301;154.3;1
201302;155.8;1
201303;108.6;1
201304;151.3;1
201305;235.2;1
201306;133.1;1
201307;110.2;1
201308;96.4;1
201309;151;1
201310;188;1
