# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 43062001
# NOM_USUEL= LE PUY-LOUDES
# LATITUDE (°) = 45.075
# LONGITUDE(°)= 3.764
# ALTITUDE (m) = 833
# NUM_SERIE= MRR143062001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : 198912
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;38.5;1
195102;78.6;1
195103;53.8;1
195104;25.9;1
195105;137.4;1
195106;184.7;1
195107;135.8;1
195108;74.8;1
195109;48.3;1
195110;48.7;1
195111;156.1;1
195112;9.1;1
195201;61.7;1
195202;31.2;1
195203;44.2;1
195204;34.7;1
195205;43.9;1
195206;73.8;1
195207;1.5;1
195208;131;1
195209;28.6;1
195210;47.6;1
195211;70.6;1
195212;55.1;1
195301;7.1;1
195302;11.8;1
195303;2.6;1
195304;12.2;1
195305;29.8;1
195306;126.1;1
195307;45.7;1
195308;16.4;1
195309;109.7;1
195310;95.2;1
195311;7.6;1
195312;31.4;1
195401;26.5;1
195402;62.6;1
195403;56.5;1
195404;56.6;1
195405;119.2;1
195406;49.7;1
195407;45.7;1
195408;142.4;1
195409;98.1;1
195410;27;1
195411;19.9;1
195412;33.4;1
195501;78.6;1
195502;56.3;1
195503;17.6;1
195504;8.1;1
195505;49.8;1
195506;96.2;1
195507;81.4;1
195508;34.6;1
195509;26;1
195510;33.7;1
195511;7.3;1
195512;54.8;1
195601;53.5;1
195602;36.2;1
195603;58.7;1
195604;53;1
195605;66;1
195606;32.3;1
195607;71.5;1
195608;95.9;1
195609;83.2;1
195610;54.6;1
195611;12.5;1
195612;32.1;1
195701;18.3;1
195702;76.1;1
195703;45.7;1
195704;71.9;1
195705;64.6;1
195706;82.4;1
195707;20.3;1
195708;15.4;1
195709;46.5;1
195710;17.6;1
195711;61.8;1
195712;71;1
195801;25.6;1
195802;29.6;1
195803;57.5;1
195804;42.8;1
195805;29.9;1
195806;66.5;1
195807;66.9;1
195808;80;1
195809;123.7;1
195810;34.8;1
195811;51.5;1
195812;71.7;1
195901;50.7;1
195902;17.4;1
195903;84.3;1
195904;52.5;1
195905;85.4;1
195906;76.5;1
195907;35.3;1
195908;54.6;1
195909;51.5;1
195910;40.3;1
195911;32;1
195912;65.2;1
196001;48.1;1
196002;48.9;1
196003;75.1;1
196004;13.7;1
196005;46.5;1
196006;95.1;1
196007;71.5;1
196008;50.4;1
196009;41.2;1
196010;124;1
196011;60.8;1
196012;42.6;1
196101;34.4;1
196102;23.2;1
196103;1.8;1
196104;54.7;1
196105;50.6;1
196106;38.1;1
196107;31.1;1
196108;84.9;1
196109;23;1
196110;90;1
196111;68;1
196112;37.7;1
196201;20.2;1
196202;28.4;1
196203;17.3;1
196204;70.9;1
196205;65.5;1
196206;11.9;1
196207;65.3;1
196208;3.3;1
196209;60.7;1
196210;21.2;1
196211;53.7;1
196212;58.9;1
196301;28.9;1
196302;28.5;1
196303;61.6;1
196304;75.5;1
196305;51.1;1
196306;64.4;1
196307;108.6;1
196308;114.4;1
196309;74.7;1
196310;35.9;1
196311;93.2;1
196312;29.4;1
196401;6.4;1
196402;22.7;1
196403;93.2;1
196404;65.9;1
196405;105.9;1
196406;19.1;1
196407;22.6;1
196408;72.2;1
196409;42;1
196410;96.8;1
196411;40.9;1
196412;25.8;1
196501;43.6;1
196502;7.7;1
196503;34.3;1
196504;38.6;1
196505;101.2;1
196506;61.9;1
196507;81.9;1
196508;22.5;1
196509;112.9;1
196510;78.3;1
196511;74.7;1
196512;86.7;1
196601;51.2;1
196602;39.4;1
196603;16.3;1
196604;67.1;1
196605;55.3;1
196606;81.4;1
196607;40.7;1
196608;20.2;1
196609;25.2;1
196610;87.1;1
196611;79;1
196612;42.9;1
196701;21.2;1
196702;26.6;1
196703;36.6;1
196704;20.9;1
196705;69.6;1
196706;37.8;1
196707;72.1;1
196708;62.3;1
196709;57.5;1
196710;12.2;1
196711;86.4;1
196712;27.1;1
196801;57.5;1
196802;64.8;1
196803;11.2;1
196804;55.2;1
196805;123;1
196806;30.1;1
196807;73.2;1
196808;57.7;1
196809;114.2;1
196810;42.7;1
196811;62.4;1
196812;78.2;1
196901;49.6;1
196902;36.4;1
196903;45.4;1
196904;103.9;1
196905;105;1
196906;80;1
196907;85.2;1
196908;65;1
196909;91.7;1
196910;19.2;1
196911;59.7;1
196912;44.4;1
197001;47.1;1
197002;65.3;1
197003;76.3;1
197004;62.8;1
197005;38.4;1
197006;82.5;1
197007;29.5;1
197008;72;1
197009;16.3;1
197010;77.8;1
197011;43.9;1
197012;54.5;1
197101;116.7;1
197102;13.5;1
197103;62.3;1
197104;98.5;1
197105;44.6;1
197106;71.4;1
197107;43.8;1
197108;77.1;1
197109;24.1;1
197110;24;1
197111;84.6;1
197112;30.7;1
197201;65.5;1
197202;82.6;1
197203;49.3;1
197204;41.8;1
197205;62.9;1
197206;79.7;1
197207;33.7;1
197208;107.3;1
197209;29.5;1
197210;61.8;1
197211;31.1;1
197212;60.5;1
197301;43.5;1
197302;38.1;1
197303;15.6;1
197304;20.1;1
197305;41.3;1
197306;91.8;1
197307;85.3;1
197308;53.7;1
197309;79.2;1
197310;132;1
197311;24.9;1
197312;61.8;1
197401;28.9;1
197402;75.1;1
197403;56.6;1
197404;60.3;1
197405;67.2;1
197406;57.8;1
197407;51.2;1
197408;54.5;1
197409;93.4;1
197410;48.8;1
197411;88.2;1
197412;7.7;1
197501;56;1
197502;45.1;1
197503;41.2;1
197504;13.4;1
197505;95.8;1
197506;38.1;1
197507;35.6;1
197508;59;1
197509;146.5;1
197510;11.4;1
197511;52.8;1
197512;26;1
197601;16.2;1
197602;17.3;1
197603;9;1
197604;36.5;1
197605;30.2;1
197606;13.8;1
197607;92.6;1
197608;130;1
197609;47.2;1
197610;198.3;1
197611;59.6;1
197612;54.8;1
197701;55.9;1
197702;44.1;1
197703;42.9;1
197704;32.1;1
197705;168;1
197706;74.7;1
197707;186.6;1
197708;132.3;1
197709;18.2;1
197710;75.2;1
197711;24.8;1
197712;44.4;1
197801;53.8;1
197802;51.4;1
197803;67.5;1
197804;73.4;1
197805;66;1
197806;24.4;1
197807;54.6;1
197808;59.7;1
197809;29.9;1
197810;19.6;1
197811;6.5;1
197812;106.5;1
197901;24.3;1
197902;55.1;1
197903;54.3;1
197904;50.1;1
197905;83.9;1
197906;55.3;1
197907;31.2;1
197908;81.4;1
197909;18.5;1
197910;143.6;1
197911;16.2;1
197912;105.7;1
198001;20.9;1
198002;19.3;1
198003;47.3;1
198004;33.2;1
198005;82.1;1
198006;31.8;1
198007;47.4;1
198008;77;1
198009;60.6;1
198010;141;1
198011;61.5;1
198012;46.5;1
198101;62.2;1
198102;28.4;1
198103;92.8;1
198104;23.7;1
198105;118.7;1
198106;71.9;1
198107;37.2;1
198108;27.1;1
198109;89.8;1
198110;85.9;1
198111;18;1
198112;113.8;1
198201;35;1
198202;12.2;1
198203;39.1;1
198204;18.1;1
198205;21.9;1
198206;63.4;1
198207;88.9;1
198208;134.7;1
198209;93.4;1
198210;66.4;1
198211;98.9;1
198212;54.3;1
198301;13.6;1
198302;63;1
198303;47.3;1
198304;157.4;1
198305;114.1;1
198306;28.6;1
198307;17.5;1
198308;47.6;1
198309;65.4;1
198310;72.6;1
198311;12.2;1
198312;19.2;1
198401;43.1;1
198402;20.7;1
198403;56.4;1
198404;7;1
198405;81.9;1
198406;42.2;1
198407;15.7;1
198408;71;1
198409;89.1;1
198410;46.3;1
198411;84;1
198412;58.5;1
198501;19.1;1
198502;13;1
198503;32.9;1
198504;51.3;1
198505;96.8;1
198506;64;1
198507;18.5;1
198508;18.4;1
198509;7.6;1
198510;32.3;1
198511;21.9;1
198512;43.9;1
198601;67.2;1
198602;34.2;1
198603;41.8;1
198604;132.1;1
198605;103.5;1
198606;39.1;1
198607;32.2;1
198608;54.2;1
198609;91.4;1
198610;44.6;1
198611;36.8;1
198612;74.9;1
198701;28.9;1
198702;38.4;1
198703;14.8;1
198704;46.7;1
198705;40.3;1
198706;84.5;1
198707;83.8;1
198708;54.2;1
198709;18.4;1
198710;104.2;1
198711;44.9;1
198712;33.8;1
198801;69.8;1
198802;32.7;1
198803;89.5;1
198804;70;1
198805;182.3;1
198806;47.5;1
198807;40.6;1
198808;145.2;1
198809;41.3;1
198810;77;1
198811;16.2;1
198812;35.6;1
198901;8.4;1
198902;34.8;1
198903;15.1;1
198904;115.7;1
198905;59.2;1
198906;39.1;1
198907;24.1;1
198908;94.6;1
198909;73.7;1
198910;31.1;1
198911;19.4;1
198912;23.4;1
199001;29.4;1
199002;48;1
199003;10.3;1
199004;46.6;1
199005;97.5;1
199006;108.1;1
199007;51.5;1
199008;36.6;1
199009;19.7;1
199010;94.5;1
199011;38.4;1
199012;45;1
199101;22.6;1
199102;15.5;1
199103;58.4;1
199104;22.6;1
199105;17;1
199106;63.7;1
199107;24.9;1
199108;56.9;1
199109;49;1
199110;64;1
199111;43.4;1
199112;20.4;1
199201;18.8;1
199202;16.6;1
199203;29.5;1
199204;79.8;1
199205;67.4;1
199206;192.8;1
199207;47.3;1
199208;36.9;1
199209;89.7;1
199210;99.6;1
199211;61.1;1
199212;31.7;1
199301;1.5;1
199302;9.2;1
199303;9.8;1
199304;100.6;1
199305;99.1;1
199306;61.6;1
199307;106.4;1
199308;27.8;1
199309;119.6;1
