# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 47213001
# NOM_USUEL= PRAYSSAS
# LATITUDE (°) = 44.311
# LONGITUDE(°)= 0.571
# ALTITUDE (m) = 196
# NUM_SERIE= MRR147213001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : 197809
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;11.2;1
195002;103.9;1
195003;46.6;1
195004;68.3;1
195005;84.4;1
195006;66.8;1
195007;7.8;1
195008;91.5;1
195009;24;1
195010;37.3;1
195011;154.2;1
195012;116.6;1
195101;109.3;1
195102;130.5;1
195103;111.1;1
195104;26.9;1
195105;121.8;1
195106;79.4;1
195107;15.5;1
195108;108.9;1
195109;38.5;1
195110;25.7;1
195111;68.2;1
195112;99;1
195201;108.9;1
195202;76.9;1
195203;86.7;1
195204;28.5;1
195205;53;1
195206;60.7;1
195207;8.3;1
195208;59.4;1
195209;60;1
195210;128;1
195211;95.3;1
195212;171.1;1
195301;16.3;1
195302;44.9;1
195303;2.1;1
195304;66.8;1
195305;29.6;1
195306;105.2;1
195307;46.2;1
195308;20.5;1
195309;62.4;1
195310;45.9;1
195311;33.9;1
195312;6;1
195401;40.5;1
195402;115.9;1
195403;86.4;1
195404;84.2;1
195405;53.7;1
195406;52;1
195407;28.6;1
195408;75.4;1
195409;39;1
195410;53.5;1
195411;82.2;1
195412;63.6;1
195501;149.5;1
195502;83.4;1
195503;9.7;1
195504;7.8;1
195505;70.8;1
195506;95.5;1
195507;157.6;1
195508;17.2;1
195509;37.5;1
195510;53.7;1
195511;24.6;1
195512;127;1
195601;52.9;1
195602;17.8;1
195603;29.2;1
195604;72.8;1
195605;55.1;1
195606;22.7;1
195607;57.7;1
195608;57.3;1
195609;77.1;1
195610;34.3;1
195611;48.1;1
195612;54.6;1
195701;34.9;1
195702;86.9;1
195703;83.8;1
195704;50.7;1
195705;62.7;1
195706;147.6;1
195707;49.8;1
195708;6.3;1
195709;77.7;1
195710;17.5;1
195711;47.4;1
195712;39.5;1
195801;81.9;1
195802;20.6;1
195803;90.6;1
195804;56.9;1
195805;73.8;1
195806;77;1
195807;78.3;1
195808;36.5;1
195809;31.1;1
195810;26.4;1
195811;51.7;1
195812;121;1
195901;41.8;1
195902;19.1;1
195903;89.9;1
195904;114.2;1
195905;160.2;1
195906;122.6;1
195907;42.4;1
195908;123.4;1
195909;151.6;1
195910;52.7;1
195911;87.4;1
195912;191.2;1
196001;47.6;1
196002;41.3;1
196003;44;1
196004;10.2;1
196005;45.3;1
196006;102;1
196007;50.4;1
196008;98.2;1
196009;114.4;1
196010;125.3;1
196011;72.5;1
196012;96.9;1
196101;100.2;1
196102;17.2;1
196103;0.4;1
196104;93.9;1
196105;85.6;1
196106;44.5;1
196107;30.8;1
196108;32.6;1
196109;53.3;1
196110;66.9;1
196111;66.6;1
196112;97;1
196201;66.6;1
196202;48.2;1
196203;74;1
196204;52.9;1
196205;98.9;1
196206;26.2;1
196207;31.6;1
196208;16.8;1
196209;67.5;1
196210;60.1;1
196211;106.7;1
196212;82.5;1
196301;42.5;1
196302;66.5;1
196303;102.3;1
196304;74.5;1
196305;48.5;1
196306;147.3;1
196307;31.1;1
196308;156.6;1
196309;130.4;1
196310;34.2;1
196311;80.7;1
196312;45.5;1
196401;11.7;1
196402;67.6;1
196403;72.1;1
196404;66;1
196405;67.7;1
196406;30;1
196407;6;1
196408;33.5;1
196409;19.8;1
196410;111.2;1
196411;39.6;1
196412;56;1
196501;95.5;1
196502;11.6;1
196503;114.1;1
196504;79.8;1
196505;70.3;1
196506;55.4;1
196507;59.1;1
196508;54.2;1
196509;179.9;1
196510;18.6;1
196511;150.9;1
196512;195.6;1
196601;154.4;1
196602;57;1
196603;21.4;1
196604;99.3;1
196605;57.2;1
196606;183.2;1
196607;64.6;1
196608;65.3;1
196609;16.1;1
196610;62.1;1
196611;61.6;1
196612;157;1
196701;49.1;1
196702;54.8;1
196703;43.7;1
196704;11.8;1
196705;76.7;1
196706;21.6;1
196707;15.7;1
196708;82.6;1
196709;63.9;1
196710;60.3;1
196711;78.8;1
196712;42.1;1
196801;63.6;1
196802;48;1
196803;16;1
196804;44.6;1
196805;89.3;1
196806;49.3;1
196807;44.7;1
196808;130.6;1
196809;67.7;1
196810;32.9;1
196811;42.9;1
196812;91.2;1
196901;68.1;1
196902;49.2;1
196903;81.9;1
196904;103.7;1
196905;94.5;1
196906;55.4;1
196907;16.5;1
196908;65.4;1
196909;136.7;1
196910;3.8;1
196911;53.5;1
196912;85.8;1
197001;63.6;1
197002;127.3;1
197003;33.7;1
197004;64.8;1
197005;86.2;1
197006;100.4;1
197007;23.5;1
197008;81.8;1
197009;6.6;1
197010;53;1
197011;81.7;1
197012;12.9;1
197101;94;1
197102;67.7;1
197103;46.6;1
197104;70.1;1
197105;115.2;1
197106;123.7;1
197107;161.1;1
197108;61.8;1
197109;22;1
197110;22.8;1
197111;82.5;1
197112;46.6;1
197201;66.9;1
197202;91.7;1
197203;75.9;1
197204;50.9;1
197205;76.1;1
197206;45.4;1
197207;4.7;1
197208;195.8;1
197209;65.7;1
197210;23.1;1
197211;35.5;1
197212;29;1
197301;57.1;1
197302;66.6;1
197303;17.7;1
197304;39.2;1
197305;90.4;1
197306;92.2;1
197307;85.1;1
197308;99.9;1
197309;54.2;1
197310;60.2;1
197311;54.9;1
197312;55.1;1
197401;42.2;1
197402;57.9;1
197403;60.5;1
197404;25.3;1
197405;78.6;1
197406;33.1;1
197407;31.6;1
197408;24.5;1
197409;109.3;1
197410;87.6;1
197411;81.7;1
197412;19.7;1
197501;69;1
197502;34.6;1
197503;86.5;1
197504;72.2;1
197505;97.7;1
197506;29.5;1
197507;11.3;1
197508;86.9;1
197509;142;1
197510;40.2;1
197511;66;1
197512;28.2;1
197601;25.4;1
197602;40.1;1
197603;45.7;1
197604;35.3;1
197605;35.9;1
197606;34.2;1
197607;89.6;1
