# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 51262001
# NOM_USUEL= FRIGNICOURT
# LATITUDE (°) = 48.701
# LONGITUDE(°)= 4.618
# ALTITUDE (m) = 113
# NUM_SERIE= MRR151262001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 201812
# Date(s) de rupture(s) d'homogénéité : 195912 198105
#     Periode homogénéisée  195501 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;94.3;1
195502;69.7;1
195503;17.7;1
195504;8.7;1
195505;29.5;1
195506;53.3;1
195507;114.3;1
195508;18.2;1
195509;30;1
195510;48.4;1
195511;34.8;1
195512;73.9;1
195601;63.3;1
195602;18.2;1
195603;34.6;1
195604;48.3;1
195605;44.1;1
195606;38.7;1
195607;67;1
195608;58.9;1
195609;22.1;1
195610;40;1
195611;39.8;1
195612;25.2;1
195701;30.6;1
195702;99.3;1
195703;47.3;1
195704;22;1
195705;15.6;1
195706;66.2;1
195707;73.8;1
195708;78.8;1
195709;86.9;1
195710;27.4;1
195711;25;1
195712;52.2;1
195801;81.7;1
195802;120.7;1
195803;17.6;1
195804;37.7;1
195805;151;1
195806;50;1
195807;71.3;1
195808;75.3;1
195809;47.5;1
195810;56.4;1
195811;39.2;1
195812;99.2;1
195901;83.5;1
195902;0;1
195903;59.5;1
195904;57.3;1
195905;58;1
195906;123.1;1
195907;14.8;1
195908;33.2;1
195909;1.7;1
195910;41.7;1
195911;53.3;1
195912;70.9;1
196001;51.1;1
196002;39.6;1
196003;45.2;1
196004;9.3;1
196005;25.9;1
196006;56.2;1
196007;95.8;1
196008;100;1
196009;37;1
196010;89.2;1
196011;60.2;1
196012;73.2;1
196101;93.4;1
196102;61.7;1
196103;8;1
196104;56.8;1
196105;46.3;1
196106;64.5;1
196107;28.2;1
196108;8.9;1
196109;26.8;1
196110;67.4;1
196111;65;1
196112;65.4;1
196201;90;1
196202;40.1;1
196203;57.8;1
196204;39.4;1
196205;58.1;1
196206;2.9;1
196207;64;1
196208;28.8;1
196209;54.1;1
196210;27.6;1
196211;32.6;1
196212;44.3;1
196301;25.3;1
196302;17.8;1
196303;48.1;1
196304;26.7;1
196305;67.8;1
196306;103.5;1
196307;22.3;1
196308;118.1;1
196309;33.8;1
196310;39.4;1
196311;152.3;1
196312;8.5;1
196401;19;1
196402;30.4;1
196403;69.9;1
196404;39.4;1
196405;18.6;1
196406;16.9;1
196407;23.9;1
196408;24.4;1
196409;72.1;1
196410;52.6;1
196411;56.1;1
196412;42.2;1
196501;99.4;1
196502;8.6;1
196503;64;1
196504;62.8;1
196505;44.7;1
196506;63.3;1
196507;54.1;1
196508;72.1;1
196509;106.1;1
196510;18.5;1
196511;107.9;1
196512;124.2;1
196601;30.1;1
196602;86.9;1
196603;28.6;1
196604;59.7;1
196605;63.9;1
196606;82.3;1
196607;53.3;1
196608;118.8;1
196609;32.1;1
196610;64.8;1
196611;59.6;1
196612;116.4;1
196701;24.6;1
196702;48.7;1
196703;45.1;1
196704;24.7;1
196705;63.7;1
196706;27.4;1
196707;15.2;1
196708;51.1;1
196709;135.2;1
196710;94.9;1
196711;54;1
196712;73.4;1
196801;89.5;1
196802;42.5;1
196803;28.8;1
196804;41.1;1
196805;74.7;1
196806;45.5;1
196807;50.3;1
196808;72.5;1
196809;62;1
196810;33.8;1
196811;28.1;1
196812;37.8;1
196901;32.4;1
196902;39.6;1
196903;41.3;1
196904;61.7;1
196905;70.4;1
196906;83.5;1
196907;32.9;1
196908;45.1;1
196909;19;1
196910;1.7;1
196911;109.8;1
196912;48.5;1
197001;48.4;1
197002;128;1
197003;43.1;1
197004;57.9;1
197005;50.7;1
197006;114;1
197007;56.9;1
197008;30.5;1
197009;53.1;1
197010;34.3;1
197011;59;1
197012;33.2;1
197101;43.8;1
197102;20.8;1
197103;22.8;1
197104;16.1;1
197105;101.1;1
197106;87.7;1
197107;40.4;1
197108;105;1
197109;15.8;1
197110;14.6;1
197111;62.3;1
197112;6;1
197201;36;1
197202;41.5;1
197203;35.8;1
197204;47.7;1
197205;41.7;1
197206;27.4;1
197207;123.1;1
197208;97.5;1
197209;22.9;1
197210;19.2;1
197211;95.6;1
197212;16.8;1
197301;39.8;1
197302;54.6;1
197303;10.4;1
197304;37.8;1
197305;72.8;1
197306;9.2;1
197307;63.8;1
197308;30.2;1
197309;46.9;1
197310;29.3;1
197311;55.3;1
197312;87;1
197401;40.1;1
197402;42.9;1
197403;72.6;1
197404;19.4;1
197405;39.4;1
197406;56.2;1
197407;37;1
197408;23.9;1
197409;89.4;1
197410;131;1
197411;76;1
197412;56.7;1
197501;55.4;1
197502;8.8;1
197503;53.4;1
197504;46;1
197505;55;1
197506;51.8;1
197507;29.8;1
197508;104.9;1
197509;84.8;1
197510;45.8;1
197511;67;1
197512;25.7;1
197601;24.6;1
197602;38.1;1
197603;19.8;1
197604;20.5;1
197605;27.6;1
197606;8.6;1
197607;58.3;1
197608;2.1;1
197609;76.2;1
197610;77.8;1
197611;74.1;1
197612;49.5;1
197701;65.7;1
197702;112.2;1
197703;46.5;1
197704;35.6;1
197705;66.2;1
197706;81;1
197707;73.9;1
197708;64.4;1
197709;15.2;1
197710;43.3;1
197711;95.2;1
197712;49.6;1
197801;69.9;1
197802;54.2;1
197803;100.2;1
197804;27;1
197805;80.3;1
197806;57.8;1
197807;52.4;1
197808;29.4;1
197809;40.4;1
197810;13.7;1
197811;12.4;1
197812;108.5;1
197901;32.7;1
197902;73.3;1
197903;104.2;1
197904;70.9;1
197905;74.3;1
197906;39.1;1
197907;17.8;1
197908;95;1
197909;29.2;1
197910;77.6;1
197911;58.2;1
197912;104.3;1
198001;53;1
198002;71.3;1
198003;69;1
198004;24;1
198005;59.6;1
198006;81.7;1
198007;149.1;1
198008;35.8;1
198009;20.9;1
198010;77.4;1
198011;44.2;1
198012;64.9;1
198101;65.9;1
198102;40.5;1
198103;108.5;1
198104;26.9;1
198105;71.9;1
198106;112.1;1
198107;60.4;1
198108;36.3;1
198109;67.7;1
198110;129.2;1
198111;30.8;1
198112;108.7;1
198201;79.1;1
198202;13.9;1
198203;84.7;1
198204;7.2;1
198205;46.5;1
198206;74.4;1
198207;32.8;1
198208;27.6;1
198209;58.6;1
198210;94.2;1
198211;69.6;1
198212;122.6;1
198301;74.7;1
198302;42;1
198303;48.5;1
198304;125.6;1
198305;109;1
198306;32.6;1
198307;39.9;1
198308;19.9;1
198309;60.7;1
198310;29.4;1
198311;36.1;1
198312;38.6;1
198401;120.8;1
198402;47.7;1
198403;54.5;1
198404;41;1
198405;67.8;1
198406;76;1
198407;36.5;1
198408;34.9;1
198409;105.1;1
198410;139.8;1
198411;72.8;1
198412;34.4;1
198501;35.5;1
198502;13.8;1
198503;49.7;1
198504;58.7;1
198505;115.3;1
198506;61.6;1
198507;26.4;1
198508;42.1;1
198509;28.2;1
198510;10.6;1
198511;31.7;1
198512;46.4;1
198601;72.4;1
198602;20.1;1
198603;67;1
198604;67.1;1
198605;58.1;1
198606;19.8;1
198607;49.9;1
198608;85.4;1
198609;88.9;1
198610;66.3;1
198611;36.3;1
198612;71.9;1
198701;20.6;1
198702;47.4;1
198703;50.8;1
198704;27.9;1
198705;67.7;1
198706;109.8;1
198707;121.3;1
198708;42.1;1
198709;49.4;1
198710;93.5;1
198711;56.1;1
198712;40.6;1
198801;103.1;1
198802;67.5;1
198803;93.4;1
198804;28.4;1
198805;95.5;1
198806;30.7;1
198807;93.7;1
198808;21.2;1
198809;57.7;1
198810;65.8;1
198811;39.3;1
198812;74.8;1
198901;20.1;1
198902;46.4;1
198903;42.7;1
198904;94.7;1
198905;18.5;1
198906;45.1;1
198907;21.6;1
198908;64.9;1
198909;46.6;1
198910;52.9;1
198911;33.4;1
198912;79.8;1
199001;34.9;1
199002;77.3;1
199003;13.1;1
199004;68.4;1
199005;57.6;1
199006;96.5;1
199007;31.1;1
199008;72.4;1
199009;46;1
199010;80.7;1
199011;70.8;1
199012;65.3;1
199101;70.6;1
199102;19.8;1
199103;50.1;1
199104;32.4;1
199105;9.8;1
199106;70.7;1
199107;35.1;1
199108;12.9;1
199109;60.3;1
199110;41.6;1
199111;66;1
199112;47.8;1
199201;11.9;1
199202;29.2;1
199203;54.3;1
199204;37;1
199205;44.9;1
199206;78.4;1
199207;77.5;1
199208;125.1;1
199209;25.7;1
199210;66.9;1
199211;110.6;1
199212;48.3;1
199301;64.6;1
199302;10.3;1
199303;4.6;1
199304;34;1
199305;41.6;1
199306;49;1
199307;71.2;1
199308;17.6;1
199309;117.6;1
199310;82.6;1
199311;22.8;1
199312;136.4;1
199401;69.2;1
199402;56.2;1
199403;60.8;1
199404;64;1
199405;73.6;1
199406;51.2;1
199407;61.6;1
199408;70.4;1
199409;97.8;1
199410;52.8;1
199411;28.2;1
199412;71.4;1
199501;109.8;1
199502;67.8;1
199503;91;1
199504;77.4;1
199505;62;1
199506;36.4;1
199507;110.2;1
199508;21.6;1
199509;92.2;1
199510;47.8;1
199511;36.6;1
199512;50;1
199601;29.6;1
199602;55.2;1
199603;15.6;1
199604;10.2;1
199605;49.8;1
199606;16.2;1
199607;29.8;1
199608;94.4;1
199609;30.2;1
199610;41.4;1
199611;154;1
199612;42;1
199701;19.2;1
199702;91.4;1
199703;13.6;1
199704;11;1
199705;55.8;1
199706;155.4;1
199707;40.4;1
199708;59.8;1
199709;21.4;1
199710;43.2;1
199711;98;1
199712;94.4;1
199801;53.4;1
199802;11.2;1
199803;24;1
199804;125.8;1
199805;22.4;1
199806;39.6;1
199807;26.6;1
199808;18;1
199809;65.6;1
199810;148.6;1
199811;34.6;1
199812;53.6;1
199901;58.6;1
199902;58.8;1
199903;59;1
199904;80.4;1
199905;43;1
199906;53.2;1
199907;26.2;1
199908;73.4;1
199909;93.6;1
199910;45.2;1
199911;56.8;1
199912;178.4;1
200001;25.6;1
200002;87;1
200003;47;1
200004;69.6;1
200005;120.6;1
200006;17.2;1
200007;167.6;1
200008;43.4;1
200009;94.8;1
200010;91.6;1
200011;103.6;1
200012;69.8;1
200101;71.2;1
200102;36.2;1
200103;106.6;1
200104;110.8;1
200105;33.4;1
200106;37.8;1
200107;101.2;1
200108;68.4;1
200109;130.6;1
200110;79;1
200111;75;1
200112;60.4;1
200201;41.6;1
200202;113.6;1
200203;52.6;1
200204;37.4;1
200205;58.4;1
200206;32;1
200207;39.2;1
200208;63.7;1
200209;37.2;1
200210;82.8;1
200211;80.8;1
200212;70.8;1
200301;67.4;1
200302;7.2;1
200303;38;1
200304;49.6;1
200305;65.2;1
200306;49.9;1
200307;40.7;1
200308;25.8;1
200309;11;1
200310;101.6;1
200311;31.4;1
200312;36.2;1
200401;109.8;1
200402;12.2;1
200403;22.6;1
200404;33.4;1
200405;47.4;1
200406;51.2;1
200407;49.5;1
200408;100;1
200409;14;1
200410;63.5;1
200411;23.8;1
200412;55.6;1
200501;29.4;1
200502;33.8;1
200503;22.2;1
200504;46;1
200505;61.2;1
200506;56.8;1
200507;75;1
200508;38.9;1
200509;80.2;1
200510;32.2;1
200511;33.4;1
200512;57;1
200601;27.8;1
200602;63.8;1
200603;73.6;1
200604;18.8;1
200605;121.8;1
200606;23.2;1
200607;29.8;1
200608;127.5;1
200609;20;1
200610;86.6;1
200611;55.2;1
200612;55.4;1
200701;49.2;1
200702;85.6;1
200703;69;1
200704;6.2;1
200705;113.3;1
200706;75.2;1
200707;103.1;1
200708;84.8;1
200709;33.2;1
200710;27.8;1
200711;40.6;1
200712;82.6;1
200801;65.6;1
200802;69.6;1
200803;93.6;1
200804;69.7;1
200805;61.3;1
200806;63;1
200807;66.2;1
200808;64.6;1
200809;75.4;1
200810;59.8;1
200811;35;1
200812;39.6;1
200901;41.8;1
200902;49.3;1
200903;39.6;1
200904;61.6;1
200905;35.1;1
200906;71.7;1
200907;74.9;1
200908;24.9;1
200909;27.5;1
200910;35.8;1
200911;75;1
200912;84.2;1
201001;37.6;1
201002;52.9;1
201003;48.2;1
201004;21;1
201005;91.5;1
201006;31.7;1
201007;46;1
201008;177.3;1
201009;70.5;1
201010;31.6;1
201011;100.8;1
201012;145.7;1
201101;68;1
201102;27.2;1
201103;21.3;1
201104;14.4;1
201105;31.7;1
201106;60.6;1
201107;84.1;1
201108;58.9;1
201109;36.1;1
201110;49.9;1
201111;15.9;1
201112;110.1;1
201201;42.9;1
201202;19.2;1
201203;29.4;1
201204;97.3;1
201205;57.7;1
201206;95.5;1
201207;61.4;1
201208;8.2;1
201209;62.5;1
201210;87.5;1
201211;44.2;1
201212;110;1
201301;48.8;1
201302;58.4;1
201303;58.6;1
201304;60.9;1
201305;89.1;1
201306;53.9;1
201307;43.1;1
201308;35.4;1
201309;75.7;1
201310;107.1;1
201311;80.7;1
201312;42.4;1
201401;55.7;1
201402;60;1
201403;16.8;1
201404;13.2;1
201405;51.2;1
201406;46.1;1
201407;66.7;1
201408;123.6;1
201409;18.3;1
201410;98.1;1
201411;47.8;1
201412;62.9;1
201501;74.7;1
201502;43.8;1
201503;32.9;1
201504;43;1
201505;33.4;1
201506;19.7;1
201507;8.4;1
201508;86.1;1
201509;84.4;1
201510;43.8;1
201511;54.8;1
201512;17.6;1
201601;67.6;1
201602;89.7;1
201603;71.9;1
201604;59.3;1
201605;110;1
201606;78.2;1
201607;66.3;1
201608;25.9;1
201609;25.1;1
201610;42.6;1
201611;51.4;1
201612;8.8;1
201701;28.4;1
201702;30.2;1
201703;64.8;1
201704;10.8;1
201705;53.4;1
201706;63.2;1
201707;134.5;1
201708;50.4;1
201709;122;1
201710;26.7;1
201711;83.4;1
201712;114.7;1
201801;154.1;1
201802;47.5;1
201803;114.9;1
201804;51.6;1
201805;66.8;1
201806;34.7;1
201807;11.4;1
201808;22.2;1
201809;12.3;1
201810;21;1
201811;51.8;1
201812;72.4;1
201901;44.7;0
201902;30.8;0
201903;61.6;0
201904;46;0
201905;86.2;0
201906;32.2;0
201907;16.7;0
201908;32.6;0
201909;40.4;0
201910;105.7;0
201911;86.2;0
201912;114.6;0
202001;37.2;0
202002;121.2;0
202003;56.2;0
202004;20.8;0
202005;71.4;0
202006;55.5;0
202007;3.8;0
202008;10.4;0
202009;42.9;0
202010;118.9;0
202011;22.8;0
202012;79;0
202101;105.4;0
202102;36.7;0
202103;49.4;0
202104;29.6;0
202105;62.2;0
202106;52.6;0
202107;130.7;0
202108;58.2;0
202109;59;0
202110;54.5;0
202111;43;0
202112;84.4;0
202201;53.6;0
202202;35.4;0
202203;21.4;0
202204;67.1;0
202205;16.6;0
202206;100.4;0
202207;2.8;0
202208;26;0
202209;62;0
202210;88.8;0
202211;64.3;0
202212;52.6;0
