# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 38349001
# NOM_USUEL= SABLONS
# LATITUDE (°) = 45.33
# LONGITUDE(°)= 4.769
# ALTITUDE (m) = 136
# NUM_SERIE= MRR038349001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 198101 199404
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;31.3;1
195902;9.1;1
195903;99.7;1
195904;81.4;1
195905;54.3;1
195906;35.7;1
195907;21.7;1
195908;46.7;1
195909;85.3;1
195910;68.5;1
195911;132.1;1
195912;35.5;1
196001;60.9;1
196002;98.2;1
196003;99.8;1
196004;23.5;1
196005;56.3;1
196006;66.6;1
196007;91.3;1
196008;106.8;1
196009;201.8;1
196010;221.1;1
196011;93.8;1
196012;36.9;1
196101;67.6;1
196102;33.4;1
196103;4.4;1
196104;81.7;1
196105;45.1;1
196106;69.8;1
196107;39.1;1
196108;69.5;1
196109;23.4;1
196110;139.5;1
196111;45.3;1
196112;47.6;1
196201;24.9;1
196202;42.7;1
196203;18.1;1
196204;34;1
196205;46.8;1
196206;22.3;1
196207;16.6;1
196208;35.6;1
196209;60;1
196210;24.1;1
196211;39.5;1
196212;64.9;1
196301;25.9;1
196302;34.8;1
196303;35;1
196304;46;1
196305;29;1
196306;174.5;1
196307;75.5;1
196308;218.5;1
196309;45.7;1
196310;27.9;1
196311;152.5;1
196312;40.5;1
196401;34.2;1
196402;46.3;1
196403;114.7;1
196404;49.3;1
196405;51.5;1
196406;46.2;1
196407;36.7;1
196408;72;1
196409;47.8;1
196410;42.6;1
196411;16.7;1
196412;42.5;1
196501;42.2;1
196502;3;1
196503;69.6;1
196504;29.7;1
196505;61;1
196506;40;1
196507;97.3;1
196508;43.2;1
196509;182.1;1
196510;28.6;1
196511;68.1;1
196512;67.9;1
196601;30.9;1
196602;59.7;1
196603;22;1
196604;56;1
196605;63.6;1
196606;48.5;1
196607;36;1
196608;21.4;1
196609;20.7;1
196610;166.3;1
196611;114.8;1
196612;55.1;1
196701;33.3;1
196702;42.3;1
196703;52.6;1
196704;23.5;1
196705;85.3;1
196706;80.7;1
196707;50.1;1
196708;60.9;1
196709;70.7;1
196710;9;1
196711;152.2;1
196712;15.5;1
196801;42.3;1
196802;69.3;1
196803;14.8;1
196804;55.9;1
196805;113.8;1
196806;35.1;1
196807;34.2;1
196808;121.7;1
196809;109.1;1
196810;32.7;1
196811;79.8;1
196812;89;1
196901;61.8;1
196902;27.2;1
196903;46.5;1
196904;70.7;1
196905;70.7;1
196906;104.3;1
196907;16.7;1
196908;28.8;1
196909;54.5;1
196910;18.2;1
196911;51.1;1
196912;23.9;1
197001;58.6;1
197002;53.9;1
197003;61.7;1
197004;63.3;1
197005;80.7;1
197006;85.3;1
197007;10.6;1
197008;37.7;1
197009;72.6;1
197010;191.6;1
197011;102.2;1
197012;61.8;1
197101;67;1
197102;12.4;1
197103;107.1;1
197104;83.9;1
197105;71.2;1
197106;100.6;1
197107;60.7;1
197108;105.1;1
197109;16;1
197110;14.6;1
197111;84.8;1
197112;41.9;1
197201;52.4;1
197202;123.6;1
197203;70;1
197204;26.6;1
197205;32.4;1
197206;108;1
197207;18.7;1
197208;50.2;1
197209;26.1;1
197210;138.3;1
197211;40.2;1
197212;106.8;1
197301;49.3;1
197302;30.7;1
197303;16.1;1
197304;46.1;1
197305;81.4;1
197306;76.4;1
197307;101.1;1
197308;32.5;1
197309;114.8;1
197310;63.8;1
197311;18.1;1
197312;12.6;1
197401;30.6;1
197402;102;1
197403;45.4;1
197404;34.5;1
197405;55.7;1
197406;52.1;1
197407;49.6;1
197408;68.9;1
197409;104.5;1
197410;46;1
197411;107;1
197412;14.2;1
197501;55.6;1
197502;78;1
197503;51.4;1
197504;18.3;1
197505;88.6;1
197506;98.8;1
197507;37.3;1
197508;64.6;1
197509;166.1;1
197510;19.5;1
197511;74.6;1
197512;68.9;1
197601;28;1
197602;31;1
197603;16.4;1
197604;29.9;1
197605;34.3;1
197606;1.2;1
197607;92.3;1
197608;129.3;1
197609;188;1
197610;147.3;1
197611;97.6;1
197612;25.6;1
197701;83.6;1
197702;69.3;1
197703;65.9;1
197704;69.2;1
197705;119;1
197706;76.1;1
197707;124.6;1
197708;85.4;1
197709;27;1
197710;182.8;1
197711;26.1;1
197712;66.9;1
197801;42.9;1
197802;48.7;1
197803;59.7;1
197804;55.2;1
197805;84.3;1
197806;28.9;1
197807;54.9;1
197808;109.3;1
197809;19.1;1
197810;26.8;1
197811;5.4;1
197812;23.8;1
197901;78.2;1
197902;39.2;1
197903;72;1
197904;48.9;1
197905;47.5;1
197906;60.1;1
197907;56.5;1
197908;62.5;1
197909;36.1;1
197910;285.5;1
197911;17.8;1
197912;58.1;1
198001;24.7;1
198002;19.9;1
198003;60.4;1
198004;29.6;1
198005;62.7;1
198006;54.2;1
198007;64.7;1
198008;83.3;1
198009;182.6;1
198010;81.7;1
198011;53.1;1
198012;27.3;1
198101;35.8;1
198102;17.6;1
198103;51.5;1
198104;25.6;1
198105;145.5;1
198106;97.4;1
198107;61;1
198108;34.3;1
198109;152.8;1
198110;44.2;1
198111;23.2;1
198112;120.5;1
198201;32.4;1
198202;9.4;1
198203;26.3;1
198204;15.2;1
198205;46.8;1
198206;85.6;1
198207;50.8;1
198208;73.1;1
198209;65.8;1
198210;83.4;1
198211;174.7;1
198212;57.2;1
198301;4.5;1
198302;30.8;1
198303;106.5;1
198304;201.9;1
198305;163.6;1
198306;55.3;1
198307;3.1;1
198308;57.1;1
198309;54.4;1
198310;68.2;1
198311;10.3;1
198312;63.7;1
198401;71.8;1
198402;32.1;1
198403;65.1;1
198404;8.9;1
198405;87.8;1
198406;81.6;1
198407;12.9;1
198408;54.4;1
198409;62.4;1
198410;117.7;1
198411;54.4;1
198412;49;1
198501;32;1
198502;21;1
198503;87.4;1
198504;44.6;1
198505;143.1;1
198506;135.5;1
198507;47.7;1
198508;31.2;1
198509;3.6;1
198510;15.6;1
198511;7;1
198512;45.9;1
198601;70.4;1
198602;47.3;1
198603;28.1;1
198604;190.8;1
198605;94.1;1
198606;34.9;1
198607;37.4;1
198608;53.5;1
198609;100.3;1
198610;23.6;1
198611;56.6;1
198612;42.8;1
198701;32.1;1
198702;75.8;1
198703;35.7;1
198704;79.3;1
198705;70;1
198706;75.8;1
198707;78;1
198708;63.7;1
198709;27.6;1
198710;259.9;1
198711;62;1
198712;59.3;1
198801;78.5;1
198802;49.9;1
198803;70.4;1
198804;78;1
198805;125.7;1
198806;65.5;1
198807;75.3;1
198808;35.7;1
198809;53.9;1
198810;210;1
198811;19.6;1
198812;29.9;1
198901;13.8;1
198902;30.8;1
198903;21;1
198904;150.7;1
198905;45.5;1
198906;20.1;1
198907;43.7;1
198908;26.7;1
198909;51.7;1
198910;20.1;1
198911;129.3;1
198912;31.7;1
199001;51.3;1
199002;48.6;1
199003;11.6;1
199004;62.9;1
199005;41.9;1
199006;78;1
199007;7.1;1
199008;77.1;1
199009;20.5;1
199010;95.8;1
199011;131.9;1
199012;78.5;1
199101;17.8;1
199102;35.2;1
199103;151.6;1
199104;42.3;1
199105;20.5;1
199106;81.6;1
