# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 62685001
# NOM_USUEL= RADINGHEM
# LATITUDE (°) = 50.549
# LONGITUDE(°)= 2.114
# ALTITUDE (m) = 115
# NUM_SERIE= MRR062685001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195601 201612
# Date(s) de rupture(s) d'homogénéité : 199812
#     Periode homogénéisée  195601 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;87.6;1
195602;21.1;1
195603;15.2;1
195604;25.1;1
195605;14.5;1
195606;60.8;1
195607;47;1
195608;121.3;1
195609;60.8;1
195610;90.8;1
195611;60.8;1
195612;63.8;1
195701;63.6;1
195702;157.4;1
195703;48;1
195704;65.1;1
195705;33.6;1
195706;26;1
195707;74.2;1
195708;98.6;1
195709;119.7;1
195710;63.7;1
195711;71.4;1
195712;55.3;1
195801;110.8;1
195802;133;1
195803;39.4;1
195804;57;1
195805;69.5;1
195806;115.7;1
195807;90.4;1
195808;124.2;1
195809;81.6;1
195810;107.5;1
195811;73.9;1
195812;125.6;1
195901;97.8;1
195902;2.7;1
195903;58.2;1
195904;84.7;1
195905;26.8;1
195906;42.5;1
195907;47.8;1
195908;32.3;1
195909;6.8;1
195910;109.4;1
195911;89.2;1
195912;159.7;1
196001;74.1;1
196002;57.6;1
196003;45.7;1
196004;16.3;1
196005;85.1;1
196006;54.3;1
196007;63;1
196008;102.1;1
196009;80.8;1
196010;110.3;1
196011;184;1
196012;158.9;1
196101;119.7;1
196102;101;1
196103;16.3;1
196104;69.3;1
196105;29.8;1
196106;42.1;1
196107;148.8;1
196108;34.8;1
196109;82.6;1
196110;133.1;1
196111;97.3;1
196112;122.6;1
196201;115.5;1
196202;43.9;1
196203;49.1;1
196204;52.5;1
196205;54.6;1
196206;10.5;1
196207;68.9;1
196208;103.1;1
196209;54.4;1
196210;64.4;1
196211;118.5;1
196212;52.2;1
196301;6.6;1
196302;13.8;1
196303;60.2;1
196304;53.3;1
196305;74.2;1
196306;120.9;1
196307;23.1;1
196308;96.2;1
196309;101.6;1
196310;74.3;1
196311;206.7;1
196312;19.4;1
196401;22.3;1
196402;35.5;1
196403;53.9;1
196404;66.4;1
196405;32;1
196406;127.2;1
196407;39.6;1
196408;31.4;1
196409;104.3;1
196410;151.7;1
196411;142;1
196412;130.1;1
196501;121.2;1
196502;14.6;1
196503;61.9;1
196504;77.9;1
196505;49.6;1
196506;71.5;1
196507;91.3;1
196508;61.9;1
196509;110.2;1
196510;16.4;1
196511;85.7;1
196512;240.2;1
196601;46;1
196602;101.9;1
196603;29.6;1
196604;69.3;1
196605;58.8;1
196606;93.1;1
196607;101.4;1
196608;77.6;1
196609;32.9;1
196610;99.1;1
196611;126.7;1
196612;172.3;1
196701;40.3;1
196702;75.7;1
196703;60.6;1
196704;48.7;1
196705;99.6;1
196706;32.1;1
196707;15;1
196708;42;1
196709;100.4;1
196710;138.4;1
196711;72;1
196712;137.1;1
196801;47.5;1
196802;60.4;1
196803;42.8;1
196804;55;1
196805;50.4;1
196806;44.8;1
196807;145.9;1
196808;95.8;1
196809;155.4;1
196810;78.2;1
196811;34.8;1
196812;32.9;1
196901;58.4;1
196902;83.5;1
196903;73.1;1
196904;56.3;1
196905;107;1
196906;86.2;1
196907;34.4;1
196908;66.8;1
196909;16.7;1
196910;12.5;1
196911;151.5;1
196912;95.1;1
197001;71.6;1
197002;132.7;1
197003;99.1;1
197004;113.1;1
197005;43.9;1
197006;50.5;1
197007;55.2;1
197008;41.7;1
197009;97.6;1
197010;41.1;1
197011;133.3;1
197012;51.1;1
197101;94.2;1
197102;51.3;1
197103;42.4;1
197104;27.7;1
197105;31.1;1
197106;114.6;1
197107;6.6;1
197108;93.6;1
197109;23.2;1
197110;17.9;1
197111;102.6;1
197112;21.7;1
197201;62.9;1
197202;39.9;1
197203;50.3;1
197204;103.7;1
197205;81;1
197206;62.3;1
197207;54.5;1
197208;28.3;1
197209;50.8;1
197210;7.7;1
197211;141.9;1
197212;76.1;1
197301;35.9;1
197302;53.6;1
197303;9.6;1
197304;81.9;1
197305;81.7;1
197306;4.8;1
197307;47.3;1
197308;11;1
197309;115.4;1
197310;80.7;1
197311;45.7;1
197312;72.5;1
197401;92.8;1
197402;90.5;1
197403;52.8;1
197404;8.2;1
197405;46.5;1
197406;71.9;1
197407;59.7;1
197408;103.1;1
197409;207.6;1
197410;191.4;1
197411;191.2;1
197412;108.6;1
197501;132.1;1
197502;25.2;1
197503;95.1;1
197504;38.5;1
197505;38.1;1
197506;24.8;1
197507;48.1;1
197508;71.9;1
197509;118;1
197510;12.3;1
197511;149.4;1
197512;60.1;1
197601;52.2;1
197602;55.3;1
197603;26.6;1
197604;14.2;1
197605;19.5;1
197606;8;1
197607;10;1
197608;10.7;1
197609;138.8;1
197610;97.9;1
197611;146.9;1
197612;86.3;1
197701;96.4;1
197702;100.7;1
197703;83.9;1
197704;38.7;1
197705;78.6;1
197706;72.3;1
197707;52.9;1
197708;43.2;1
197709;17.7;1
197710;45.1;1
197711;193;1
197712;75.7;1
197801;99.5;1
197802;44.3;1
197803;91.4;1
197804;97.8;1
197805;46.4;1
197806;66;1
197807;61.5;1
197808;30.1;1
197809;41.5;1
197810;16.4;1
197811;42.9;1
197812;177.9;1
197901;69;1
197902;64.1;1
197903;141.4;1
197904;44.4;1
197905;104.7;1
197906;52.9;1
197907;8.9;1
197908;95.3;1
197909;12.5;1
197910;59.9;1
197911;147.8;1
197912;206.3;1
198001;55.1;1
198002;71.9;1
198003;129.8;1
198004;26.6;1
198005;35.8;1
198006;79.2;1
198007;127.9;1
198008;38;1
198009;37.5;1
198010;117.2;1
198011;76.3;1
198012;101.3;1
198101;66.3;1
198102;30.4;1
198103;130.5;1
198104;31.8;1
198105;107.6;1
198106;98.3;1
198107;36.4;1
198108;28.8;1
198109;99.1;1
198110;232.2;1
198111;64.2;1
198112;102.9;1
198201;85.8;1
198202;19.2;1
198203;79.6;1
198204;44.5;1
198205;38.1;1
198206;90.2;1
198207;28.1;1
198208;89.4;1
198209;54.5;1
198210;136.7;1
198211;120.5;1
198212;133.1;1
198301;124;1
198302;57.5;1
198303;83.9;1
198304;90.2;1
198305;89.7;1
198306;27;1
198307;53.9;1
198308;12.1;1
198309;142.4;1
198310;83.1;1
198311;70.5;1
198312;63.2;1
198401;176.6;1
198402;62.4;1
