# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 32256001
# NOM_USUEL= MIRANDE
# LATITUDE (°) = 43.53
# LONGITUDE(°)= 0.401
# ALTITUDE (m) = 184
# NUM_SERIE= MRR132256001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201812
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;25.7;1
195002;73.1;1
195003;50;1
195004;79.1;1
195005;70.2;1
195006;17;1
195007;11.1;1
195008;36.9;1
195009;43.8;1
195010;51.3;1
195011;62.8;1
195012;151.6;1
195101;117.3;1
195102;129.7;1
195103;90.2;1
195104;47.3;1
195105;115.6;1
195106;91.6;1
195107;17.8;1
195108;62.7;1
195109;81.7;1
195110;50;1
195111;70.8;1
195112;74.7;1
195201;90.1;1
195202;161.8;1
195203;43.6;1
195204;38.4;1
195205;42.1;1
195206;22.6;1
195207;16.6;1
195208;35.4;1
195209;35.9;1
195210;73;1
195211;75.3;1
195212;167.1;1
195301;26.8;1
195302;68.9;1
195303;7.5;1
195304;100.2;1
195305;73.5;1
195306;75.8;1
195307;20.4;1
195308;23.4;1
195309;56.9;1
195310;57;1
195311;32.4;1
195312;15;1
195401;84.6;1
195402;107.8;1
195403;97.4;1
195404;65.5;1
195405;122.9;1
195406;58.9;1
195407;23.9;1
195408;120;1
195409;53.4;1
195410;50.3;1
195411;64.1;1
195412;97.2;1
195501;149.8;1
195502;62.5;1
195503;11;1
195504;1.8;1
195505;68.9;1
195506;67.1;1
195507;109.9;1
195508;29;1
195509;70.4;1
195510;39.2;1
195511;33.8;1
195512;101;1
195601;101.4;1
195602;26.3;1
195603;29.5;1
195604;89.5;1
195605;110.3;1
195606;50.6;1
195607;37;1
195608;117.5;1
195609;36.6;1
195610;55.6;1
195611;73.5;1
195612;34.4;1
195701;39.1;1
195702;73.4;1
195703;58.5;1
195704;104.3;1
195705;128.3;1
195706;156.1;1
195707;22.4;1
195708;59.2;1
195709;64.7;1
195710;12.5;1
195711;67.5;1
195712;36.3;1
195801;94.8;1
195802;18.7;1
195803;163;1
195804;45.9;1
195805;72.2;1
195806;63.8;1
195807;48.7;1
195808;53.1;1
195809;57.8;1
195810;32.1;1
195811;40.2;1
195812;110.1;1
195901;73.7;1
195902;7.3;1
195903;75.9;1
195904;87.6;1
195905;102.2;1
195906;106.6;1
195907;15.6;1
195908;116.2;1
195909;167.6;1
195910;57.5;1
195911;72.6;1
195912;162.9;1
196001;77.2;1
196002;38.1;1
196003;71.6;1
196004;43.4;1
196005;40.5;1
196006;43.5;1
196007;88.3;1
196008;73.5;1
196009;70.8;1
196010;141.4;1
196011;98.7;1
196012;140.4;1
196101;157.5;1
196102;44.8;1
196103;0;1
196104;95.1;1
196105;94.5;1
196106;66.9;1
196107;87;1
196108;54.7;1
196109;53.1;1
196110;59.6;1
196111;97.4;1
196112;47.1;1
196201;78.8;1
196202;60.2;1
196203;67.5;1
196204;72.3;1
196205;123.7;1
196206;19.2;1
196207;23.7;1
196208;24.9;1
196209;57.2;1
196210;49.2;1
196211;84.9;1
196212;91.2;1
196301;50;1
196302;95.1;1
196303;94.5;1
196304;35.8;1
196305;38.9;1
196306;103.1;1
196307;46.6;1
196308;100.9;1
196309;79.8;1
196310;26.2;1
196311;57.8;1
196312;50.3;1
196401;2.8;1
196402;75.4;1
196403;68.8;1
196404;42.6;1
196405;55.3;1
196406;21.8;1
196407;5;1
196408;12.1;1
196409;42;1
196410;133.9;1
196411;42.4;1
196412;42;1
196501;92.1;1
196502;20.1;1
196503;85.3;1
196504;56.1;1
196505;91.8;1
196506;53.2;1
196507;27.6;1
196508;25;1
196509;111.1;1
196510;42.8;1
196511;94.6;1
196512;216.4;1
196601;84.8;1
196602;96;1
196603;28;1
196604;106.3;1
196605;80;1
196606;128.2;1
196607;23.6;1
196608;23;1
196609;34.4;1
196610;68.6;1
196611;55;1
196612;191.6;1
196701;60.2;1
196702;22.4;1
196703;47.3;1
196704;16.7;1
196705;35.5;1
196706;38.9;1
196707;55.5;1
196708;48.5;1
196709;61.3;1
196710;46.7;1
196711;80.9;1
196712;91;1
196801;101.8;1
196802;66;1
196803;46.7;1
196804;60;1
196805;125;1
196806;65;1
196807;65;1
196808;85.2;1
196809;62;1
196810;47;1
196811;66.5;1
196812;117.8;1
196901;66.6;1
196902;53.5;1
196903;100;1
196904;110;1
196905;40;1
196906;40;1
196907;15;1
196908;22;1
196909;76;1
196910;5;1
196911;34;1
196912;150;1
197001;80.9;1
197002;87.8;1
197003;62;1
197004;65.3;1
197005;71.9;1
197006;118.1;1
197007;31;1
197008;29.5;1
197009;7.9;1
197010;53.6;1
197011;69.4;1
197012;13.4;1
197101;117.8;1
197102;84.7;1
197103;95.2;1
197104;99.2;1
197105;125.3;1
197106;125.4;1
197107;74.8;1
197108;59.7;1
197109;77.4;1
197110;15;1
197111;127.6;1
197112;46.8;1
197201;108.1;1
197202;116.5;1
197203;48.9;1
197204;91.7;1
197205;109.4;1
197206;69.3;1
197207;26.2;1
197208;150;1
197209;39.1;1
197210;37.2;1
197211;48;1
197212;41;1
197301;98.5;1
197302;125.8;1
197303;40;1
197304;38.6;1
197305;77.2;1
197306;110.1;1
197307;84.6;1
197308;15.8;1
197309;93.6;1
197310;30;1
197311;36.7;1
197312;77.4;1
197401;34.8;1
197402;121.2;1
197403;89.7;1
197404;87.5;1
197405;110.2;1
197406;39.9;1
197407;53;1
197408;38.4;1
197409;75.5;1
197410;123.1;1
197411;78.8;1
197412;24.3;1
197501;63.8;1
197502;14.4;1
197503;117.8;1
197504;48.1;1
197505;160.8;1
197506;40.4;1
197507;19.1;1
197508;80.9;1
197509;81.9;1
197510;23.8;1
197511;100.5;1
197512;19.7;1
197601;25.8;1
197602;43.1;1
197603;90.2;1
197604;96.4;1
197605;46.8;1
197606;37.2;1
197607;30.4;1
197608;105;1
197609;63.5;1
197610;167.1;1
197611;56.4;1
197612;95.3;1
197701;46.7;1
197702;53.2;1
197703;25.8;1
197704;63.3;1
197705;118.4;1
197706;98.6;1
197707;143.2;1
197708;64;1
197709;0;1
197710;36.3;1
197711;56.6;1
197712;28.2;1
197801;209.9;1
197802;138.8;1
197803;104.9;1
197804;77.7;1
197805;105.4;1
197806;64.3;1
197807;60.9;1
197808;29.6;1
197809;61.4;1
197810;24.3;1
197811;10.3;1
197812;61.8;1
197901;123.9;1
197902;117.9;1
197903;108.9;1
197904;118.3;1
197905;101.1;1
197906;47.1;1
197907;52.5;1
197908;35;1
197909;26.8;1
197910;112.4;1
197911;63.3;1
197912;77.2;1
198001;61.5;1
198002;29.9;1
198003;107.4;1
198004;23.4;1
198005;137.8;1
198006;35;1
198007;69;1
198008;43.4;1
198009;37.6;1
198010;115.7;1
198011;48.2;1
198012;81;1
198101;64.3;1
198102;56.2;1
198103;59.3;1
198104;90.6;1
198105;84.3;1
198106;26.7;1
198107;58.2;1
198108;40;1
198109;71.5;1
198110;102.9;1
198111;35;1
198112;205;1
198201;41;1
198202;94;1
198203;85.8;1
198204;4;1
198205;67;1
198206;63.1;1
198207;41;1
198208;48.2;1
198209;47;1
198210;183.5;1
198211;67.5;1
198212;149.5;1
198301;32.6;1
198302;57;1
198303;57.8;1
198304;64;1
198305;47.4;1
198306;34.8;1
198307;17;1
198308;101.6;1
198309;33.1;1
198310;46.3;1
198311;32.6;1
198312;54.8;1
198401;112.7;1
198402;106.3;1
198403;65;1
198404;25.3;1
198405;97.3;1
198406;45.1;1
198407;2;1
198408;87.7;1
198409;95;1
198410;64.8;1
198411;69.5;1
198412;65.3;1
198501;65.4;1
198502;52.5;1
198503;116.3;1
198504;48.8;1
198505;92.6;1
198506;59.8;1
198507;9.1;1
198508;14.2;1
198509;6.9;1
198510;23.2;1
198511;50.9;1
198512;45.4;1
198601;134.8;1
198602;69.6;1
198603;65.3;1
198604;99.8;1
198605;34.7;1
198606;12.2;1
198607;41.2;1
198608;36.8;1
198609;44.9;1
198610;45.8;1
198611;60.9;1
198612;92.1;1
198701;45.4;1
198702;60.5;1
198703;74.1;1
198704;71.8;1
198705;42.6;1
198706;67.6;1
198707;52.1;1
198708;37;1
198709;17.6;1
198710;52;1
198711;79.4;1
198712;16.1;1
198801;148.3;1
198802;93;1
198803;133.5;1
198804;119.6;1
198805;93.8;1
198806;77.1;1
198807;34.7;1
198808;26.3;1
198809;49.7;1
198810;18.8;1
198811;11.3;1
198812;33.6;1
198901;18.4;1
198902;144.7;1
198903;65.6;1
198904;137;1
198905;28.9;1
198906;18.9;1
198907;53.3;1
198908;40.9;1
198909;67.9;1
198910;28;1
198911;61.3;1
198912;11.3;1
199001;47;1
199002;73.2;1
199003;13.8;1
199004;81.3;1
199005;102.9;1
199006;44.2;1
199007;16.3;1
199008;43;1
199009;48;1
199010;145.7;1
199011;97.4;1
199012;108.6;1
199101;37.2;1
199102;27.5;1
199103;86.8;1
199104;82.6;1
199105;106.4;1
199106;34.4;1
199107;52.3;1
199108;35.7;1
199109;80.3;1
199110;43.4;1
199111;169.9;1
199112;29.1;1
199201;49.6;1
199202;27.6;1
199203;52;1
199204;47.6;1
199205;38.7;1
199206;230.7;1
199207;54;1
199208;96;1
199209;62.7;1
199210;198.8;1
199211;85;1
199212;89.8;1
199301;5.2;1
199302;12.7;1
199303;25.4;1
199304;136.9;1
199305;93.7;1
199306;86.2;1
199307;46.1;1
199308;87.7;1
199309;100.2;1
199310;72.3;1
199311;44.2;1
199312;134.7;1
199401;76.5;1
199402;132.9;1
199403;12.1;1
199404;154.6;1
199405;55.1;1
199406;43.6;1
199407;36.7;1
199408;16.6;1
199409;97.7;1
199410;50.6;1
199411;42.5;1
199412;82.1;1
199501;106.1;1
199502;81.1;1
199503;79.9;1
199504;31.8;1
199505;55;1
199506;30.4;1
199507;60.9;1
199508;36.8;1
199509;97.6;1
199510;19.9;1
199511;32.8;1
199512;94.4;1
199601;122.4;1
199602;122.6;1
199603;47.5;1
199604;77;1
199605;134.7;1
199606;60.1;1
199607;117.8;1
199608;72.7;1
199609;57.4;1
199610;25.2;1
199611;160.1;1
199612;47;1
199701;83.7;1
199702;38.9;1
199703;7.9;1
199704;29.3;1
199705;114.5;1
199706;119.6;1
199707;100.1;1
199708;111.3;1
199709;28.8;1
199710;19.9;1
199711;107.1;1
199712;106.1;1
199801;43.3;1
199802;20.6;1
199803;57.1;1
199804;180.4;1
199805;41.9;1
199806;39.5;1
199807;41.8;1
199808;29.2;1
199809;97;1
199810;88.6;1
199811;107.7;1
199812;24.1;1
199901;79.9;1
199902;51.5;1
199903;93.9;1
199904;84.9;1
199905;94.6;1
199906;28.9;1
199907;120.5;1
199908;25.7;1
199909;76.9;1
199910;38.8;1
199911;66.3;1
199912;109.4;1
200001;10.1;1
200002;84.8;1
200003;81.2;1
200004;97.8;1
200005;99.5;1
200006;95.6;1
200007;133.4;1
200008;40.8;1
200009;13.5;1
200010;98;1
200011;129.9;1
200012;45.5;1
200101;105.5;1
200102;57.7;1
200103;106.7;1
200104;113.9;1
200105;38.7;1
200106;53.8;1
200107;92.4;1
200108;48.1;1
200109;16;1
200110;41.8;1
200111;29.9;1
200112;25.8;1
200201;31.5;1
200202;86.8;1
200203;30.7;1
200204;52.9;1
200205;125.8;1
200206;119.4;1
200207;47.5;1
200208;55.2;1
200209;16.3;1
200210;78.4;1
200211;91.5;1
200212;103.8;1
200301;104.1;1
200302;62.9;1
200303;49.5;1
200304;54.8;1
200305;78.7;1
200306;31.1;1
200307;2.7;1
200308;49;1
200309;59.7;1
200310;90.9;1
200311;65;1
200312;73.1;1
200401;131.5;1
200402;17.9;1
200403;62.8;1
200404;109.1;1
200405;76.6;1
200406;6;1
200407;47.2;1
200408;99;1
200409;43.2;1
200410;116.9;1
200411;26.4;1
200412;55.2;1
200501;35.9;1
200502;21.4;1
200503;19.5;1
200504;80.4;1
200505;36.2;1
200506;13;1
200507;38.4;1
200508;85;1
200509;88.2;1
200510;54.9;1
200511;69.8;1
200512;68;1
200601;25.6;1
200602;32.7;1
200603;146.2;1
200604;36.3;1
200605;43.5;1
200606;73;1
200607;26;1
200608;50.5;1
200609;128.8;1
200610;43.3;1
200611;48.1;1
200612;37.2;1
200701;34.3;1
200702;87;1
200703;88.7;1
200704;64.5;1
200705;143.2;1
200706;50.9;1
200707;21.9;1
200708;70.9;1
200709;30.3;1
200710;38.4;1
200711;8.1;1
200712;60.7;1
200801;133.6;1
200802;13.1;1
200803;116.6;1
200804;79.9;1
200805;78.3;1
200806;79.7;1
200807;49.4;1
200808;96.5;1
200809;51.7;1
200810;71.4;1
200811;107.2;1
200812;73.3;1
200901;110.3;1
200902;48.6;1
200903;37.9;1
200904;132.1;1
200905;45.2;1
200906;44.3;1
200907;35.5;1
200908;28.6;1
200909;24;1
200910;39.1;1
200911;150.4;1
200912;67.1;1
201001;82.3;1
201002;51;1
201003;43.8;1
201004;59.6;1
201005;127.5;1
201006;67.9;1
201007;67.8;1
201008;19.6;1
201009;38;1
201010;87.4;1
201011;97.5;1
201012;41.4;1
201101;9;1
201102;78;1
201103;28.3;1
201104;15.2;1
201105;64.6;1
201106;43.7;1
201107;92.4;1
201108;16.7;1
201109;60.3;1
201110;12.9;1
201111;51.9;1
201112;87.7;1
201201;49.8;1
201202;10.3;1
201203;29.3;1
201204;105.6;1
201205;78.3;1
201206;59;1
201207;25.5;1
201208;57.8;1
201209;18.3;1
201210;60.2;1
201211;49.1;1
201212;95.3;1
201301;194.7;1
201302;115;1
201303;83.6;1
201304;62.9;1
201305;190.5;1
201306;85.5;1
201307;64.2;1
201308;44.6;1
201309;78.5;1
201310;48;1
201311;150.7;1
201312;48.3;1
201401;155;1
201402;103.8;1
201403;117.3;1
201404;82.3;1
201405;78.3;1
201406;73.9;1
201407;85.6;1
201408;89.4;1
201409;42.6;1
201410;35.7;1
201411;98.8;1
201412;49.7;1
201501;57.9;1
201502;106.1;1
201503;82.6;1
201504;57.3;1
201505;28.8;1
201506;46;1
201507;62.9;1
201508;72;1
201509;45.2;1
201510;28;1
201511;45.7;1
201512;9.7;1
201601;122.5;1
201602;117.9;1
201603;75.1;1
201604;71.5;1
201605;81.6;1
201606;39.2;1
201607;76.4;1
201608;20.6;1
201609;26.4;1
201610;24.8;1
201611;76;1
201612;4.2;1
201701;46.4;1
201702;75;1
201703;101;1
201704;21.7;1
201705;101.8;1
201706;45.4;1
201707;62.7;1
201708;48.3;1
201709;57.1;1
201710;14.2;1
201711;77.3;1
201712;109.4;1
201801;140.4;1
201802;91.8;1
201803;78.2;1
201804;93;1
201805;91.3;1
201806;107.4;1
201807;82.4;1
201808;14.8;1
201809;18;1
201810;55.4;1
201811;28.9;1
201812;61.9;1
201901;112.2;0
201902;26;0
201903;21.5;0
201904;91.4;0
201905;73.6;0
201906;35.3;0
201907;35.8;0
201908;79.9;0
201909;31.5;0
201910;60.8;0
201911;246.7;0
201912;133.1;0
202001;30.4;0
202002;37.5;0
202003;88.1;0
202004;89.4;0
202005;94.7;0
202006;79.2;0
202007;1.3;0
202008;33.8;0
202009;80.5;0
202010;140;0
202011;27.5;0
202012;264.9;0
202101;133.9;0
202102;36.6;0
202103;26;0
202104;49.4;0
202105;76.1;0
202106;72.3;0
202107;56.3;0
202108;11.8;0
202109;89.1;0
202110;58.6;0
202111;60.7;0
202112;126.4;0
202201;84;0
202202;29.1;0
202203;76.1;0
202204;56.1;0
202205;22.9;0
202206;83.7;0
202207;12.7;0
202208;29.7;0
202209;67;0
202210;7.4;0
202211;152.4;0
202212;37.7;0
