# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 30153003
# NOM_USUEL= MALONS ET ELZE
# LATITUDE (°) = 44.417
# LONGITUDE(°)= 4.023
# ALTITUDE (m) = 867
# NUM_SERIE= MRR030153003
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195401 202112
# Date(s) de rupture(s) d'homogénéité : 196612
#     Periode homogénéisée  195401 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;23;1
195402;106.6;1
195403;141.1;1
195404;56.8;1
195405;127.1;1
195406;74.5;1
195407;130.3;1
195408;92.5;1
195409;21.8;1
195410;17.9;1
195411;381.6;1
195412;41.7;1
195501;509.4;1
195502;111;1
195503;56.8;1
195504;0;1
195505;64;1
195506;167.1;1
195507;27.9;1
195508;48.7;1
195509;64.6;1
195510;354.3;1
195511;329.3;1
195512;124.2;1
195601;95.8;1
195602;31.7;1
195603;406.7;1
195604;167.5;1
195605;97.5;1
195606;21.7;1
195607;48.3;1
195608;50;1
195609;179.2;1
195610;60.8;1
195611;26.7;1
195612;175;1
195701;0;1
195702;147.9;1
195703;72.2;1
195704;223.9;1
195705;79.8;1
195706;204.7;1
195707;7.4;1
195708;53.2;1
195709;136.6;1
195710;32.8;1
195711;165.8;1
195712;346.2;1
195801;32.9;1
195802;58.7;1
195803;85.9;1
195804;79.3;1
195805;29.9;1
195806;123.6;1
195807;53.1;1
195808;101.5;1
195809;341.5;1
195810;227;1
195811;46.8;1
195812;231.8;1
195901;66.7;1
195902;58.8;1
195903;276.9;1
195904;152.2;1
195905;76.7;1
195906;105.8;1
195907;1.2;1
195908;65.5;1
195909;104.5;1
195910;124.8;1
195911;204.7;1
195912;303.3;1
196001;276.2;1
196002;135.3;1
196003;369.1;1
196004;24.2;1
196005;45.3;1
196006;87.4;1
196007;61.6;1
196008;73.5;1
196009;141.2;1
196010;638.7;1
196011;171.1;1
196012;66.2;1
196101;65.6;1
196102;23.8;1
196103;0;1
196104;61.8;1
196105;160.8;1
196106;75.3;1
196107;20.5;1
196108;14.3;1
196109;98.4;1
196110;408.4;1
196111;371.6;1
196112;89.8;1
196201;112.5;1
196202;68.4;1
196203;70.8;1
196204;96.7;1
196205;31.3;1
196206;9.3;1
196207;2.3;1
196208;42.5;1
196209;95.7;1
196210;100.3;1
196211;221.7;1
196212;66;1
196301;149.2;1
196302;111.8;1
196303;37.2;1
196304;215.3;1
196305;47.8;1
196306;274;1
196307;134.5;1
196308;246.2;1
196309;215.9;1
196310;185.2;1
196311;345.9;1
196312;143.1;1
196401;105.3;1
196402;373.4;1
196403;160.3;1
196404;136.1;1
196405;149.8;1
196406;54.5;1
196407;34;1
196408;135.3;1
196409;106.6;1
196410;84;1
196411;82.8;1
196412;59.3;1
196501;121.2;1
196502;24.2;1
196503;126.7;1
196504;3.3;1
196505;38.8;1
196506;50.8;1
196507;44.6;1
196508;8.4;1
196509;388.4;1
