# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36186001
# NOM_USUEL= ST-CHRISTOPHE
# LATITUDE (°) = 46.679
# LONGITUDE(°)= 2.125
# ALTITUDE (m) = 265
# NUM_SERIE= MRR136186001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 194912 196912 199301
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;48.9;1
194702;51.5;1
194703;83.2;1
194704;35;1
194705;83.6;1
194706;37;1
194707;31.8;1
194708;38.1;1
194709;33.3;1
194710;38.9;1
194711;85;1
194712;58.5;1
194801;99.5;1
194802;28.4;1
194803;14.8;1
194804;79.7;1
194805;88.1;1
194806;92.5;1
194807;38.4;1
194808;50.9;1
194809;50.7;1
194810;24.3;1
194811;38.5;1
194812;33;1
194901;39;1
194902;10;1
194903;33.2;1
194904;28.8;1
194905;79.3;1
194906;43.3;1
194907;8.8;1
194908;41.9;1
194909;143.1;1
194910;29.1;1
194911;85.4;1
194912;35.9;1
195001;14.8;1
195002;64;1
195003;13.8;1
195004;81.2;1
195005;58.8;1
195006;55.5;1
195007;34.6;1
195008;59.5;1
195009;48.8;1
195010;33.4;1
195011;167.9;1
195012;70.4;1
195101;41.5;1
195102;64.3;1
195103;83.5;1
195104;37.8;1
195105;96.5;1
195106;101.5;1
195107;39.3;1
195108;74.1;1
195109;67.2;1
195110;30.7;1
195111;78.6;1
195112;44.5;1
195201;89.6;1
195202;73.8;1
195203;98;1
195204;14.3;1
195205;62.9;1
195206;19.8;1
195207;11.7;1
195208;69;1
195209;133.9;1
195210;171.1;1
195211;94.4;1
195212;104.1;1
195301;25.8;1
195302;49.8;1
195303;7.3;1
195304;74.3;1
195305;37.5;1
195306;83.5;1
195307;196.3;1
195308;40.5;1
195309;99.2;1
195310;71.2;1
195311;29.8;1
195312;26.8;1
195401;38.9;1
195402;62.3;1
195403;72.8;1
195404;24.1;1
195405;56.8;1
195406;45.3;1
195407;33.7;1
195408;109.4;1
195409;81.7;1
195410;55.3;1
195411;49.3;1
195412;45.9;1
195501;145.2;1
195502;102;1
195503;54.8;1
195504;1.2;1
195505;52.6;1
195506;102.8;1
195507;68.9;1
195508;22.8;1
195509;18.1;1
195510;21.4;1
195511;31.1;1
195512;93.9;1
195601;95.1;1
195602;13;1
195603;21.5;1
195604;81.9;1
195605;73.5;1
195606;37;1
195607;52;1
195608;81.1;1
195609;80.3;1
195610;46.1;1
195611;44.5;1
195612;35.5;1
195701;36;1
195702;110.8;1
195703;18.7;1
195704;47.8;1
195705;42.9;1
195706;70.9;1
195707;64.3;1
195708;38.1;1
195709;65.1;1
195710;54.8;1
195711;38.6;1
195712;51.8;1
195801;81.3;1
195802;64.8;1
195803;84.3;1
195804;34.9;1
195805;151.1;1
195806;105.3;1
195807;139.1;1
195808;72.2;1
195809;82.5;1
195810;52.6;1
195811;66;1
195812;93.4;1
195901;87.2;1
195902;9.3;1
195903;49.4;1
195904;106.7;1
195905;49.1;1
195906;38.7;1
195907;1.1;1
195908;59.5;1
195909;21.2;1
195910;47;1
195911;68.4;1
195912;88.6;1
196001;84.7;1
196002;64.7;1
196003;80.9;1
196004;32;1
196005;94.8;1
196006;76.4;1
196007;60.8;1
196008;124.3;1
196009;73.3;1
196010;198.7;1
196011;66;1
196012;73.1;1
196101;93;1
196102;41.2;1
196103;10.6;1
196104;56.7;1
196105;52;1
196106;63.5;1
196107;96.5;1
196108;45.5;1
196109;53.6;1
196110;55.4;1
196111;71.9;1
196112;67.6;1
196201;90.7;1
196202;35.7;1
196203;126.9;1
196204;58.2;1
196205;131.6;1
196206;22.7;1
196207;85.1;1
196208;21;1
196209;26;1
196210;37;1
196211;115;1
196212;79.4;1
196301;51.4;1
196302;56.7;1
196303;97.8;1
196304;48.8;1
196305;59.1;1
196306;96.9;1
196307;16.5;1
196308;145.6;1
196309;37.9;1
196310;47;1
196311;73.6;1
196312;9.2;1
196401;19;1
196402;65.1;1
196403;95.8;1
196404;73.3;1
196405;35.6;1
196406;39.4;1
196407;10.7;1
196408;51.4;1
196409;98.5;1
196410;41;1
196411;40.4;1
196412;52.8;1
196501;87.1;1
196502;7.3;1
196503;78.8;1
196504;70.1;1
196505;79.2;1
196506;28.2;1
196507;69.4;1
196508;100.9;1
196509;186.4;1
196510;9.6;1
196511;119.1;1
196512;126.6;1
196601;79.4;1
196602;96.1;1
196603;26.9;1
196604;71.1;1
196605;88.6;1
196606;92.6;1
196607;84.5;1
196608;72.8;1
196609;11.7;1
196610;94;1
196611;74.3;1
196612;111.8;1
196701;43.6;1
196702;56.7;1
196703;58.5;1
196704;16;1
196705;103.4;1
196706;14.1;1
196707;8.6;1
196708;43.9;1
196709;109.9;1
196710;66;1
196711;61.1;1
196712;82.3;1
196801;93.1;1
196802;73.7;1
196803;37.8;1
196804;82.1;1
196805;108.4;1
196806;29.3;1
196807;69.4;1
196808;193.2;1
196809;88.1;1
196810;40.7;1
196811;43.8;1
196812;100;1
196901;35.8;1
196902;59.4;1
196903;66.7;1
196904;35.5;1
196905;90.1;1
196906;89.5;1
196907;16.1;1
196908;141.4;1
196909;79;1
196910;5.7;1
196911;114.7;1
196912;71;1
197001;89.1;1
197002;156.9;1
197003;67.3;1
197004;77.6;1
197005;24;1
197006;84.7;1
197007;49.4;1
197008;41.2;1
197009;47;1
197010;51.1;1
197011;53.1;1
197012;30.1;1
197101;71.7;1
197102;30.2;1
197103;44.9;1
197104;40;1
197105;147.4;1
197106;84.7;1
197107;45.4;1
197108;89.2;1
197109;23.5;1
197110;43.8;1
197111;70.3;1
197112;10.7;1
197201;74.9;1
197202;61.6;1
197203;32.1;1
197204;34.9;1
197205;64.9;1
197206;34.6;1
197207;73;1
197208;81.3;1
197209;27.3;1
197210;30.6;1
197211;107.7;1
197212;31.9;1
197301;53.6;1
197302;62.8;1
197303;12.6;1
197304;31;1
197305;78.5;1
197306;36.1;1
197307;185;1
197308;38.6;1
197309;51.7;1
197310;92.9;1
197311;38.2;1
197312;68.4;1
197401;25.8;1
197402;44.7;1
197403;108.9;1
197404;55.4;1
197405;59;1
197406;79.3;1
197407;18.5;1
197408;51.5;1
197409;88.6;1
197410;114;1
197411;59.1;1
197412;32;1
197501;55.6;1
197502;10.8;1
197503;73.9;1
197504;64.1;1
197505;116.3;1
197506;17;1
197507;29.8;1
197508;33.5;1
197509;114.5;1
197510;31.3;1
197511;100.5;1
197512;34.7;1
197601;36.7;1
197602;68.9;1
197603;16.9;1
197604;34.3;1
197605;54.2;1
197606;0;1
197607;43;1
197608;8.4;1
197609;85.4;1
197610;114.1;1
197611;88.8;1
197612;95.2;1
197701;58.2;1
197702;135.2;1
197703;53.7;1
197704;50.4;1
197705;164.4;1
197706;149.3;1
197707;242.7;1
197708;100.5;1
197709;6.9;1
197710;70.2;1
197711;58.1;1
197712;59.7;1
197801;78.3;1
197802;71.5;1
197803;129.4;1
197804;80.6;1
197805;44;1
197806;23;1
197807;91.3;1
197808;8;1
197809;33.5;1
197810;18.2;1
197811;15.8;1
197812;113.7;1
197901;66.4;1
197902;93.1;1
197903;144.9;1
197904;98.8;1
197905;66.7;1
197906;66.5;1
197907;42.8;1
197908;74.3;1
197909;22.8;1
197910;115.8;1
197911;54.6;1
197912;135.2;1
198001;99.7;1
198002;86.4;1
198003;114.8;1
198004;21.5;1
198005;84.1;1
198006;74.3;1
198007;86.6;1
198008;41.3;1
198009;51.7;1
198010;96.8;1
198011;52.7;1
198012;61.2;1
198101;104.8;1
198102;47.3;1
198103;99.1;1
198104;15.5;1
198105;175.5;1
198106;123.6;1
198107;79.4;1
198108;69.8;1
198109;70;1
198110;184.4;1
198111;37.9;1
198112;137.6;1
198201;115.8;1
198202;38.3;1
198203;100.8;1
198204;27;1
198205;72.4;1
198206;89.7;1
198207;22.5;1
198208;51.1;1
198209;86.7;1
198210;148.5;1
198211;60.8;1
198212;143.2;1
198301;32.5;1
198302;68;1
198303;59.5;1
198304;188.5;1
198305;134.5;1
198306;50.6;1
198307;69.4;1
198308;138.7;1
198309;64.3;1
198310;50.6;1
198311;43.5;1
198312;41.8;1
198401;112.6;1
198402;46.5;1
198403;33.8;1
198404;7.1;1
198405;148;1
198406;68;1
198407;31.5;1
198408;71.6;1
198409;148.4;1
198410;73.7;1
198411;109.2;1
198412;57;1
198501;52.5;1
198502;75.5;1
198503;46.8;1
198504;57;1
198505;141.3;1
198506;77.2;1
198507;36;1
198508;42.7;1
198509;8.1;1
198510;2.8;1
198511;62.7;1
198512;60.8;1
198601;83.5;1
198602;78.6;1
198603;56.4;1
198604;130;1
198605;122.5;1
198606;32.6;1
198607;11.6;1
198608;66.5;1
198609;103.9;1
198610;94.9;1
198611;51.3;1
198612;68.6;1
198701;60.1;1
198702;48.5;1
198703;65.7;1
198704;56.6;1
198705;86.3;1
198706;121.7;1
198707;95.5;1
198708;46.4;1
198709;67.2;1
198710;125.7;1
198711;90.7;1
198712;61.8;1
198801;118.9;1
198802;90.4;1
