# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 25372001
# NOM_USUEL= MEDIERE
# LATITUDE (°) = 47.456
# LONGITUDE(°)= 6.601
# ALTITUDE (m) = 302
# NUM_SERIE= MRR125372001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196708
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;72.5;1
195102;83.7;1
195103;138;1
195104;81.7;1
195105;96.8;1
195106;199.8;1
195107;78.7;1
195108;119.9;1
195109;60.4;1
195110;48.5;1
195111;174.8;1
195112;76.4;1
195201;109.2;1
195202;77.9;1
195203;149.2;1
195204;51.2;1
195205;76.8;1
195206;50;1
195207;13.5;1
195208;94.9;1
195209;152.2;1
195210;213.8;1
195211;170.9;1
195212;149.7;1
195301;21.7;1
195302;61.4;1
195303;8.8;1
195304;36.8;1
195305;53.1;1
195306;296.4;1
195307;140.4;1
195308;53.6;1
195309;92.9;1
195310;35.4;1
195311;8.7;1
195312;18.6;1
195401;89.5;1
195402;57.7;1
195403;48.8;1
195404;91.1;1
195405;71.3;1
195406;32.4;1
195407;44.9;1
195408;213.4;1
195409;141.3;1
195410;62.3;1
195411;83.1;1
195412;207.7;1
195501;125.2;1
195502;96;1
195503;65.4;1
195504;27;1
195505;120;1
195506;182.9;1
195507;139.6;1
195508;74.5;1
195509;90.9;1
195510;46.4;1
195511;23.5;1
195512;142.7;1
195601;66.8;1
195602;15.9;1
195603;44.7;1
195604;86.2;1
195605;73.3;1
195606;75.7;1
195607;133.2;1
195608;197.6;1
195609;109.7;1
195610;125.7;1
195611;91.8;1
195612;33.4;1
195701;47.1;1
195702;160.3;1
195703;44.4;1
195704;30;1
195705;54;1
195706;163.5;1
195707;128.4;1
195708;93.8;1
195709;150.7;1
195710;32.8;1
195711;63.4;1
195712;61.1;1
195801;116.8;1
195802;191.6;1
195803;68.3;1
195804;74.2;1
195805;93.8;1
195806;138.7;1
195807;72.1;1
195808;128.4;1
195809;65;1
195810;77.9;1
195811;56.2;1
195812;111.2;1
195901;151;1
195902;13.2;1
195903;91;1
195904;122.5;1
195905;31.5;1
195906;83.2;1
195907;31;1
195908;60.2;1
195909;8.4;1
195910;58.5;1
195911;65.5;1
195912;119.8;1
196001;85.6;1
196002;90.4;1
196003;83.8;1
196004;20.1;1
196005;88.9;1
196006;62.7;1
196007;113;1
196008;157;1
196009;135.7;1
196010;113.5;1
196011;107.2;1
196012;54.9;1
196101;100;1
196102;103.8;1
196103;32.7;1
196104;82.3;1
196105;64.3;1
196106;76.2;1
196107;100.3;1
196108;85.5;1
196109;47.7;1
196110;92.4;1
196111;61.4;1
196112;113.1;1
196201;136.6;1
196202;73.6;1
196203;124.7;1
196204;95.4;1
196205;122.4;1
196206;27.5;1
196207;40.6;1
196208;43.4;1
196209;96.3;1
196210;18.5;1
196211;42.1;1
196212;120.2;1
196301;40.5;1
196302;44.8;1
196303;97.8;1
196304;71.9;1
196305;70.9;1
196306;159.7;1
196307;106.4;1
196308;237.6;1
196309;42.3;1
196310;38.7;1
196311;220;1
196312;4.6;1
196401;32.7;1
196402;37.8;1
196403;103.2;1
196404;82.8;1
196405;117.1;1
196406;58.1;1
196407;18.6;1
196408;47.4;1
196409;78.8;1
196410;88.7;1
196411;69.9;1
196412;31.8;1
196501;109.5;1
196502;25.6;1
196503;125.6;1
196504;119.1;1
196505;101.4;1
196506;73.8;1
196507;117.8;1
196508;86.4;1
196509;165.2;1
196510;10.8;1
196511;153.1;1
196512;174.1;1
196601;107.3;1
196602;98.9;1
196603;85.2;1
196604;88.4;1
196605;90.3;1
196606;56.4;1
196607;105.5;1
196608;159;1
196609;61.6;1
196610;96.6;1
196611;77.4;1
196612;181;1
196701;54.5;1
196702;62.4;1
196703;81.5;1
196704;36.2;1
196705;145.9;1
196706;27.4;1
196707;53.1;1
196708;113.5;1
196709;124.7;1
196710;67.8;1
196711;156.1;1
196712;119.3;1
196801;164.9;1
196802;97.2;1
196803;72.9;1
196804;99.2;1
196805;104.4;1
196806;46.3;1
196807;100.7;1
196808;200.7;1
196809;196;1
196810;63.7;1
196811;77.2;1
196812;78.1;1
196901;40.6;1
196902;94.8;1
196903;94.3;1
196904;140.1;1
196905;84.2;1
196906;133.7;1
196907;93;1
196908;84.5;1
196909;32.5;1
196910;7.3;1
196911;141.3;1
196912;88.7;1
197001;104.5;1
197002;249.9;1
197003;88.9;1
197004;126.7;1
197005;69.1;1
197006;159.5;1
197007;100.1;1
197008;57.5;1
197009;80.1;1
197010;104.9;1
197011;115.1;1
197012;41.9;1
197101;46.9;1
197102;37.9;1
197103;78;1
197104;56.3;1
