# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 81081002
# NOM_USUEL= DOURGNE
# LATITUDE (°) = 43.491
# LONGITUDE(°)= 2.14
# ALTITUDE (m) = 234
# NUM_SERIE= MRR081081002
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195701 201812
# Date(s) de rupture(s) d'homogénéité : 198012 198605 201006
#     Periode homogénéisée  195701 201812  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195701;35.6;1
195702;84.3;1
195703;52.2;1
195704;213.3;1
195705;85.9;1
195706;185.2;1
195707;44.3;1
195708;61.5;1
195709;66.5;1
195710;13.5;1
195711;125.5;1
195712;32.9;1
195801;60.7;1
195802;25.3;1
195803;135.5;1
195804;67.8;1
195805;100.3;1
195806;34.6;1
195807;124.2;1
195808;61;1
195809;53.2;1
195810;49.7;1
195811;105.1;1
195812;121.2;1
195901;59.7;1
195902;72.7;1
195903;93.5;1
195904;147.9;1
195905;81.6;1
195906;100.2;1
195907;64.4;1
195908;75.4;1
195909;93.6;1
195910;82.8;1
195911;62.3;1
195912;157;1
196001;121.4;1
196002;26.9;1
196003;84.6;1
196004;35.8;1
196005;79.6;1
196006;95.4;1
196007;78.8;1
196008;95;1
196009;106.2;1
196010;176;1
196011;104.2;1
196012;80.6;1
196101;82.9;1
196102;76;1
196103;0;1
196104;144.9;1
196105;130.2;1
196106;116.8;1
196107;56.2;1
196108;25.1;1
196109;64.6;1
196110;82.8;1
196111;87;1
196112;95.3;1
196201;84.4;1
196202;65.4;1
196203;75.3;1
196204;105.8;1
196205;113;1
196206;64.9;1
196207;30.2;1
196208;31.9;1
196209;63.5;1
196210;38.7;1
196211;206.5;1
196212;114.3;1
196301;42.8;1
196302;85.2;1
196303;80.2;1
196304;114.1;1
196305;53.3;1
