# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48087002
# NOM_USUEL= MALBOUZON-EDF
# LATITUDE (°) = 44.7
# LONGITUDE(°)= 3.133
# ALTITUDE (m) = 1178
# NUM_SERIE= MRR048087002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : 197512
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;20.6;1
195002;118.9;1
195003;37.8;1
195004;93.9;1
195005;58.5;1
195006;46.1;1
195007;26.3;1
195008;79.8;1
195009;41.2;1
195010;118.7;1
195011;117.2;1
195012;81.9;1
195101;60.3;1
195102;142.2;1
195103;132;1
195104;49.4;1
195105;146.1;1
195106;94.6;1
195107;33.6;1
195108;88.8;1
195109;53.9;1
195110;55.6;1
195111;160.7;1
195112;44.7;1
195201;95.3;1
195202;55.9;1
195203;58.7;1
195204;43.6;1
195205;91.5;1
195206;58;1
195207;20;1
195208;106.5;1
195209;75.1;1
195210;111;1
195211;111.5;1
195212;120;1
195301;20.2;1
195302;48.3;1
195303;2;1
195304;39;1
195305;67.2;1
195306;88.3;1
195307;34.7;1
195308;24.9;1
195309;128.3;1
195310;79.7;1
195311;26;1
195312;185.6;1
195401;49.9;1
195402;88.7;1
195403;99.5;1
195404;55.5;1
195405;84.6;1
195406;63.9;1
195407;51;1
195408;145.9;1
195409;104.5;1
195410;44.2;1
195411;62.8;1
195412;66;1
195501;282.8;1
195502;123.8;1
195503;30.4;1
195504;6.7;1
195505;58;1
195506;105.7;1
195507;57;1
195508;83.4;1
195509;50.7;1
195510;79.4;1
195511;17.4;1
195512;139.9;1
195601;48.4;1
195602;24.9;1
195603;94.1;1
195604;45.1;1
195605;103.7;1
195606;52.3;1
195607;103.1;1
195608;131.6;1
195609;96.9;1
195610;58.3;1
195611;53.8;1
195612;59.5;1
195701;25.2;1
195702;178.9;1
195703;64.9;1
195704;82.8;1
195705;61.4;1
195706;152.9;1
195707;81.3;1
195708;25.9;1
195709;83.7;1
195710;17.4;1
195711;51.4;1
195712;94.9;1
195801;104.3;1
195802;62.2;1
195803;95.4;1
195804;86.3;1
195805;77.5;1
195806;104.9;1
195807;64;1
195808;108;1
195809;86.3;1
195810;53.4;1
195811;53.1;1
195812;141.7;1
195901;85.1;1
195902;10;1
195903;143.6;1
195904;161.7;1
195905;73.3;1
