# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 1235001
# NOM_USUEL= MARLIEUX
# LATITUDE (°) = 46.039
# LONGITUDE(°)= 5.044
# ALTITUDE (m) = 280
# NUM_SERIE= MRR001235001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195901 202112
# Date(s) de rupture(s) d'homogénéité : 196412
#     Periode homogénéisée  195901 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;43.1;1
195902;1.1;1
195903;117;1
195904;130.7;1
195905;18.6;1
195906;37.5;1
195907;24;1
195908;65.7;1
195909;11;1
195910;70;1
195911;81.1;1
195912;72;1
196001;45;1
196002;101.7;1
196003;82.5;1
196004;14.8;1
196005;41.3;1
196006;40.1;1
196007;137.4;1
196008;128.2;1
196009;193.5;1
196010;207;1
196011;125.5;1
196012;97.5;1
196101;57.8;1
196102;35;1
196103;14.2;1
196104;86.4;1
196105;46;1
196106;21.4;1
196107;81.1;1
196108;68.1;1
196109;14.1;1
196110;158;1
196111;74.1;1
196112;70;1
196201;60.4;1
196202;55.2;1
196203;72;1
196204;67.3;1
196205;88.8;1
196206;33.1;1
196207;13.8;1
196208;59.4;1
196209;105;1
196210;51.8;1
196211;31.5;1
196212;88.9;1
196301;43.1;1
196302;62.9;1
196303;85.7;1
196304;70.2;1
196305;60.2;1
196306;184.8;1
196307;54.2;1
196308;176.6;1
196309;63.2;1
196310;37.5;1
196311;211.1;1
196312;14.9;1
196401;28.8;1
196402;44.7;1
196403;113.3;1
196404;54.1;1
196405;86.1;1
196406;42.6;1
196407;56.7;1
196408;60.7;1
196409;63.2;1
196410;59.6;1
196411;15.3;1
196412;32.2;1
196501;61.1;1
196502;12;1
196503;85.8;1
196504;69.5;1
196505;105.8;1
196506;33.1;1
196507;169.7;1
196508;97.5;1
196509;217;1
196510;41.4;1
196511;104.6;1
196512;117.6;1
196601;55.2;1
196602;86.5;1
196603;39.8;1
196604;72;1
196605;92.7;1
196606;45.8;1
196607;65.2;1
196608;67.7;1
196609;53.5;1
196610;175.5;1
196611;90.1;1
196612;72.7;1
196701;54.3;1
196702;54.8;1
196703;50.7;1
196704;8.7;1
196705;106.9;1
196706;44.4;1
196707;39.7;1
196708;90.7;1
196709;111.5;1
196710;39;1
196711;144;1
196712;34.2;1
196801;86.8;1
196802;60;1
196803;29.8;1
196804;50.2;1
196805;107.6;1
196806;48.6;1
196807;69.6;1
196808;132.1;1
196809;115.7;1
196810;61.3;1
196811;122.8;1
196812;110.2;1
196901;35.8;1
196902;62.4;1
196903;87.4;1
196904;93.9;1
196905;65.5;1
196906;106.1;1
196907;19.5;1
196908;91.3;1
196909;68.9;1
196910;6.4;1
196911;93.3;1
196912;43.7;1
197001;72.6;1
197002;128.8;1
197003;88.1;1
197004;108.5;1
197005;78.3;1
197006;79.3;1
197007;59.9;1
197008;75.3;1
197009;58.8;1
197010;129.2;1
