# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 36147001
# NOM_USUEL= ORVILLE
# LATITUDE (°) = 47.136
# LONGITUDE(°)= 1.749
# ALTITUDE (m) = 144
# NUM_SERIE= MRR136147001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 194701 201912
# Date(s) de rupture(s) d'homogénéité : 196604
#     Periode homogénéisée  194701 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
194701;37.2;1
194702;57.4;1
194703;80.9;1
194704;17.5;1
194705;109.9;1
194706;35.1;1
194707;6.9;1
194708;50.6;1
194709;13.1;1
194710;5.9;1
194711;35.9;1
194712;87.8;1
194801;68.9;1
194802;18.6;1
194803;20;1
194804;48.3;1
194805;84.8;1
194806;46.6;1
194807;39.2;1
194808;82.7;1
194809;25.5;1
194810;17;1
194811;36.3;1
194812;36;1
194901;23.6;1
194902;5.4;1
194903;33.1;1
194904;27.9;1
194905;30.5;1
194906;36.3;1
194907;3.8;1
194908;39.1;1
194909;146.3;1
194910;40.1;1
194911;89.2;1
194912;26.3;1
195001;4.5;1
195002;41.1;1
195003;10.6;1
195004;42;1
195005;83.3;1
195006;50.8;1
195007;17.4;1
195008;92.9;1
195009;22.4;1
195010;23.3;1
195011;104.1;1
195012;70.8;1
195101;38.9;1
195102;66;1
195103;58.2;1
195104;32.5;1
195105;82.1;1
195106;141.7;1
195107;34.8;1
195108;86.1;1
195109;51.6;1
195110;29.5;1
195111;67.9;1
195112;42.8;1
195201;65.5;1
195202;42.8;1
195203;82.6;1
195204;3.8;1
195205;77;1
195206;33;1
195207;4.2;1
195208;63.2;1
195209;92.9;1
195210;134.9;1
195211;110.1;1
195212;97.4;1
195301;18.8;1
195302;27.1;1
195303;4.8;1
195304;78.2;1
195305;36.2;1
195306;79.3;1
195307;62.2;1
195308;24.5;1
195309;43.2;1
195310;74.9;1
195311;18.8;1
195312;16.5;1
195401;31.4;1
195402;51.2;1
195403;80.8;1
195404;18;1
195405;45.6;1
195406;51.4;1
195407;22.6;1
195408;70.1;1
195409;39;1
195410;38.6;1
195411;37.3;1
195412;49.2;1
195501;123;1
195502;86.8;1
195503;30.2;1
195504;0.5;1
195505;38.8;1
195506;86.8;1
195507;20.2;1
195508;13.1;1
195509;23;1
195510;25;1
195511;25;1
195512;90.9;1
195601;75.8;1
195602;8.8;1
195603;31.6;1
195604;63.8;1
195605;33.9;1
195606;45.5;1
195607;39.5;1
195608;87.2;1
195609;53.9;1
195610;59.7;1
195611;31.9;1
195612;31.9;1
195701;19.8;1
195702;114;1
195703;36.9;1
195704;24.7;1
195705;26.2;1
195706;79.9;1
195707;45;1
195708;35.7;1
195709;62.7;1
195710;34.3;1
195711;23.6;1
195712;39.3;1
195801;87.6;1
195802;61.4;1
195803;74.4;1
195804;50.8;1
195805;105.8;1
195806;81.5;1
195807;78.2;1
195808;122.9;1
195809;112.2;1
195810;49.3;1
195811;68.1;1
195812;84.3;1
195901;85.5;1
195902;1.4;1
195903;47.1;1
195904;85.6;1
195905;48.9;1
195906;38.2;1
195907;5.8;1
195908;31.3;1
195909;22.3;1
195910;52.9;1
195911;62.9;1
195912;64.3;1
196001;59.2;1
196002;43.4;1
196003;67.6;1
196004;37.5;1
196005;78.9;1
196006;35.6;1
196007;75.8;1
196008;66.7;1
196009;73.9;1
196010;189.7;1
196011;56.5;1
196012;78.1;1
196101;91.6;1
196102;41.8;1
196103;3.9;1
196104;43.5;1
196105;57.2;1
196106;50.2;1
196107;77;1
196108;4.1;1
196109;65.8;1
196110;53.7;1
196111;89.5;1
196112;61;1
196201;82.4;1
196202;23.3;1
196203;107.2;1
196204;51.2;1
196205;76.3;1
196206;15.4;1
196207;60.9;1
196208;12.3;1
196209;36.8;1
196210;31.3;1
196211;117.7;1
196212;49.7;1
196301;41.3;1
196302;33.8;1
196303;87.4;1
196304;45.2;1
196305;59.4;1
196306;87.8;1
196307;40.4;1
196308;85.1;1
196309;39.3;1
196310;27.5;1
196311;69.4;1
196312;4.5;1
196401;19.7;1
196402;71.8;1
196403;72.3;1
196404;66.2;1
196405;31.8;1
196406;48.8;1
196407;14.7;1
196408;24.9;1
196409;103.7;1
196410;55.1;1
196411;24;1
196412;36.3;1
196501;84.8;1
196502;3.8;1
196503;50.2;1
196504;60.8;1
196505;58;1
196506;39.4;1
196507;106.9;1
196508;40.1;1
196509;161.3;1
196510;32.8;1
196511;103;1
196512;95.3;1
196601;68.5;1
196602;108.2;1
196603;21.3;1
196604;53.1;1
196605;37.2;1
196606;46;1
196607;68.9;1
196608;80.7;1
196609;11.4;1
196610;97.2;1
196611;74.7;1
196612;105.7;1
196701;49.9;1
196702;76.4;1
196703;46.9;1
196704;16.9;1
196705;113.9;1
196706;19.1;1
196707;13.5;1
196708;51.9;1
196709;103;1
196710;63.5;1
196711;67.3;1
196712;88.3;1
196801;91.4;1
196802;68;1
196803;20.1;1
196804;59.8;1
196805;65.3;1
196806;25.4;1
196807;82.5;1
196808;108.1;1
196809;99.7;1
196810;40.5;1
196811;47.1;1
196812;77.2;1
196901;42;1
196902;46.8;1
196903;74.6;1
196904;42.6;1
196905;66.3;1
196906;54.3;1
196907;8.9;1
196908;56.3;1
196909;77.9;1
196910;5.1;1
196911;125.9;1
196912;64.2;1
197001;81.9;1
197002;120.6;1
197003;76.3;1
197004;52.1;1
197005;50.3;1
197006;105.6;1
197007;49.2;1
197008;44.5;1
197009;26.2;1
197010;26.7;1
197011;63.7;1
197012;21.3;1
197101;60.9;1
197102;19.7;1
197103;30.4;1
197104;35.8;1
197105;144.1;1
197106;47.4;1
197107;54.9;1
197108;67.5;1
197109;50.7;1
197110;7.8;1
197111;49.6;1
197112;11;1
197201;87.9;1
197202;72.5;1
197203;37.3;1
197204;39.3;1
197205;40.7;1
197206;57.5;1
197207;19.3;1
197208;65;1
197209;38.5;1
197210;17.1;1
197211;66.7;1
197212;36;1
197301;43;1
197302;49;1
197303;15.5;1
197304;14.7;1
197305;67.3;1
197306;37.4;1
197307;43.6;1
197308;22.8;1
197309;32.8;1
197310;36.6;1
197311;19;1
197312;77.3;1
197401;48.2;1
197402;29.2;1
197403;82.9;1
197404;31;1
197405;39.2;1
197406;66.2;1
197407;17;1
197408;29.3;1
197409;97.3;1
197410;80.8;1
197411;37.7;1
197412;32.9;1
197501;45.4;1
197502;6.3;1
197503;87.3;1
197504;50;1
197505;69.2;1
197506;29.1;1
197507;67.6;1
197508;16.5;1
197509;145.5;1
197510;27.6;1
197511;90.2;1
197512;51.6;1
197601;16.5;1
197602;42;1
197603;16.5;1
197604;27.9;1
197605;29.8;1
197606;0;1
197607;47.1;1
197608;29.2;1
197609;59.6;1
197610;94.5;1
197611;70.5;1
197612;81.8;1
197701;60;1
197702;149.3;1
197703;45.1;1
197704;36.8;1
197705;165.7;1
197706;82.2;1
197707;99.8;1
197708;74.4;1
197709;7.3;1
197710;96.1;1
197711;53.2;1
197712;56.5;1
197801;84.7;1
197802;61.2;1
197803;97;1
197804;75.6;1
197805;57;1
197806;66.7;1
197807;78.8;1
197808;7;1
197809;17;1
197810;4.1;1
197811;21;1
197812;105.8;1
197901;59.5;1
197902;110.8;1
197903;108.5;1
197904;80;1
197905;73.6;1
197906;45;1
197907;52.1;1
197908;52.4;1
197909;23;1
197910;113.8;1
197911;34.4;1
197912;110.1;1
198001;63;1
198002;54.3;1
198003;86.4;1
198004;19.9;1
198005;70.6;1
198006;60.8;1
198007;85;1
198008;59.6;1
198009;34.6;1
198010;54.1;1
198011;44.9;1
198012;44.8;1
198101;95.5;1
198102;40.1;1
198103;70.9;1
198104;25.9;1
198105;127.3;1
198106;77.5;1
198107;41.3;1
198108;18.4;1
198109;61.3;1
198110;123;1
198111;26.5;1
198112;107.7;1
198201;74.5;1
198202;30.8;1
198203;73;1
198204;26.8;1
198205;51.4;1
198206;50.7;1
198207;45.3;1
198208;40.9;1
198209;55;1
198210;138.7;1
198211;43.4;1
198212;143.2;1
198301;37.7;1
198302;54.4;1
198303;51.7;1
198304;151.6;1
198305;85.3;1
198306;69.7;1
198307;49.7;1
198308;70.9;1
198309;49;1
198310;30.1;1
198311;24.6;1
198312;44.8;1
198401;92.6;1
198402;23.3;1
198403;35.5;1
198404;12.6;1
198405;114.3;1
198406;75.4;1
198407;28.5;1
198408;68.8;1
198409;96.4;1
198410;83.6;1
198411;113.4;1
198412;53.6;1
198501;39.7;1
198502;54;1
198503;48;1
198504;71;1
198505;159.2;1
198506;66.9;1
198507;23.7;1
198508;42.7;1
198509;9.1;1
198510;2.9;1
198511;62.4;1
198512;57;1
198601;71.8;1
198602;78.3;1
