# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 2346001
# NOM_USUEL= GIZY
# LATITUDE (°) = 49.6
# LONGITUDE(°)= 3.781
# ALTITUDE (m) = 75
# NUM_SERIE= MRR102346001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;58.4;1
195502;53.1;1
195503;19;1
195504;9.4;1
195505;74.8;1
195506;59.3;1
195507;49;1
195508;41;1
195509;41.7;1
195510;31.6;1
195511;19.3;1
195512;89.2;1
195601;67.7;1
195602;17.4;1
195603;21.3;1
195604;43.4;1
195605;28.2;1
195606;70.8;1
195607;93;1
195608;62.1;1
195609;95.1;1
195610;87.4;1
195611;90.1;1
195612;41.1;1
195701;28.5;1
195702;119.5;1
195703;22.3;1
195704;37.4;1
195705;38.1;1
195706;90;1
195707;57.3;1
195708;104.9;1
195709;101.9;1
195710;22.1;1
195711;28;1
195712;62.9;1
195801;64;1
195802;110.4;1
195803;16.4;1
195804;30.2;1
195805;96.5;1
195806;59.6;1
195807;51.5;1
195808;105.5;1
195809;57.3;1
195810;48.2;1
195811;50.1;1
195812;70.1;1
195901;67.8;1
195902;2.5;1
195903;49.6;1
195904;55.3;1
195905;13.5;1
195906;29.5;1
195907;25.9;1
195908;22.7;1
195909;2.5;1
195910;65.2;1
195911;34.6;1
195912;67.6;1
196001;46.1;1
196002;31.4;1
196003;40.2;1
196004;16.4;1
196005;18;1
196006;41;1
196007;114.7;1
196008;104;1
196009;46.2;1
196010;108.7;1
196011;75.6;1
196012;68.1;1
196101;85.5;1
196102;74.8;1
196103;7.9;1
196104;77.4;1
196105;62.6;1
196106;39.5;1
196107;76.4;1
196108;19.4;1
196109;64.1;1
196110;98.2;1
196111;61.4;1
196112;51.9;1
196201;69.2;1
196202;43.6;1
196203;69.8;1
196204;52.4;1
196205;51.5;1
196206;3;1
196207;86.3;1
196208;62.5;1
196209;38.9;1
196210;66;1
196211;47.3;1
196212;47.6;1
196301;22.8;1
196302;12.5;1
196303;54.8;1
196304;31.8;1
196305;77.8;1
196306;100;1
196307;14.1;1
196308;107.4;1
196309;25.8;1
196310;42.1;1
196311;97.8;1
196312;10.9;1
196401;27;1
196402;24.7;1
196403;61.6;1
196404;36.8;1
196405;11.5;1
196406;36.2;1
196407;28.3;1
196408;40.3;1
196409;38.5;1
196410;67.7;1
196411;82.4;1
196412;54.1;1
196501;95.1;1
196502;13.5;1
