# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48126001
# NOM_USUEL= RIBENNES
# LATITUDE (°) = 44.648
# LONGITUDE(°)= 3.42
# ALTITUDE (m) = 1057
# NUM_SERIE= MRR148126001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195501 202112
# Date(s) de rupture(s) d'homogénéité : 197612 199912
#     Periode homogénéisée  195501 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;174.3;1
195502;98.2;1
195503;29.1;1
195504;7.9;1
195505;65.1;1
195506;120;1
195507;87;1
195508;71;1
195509;18.6;1
195510;62.7;1
195511;17.5;1
195512;98.7;1
195601;47.8;1
195602;18.7;1
195603;93.7;1
195604;55.8;1
195605;98.2;1
195606;42.8;1
195607;141.1;1
195608;106.2;1
195609;91.7;1
195610;58.2;1
195611;40.2;1
195612;83.5;1
195701;25.6;1
195702;108.4;1
195703;45.1;1
195704;89.7;1
195705;73.4;1
195706;210.6;1
195707;16.1;1
195708;25.8;1
195709;45.4;1
195710;11;1
195711;48.2;1
195712;140.7;1
195801;69.4;1
195802;54.1;1
195803;93.9;1
195804;63.2;1
195805;56.5;1
195806;89.2;1
195807;60.5;1
195808;93.5;1
195809;120.5;1
195810;79.6;1
195811;61.2;1
195812;173.9;1
195901;58.2;1
195902;9.7;1
195903;142.2;1
195904;114.7;1
195905;86.5;1
195906;126.7;1
195907;41.9;1
195908;96.1;1
195909;65.7;1
195910;106.5;1
195911;75.6;1
195912;212.8;1
196001;102.2;1
196002;97.6;1
196003;139.1;1
196004;20.5;1
196005;30.4;1
196006;56;1
196007;124.2;1
196008;97.8;1
196009;106.2;1
196010;200.9;1
196011;99.3;1
196012;61.4;1
196101;71.7;1
196102;28.3;1
196103;0.6;1
196104;72.4;1
196105;81.2;1
196106;53.9;1
196107;38.9;1
196108;60.8;1
196109;46.3;1
196110;122.6;1
196111;117.5;1
196112;50.9;1
196201;69.8;1
196202;54;1
196203;50;1
196204;102.9;1
196205;57.2;1
196206;12.9;1
196207;25.3;1
196208;19.1;1
196209;82.4;1
196210;25.9;1
196211;153.6;1
196212;91.7;1
196301;68.3;1
196302;79.8;1
196303;103.4;1
196304;124.3;1
196305;56.6;1
196306;145.9;1
196307;71.3;1
196308;160.3;1
196309;140.1;1
196310;123.3;1
196311;123.7;1
196312;47.9;1
196401;21.8;1
196402;70.7;1
196403;116.7;1
196404;148.7;1
196405;154;1
196406;70.6;1
196407;11;1
196408;96.9;1
196409;86.3;1
196410;99.8;1
196411;45.3;1
196412;44.5;1
196501;83.7;1
196502;23.6;1
196503;87.7;1
196504;62.4;1
196505;100.3;1
196506;72.4;1
196507;83.7;1
196508;43.8;1
196509;195;1
196510;113.2;1
196511;115.8;1
196512;123.9;1
196601;83.1;1
196602;101.8;1
196603;21.4;1
196604;89.9;1
196605;114.8;1
196606;59.6;1
196607;59.8;1
196608;54.4;1
196609;83.2;1
196610;127.5;1
196611;118.4;1
196612;89.2;1
196701;46.4;1
196702;49.6;1
196703;49.4;1
196704;28.9;1
196705;130.2;1
196706;71.1;1
196707;42.5;1
196708;55.8;1
196709;59.7;1
196710;20.4;1
196711;151;1
196712;46;1
196801;50;1
196802;95.7;1
196803;22;1
196804;75.4;1
196805;158.6;1
196806;87.3;1
196807;38.8;1
196808;85.2;1
196809;116;1
196810;49.2;1
196811;52.6;1
196812;72.5;1
196901;67.6;1
196902;78.4;1
196903;110.8;1
196904;135.4;1
196905;161.9;1
