# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 20004003
# NOM_USUEL= AJACCIO-PARATA
# LATITUDE (°) = 41.908
# LONGITUDE(°)= 8.618
# ALTITUDE (m) = 124
# NUM_SERIE= MRR120004003
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195601 201512
# Date(s) de rupture(s) d'homogénéité : 197212
#     Periode homogénéisée  195601 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;84.6;1
195602;18.1;1
195603;66.9;1
195604;80.8;1
195605;14;1
195606;17.9;1
195607;0.7;1
195608;0;1
195609;37.5;1
195610;5.7;1
195611;84.1;1
195612;61.6;1
195701;9.5;1
195702;14.7;1
195703;7.3;1
195704;46.2;1
195705;44.9;1
195706;43.1;1
195707;2;1
195708;0;1
195709;0;1
195710;51.5;1
195711;94.4;1
195712;100.6;1
195801;28.5;1
195802;15.2;1
195803;55.2;1
195804;34.4;1
195805;13;1
195806;14;1
195807;30.2;1
195808;2.1;1
195809;2.6;1
195810;99.6;1
195811;106.9;1
195812;144.3;1
195901;27.7;1
195902;11.5;1
195903;63.7;1
195904;29.2;1
195905;108.4;1
195906;10.1;1
195907;0;1
195908;18.7;1
195909;67.1;1
195910;166;1
195911;72;1
195912;204.3;1
196001;114.4;1
196002;99.1;1
196003;134.2;1
196004;43.5;1
196005;29.5;1
196006;4.2;1
196007;0;1
196008;12.7;1
196009;69.2;1
196010;130.5;1
196011;133.7;1
196012;250;1
196101;85.2;1
196102;8.6;1
196103;0;1
196104;51.6;1
196105;31.4;1
196106;0.3;1
196107;0.1;1
196108;2.1;1
196109;12.2;1
196110;127.1;1
196111;211.3;1
196112;66;1
196201;9.5;1
196202;103.1;1
196203;42.3;1
196204;23.3;1
196205;21.5;1
196206;1.6;1
196207;0;1
196208;0;1
196209;25.6;1
196210;49.9;1
196211;220.9;1
196212;74.6;1
196301;126.1;1
196302;97.7;1
196303;16;1
196304;50.2;1
196305;0.5;1
196306;27.7;1
