# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 3162001
# NOM_USUEL= MARIGNY
# LATITUDE (°) = 46.583
# LONGITUDE(°)= 3.195
# ALTITUDE (m) = 240
# NUM_SERIE= MRR103162001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;32.2;1
195102;70.5;1
195103;57.1;1
195104;47;1
195105;126.5;1
195106;67.9;1
195107;52.6;1
195108;55.8;1
195109;57.7;1
195110;25.6;1
195111;73.8;1
195112;38.5;1
195201;94.1;1
195202;58.4;1
195203;101.5;1
195204;6;1
195205;62.7;1
195206;48.9;1
195207;16.5;1
195208;93;1
195209;104.9;1
195210;161;1
195211;109.8;1
195212;75.5;1
195301;3.2;1
195302;20.5;1
195303;7;1
195304;54.5;1
195305;19.8;1
195306;79.8;1
195307;76.6;1
195308;39;1
195309;83;1
195310;48.9;1
195311;22.5;1
195312;30.6;1
195401;45.3;1
195402;50.3;1
195403;57.8;1
195404;27.1;1
195405;68.3;1
195406;88;1
195407;26.2;1
195408;110.2;1
195409;58;1
195410;51.6;1
195411;42.9;1
195412;45;1
195501;83.1;1
195502;94.2;1
195503;48.3;1
195504;0.8;1
195505;39.4;1
195506;83.7;1
195507;66.6;1
195508;17.8;1
195509;37.1;1
195510;41.7;1
195511;35;1
195512;73.3;1
195601;64.3;1
195602;9.5;1
195603;25;1
195604;38.9;1
195605;129.4;1
195606;51.9;1
195607;65.8;1
195608;74.5;1
195609;99.7;1
195610;44.7;1
195611;28.5;1
195612;34.9;1
195701;26.6;1
195702;97.1;1
195703;18.6;1
195704;17.2;1
195705;45.8;1
195706;105.5;1
195707;66.6;1
195708;47.7;1
195709;44.8;1
195710;36.4;1
195711;32.8;1
195712;68;1
195801;64.5;1
195802;54.9;1
195803;55.2;1
195804;39.7;1
195805;158.6;1
195806;78.2;1
195807;66.4;1
195808;65;1
195809;87.2;1
195810;48;1
195811;54.5;1
195812;69;1
195901;74.3;1
195902;0.6;1
195903;75.8;1
195904;81.9;1
195905;22;1
195906;37.6;1
195907;7.1;1
195908;41.1;1
195909;71.9;1
195910;58.6;1
195911;47;1
195912;67.2;1
196001;67.5;1
196002;33.4;1
196003;59.6;1
196004;17;1
196005;51.6;1
196006;64.9;1
196007;77.7;1
196008;154.3;1
196009;62;1
196010;143.8;1
196011;46.1;1
196012;46.4;1
196101;57.2;1
196102;34.6;1
196103;6;1
196104;49.1;1
196105;56.2;1
196106;28.3;1
196107;92.9;1
196108;30.9;1
196109;28.7;1
196110;88.7;1
196111;64.5;1
196112;78.4;1
196201;100.2;1
196202;45.4;1
196203;83.1;1
196204;58.4;1
196205;114.5;1
196206;5.5;1
196207;64.1;1
196208;13.5;1
196209;63.4;1
196210;34.8;1
196211;62.4;1
196212;100.4;1
196301;46.8;1
196302;40.2;1
196303;96.9;1
196304;31.2;1
196305;109.6;1
196306;75.1;1
196307;31.2;1
196308;116.3;1
196309;16.6;1
196310;21.8;1
196311;53.5;1
196312;16;1
196401;17.6;1
196402;24;1
196403;57.7;1
196404;85.2;1
196405;79.4;1
196406;52.4;1
196407;5.4;1
196408;54.1;1
196409;27.1;1
196410;40.9;1
196411;34.2;1
196412;46.2;1
196501;73.8;1
196502;6.7;1
196503;66;1
196504;87.4;1
196505;107.3;1
196506;35.3;1
196507;50.1;1
196508;51.3;1
196509;165.9;1
196510;8.9;1
196511;92.8;1
196512;107.8;1
196601;62.7;1
196602;57;1
196603;43.6;1
196604;78.6;1
196605;39.4;1
196606;70.9;1
196607;62.2;1
196608;86.6;1
196609;32.5;1
196610;106.7;1
196611;63.5;1
196612;90;1
196701;39.3;1
196702;34.9;1
196703;47;1
196704;8.2;1
196705;59.8;1
196706;47.1;1
196707;7.2;1
196708;71.1;1
196709;87.5;1
