# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 68307001
# NOM_USUEL= SEWEN - LAC ALFELD_SAPC
# LATITUDE (°) = 47.816
# LONGITUDE(°)= 6.874
# ALTITUDE (m) = 620
# NUM_SERIE= MRR268307001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 200808
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;77.4;1
195002;387.6;1
195003;23.8;1
195004;272.5;1
195005;129.9;1
195006;65.3;1
195007;78.6;1
195008;161;1
195009;208.7;1
195010;79.2;1
195011;687.9;1
195012;190.8;1
195101;277;1
195102;219.4;1
195103;334.4;1
195104;150.3;1
195105;116.9;1
195106;255.7;1
195107;39;1
195108;164.4;1
195109;110.5;1
195110;59.1;1
195111;351.7;1
195112;212.3;1
195201;280.9;1
195202;161.7;1
195203;252.8;1
195204;75.9;1
195205;78.7;1
195206;74.9;1
195207;13.8;1
195208;132.2;1
195209;331.2;1
195210;475.5;1
195211;374.5;1
195212;368.8;1
195301;47.8;1
195302;168.1;1
195303;14.3;1
195304;95.3;1
195305;79.2;1
195306;234.1;1
195307;185.7;1
195308;74.9;1
195309;93.6;1
195310;70.9;1
195311;18.7;1
195312;51.5;1
195401;154.9;1
195402;169.8;1
195403;146.3;1
195404;103;1
195405;74.9;1
195406;65.5;1
195407;119.7;1
195408;252.8;1
195409;243.4;1
195410;102.1;1
195411;136.2;1
195412;320.8;1
195501;376;1
195502;289.4;1
195503;95.4;1
195504;23.2;1
195505;140.4;1
195506;239.8;1
195507;103;1
195508;42.5;1
195509;103;1
195510;74.9;1
195511;17.2;1
195512;374.5;1
195601;234.1;1
195602;44.9;1
195603;124.2;1
195604;146.6;1
195605;128.3;1
195606;146.2;1
195607;215.8;1
195608;273.5;1
195609;104.7;1
195610;234.9;1
195611;162.9;1
195612;71.3;1
195701;82.3;1
195702;442.2;1
195703;115.6;1
195704;22.3;1
195705;60.2;1
195706;193.4;1
195707;234.1;1
195708;261.3;1
195709;303.7;1
195710;29.7;1
195711;34.5;1
195712;119.4;1
195801;280.9;1
195802;499.8;1
195803;132.6;1
195804;120.4;1
195805;159.5;1
195806;238.4;1
195807;140;1
195808;212.7;1
195809;84.3;1
195810;180.9;1
195811;61.2;1
195812;300.1;1
195901;420.4;1
195902;21.3;1
195903;88.1;1
195904;200.6;1
195905;43.9;1
195906;136.7;1
195907;57.5;1
195908;112.4;1
195909;13.4;1
195910;70.9;1
195911;103.4;1
195912;327;1
196001;204.9;1
196002;289;1
196003;158.4;1
196004;45.3;1
196005;103.7;1
196006;112.1;1
196007;242.9;1
196008;262.9;1
196009;147.6;1
196010;187.3;1
196011;234.1;1
196012;193.1;1
196101;339;1
196102;291.2;1
196103;97.3;1
196104;153.4;1
196105;130.3;1
196106;88.7;1
196107;278;1
196108;144.8;1
196109;83.3;1
196110;185.9;1
196111;173.6;1
196112;435.4;1
196201;371.1;1
196202;225.6;1
196203;311;1
196204;223.7;1
196205;182.4;1
196206;19.8;1
196207;72.8;1
196208;72.8;1
196209;188.8;1
196210;24.8;1
196211;55.1;1
196212;451.8;1
196301;105.1;1
196302;84;1
196303;225.7;1
196304;81.6;1
196305;60.4;1
196306;227.7;1
196307;51.1;1
196308;393.9;1
196309;96.1;1
196310;126.6;1
196311;488.7;1
196312;13.7;1
196401;68.7;1
196402;61.6;1
196403;149.8;1
196404;101.3;1
196405;160.4;1
196406;60.7;1
196407;22.3;1
196408;106.2;1
196409;131.6;1
196410;219.5;1
196411;255.1;1
196412;52.2;1
196501;327.6;1
196502;59.4;1
196503;376.4;1
196504;197.1;1
196505;195.5;1
196506;110.5;1
196507;189.8;1
196508;122.2;1
196509;250;1
196510;19.1;1
196511;427.9;1
196512;631.6;1
196601;313.6;1
196602;212.4;1
196603;223.8;1
196604;187.4;1
196605;178;1
196606;148;1
196607;145.1;1
196608;256.8;1
196609;117.8;1
196610;117.2;1
196611;195.9;1
196612;586.6;1
196701;193.8;1
196702;198.8;1
196703;204;1
196704;108.7;1
196705;206.8;1
196706;55;1
196707;34.4;1
196708;153.2;1
196709;196.3;1
196710;212.8;1
196711;222.2;1
196712;271.7;1
196801;314.1;1
196802;214.1;1
196803;147.1;1
196804;146.7;1
196805;85.3;1
196806;70.1;1
196807;119.8;1
196808;357.8;1
196809;280.2;1
196810;161.9;1
196811;72.2;1
196812;203.8;1
196901;161.9;1
196902;213.4;1
196903;231;1
196904;364.2;1
196905;141.5;1
196906;195.1;1
196907;80.7;1
196908;150.8;1
196909;14.3;1
196910;2.4;1
196911;342.3;1
196912;154.3;1
197001;180.1;1
197002;731.7;1
197003;152.2;1
197004;309.8;1
197005;148.7;1
197006;146.2;1
197007;192.2;1
197008;85.4;1
197009;137.1;1
197010;175.7;1
197011;258.4;1
197012;98.4;1
197101;224.9;1
197102;51.5;1
197103;105.3;1
197104;36.5;1
197105;63.3;1
197106;186.4;1
197107;35.5;1
197108;138.3;1
197109;14.4;1
197110;30.4;1
197111;195.1;1
197112;37.7;1
197201;84.5;1
197202;94;1
197203;142.5;1
197204;199.7;1
197205;171.2;1
197206;90.3;1
197207;97.4;1
197208;60.2;1
197209;50.5;1
197210;67.4;1
197211;502.8;1
197212;77.5;1
197301;69.4;1
197302;133.7;1
197303;27.7;1
197304;136.3;1
197305;158.6;1
197306;91.1;1
197307;119.8;1
197308;136.5;1
197309;60.8;1
197310;207.6;1
197311;334.8;1
197312;261.9;1
197401;235.6;1
197402;202.8;1
197403;226.7;1
197404;23.2;1
197405;101.3;1
197406;128.9;1
197407;94.1;1
197408;82.4;1
197409;295.1;1
197410;438.8;1
197411;298.1;1
197412;287.4;1
197501;334.7;1
197502;28.7;1
197503;92;1
197504;146;1
197505;127.8;1
197506;125.7;1
197507;51.8;1
197508;157.6;1
197509;189.1;1
197510;50.7;1
197511;243.5;1
197512;26.1;1
197601;249.9;1
197602;59.7;1
197603;40.2;1
197604;59.2;1
197605;46;1
197606;24.6;1
197607;110.1;1
197608;44.6;1
197609;156.2;1
197610;95;1
197611;208.3;1
197612;245;1
197701;288.8;1
197702;478.4;1
197703;105.1;1
197704;239.5;1
197705;76.5;1
197706;148.3;1
197707;191.4;1
197708;138.1;1
197709;37.7;1
197710;110;1
197711;475.1;1
197712;211.8;1
197801;253.3;1
197802;219.9;1
197803;376.9;1
197804;65.1;1
197805;147.3;1
197806;115;1
197807;230.6;1
197808;142.3;1
197809;136;1
197810;45.8;1
197811;14.5;1
197812;498.4;1
197901;187.4;1
197902;327.1;1
197903;375.4;1
197904;220.8;1
197905;138.5;1
197906;106.1;1
197907;77;1
197908;187.3;1
197909;32.3;1
197910;65.9;1
197911;387.2;1
197912;513;1
198001;298.3;1
198002;325.5;1
198003;205.3;1
198004;50.3;1
198005;93.4;1
198006;292.9;1
198007;281;1
198008;113.4;1
198009;103.9;1
198010;198.6;1
198011;140.2;1
198012;262.9;1
198101;307.5;1
198102;146.1;1
198103;260.5;1
198104;42.8;1
198105;175.8;1
198106;110.1;1
198107;116.5;1
198108;67;1
198109;167.6;1
198110;532.7;1
198111;204.6;1
198112;562.6;1
198201;328.4;1
198202;28.3;1
198203;255.9;1
198204;53.5;1
198205;78;1
198206;260.3;1
198207;134.7;1
198208;196.3;1
198209;75.3;1
198210;365.3;1
198211;221.4;1
198212;571.1;1
198301;359.2;1
198302;217.6;1
198303;160.8;1
198304;435;1
198305;394.2;1
198306;55.7;1
198307;48.5;1
198308;69.5;1
198309;157.3;1
198310;131.2;1
198311;318.7;1
198312;172.5;1
198401;577.2;1
198402;300.5;1
198403;116.1;1
198404;40.1;1
198405;179.8;1
198406;69.2;1
198407;84.7;1
198408;39;1
198409;286.7;1
198410;166.2;1
198411;220.6;1
198412;90.1;1
198501;212.4;1
198502;105.8;1
198503;126.8;1
198504;231.8;1
198505;187;1
198506;251.8;1
198507;98.9;1
198508;62.8;1
198509;95.9;1
198510;16.2;1
198511;265;1
198512;179.4;1
198601;580.9;1
198602;82.3;1
198603;319.4;1
198604;213.9;1
198605;94.4;1
198606;169.8;1
198607;95.2;1
198608;197;1
198609;118.4;1
198610;353.8;1
198611;164.7;1
198612;319.6;1
198701;127.8;1
198702;164.3;1
198703;258.1;1
198704;61.9;1
198705;257.5;1
198706;307.2;1
198707;201.9;1
