# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48027002
# NOM_USUEL= LE BLEYMARD BOURG
# LATITUDE (°) = 44.505
# LONGITUDE(°)= 3.738
# ALTITUDE (m) = 1199
# NUM_SERIE= MRR148027002
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195201 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;21.8;1
195202;16.5;1
195203;20.7;1
195204;41.5;1
195205;48.4;1
195206;42;1
195207;78.2;1
195208;55.8;1
195209;39.7;1
195210;135.5;1
195211;109.9;1
195212;123.9;1
195301;11.3;1
195302;23.1;1
195303;16.8;1
195304;45.8;1
195305;97.5;1
195306;97.1;1
195307;28.3;1
195308;22.9;1
195309;174.9;1
195310;154.5;1
195311;86.6;1
195312;236.5;1
195401;43.8;1
195402;119.2;1
195403;176.9;1
195404;64.5;1
195405;74.2;1
195406;43.8;1
195407;81.4;1
195408;140.9;1
195409;71.3;1
195410;43.7;1
195411;139.8;1
195412;63.9;1
195501;306.8;1
195502;144.9;1
195503;45.7;1
195504;7.8;1
195505;66.9;1
195506;112.1;1
195507;72.6;1
195508;66.9;1
195509;76.7;1
195510;134.1;1
195511;66.2;1
195512;182.7;1
195601;77.6;1
195602;44.6;1
195603;330;1
195604;95.4;1
195605;108.3;1
195606;43.2;1
195607;221.1;1
195608;89.1;1
195609;160.7;1
195610;45.9;1
195611;45.2;1
195612;21.6;1
195701;5.2;1
195702;151.5;1
195703;63.3;1
195704;189.8;1
195705;82.1;1
195706;154.8;1
195707;21.9;1
195708;35.2;1
195709;58.8;1
195710;9.2;1
195711;96.8;1
195712;211.4;1
195801;60.4;1
195802;49.7;1
195803;88.3;1
195804;93.9;1
195805;41.8;1
195806;103.9;1
195807;85.7;1
195808;35.8;1
195809;183.3;1
195810;43.9;1
195811;78.6;1
195812;258.3;1
195901;74.3;1
195902;123;1
195903;129.5;1
195904;131.4;1
195905;112.1;1
195906;109.2;1
195907;32.6;1
195908;91.3;1
195909;74.7;1
195910;104;1
195911;139;1
195912;302.9;1
196001;140.7;1
196002;71.6;1
196003;258.9;1
196004;19.9;1
196005;50.2;1
196006;48.6;1
196007;73.9;1
196008;88.3;1
196009;139;1
196010;302.7;1
196011;105.7;1
196012;80.6;1
196101;90.3;1
196102;33.9;1
196103;0.7;1
196104;94.7;1
196105;109;1
196106;76.9;1
196107;61.5;1
196108;20.7;1
196109;88.3;1
196110;149.9;1
196111;228.3;1
196112;57.2;1
196201;87.8;1
196202;60.8;1
196203;75.1;1
196204;143.1;1
196205;89.1;1
196206;6.9;1
196207;14.7;1
196208;35.1;1
196209;72.3;1
196210;53.2;1
196211;321.7;1
196212;80.7;1
196301;119.1;1
196302;111.2;1
196303;105.7;1
196304;155.1;1
196305;49.8;1
196306;154.8;1
196307;146.9;1
196308;112.6;1
196309;175.2;1
196310;162.6;1
196311;143.5;1
196312;127.3;1
196401;54.1;1
196402;198.4;1
196403;131.2;1
196404;214.1;1
196405;189.1;1
196406;70.6;1
196407;90.3;1
196408;112.2;1
196409;59.7;1
196410;186.8;1
196411;66.9;1
196412;50.6;1
196501;100.9;1
196502;37.3;1
