# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 79202003
# NOM_USUEL= PARTHENAY_SAPC
# LATITUDE (°) = 46.637
# LONGITUDE(°)= -0.261
# ALTITUDE (m) = 159
# NUM_SERIE= MRR279202003
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 197310 200112
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;11;1
195002;156.3;1
195003;37.4;1
195004;56.2;1
195005;73.7;1
195006;52.6;1
195007;30;1
195008;94.3;1
195009;74.8;1
195010;37.4;1
195011;155;1
195012;60.4;1
195101;60.4;1
195102;102;1
195103;99.8;1
195104;61.3;1
195105;92.9;1
195106;62.2;1
195107;28.3;1
195108;82.9;1
195109;42.8;1
195110;41.2;1
195111;93.2;1
195112;79.8;1
195201;81.7;1
195202;51.1;1
195203;73.5;1
195204;53.2;1
195205;60.1;1
195206;24.2;1
195207;19.9;1
195208;84.9;1
195209;132.1;1
195210;104.2;1
195211;133.6;1
195212;133.2;1
195301;15.2;1
195302;39.5;1
195303;1.3;1
195304;60.1;1
195305;25;1
195306;69.5;1
195307;59.2;1
195308;29.1;1
195309;100.6;1
195310;76;1
195311;26.1;1
195312;8.1;1
195401;59.8;1
195402;76.5;1
195403;132.5;1
195404;9;1
195405;23.8;1
195406;71.6;1
195407;37.4;1
195408;57.7;1
195409;69.8;1
195410;57.4;1
195411;83.4;1
195412;76.6;1
195501;176.4;1
195502;133.3;1
195503;49.7;1
195504;0.3;1
195505;49.2;1
195506;119.1;1
195507;91.6;1
195508;2.4;1
195509;4.8;1
195510;41.9;1
195511;17.9;1
195512;119.7;1
195601;105.8;1
195602;3.6;1
195603;22.5;1
195604;67.1;1
195605;31.3;1
195606;21.6;1
195607;81.6;1
195608;104.6;1
195609;76.1;1
195610;24.4;1
195611;15.5;1
195612;38.9;1
195701;33.4;1
195702;149.4;1
195703;32.1;1
195704;43.9;1
195705;50.5;1
195706;76.1;1
195707;42.6;1
195708;28.4;1
195709;56.1;1
195710;21.1;1
195711;109.4;1
195712;63.8;1
195801;150.9;1
195802;84.4;1
195803;56.2;1
195804;37.8;1
195805;105.1;1
195806;92;1
195807;97.7;1
195808;62.8;1
195809;41.7;1
195810;48.3;1
195811;39.9;1
195812;149.3;1
195901;90.6;1
195902;4.7;1
195903;40.7;1
195904;107.5;1
195905;37.9;1
195906;26.6;1
195907;14.3;1
195908;64.8;1
195909;6.1;1
195910;80.2;1
195911;66.4;1
195912;166;1
196001;79.4;1
196002;71.2;1
196003;63.5;1
196004;29.7;1
196005;93.9;1
196006;13.8;1
196007;67.5;1
196008;49.9;1
196009;101.2;1
196010;186.5;1
196011;155.5;1
196012;133.6;1
196101;179.6;1
196102;34.9;1
196103;1;1
196104;56.7;1
196105;62.3;1
196106;62.1;1
196107;74.9;1
196108;4.6;1
196109;45.3;1
196110;150.9;1
196111;125.6;1
196112;172.7;1
196201;142.2;1
196202;28.9;1
196203;127.1;1
196204;41.8;1
196205;55.5;1
196206;19;1
196207;36;1
196208;10.7;1
196209;61.8;1
196210;27.5;1
196211;91.7;1
196212;39.6;1
196301;49.2;1
196302;55.5;1
196303;105.8;1
196304;72.3;1
196305;32.5;1
196306;141.8;1
196307;26.9;1
196308;139.9;1
196309;47.8;1
196310;34.9;1
196311;176.2;1
196312;23.3;1
196401;14.1;1
196402;62.5;1
196403;65.9;1
196404;74.9;1
196405;86.7;1
196406;27.1;1
196407;4.1;1
196408;21.1;1
196409;42.7;1
196410;65.9;1
196411;58.3;1
196412;50.3;1
196501;110.1;1
196502;4.5;1
196503;82.8;1
196504;39.8;1
196505;40.5;1
196506;38.8;1
196507;53.7;1
196508;116.4;1
196509;109.5;1
196510;13;1
196511;135.3;1
196512;151.5;1
196601;81.3;1
196602;133.3;1
196603;35.4;1
196604;103.3;1
196605;53.6;1
196606;41;1
196607;42.8;1
196608;87.2;1
196609;49;1
196610;172.2;1
196611;148.1;1
196612;117.2;1
196701;49.5;1
196702;97.6;1
196703;87.4;1
196704;47.7;1
196705;140.6;1
196706;20.3;1
196707;4.2;1
196708;51.5;1
196709;52.7;1
196710;99.3;1
196711;92;1
196712;59.4;1
196801;52;1
196802;67.1;1
196803;68.3;1
196804;97.7;1
196805;41.7;1
196806;53.2;1
196807;64.2;1
196808;105.3;1
196809;103;1
196810;60.4;1
196811;21.5;1
196812;74.2;1
196901;78.4;1
196902;34.8;1
196903;89;1
196904;71.2;1
196905;128.5;1
196906;44.5;1
196907;28.1;1
196908;50.9;1
196909;85.4;1
196910;6.2;1
196911;186.5;1
196912;61.9;1
197001;73.1;1
197002;96.9;1
197003;62.4;1
197004;37.7;1
197005;15.9;1
197006;97.7;1
197007;10.6;1
197008;47.6;1
197009;28.9;1
197010;50.6;1
197011;130.7;1
197012;17.3;1
197101;101.1;1
197102;50.5;1
197103;44.9;1
197104;41.7;1
197105;129.9;1
197106;56.3;1
197107;37.4;1
197108;61.3;1
197109;42.9;1
197110;7.5;1
197111;64.6;1
197112;13.3;1
197201;81.6;1
197202;106;1
197203;58.5;1
197204;49.1;1
197205;40.6;1
197206;43.8;1
197207;7.9;1
197208;144;1
197209;6.9;1
197210;39.6;1
197211;123.1;1
197212;39.5;1
197301;46.3;1
197302;70.2;1
197303;6.9;1
197304;44.3;1
197305;63.3;1
197306;21.6;1
197307;99.4;1
197308;36.4;1
197309;57.7;1
197310;79.2;1
197311;34.2;1
197312;84.6;1
197401;73.6;1
197402;71.8;1
197403;35.4;1
197404;24.4;1
197405;59.5;1
197406;35.6;1
197407;9;1
197408;71.1;1
197409;100.3;1
197410;56.7;1
197411;118.5;1
197412;40.4;1
197501;117.5;1
197502;18.7;1
197503;78.8;1
197504;57.3;1
197505;71.9;1
197506;22.2;1
197507;26.2;1
197508;53.7;1
197509;126.7;1
197510;43.2;1
197511;81.2;1
197512;37.5;1
197601;18.8;1
197602;59.4;1
197603;49;1
197604;22.5;1
197605;12.3;1
197606;0;1
197607;48;1
197608;24.6;1
197609;111.7;1
197610;80.2;1
197611;185.7;1
197612;122.3;1
197701;148.7;1
197702;207.4;1
197703;52.6;1
197704;40.3;1
197705;88.8;1
197706;66.9;1
197707;102.5;1
197708;34.2;1
197709;9.2;1
197710;87.6;1
197711;77.7;1
197712;62.6;1
197801;110.5;1
197802;83.2;1
197803;113.2;1
197804;52.3;1
197805;22.1;1
197806;40.6;1
197807;21.3;1
197808;30.4;1
197809;33.3;1
197810;6.3;1
197811;17.9;1
197812;215.7;1
197901;82.7;1
197902;137.2;1
197903;132.6;1
197904;67.1;1
197905;97.4;1
197906;17.4;1
197907;34.5;1
197908;29.2;1
197909;51.1;1
197910;65.9;1
197911;55;1
197912;199.7;1
198001;114.7;1
198002;41;1
198003;123.9;1
198004;9.5;1
198005;26.6;1
198006;85.6;1
198007;58.5;1
198008;14.1;1
198009;43.2;1
198010;69.3;1
198011;42.7;1
198012;61.1;1
198101;62.3;1
198102;46.8;1
198103;75.3;1
198104;17.9;1
198105;114.8;1
198106;38.4;1
198107;38.6;1
198108;50.9;1
198109;61.2;1
198110;173.3;1
198111;22.5;1
198112;140.9;1
198201;97.6;1
198202;39.4;1
198203;50.5;1
198204;5.8;1
198205;43.7;1
198206;49;1
198207;83.4;1
198208;56.1;1
198209;65;1
198210;127.9;1
198211;83.8;1
198212;164.9;1
198301;53.1;1
198302;57.1;1
198303;62.8;1
198304;219.7;1
198305;130;1
198306;56.3;1
198307;29.9;1
198308;102.8;1
198309;42.7;1
198310;31.4;1
198311;52.5;1
198312;59.7;1
198401;193.3;1
198402;30.9;1
198403;83.5;1
198404;4.3;1
198405;75.6;1
198406;89.3;1
198407;20.7;1
198408;52.2;1
198409;124.8;1
198410;87.8;1
198411;176.3;1
198412;54.6;1
198501;50;1
198502;63;1
198503;69;1
198504;72.8;1
198505;94.9;1
198506;43.1;1
198507;55.3;1
198508;30.8;1
198509;7.8;1
198510;13.5;1
198511;64.2;1
198512;91.8;1
198601;119.2;1
198602;80.6;1
198603;95.2;1
198604;118.8;1
198605;53.6;1
198606;18.4;1
198607;8.6;1
198608;25.6;1
198609;39.6;1
198610;63.8;1
198611;61.1;1
198612;71.6;1
198701;32.1;1
198702;30.4;1
198703;39.7;1
198704;35.3;1
198705;29.2;1
198706;61.3;1
198707;69.1;1
198708;55.1;1
198709;32.6;1
198710;206.5;1
198711;109.1;1
198712;56.2;1
198801;239.5;1
198802;137.4;1
198803;84.4;1
198804;72.5;1
198805;98.8;1
198806;48.5;1
198807;71.5;1
198808;12.3;1
198809;57.8;1
198810;42.8;1
198811;42.6;1
198812;29.3;1
198901;24.6;1
198902;54;1
198903;58.3;1
198904;168.5;1
198905;19.7;1
198906;25.9;1
198907;64.6;1
198908;10;1
198909;13.3;1
198910;35.3;1
198911;40.3;1
198912;99.6;1
199001;79.5;1
199002;123;1
199003;5.2;1
199004;46.3;1
199005;13.3;1
199006;40.6;1
199007;38.6;1
199008;16.5;1
199009;31.8;1
199010;124.4;1
199011;55.7;1
199012;69.3;1
199101;114.5;1
199102;39.1;1
199103;58.6;1
199104;63.6;1
199105;23;1
199106;55.6;1
199107;25.1;1
199108;17.9;1
199109;79;1
199110;79.4;1
199111;101.1;1
199112;12.4;1
199201;19;1
199202;45.5;1
199203;53.2;1
199204;57.4;1
199205;39.3;1
199206;37.1;1
199207;42.9;1
199208;101.7;1
199209;29.4;1
199210;87.7;1
199211;119.3;1
199212;101.7;1
199301;87.8;1
199302;6.9;1
199303;14.7;1
199304;90.2;1
199305;57.4;1
199306;74;1
199307;22.8;1
199308;27.2;1
199309;127.5;1
199310;128.2;1
199311;26.1;1
199312;136.5;1
199401;130.4;1
199402;99.2;1
199403;31.1;1
199404;53.7;1
199405;52.1;1
199406;53.2;1
199407;32.9;1
199408;80;1
199409;134.8;1
199410;90.4;1
199411;58.6;1
199412;151.8;1
199501;192.3;1
199502;101.3;1
199503;85.4;1
199504;21.5;1
199505;37.4;1
199506;3.7;1
199507;39.3;1
199508;21;1
199509;122.4;1
199510;23.3;1
199511;86.3;1
199512;123.8;1
199601;81.3;1
199602;51.1;1
199603;27.4;1
199604;32.4;1
199605;76.7;1
199606;9.1;1
199607;20.5;1
199608;26.5;1
199609;43.8;1
199610;23.3;1
199611;155.7;1
199612;66.2;1
199701;38.8;1
199702;132.9;1
199703;2.3;1
199704;12.8;1
199705;120.6;1
199706;103.7;1
199707;31.5;1
199708;90;1
199709;7.3;1
199710;54.3;1
199711;135.2;1
199712;106.4;1
199801;148.4;1
199802;4.6;1
199803;22.4;1
199804;180.8;1
199805;21.9;1
199806;22.4;1
199807;50.2;1
199808;11.9;1
199809;101.8;1
199810;123.3;1
199811;36.1;1
199812;89.5;1
199901;74.4;1
199902;56.2;1
199903;50.7;1
199904;89;1
199905;88.6;1
199906;32.4;1
199907;59.4;1
199908;95.9;1
199909;204.6;1
199910;68.5;1
199911;83.1;1
199912;177.6;1
200001;11;1
200002;69.9;1
200003;23.7;1
200004;104.6;1
200005;53;1
200006;36.5;1
200007;112.3;1
200008;26.9;1
200009;32.9;1
200010;172.2;1
200011;182.7;1
200012;104.1;1
200101;185.9;1
200102;68;1
200103;144.3;1
200104;80.8;1
200105;17.4;1
200106;28.8;1
200107;105.5;1
200108;61.2;1
200109;19.6;1
200110;115.1;1
200111;26;1
200112;29.7;1
200201;40;1
200202;57.5;1
200203;61.5;1
200204;23;1
200205;63;1
200206;28;1
200207;60.5;1
200208;77.5;1
200209;11;1
200210;148;1
200211;165;1
200212;89;1
200301;98.5;1
200302;30.5;1
200303;32.5;1
200304;31.5;1
200305;53.5;1
200306;57;1
200307;71.5;1
200308;12.5;1
200309;39.5;1
200310;129;1
200311;112;1
200312;77;1
200401;121;1
200402;17.5;1
200403;39;1
200404;51;1
200405;28.5;1
200406;8.5;1
200407;26.5;1
200408;98;1
200409;12.5;1
200410;136.5;1
200411;18.5;1
200412;40;1
200501;36;1
200502;15;1
200503;33;1
200504;44.5;1
200505;48.5;1
200506;26;1
200507;48.5;1
200508;20.5;1
200509;29.5;1
200510;75;1
200511;35;1
200512;55;1
200601;44;1
200602;53;1
200603;138.5;1
200604;27;1
200605;51;1
200606;15;1
200607;18.5;1
200608;42.5;1
200609;99;1
200610;112;1
200611;99.5;1
200612;105.5;1
200701;70;1
200702;121;1
200703;84.5;1
200704;20;1
200705;74.5;1
200706;101;1
200707;76;1
200708;46.5;1
200709;11.5;1
200710;24.5;1
200711;69;1
200712;63.2;1
200801;132.6;1
200802;48.5;1
200803;108.7;1
200804;90.4;1
200805;131.3;1
200806;68.9;1
200807;35.3;1
200808;50.8;1
200809;43.6;1
200810;93.9;1
200811;101.9;1
200812;45.3;1
200901;68.5;1
200902;18.2;1
200903;33.1;1
200904;55.9;1
200905;40.1;1
200906;65.2;1
200907;35.2;1
200908;2.6;1
200909;40.4;1
200910;31;1
200911;142.9;1
200912;102.8;1
201001;32.8;1
201002;72.6;1
201003;69.7;1
201004;41.8;1
201005;58;1
201006;42.8;1
201007;31.2;1
201008;47.1;1
201009;30.8;1
201010;84.9;1
201011;89.1;1
201012;119.9;1
201101;49.4;1
201102;42.2;1
201103;26.5;1
201104;6.6;1
201105;14.6;1
201106;67.7;1
201107;81.2;1
201108;63;1
201109;42;1
201110;44.6;1
201111;34.9;1
201112;211.8;1
201201;53.9;1
201202;13.4;1
201203;20.2;1
201204;147.9;1
201205;37;1
201206;60.6;1
201207;57.7;1
201208;13.4;1
201209;50.1;1
201210;205.5;1
201211;92.7;1
201212;173.7;1
201301;84.9;1
201302;78.9;1
201303;67.4;1
201304;81.7;1
201305;106.3;1
201306;69;1
201307;27.3;1
201308;7.6;1
201309;55.9;1
201310;94.4;1
201311;105.4;1
201312;126.4;1
201401;145.9;1
201402;156.5;1
201403;46;1
201404;58.5;1
201405;141;1
201406;66.6;1
201407;52.9;1
201408;118.2;1
201409;26.4;1
201410;90.2;1
201411;79.4;1
201412;37.3;1
201501;61.8;0
201502;68.8;0
201503;35.9;0
201504;58.5;0
201505;56.7;0
201506;70.5;0
201507;14.4;0
201508;113;0
201509;96.3;0
201510;29.9;0
201511;64.2;0
201512;19.8;0
201601;166.7;0
201602;131.8;0
201603;99.1;0
201604;49;0
201605;115.7;0
201606;53.6;0
201607;5.4;0
201608;16.7;0
201609;40.6;0
201610;8;0
201611;92;0
201612;19.8;0
201701;27.8;0
201702;81.6;0
201703;85.8;0
201704;20.3;0
201705;54;0
201706;46;0
201707;43.3;0
201708;51.8;0
201709;56.6;0
201710;19.6;0
201711;37.6;0
201712;111.7;0
201801;171.4;0
201802;53.6;0
201803;116.4;0
201804;44.3;0
201805;65.7;0
201806;121;0
201807;47.7;0
201808;23.7;0
201809;12.9;0
201810;75.4;0
201811;89.2;0
201812;121.3;0
201901;53.6;0
201902;47.5;0
201903;52.8;0
201904;61.4;0
201905;44.2;0
201906;46.4;0
201907;51.5;0
201908;49.9;0
201909;58.3;0
201910;118.8;0
201911;185;0
201912;135.3;0
202001;77.5;0
202002;77.3;0
202003;96.5;0
202004;56.2;0
202005;47.6;0
202006;100.7;0
202007;5.4;0
202008;33.4;0
202009;49;0
202010;139.3;0
202011;38.3;0
202012;128.1;0
202101;114.6;0
202102;80.7;0
202103;36.2;0
202104;4.2;0
202105;77.4;0
202106;83.1;0
202107;38.4;0
202108;16.2;0
202109;20.6;0
202110;84.1;0
202111;16.8;0
202112;70.8;0
202201;38.6;0
202202;27.6;0
202203;32.9;0
202204;46.7;0
202205;23.3;0
202206;47.2;0
202207;7.5;0
202208;71.1;0
202209;72.7;0
202210;63.1;0
202211;75.3;0
202212;100.6;0
