# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 39235001
# NOM_USUEL= FRAISANS
# LATITUDE (°) = 47.149
# LONGITUDE(°)= 5.768
# ALTITUDE (m) = 254
# NUM_SERIE= MRR139235001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;111.1;1
195102;113.6;1
195103;95.1;1
195104;48.2;1
195105;98.3;1
195106;141.7;1
195107;65.3;1
195108;173.8;1
195109;64;1
195110;55.6;1
195111;241.6;1
195112;67.3;1
195201;118.5;1
195202;75.7;1
195203;130;1
195204;62.2;1
195205;74.2;1
195206;44.7;1
195207;8.3;1
195208;106.5;1
195209;137.4;1
195210;178.7;1
195211;178.5;1
195212;143.9;1
195301;23.4;1
195302;53.6;1
195303;15;1
195304;67.9;1
195305;34;1
195306;261.6;1
195307;133.1;1
195308;51.1;1
195309;84.7;1
195310;47.8;1
195311;18.2;1
195312;29.3;1
195401;81.6;1
195402;61.5;1
195403;70;1
195404;56.8;1
195405;42.5;1
195406;44.6;1
195407;50.7;1
195408;205.4;1
195409;143.3;1
195410;79.9;1
195411;99.2;1
195412;148.1;1
195501;183.4;1
195502;114.7;1
195503;60.6;1
195504;9.6;1
195505;104.6;1
195506;138.5;1
195507;45.6;1
195508;79.2;1
195509;87;1
195510;60.3;1
195511;38;1
195512;134.7;1
195601;102.6;1
195602;17.8;1
195603;42;1
195604;101;1
195605;40.8;1
195606;104.8;1
195607;111.4;1
195608;107.4;1
195609;86.9;1
195610;96.7;1
195611;48.6;1
195612;34.7;1
195701;43.8;1
195702;198;1
195703;32.9;1
195704;20;1
195705;64.2;1
195706;137.4;1
195707;106.8;1
195708;54.4;1
195709;130.7;1
195710;29.8;1
195711;38.8;1
195712;88.8;1
195801;146.1;1
195802;169.2;1
195803;87.7;1
195804;63.1;1
195805;103.6;1
195806;117.3;1
195807;82;1
195808;166.8;1
195809;145.9;1
195810;101.6;1
195811;56.4;1
195812;140.2;1
195901;143.3;1
195902;6.3;1
195903;117.3;1
195904;141.4;1
195905;62.6;1
195906;88.6;1
195907;25.8;1
195908;45.3;1
195909;12.7;1
195910;85;1
195911;87.8;1
195912;134.3;1
196001;87.6;1
196002;102.1;1
196003;59.9;1
196004;31.5;1
196005;45.7;1
196006;77;1
196007;96.4;1
196008;174;1
196009;152;1
196010;155.5;1
196011;104.7;1
196012;104.5;1
196101;87.6;1
196102;81.8;1
196103;25.6;1
196104;72.7;1
196105;45.1;1
196106;61.1;1
196107;90.1;1
196108;73.7;1
196109;15.1;1
196110;147.3;1
196111;68.8;1
196112;109.7;1
196201;138;1
196202;57.6;1
196203;159.4;1
196204;70.7;1
196205;101.4;1
196206;12.9;1
196207;53.5;1
196208;55.5;1
196209;112.9;1
196210;39.2;1
196211;59.9;1
196212;103.1;1
196301;56.1;1
196302;56.4;1
196303;85.5;1
196304;73.7;1
196305;83.8;1
196306;207.1;1
196307;38.4;1
196308;191.4;1
196309;36.8;1
196310;27.5;1
196311;226.4;1
196312;5.2;1
196401;54.1;1
196402;30.9;1
196403;91;1
196404;66.4;1
196405;83.1;1
196406;42.6;1
196407;8.1;1
196408;61.1;1
196409;48.4;1
196410;72.1;1
196411;50.8;1
196412;33.4;1
196501;129;1
196502;13.8;1
196503;156.1;1
196504;110.2;1
196505;177.9;1
196506;51.2;1
196507;135.4;1
196508;106.9;1
196509;185;1
196510;25.5;1
196511;113.5;1
196512;174.1;1
196601;123.3;1
196602;114.9;1
196603;78;1
196604;96.3;1
196605;100.4;1
196606;47.9;1
196607;58.7;1
196608;136.6;1
196609;45.3;1
196610;95.9;1
196611;104;1
196612;133.5;1
196701;58.4;1
196702;63.3;1
196703;83.1;1
196704;32.2;1
196705;124.9;1
196706;22.8;1
196707;34.2;1
196708;62;1
196709;185.1;1
196710;62.9;1
196711;140.1;1
196712;103.3;1
196801;123.4;1
196802;106.2;1
196803;45.2;1
196804;96.9;1
196805;93.1;1
196806;86.1;1
196807;73.8;1
196808;181.1;1
196809;149.2;1
196810;64.4;1
196811;91.7;1
196812;103.5;1
