# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 17268002
# NOM_USUEL= NUAILLE SUR BOUTONNE
# LATITUDE (°) = 46.02
# LONGITUDE(°)= -0.407
# ALTITUDE (m) = 36
# NUM_SERIE= MRR117268002
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 199412
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;14;1
195002;121.8;1
195003;39.7;1
195004;48.9;1
195005;64.7;1
195006;20.1;1
195007;36.7;1
195008;56.7;1
195009;98;1
195010;48.2;1
195011;224.5;1
195012;112.8;1
195101;63.4;1
195102;114.1;1
195103;85.1;1
195104;69.6;1
195105;87.8;1
195106;75.9;1
195107;50;1
195108;79.6;1
195109;61.1;1
195110;76.8;1
195111;107.6;1
195112;114.8;1
195201;76.2;1
195202;40.6;1
195203;78.7;1
195204;62.7;1
195205;40.9;1
195206;12.8;1
195207;13.3;1
195208;70.1;1
195209;137;1
195210;155.1;1
195211;149.3;1
195212;148.7;1
195301;6.5;1
195302;47.1;1
195303;2.5;1
195304;54.9;1
195305;14.6;1
195306;48.4;1
195307;59.8;1
195308;16.1;1
195309;94.8;1
195310;84.3;1
195311;35.1;1
195312;6.1;1
195401;60.2;1
195402;72.2;1
195403;101.5;1
195404;8.7;1
195405;49;1
195406;118;1
195407;42.2;1
195408;97;1
195409;43.5;1
195410;43.8;1
195411;71.5;1
195412;82.4;1
195501;197.7;1
195502;149.3;1
195503;30.5;1
195504;0;1
195505;40.1;1
195506;124;1
195507;42.3;1
195508;18.8;1
195509;8.1;1
195510;34;1
195511;29.4;1
195512;129;1
195601;108;1
195602;2.2;1
195603;24.1;1
195604;37.8;1
195605;42.9;1
195606;33;1
195607;53.3;1
195608;85.6;1
195609;56.1;1
195610;29.1;1
195611;35.2;1
195612;63;1
195701;36.3;1
195702;170.1;1
195703;43.1;1
195704;62.3;1
195705;29.8;1
195706;42.8;1
195707;61.4;1
195708;44.8;1
195709;51;1
195710;18.4;1
195711;49.7;1
195712;59.8;1
195801;156.4;1
195802;41;1
195803;91.3;1
195804;55.2;1
195805;103.5;1
195806;113.6;1
195807;106.3;1
195808;104.6;1
195809;66.6;1
195810;63.1;1
195811;41.6;1
195812;156.1;1
195901;78.5;1
195902;6.8;1
195903;44.8;1
195904;140.7;1
195905;26.2;1
195906;37.6;1
195907;14.7;1
195908;61.4;1
195909;34.6;1
195910;123;1
195911;79.2;1
195912;174.8;1
196001;74.3;1
196002;71;1
196003;54.3;1
196004;20.6;1
196005;44;1
196006;23.6;1
196007;52.1;1
196008;76.7;1
196009;81;1
196010;157.2;1
196011;121.8;1
196012;144.9;1
196101;179;1
196102;40.9;1
196103;1.3;1
196104;69.2;1
196105;90.8;1
196106;35.9;1
196107;95.1;1
196108;13.7;1
196109;40.2;1
196110;95.8;1
196111;127.7;1
196112;118.6;1
196201;117.1;1
196202;25.2;1
196203;130.8;1
196204;38.4;1
196205;71.1;1
196206;16.1;1
196207;43.1;1
196208;16;1
196209;58.2;1
196210;35.3;1
196211;81.8;1
196212;69.8;1
196301;45.5;1
196302;75.5;1
196303;112.2;1
196304;96.9;1
196305;33.9;1
196306;130.8;1
196307;14.9;1
196308;161.6;1
196309;64.4;1
196310;52.5;1
196311;138.8;1
196312;26.1;1
196401;15.3;1
196402;75.6;1
196403;64.2;1
196404;74.2;1
196405;102.3;1
196406;64.5;1
196407;16.4;1
196408;29.8;1
196409;40.3;1
196410;117.6;1
196411;46.6;1
196412;46.7;1
196501;128.7;1
196502;2.8;1
196503;92.5;1
196504;47.2;1
196505;28.3;1
196506;50.1;1
196507;55.4;1
196508;84.5;1
196509;186.9;1
196510;29;1
196511;171.1;1
196512;195.4;1
196601;138.7;1
196602;135.1;1
196603;32.7;1
196604;94.4;1
196605;56.2;1
196606;72.9;1
196607;33.2;1
196608;76.4;1
196609;46.6;1
196610;193.1;1
196611;151.4;1
196612;139.6;1
196701;29.8;1
196702;91.9;1
196703;54.9;1
196704;55.8;1
196705;103.9;1
196706;20.3;1
196707;11.1;1
196708;54.1;1
196709;80.5;1
196710;100.8;1
196711;105.9;1
196712;69.2;1
196801;59.8;1
196802;69;1
196803;48.3;1
196804;132.1;1
196805;49.3;1
196806;21.9;1
196807;64.8;1
196808;112.9;1
196809;111.7;1
196810;66.6;1
196811;16.6;1
196812;108.6;1
196901;93.2;1
196902;38.9;1
196903;67.1;1
196904;59.5;1
196905;102.7;1
196906;51.1;1
196907;58.5;1
196908;45.1;1
196909;145.2;1
196910;5.2;1
196911;182;1
196912;70.1;1
197001;94.6;1
197002;141.8;1
197003;68.2;1
197004;65.2;1
197005;33.2;1
197006;69.9;1
197007;23.5;1
197008;72.6;1
197009;46.7;1
197010;41.8;1
197011;117.5;1
197012;15.6;1
197101;106.1;1
197102;70.6;1
197103;36.6;1
197104;50.6;1
197105;125.4;1
197106;67.8;1
197107;46.9;1
197108;50.6;1
197109;59.2;1
197110;27.3;1
197111;86.4;1
197112;18.2;1
197201;65.1;1
197202;96.9;1
197203;61.4;1
197204;53;1
197205;64;1
197206;35.7;1
197207;9.4;1
197208;74;1
197209;37.9;1
197210;31.2;1
197211;120.5;1
197212;34.7;1
197301;65.1;1
197302;72.2;1
197303;6;1
197304;23.4;1
197305;69.8;1
197306;18.7;1
197307;86.9;1
197308;58.4;1
197309;67.2;1
197310;90.8;1
197311;47.1;1
197312;87.1;1
197401;87.7;1
197402;84.7;1
197403;44.2;1
197404;38.5;1
197405;52.8;1
197406;29.3;1
197407;9.2;1
197408;62.3;1
197409;125.7;1
197410;70.1;1
197411;121.7;1
197412;28;1
197501;102.3;1
197502;21.6;1
197503;92.3;1
197504;64.9;1
197505;42.9;1
197506;8.8;1
197507;10.3;1
197508;61.4;1
197509;131.4;1
197510;29;1
197511;96;1
197512;57.4;1
197601;12.5;1
197602;57.7;1
197603;39.1;1
197604;14.5;1
197605;11.5;1
197606;0;1
197607;36.2;1
197608;58.7;1
197609;93.3;1
197610;132.9;1
197611;187.7;1
197612;109.9;1
197701;114.8;1
197702;207.5;1
197703;68.9;1
197704;47.5;1
197705;91.6;1
197706;99.8;1
197707;81.4;1
197708;44.9;1
197709;10.8;1
197710;36.1;1
197711;72.4;1
197712;69.8;1
197801;144.5;1
197802;96;1
197803;102.6;1
197804;53.3;1
197805;33.7;1
197806;52;1
197807;49.6;1
197808;20;1
197809;28.8;1
197810;2.1;1
197811;16.9;1
197812;161.2;1
197901;102.3;1
197902;86.4;1
197903;140.5;1
197904;96;1
197905;91.5;1
197906;15.9;1
197907;11.2;1
197908;29;1
197909;40.6;1
197910;78.7;1
197911;53.1;1
197912;173.7;1
198001;75;1
198002;56.5;1
198003;102.9;1
198004;11.6;1
198005;29.5;1
198006;71.6;1
198007;50.5;1
198008;20.8;1
198009;82.3;1
198010;162.6;1
198011;40.3;1
198012;59.8;1
198101;64.5;1
198102;53;1
198103;82.3;1
198104;17.6;1
198105;144.3;1
198106;56.8;1
198107;29.3;1
198108;15.2;1
198109;57.5;1
198110;167.4;1
198111;16.5;1
198112;169.5;1
198201;86;1
198202;39.6;1
198203;69.8;1
198204;1.7;1
198205;44;1
198206;50.3;1
198207;75.6;1
198208;45.5;1
198209;75.5;1
198210;129.4;1
198211;89.5;1
198212;239.9;1
198301;28.9;1
198302;70.2;1
198303;42.1;1
198304;160.2;1
198305;134.9;1
198306;26.4;1
198307;81.2;1
198308;140.5;1
198309;60.1;1
198310;34.3;1
198311;44;1
198312;74.6;1
198401;157.2;1
198402;42.1;1
198403;58.5;1
198404;1.4;1
198405;64.2;1
198406;35.3;1
198407;31;1
198408;34.8;1
198409;69;1
198410;92;1
198411;198.5;1
198412;54.4;1
198501;51.5;1
198502;55.4;1
198503;58.9;1
198504;101.1;1
198505;113.9;1
198506;36.2;1
198507;37.1;1
198508;22.7;1
198509;2.4;1
198510;8.7;1
198511;78.6;1
198512;89.2;1
198601;155.4;1
198602;80.3;1
198603;65.2;1
198604;147;1
198605;46.4;1
198606;19.3;1
198607;10.1;1
198608;21;1
198609;36.9;1
198610;65.9;1
198611;67.8;1
198612;76.7;1
198701;26.2;1
198702;33.8;1
198703;42.5;1
198704;32.7;1
198705;37.2;1
198706;91;1
198707;83.7;1
198708;28.8;1
198709;68.2;1
198710;168.7;1
