# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 35115001
# NOM_USUEL= FOUGERES
# LATITUDE (°) = 48.337
# LONGITUDE(°)= -1.213
# ALTITUDE (m) = 74
# NUM_SERIE= MRR235115001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196512
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;120.8;1
195102;107.9;1
195103;86.9;1
195104;51.7;1
195105;107.4;1
195106;140.9;1
195107;20.5;1
195108;118.1;1
195109;87.1;1
195110;61.1;1
195111;145.6;1
195112;96.8;1
195201;115.7;1
195202;52;1
195203;100.7;1
195204;26.9;1
195205;47.7;1
195206;26.7;1
195207;19.9;1
195208;74.8;1
195209;150.2;1
195210;159;1
195211;95.4;1
195212;171.8;1
195301;26.8;1
195302;40.4;1
195303;3.7;1
195304;114.2;1
195305;40.6;1
195306;90.1;1
195307;157.1;1
195308;22.9;1
195309;54.5;1
195310;56.3;1
195311;48.7;1
195312;29.8;1
195401;61;1
195402;82.6;1
195403;98.5;1
195404;15;1
195405;48;1
195406;34.9;1
195407;39.1;1
195408;97.3;1
195409;88;1
195410;41.6;1
195411;83.1;1
195412;90.6;1
195501;142.1;1
195502;96.1;1
195503;32.2;1
195504;18;1
195505;48.5;1
195506;100.1;1
195507;70.9;1
195508;17.6;1
195509;98.3;1
195510;72.1;1
195511;15.8;1
195512;123.3;1
195601;149.7;1
195602;18;1
195603;27.6;1
195604;54.5;1
195605;29.6;1
195606;45.2;1
195607;80.1;1
195608;109.5;1
195609;61.8;1
195610;73.2;1
195611;57.9;1
195612;131.4;1
195701;54.9;1
195702;147.7;1
195703;31.8;1
195704;27.7;1
195705;49.7;1
195706;50.1;1
195707;124.9;1
195708;83.6;1
195709;104.3;1
195710;19.6;1
195711;52.9;1
195712;83.2;1
195801;152.8;1
195802;119.9;1
195803;94.7;1
195804;25.6;1
195805;63.1;1
195806;152.3;1
195807;38.5;1
195808;100.2;1
195809;48.7;1
195810;82.6;1
195811;88.5;1
195812;102.8;1
195901;151.2;1
195902;6.8;1
195903;54.4;1
195904;90.3;1
195905;31.8;1
195906;19.2;1
195907;15;1
195908;42.3;1
195909;12.1;1
195910;148;1
195911;69;1
195912;145.2;1
196001;72.1;1
196002;47.4;1
196003;83.8;1
196004;24.1;1
196005;77.5;1
196006;54.5;1
196007;107.4;1
196008;114.5;1
196009;121.9;1
196010;213.7;1
196011;112.9;1
196012;134.6;1
196101;106.8;1
196102;65.2;1
196103;11.5;1
196104;111.9;1
196105;52.9;1
196106;38.4;1
196107;59;1
196108;19;1
196109;40.3;1
196110;117.7;1
196111;105.6;1
196112;73.7;1
196201;94.5;1
196202;41.7;1
196203;116.9;1
196204;81.2;1
196205;59.1;1
196206;1.6;1
196207;46.4;1
196208;71.7;1
196209;78.5;1
196210;75.9;1
196211;137;1
196212;88.4;1
196301;51.5;1
196302;55.2;1
196303;88.3;1
196304;78.1;1
196305;59;1
196306;79.3;1
196307;34.7;1
196308;165;1
196309;82.9;1
196310;56.9;1
196311;133.2;1
196312;14.1;1
196401;30;1
196402;80.3;1
196403;93.4;1
196404;69.5;1
196405;72.8;1
196406;129.1;1
196407;17.6;1
196408;44.7;1
196409;36.2;1
196410;138.9;1
196411;40.3;1
196412;119.8;1
196501;128.2;1
196502;6.9;1
196503;91.6;1
196504;70.9;1
196505;46.9;1
196506;60.8;1
196507;85.1;1
196508;64;1
196509;162.6;1
196510;23.2;1
196511;226.7;1
196512;154.1;1
196601;98.9;1
196602;70;1
196603;43.9;1
196604;91.4;1
196605;70.6;1
196606;114.2;1
196607;53.2;1
196608;44.6;1
196609;62.4;1
196610;221.5;1
196611;102.9;1
196612;178.1;1
196701;47.9;1
196702;65.8;1
196703;56.9;1
196704;28.8;1
196705;121.4;1
196706;52.3;1
196707;26.8;1
196708;60.3;1
196709;126.4;1
196710;96;1
196711;97;1
196712;106;1
196801;108.9;1
196802;65.6;1
196803;34;1
196804;67.3;1
196805;55.7;1
196806;47.5;1
196807;55.5;1
196808;96.6;1
196809;95.4;1
196810;86.7;1
196811;37.9;1
196812;84.9;1
196901;60.7;1
196902;82.9;1
196903;76.5;1
196904;39;1
196905;134.7;1
196906;38.9;1
196907;50.4;1
196908;40.4;1
196909;7.7;1
196910;7.6;1
196911;129.8;1
196912;111.7;1
197001;107.5;1
197002;143.6;1
197003;61.6;1
197004;70.9;1
197005;15.9;1
197006;49.9;1
197007;45.4;1
197008;159.7;1
197009;40;1
197010;29.6;1
197011;99.9;1
197012;46.6;1
197101;117.5;1
197102;45;1
197103;59.4;1
197104;49.8;1
197105;78.5;1
197106;86.9;1
197107;28.5;1
197108;67.2;1
197109;43.6;1
197110;30.8;1
197111;120.8;1
197112;20.8;1
197201;91.6;1
197202;125.6;1
197203;62.9;1
197204;80.6;1
197205;87.4;1
197206;71.3;1
197207;29.5;1
197208;55.6;1
197209;45.4;1
197210;35.4;1
197211;96.7;1
197212;37.1;1
197301;56;1
197302;79.3;1
197303;5.8;1
197304;53.2;1
197305;128;1
197306;26.6;1
197307;95.3;1
197308;63.5;1
197309;93.3;1
197310;63.5;1
197311;49.4;1
197312;54.5;1
197401;81.4;1
197402;108;1
197403;86;1
197404;21;1
197405;35;1
197406;60.8;1
197407;24;1
197408;68;1
197409;179.9;1
197410;160.2;1
197411;185.6;1
197412;52.6;1
197501;90.8;1
197502;32;1
197503;97.5;1
197504;76.1;1
197505;116.5;1
197506;33.4;1
197507;50.6;1
197508;35.2;1
197509;95.7;1
197510;13.9;1
197511;132.6;1
197512;20.2;1
197601;31.4;1
197602;70.4;1
197603;41.4;1
197604;11.6;1
197605;30.3;1
197606;0.6;1
197607;29.8;1
197608;16.7;1
197609;161.7;1
197610;98.8;1
197611;100.2;1
197612;92;1
197701;81.2;1
197702;133.3;1
197703;80.5;1
197704;60.6;1
197705;78;1
197706;56.3;1
197707;52.7;1
197708;33.5;1
197709;12.5;1
197710;68.1;1
197711;142.8;1
197712;62.9;1
197801;133.2;1
197802;104.8;1
197803;118;1
197804;65;1
197805;59.9;1
197806;70.4;1
197807;56.3;1
197808;36.4;1
197809;79.7;1
197810;23.7;1
197811;27.4;1
197812;139.1;1
197901;63.1;1
197902;94.9;1
197903;125.2;1
197904;68.1;1
197905;102.7;1
197906;37;1
197907;16.2;1
197908;65.8;1
197909;18.2;1
197910;117.9;1
197911;88.2;1
197912;165.9;1
198001;75.2;1
198002;78.6;1
198003;143.6;1
198004;3.1;1
198005;38.4;1
198006;84.7;1
198007;81.7;1
198008;60.5;1
198009;62.1;1
198010;101.1;1
198011;80.1;1
198012;114.4;1
198101;120;1
198102;74.3;1
198103;117.9;1
198104;35.3;1
198105;215.6;1
198106;32;1
198107;80.2;1
198108;43.5;1
198109;150.9;1
