# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 73146001
# NOM_USUEL= LESCHERAINES
# LATITUDE (°) = 45.715
# LONGITUDE(°)= 6.108
# ALTITUDE (m) = 591
# NUM_SERIE= MRR173146001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;107.2;1
195102;196.6;1
195103;151.1;1
195104;90.7;1
195105;109.8;1
195106;148.2;1
195107;174.7;1
195108;181.4;1
195109;76.5;1
195110;83.9;1
195111;187.3;1
195112;110.3;1
195201;145.4;1
195202;66.4;1
195203;146.8;1
195204;69.7;1
195205;59.1;1
195206;85.4;1
195207;39.9;1
195208;151.3;1
195209;131.1;1
195210;257.6;1
195211;235.5;1
195212;165.4;1
195301;18.4;1
195302;61.9;1
195303;2.2;1
195304;98.2;1
195305;62.9;1
195306;244.1;1
195307;116.2;1
195308;98.3;1
195309;185.3;1
195310;59.8;1
195311;50.7;1
195312;33;1
195401;66.6;1
195402;75.4;1
195403;97.7;1
195404;121;1
195405;104;1
195406;96.4;1
195407;102;1
195408;262.5;1
195409;150.3;1
195410;108;1
195411;102.5;1
195412;144.7;1
195501;222.4;1
195502;245.7;1
195503;56.9;1
195504;18.6;1
195505;190.7;1
195506;141.3;1
195507;110.2;1
195508;119.6;1
195509;71.6;1
195510;53.2;1
195511;40.9;1
195512;147.7;1
195601;140.7;1
195602;6.2;1
195603;54.3;1
195604;139;1
195605;108.5;1
195606;110.5;1
195607;157.4;1
195608;235.8;1
195609;109;1
195610;158.1;1
195611;59;1
195612;27.5;1
195701;35.8;1
195702;233.3;1
195703;26.4;1
195704;36.4;1
195705;90.3;1
195706;172.8;1
195707;145.5;1
195708;94.1;1
195709;92.2;1
195710;38.6;1
195711;59.8;1
195712;40.4;1
195801;150.9;1
195802;172.9;1
195803;93.3;1
195804;104.8;1
195805;121.7;1
195806;185.9;1
195807;116.2;1
195808;157.6;1
195809;106.2;1
195810;110.2;1
195811;66.6;1
195812;123.8;1
195901;156.6;1
195902;0.6;1
195903;124.8;1
195904;162.1;1
195905;70.1;1
195906;117.1;1
195907;139.1;1
195908;93.6;1
195909;26;1
195910;144.9;1
195911;45.9;1
195912;189.1;1
196001;126.5;1
196002;148.5;1
196003;99.1;1
196004;18.8;1
196005;70.1;1
196006;131.8;1
196007;214.3;1
196008;197.5;1
196009;306.5;1
196010;171.4;1
196011;218.2;1
196012;79.4;1
196101;148;1
196102;149.7;1
196103;32.6;1
196104;144.4;1
196105;77.2;1
196106;138;1
196107;250;1
196108;86.3;1
196109;29.5;1
196110;135.4;1
196111;100.6;1
196112;209.6;1
196201;126.3;1
196202;79.8;1
196203;112.4;1
196204;100.4;1
196205;111.7;1
196206;33.3;1
196207;44.4;1
196208;27.4;1
196209;100.7;1
196210;47.3;1
196211;108.9;1
196212;206.4;1
196301;53.4;1
196302;94.6;1
196303;227.8;1
196304;118.9;1
196305;86.2;1
196306;236.4;1
196307;74.3;1
196308;274.3;1
196309;80;1
196310;50.6;1
196311;204.7;1
196312;7.9;1
196401;5.8;1
196402;47;1
196403;169.7;1
196404;70.5;1
196405;76.6;1
196406;106.8;1
196407;51.6;1
196408;135;1
196409;121.1;1
196410;173.5;1
196411;50.7;1
196412;54.8;1
196501;126.5;1
196502;19;1
196503;179.8;1
196504;125.4;1
196505;151.1;1
196506;79.9;1
196507;205.1;1
196508;116.7;1
196509;226.5;1
196510;23;1
196511;207.9;1
196512;307.6;1
196601;141;1
196602;138.5;1
196603;82.4;1
196604;173.1;1
196605;109;1
196606;73.3;1
196607;151.2;1
196608;77;1
196609;47.8;1
196610;96.9;1
196611;106.1;1
196612;183.1;1
196701;76.3;1
196702;121;1
196703;124.6;1
196704;44.9;1
196705;160.9;1
196706;84.5;1
196707;89.9;1
196708;74.2;1
196709;128.6;1
196710;100.4;1
196711;129.6;1
196712;96.3;1
196801;205;1
196802;127.8;1
196803;42.3;1
196804;83.3;1
196805;102.9;1
196806;103.9;1
196807;137.1;1
196808;266.7;1
196809;190.5;1
196810;57.8;1
196811;112.4;1
196812;190.1;1
196901;88.7;1
196902;85.4;1
196903;72.1;1
196904;133.4;1
196905;85;1
196906;219;1
196907;117.5;1
196908;143.4;1
196909;56.9;1
196910;6.9;1
196911;187.1;1
196912;90.4;1
197001;86.8;1
197002;256.7;1
197003;142.7;1
197004;206.1;1
197005;107.4;1
197006;209.1;1
197007;68.9;1
197008;129.5;1
197009;72.7;1
197010;85.2;1
197011;218.3;1
197012;26.3;1
197101;112.2;1
197102;49.6;1
197103;131;1
197104;97.7;1
197105;60.2;1
197106;169.5;1
197107;82.6;1
197108;118.7;1
197109;64.3;1
197110;36.4;1
197111;186.6;1
197112;4.4;1
197201;34.3;1
197202;123;1
197203;72.5;1
197204;103.1;1
197205;76.3;1
197206;107.9;1
197207;129.5;1
197208;44.8;1
197209;35.3;1
197210;37.5;1
197211;157.5;1
197212;43;1
197301;57.6;1
197302;93;1
197303;12.2;1
197304;112.1;1
197305;90.6;1
197306;109.3;1
197307;254.1;1
197308;80.8;1
197309;97.8;1
197310;98.1;1
197311;56.8;1
197312;74.4;1
197401;92.1;1
197402;133;1
197403;74.3;1
197404;30.7;1
197405;120.6;1
197406;182.2;1
197407;63.4;1
197408;54.2;1
197409;218.8;1
197410;182.3;1
197411;209.5;1
197412;80;1
197501;131.9;1
197502;9.8;1
197503;106;1
197504;91.5;1
197505;115.6;1
197506;100.9;1
197507;51.6;1
