# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 88196009
# NOM_USUEL= GERARDMER
# LATITUDE (°) = 48.072
# LONGITUDE(°)= 6.834
# ALTITUDE (m) = 669
# NUM_SERIE= MRR188196009
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201912
# Date(s) de rupture(s) d'homogénéité : 196502 199403
#     Periode homogénéisée  195001 201912  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;80.4;1
195002;349.5;1
195003;35.1;1
195004;255.3;1
195005;105.3;1
195006;79.4;1
195007;139.6;1
195008;143.1;1
195009;168.3;1
195010;62.9;1
195011;485;1
195012;204.8;1
195101;235.1;1
195102;166.8;1
195103;223.7;1
195104;117.7;1
195105;112.8;1
195106;196.2;1
195107;83.4;1
195108;138.3;1
195109;110.3;1
195110;54.7;1
195111;300.7;1
195112;124;1
195201;249.5;1
195202;109.7;1
195203;269.2;1
195204;59.9;1
195205;69.3;1
195206;110.8;1
195207;28;1
195208;104.9;1
195209;255.1;1
195210;355.9;1
195211;353;1
195212;220.8;1
195301;34.5;1
195302;116.3;1
195303;10.7;1
195304;74.4;1
195305;59.8;1
195306;272.1;1
195307;192;1
195308;85;1
195309;94.8;1
195310;40.5;1
195311;27.4;1
195312;51;1
195401;150.2;1
195402;91;1
195403;69.2;1
195404;100;1
195405;89.5;1
195406;78.9;1
195407;124.9;1
195408;231.6;1
195409;245.3;1
195410;146.5;1
195411;122.9;1
195412;270.7;1
195501;336.8;1
195502;172.9;1
195503;96.9;1
195504;32.2;1
195505;158.5;1
195506;204.8;1
195507;131.3;1
195508;50.8;1
195509;89;1
195510;82.1;1
195511;32.7;1
195512;307.8;1
195601;198.7;1
195602;29.6;1
195603;144.8;1
195604;133.4;1
195605;124.9;1
195606;136.9;1
195607;255.7;1
195608;209.7;1
195609;123.6;1
195610;193.9;1
195611;160.9;1
195612;88.5;1
195701;110.1;1
195702;333.5;1
195703;107.8;1
195704;33.6;1
195705;75.9;1
195706;216.3;1
195707;251.3;1
195708;189.3;1
195709;227.4;1
195710;35.2;1
195711;41;1
195712;133.4;1
195801;216.8;1
195802;482.2;1
195803;87.7;1
195804;117.4;1
195805;166.4;1
195806;153.3;1
195807;124.5;1
195808;222.4;1
195809;157.4;1
195810;156.3;1
195811;106.4;1
195812;268.8;1
195901;353.7;1
195902;29.4;1
195903;117.9;1
195904;210.1;1
195905;35;1
195906;123.5;1
195907;95.3;1
195908;79.6;1
195909;5.2;1
195910;85.3;1
195911;70.7;1
195912;236;1
196001;152.5;1
196002;213.8;1
196003;92.4;1
196004;42.3;1
196005;87.5;1
196006;270.8;1
196007;183.2;1
196008;259.9;1
196009;134.2;1
196010;204.6;1
196011;235;1
196012;141.5;1
196101;246.8;1
196102;169.9;1
196103;78.3;1
196104;110.2;1
196105;118.1;1
196106;122.7;1
196107;186.8;1
196108;114.2;1
196109;71.4;1
196110;154.3;1
196111;143.6;1
196112;311.2;1
196201;234;1
196202;171.5;1
196203;262.7;1
196204;161.3;1
196205;152.1;1
196206;10.5;1
196207;69.7;1
196208;108.6;1
196209;153.3;1
196210;24.3;1
196211;58.1;1
196212;212.9;1
196301;47.6;1
196302;63.6;1
196303;193.5;1
196304;91.3;1
196305;75.2;1
196306;199.1;1
196307;78;1
196308;258.7;1
196309;100.8;1
196310;70.9;1
196311;380.2;1
196312;5.3;1
196401;49.3;1
196402;86.1;1
196403;132.1;1
196404;93.1;1
196405;135.1;1
196406;49.7;1
196407;28.8;1
196408;122.6;1
196409;112.9;1
196410;188.5;1
196411;242.3;1
196412;73.2;1
196501;239.4;1
196502;72.2;1
196503;259.3;1
196504;210.4;1
196505;198.4;1
196506;160.6;1
196507;119.5;1
196508;97.5;1
196509;242.7;1
196510;11.4;1
196511;241.4;1
196512;407.1;1
196601;185.3;1
196602;189.6;1
196603;170.9;1
196604;145;1
196605;128.1;1
196606;103.8;1
196607;111.7;1
196608;231;1
196609;84.3;1
196610;109.5;1
196611;174.5;1
196612;425.5;1
196701;151.3;1
196702;112.6;1
196703;143.1;1
196704;75.3;1
196705;221.5;1
196706;70.5;1
196707;79.7;1
196708;132.6;1
196709;250.9;1
196710;159.8;1
196711;156.1;1
196712;165.7;1
196801;215.1;1
196802;57.9;1
196803;69.5;1
196804;69.3;1
196805;60.9;1
196806;87.6;1
196807;96.4;1
196808;261.2;1
196809;219;1
196810;153.1;1
196811;84.6;1
196812;170.2;1
196901;110.1;1
196902;179.8;1
196903;159.6;1
196904;288.5;1
196905;155.5;1
196906;235.2;1
196907;87.7;1
196908;230.6;1
196909;13.1;1
196910;11.4;1
196911;263.3;1
196912;120.9;1
197001;141.4;1
197002;355.1;1
197003;134.7;1
197004;232.1;1
197005;154.5;1
197006;138.7;1
197007;129.5;1
197008;70.6;1
197009;121.2;1
197010;161.9;1
197011;169.5;1
197012;88.5;1
197101;147;1
197102;47.8;1
197103;82.2;1
197104;19.4;1
197105;94.5;1
197106;187.5;1
197107;31;1
197108;190.5;1
197109;41.6;1
197110;37.6;1
197111;234.2;1
197112;42;1
197201;60.3;1
197202;69.3;1
197203;106.9;1
197204;194.8;1
197205;153.4;1
197206;122.6;1
197207;97.3;1
197208;95.6;1
197209;49.1;1
197210;79.8;1
197211;323.9;1
197212;74.5;1
197301;54.5;1
197302;100.2;1
197303;53.5;1
197304;183.5;1
197305;215.2;1
197306;124.4;1
197307;126.6;1
197308;173;1
197309;90.6;1
197310;177.1;1
197311;234.1;1
197312;159.4;1
197401;133;1
197402;137.7;1
197403;137;1
197404;26.3;1
197405;77;1
197406;104.4;1
197407;122.9;1
197408;95.9;1
197409;192.7;1
197410;364.1;1
197411;240.9;1
197412;230;1
197501;216.8;1
197502;21.4;1
197503;92.3;1
197504;120.2;1
197505;94.8;1
197506;127.5;1
197507;63.3;1
197508;135.3;1
197509;185.6;1
197510;52.1;1
197511;204.8;1
197512;35.5;1
197601;194.8;1
197602;61.8;1
197603;29.8;1
197604;55.5;1
197605;71.9;1
197606;24.3;1
197607;134.1;1
197608;27.2;1
197609;171.6;1
197610;84.1;1
197611;177.9;1
197612;163.6;1
197701;220.5;1
197702;310.2;1
197703;97.2;1
197704;167;1
197705;74.7;1
197706;147.1;1
