# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 71267001
# NOM_USUEL= LUGNY
# LATITUDE (°) = 46.477
# LONGITUDE(°)= 4.823
# ALTITUDE (m) = 247
# NUM_SERIE= MRR071267001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201412
# Date(s) de rupture(s) d'homogénéité : 195707
#     Periode homogénéisée  195101 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;64.6;1
195102;101.4;1
195103;55.1;1
195104;39.3;1
195105;112;1
195106;134;1
195107;56.7;1
195108;170.9;1
195109;66.2;1
195110;89.2;1
195111;218.7;1
195112;35.6;1
195201;65.9;1
195202;49.6;1
195203;111.5;1
195204;58.4;1
195205;52.7;1
195206;90.1;1
195207;0;1
195208;109.6;1
195209;90.7;1
195210;178.8;1
195211;137.8;1
195212;93.3;1
195301;11;1
195302;16.5;1
195303;0;1
195304;47.1;1
195305;28.4;1
195306;119.4;1
195307;88;1
195308;36.4;1
195309;57.1;1
195310;54.8;1
195311;24.3;1
195312;22.1;1
195401;30.9;1
195402;69.2;1
195403;27;1
195404;38.1;1
195405;35.5;1
195406;40;1
195407;30.4;1
195408;171.3;1
195409;102.5;1
195410;47.5;1
195411;58.4;1
195412;88.4;1
195501;157;1
195502;99.2;1
195503;39.9;1
195504;0;1
195505;53.7;1
195506;127;1
195507;93.7;1
195508;53.3;1
195509;43.7;1
195510;24.3;1
195511;28.4;1
195512;80.4;1
195601;69.5;1
195602;0;1
195603;44.2;1
195604;75.5;1
195605;77.8;1
195606;74.9;1
195607;149;1
195608;112.9;1
195609;223.2;1
195610;130;1
195611;55.1;1
195612;22.1;1
195701;33.1;1
195702;110.3;1
195703;6.9;1
195704;28.9;1
195705;45.9;1
195706;108.8;1
195707;38.6;1
195708;45;1
195709;40;1
195710;35;1
195711;30;1
195712;55;1
195801;95;1
195802;50;1
195803;80;1
195804;20;1
195805;55;1
195806;90;1
195807;39.3;1
195808;86.3;1
195809;154.8;1
195810;62.5;1
195811;69;1
195812;86.3;1
195901;89.9;1
195902;0;1
195903;96.5;1
195904;104.5;1
195905;12.5;1
195906;88.3;1
195907;7.2;1
195908;34.5;1
195909;56.8;1
195910;52;1
195911;76.8;1
195912;96.8;1
196001;51.6;1
196002;59;1
196003;69.5;1
196004;28.7;1
196005;63.1;1
196006;94.2;1
196007;74;1
196008;116.1;1
196009;167.6;1
196010;151;1
196011;76.5;1
196012;83.5;1
196101;84.2;1
196102;70;1
196103;4.5;1
196104;90.9;1
196105;81.4;1
196106;22.4;1
196107;101.3;1
196108;86.5;1
196109;12.3;1
196110;122;1
196111;55;1
196112;81;1
196201;94.9;1
196202;51.8;1
196203;79;1
196204;98.5;1
196205;89;1
196206;27.9;1
196207;45.9;1
196208;50;1
196209;92.5;1
196210;46.1;1
196211;51;1
196212;107;1
196301;45.8;1
196302;48.9;1
196303;114.5;1
196304;82.5;1
196305;64.6;1
196306;110.6;1
196307;33;1
196308;158;1
196309;29.3;1
196310;45.1;1
196311;187.2;1
196312;11.8;1
196401;33.1;1
196402;20.5;1
196403;72.7;1
196404;53.4;1
196405;52.5;1
196406;51.5;1
196407;3.5;1
196408;19.5;1
196409;63;1
196410;49.5;1
196411;25;1
196412;52.5;1
196501;103;1
196502;3.5;1
196503;81.5;1
196504;93.5;1
196505;101.2;1
196506;46;1
196507;134.7;1
196508;71;1
196509;205;1
196510;23;1
196511;165.5;1
196512;157;1
196601;66;1
196602;126;1
196603;59.5;1
196604;73.5;1
196605;100.5;1
196606;78;1
196607;74.2;1
196608;60;1
196609;36;1
196610;139.4;1
196611;116;1
196612;94;1
196701;47;1
196702;50;1
196703;68;1
196704;29;1
196705;141;1
196706;53.3;1
196707;32.7;1
196708;103.6;1
196709;79.5;1
196710;36.5;1
196711;94.5;1
196712;31.5;1
196801;122;1
196802;48;1
196803;23;1
196804;74.5;1
196805;157.6;1
196806;49.5;1
196807;45.5;1
196808;142.4;1
196809;129.6;1
196810;26;1
196811;97;1
196812;83.5;1
196901;51.3;1
196902;41.5;1
196903;81.1;1
196904;118;1
196905;97.5;1
196906;71;1
196907;12.2;1
196908;114;1
196909;27;1
196910;12;1
196911;88.5;1
196912;47.2;1
197001;78;1
197002;131.1;1
197003;76.3;1
197004;84.2;1
197005;71;1
197006;112;1
197007;34;1
197008;63.5;1
197009;76.4;1
197010;66;1
197011;63.5;1
197012;31.2;1
197101;46;1
197102;11.7;1
197103;79;1
197104;46;1
197105;51;1
197106;80;1
197107;37;1
197108;111;1
197109;24;1
197110;32;1
197111;96.3;1
197112;44.5;1
197201;57;1
197202;87;1
197203;36.5;1
197204;37.8;1
197205;43;1
197206;64;1
197207;57.5;1
197208;44;1
197209;26.5;1
197210;85;1
197211;106;1
197212;62.5;1
197301;65.1;1
197302;53;1
197303;1.5;1
197304;53.5;1
197305;51;1
197306;70;1
197307;57.9;1
197308;19;1
197309;61.5;1
197310;67.3;1
197311;64.5;1
197312;54;1
197401;32.5;1
197402;71;1
197403;33;1
197404;45.5;1
197405;49.2;1
197406;46;1
197407;57.3;1
197408;38.5;1
197409;139;1
197410;141.7;1
197411;130.2;1
197412;39;1
197501;67;1
197502;9.4;1
197503;90.1;1
197504;63;1
197505;75.7;1
197506;80;1
197507;14.5;1
197508;99.7;1
197509;143.7;1
197510;34.5;1
197511;113.8;1
197512;50;1
197601;38.5;1
197602;83.8;1
197603;12.8;1
197604;30.8;1
197605;27.3;1
197606;1.5;1
197607;52.3;1
197608;61.3;1
197609;157.5;1
197610;101.5;1
197611;123.5;1
197612;80;1
197701;118.5;1
197702;134.5;1
197703;75.5;1
197704;57.4;1
197705;93.5;1
197706;126;1
197707;144;1
197708;105.5;1
197709;6;1
197710;84.5;1
197711;55.5;1
197712;78.5;1
197801;80;1
197802;85.9;1
197803;119.8;1
197804;60.2;1
197805;88;1
197806;31.2;1
197807;34.5;1
197808;46.5;1
197809;62.2;1
197810;33;1
197811;9;1
197812;99.2;1
197901;99;1
197902;107;1
197903;95.6;1
197904;56;1
197905;105.6;1
197906;68.3;1
197907;9.7;1
197908;112;1
197909;46.5;1
197910;143;1
197911;52.5;1
197912;111;1
198001;70;1
198002;66;1
198003;117.4;1
198004;20;1
198005;101.5;1
198006;88.5;1
198007;73;1
198008;45;1
198009;118;1
198010;118;1
198011;38.5;1
198012;61.4;1
198101;81.5;1
198102;41.1;1
198103;85.6;1
198104;26.8;1
198105;111.5;1
198106;101.2;1
198107;69.9;1
198108;25.8;1
198109;166.8;1
198110;106.6;1
198111;45.5;1
198112;196;1
198201;89.6;1
198202;11.4;1
198203;69.6;1
198204;9.5;1
198205;41.6;1
198206;113.5;1
198207;79.5;1
198208;106.7;1
198209;97.1;1
198210;109.3;1
198211;120;1
198212;154.5;1
198301;60.1;1
198302;62.7;1
198303;67.3;1
198304;243.1;1
198305;227.8;1
198306;77;1
198307;18;1
198308;145.9;1
198309;68;1
198310;56.5;1
198311;47;1
198312;63;1
198401;114.5;1
198402;59.8;1
198403;41.9;1
198404;24.5;1
198405;130.5;1
198406;61.8;1
198407;23.3;1
198408;40;1
198409;95;1
198410;107.5;1
198411;84;1
198412;75.5;1
198501;49;1
198502;74.5;1
198503;65.5;1
198504;62.5;1
198505;122;1
198506;82;1
198507;63;1
198508;42.3;1
198509;4.7;1
198510;12.1;1
198511;43.3;1
198512;66.5;1
198601;105.3;1
198602;48;1
198603;66.5;1
198604;184.5;1
198605;115;1
198606;32.1;1
198607;37.3;1
198608;54;1
198609;75.5;1
198610;33.2;1
198611;49.8;1
198612;94.7;1
198701;36;1
198702;44.9;1
198703;48.1;1
198704;45.8;1
198705;99.8;1
198706;148.5;1
198707;67.3;1
198708;61;1
198709;140;1
198710;116.4;1
198711;66;1
198712;101;1
198801;109.6;1
198802;65.3;1
198803;88;1
198804;42;1
198805;162.1;1
198806;67.5;1
198807;56.3;1
198808;31.8;1
198809;49.5;1
198810;109.5;1
198811;38.5;1
198812;64.5;1
198901;24.5;1
198902;39.2;1
198903;45;1
198904;215;1
198905;61;1
198906;29.4;1
198907;132.7;1
198908;36.3;1
198909;82;1
198910;35.8;1
198911;70.5;1
198912;46;1
199001;62;1
199002;90.7;1
199003;22.5;1
199004;58;1
199005;61;1
199006;195.4;1
199007;40.5;1
199008;62.5;1
199009;51;1
199010;96;1
199011;83;1
199012;100;1
199101;30.5;1
199102;52;1
199103;83.5;1
199104;32.8;1
199105;8.2;1
