# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 50456001
# NOM_USUEL= ST-CLEMENT
# LATITUDE (°) = 48.673
# LONGITUDE(°)= -0.887
# ALTITUDE (m) = 269
# NUM_SERIE= MRR150456001
# Amplitude minimale détectable de la série = 0.05
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 199709
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;93.1;1
195102;127.7;1
195103;136.8;1
195104;91;1
195105;101.9;1
195106;95.1;1
195107;30.2;1
195108;143.2;1
195109;99.3;1
195110;62.3;1
195111;182.6;1
195112;139.9;1
195201;149.7;1
195202;65.5;1
195203;107.6;1
195204;50.9;1
195205;79.9;1
195206;18.4;1
195207;42.9;1
195208;94.8;1
195209;181.9;1
195210;207.5;1
195211;118.6;1
195212;175;1
195301;32.4;1
195302;84.4;1
195303;3.2;1
195304;109.8;1
195305;36.8;1
195306;58;1
195307;167.3;1
195308;25.5;1
195309;68;1
195310;95.1;1
195311;37.2;1
195312;34.8;1
195401;82.2;1
195402;90.4;1
195403;132.2;1
195404;26.6;1
195405;71.1;1
195406;71.9;1
195407;90.3;1
195408;112.1;1
195409;189.9;1
195410;101.4;1
195411;100;1
195412;121.7;1
195501;166.8;1
195502;146.4;1
195503;54.5;1
195504;7.1;1
195505;63.4;1
195506;103.9;1
195507;29.9;1
195508;24.7;1
195509;48;1
195510;74.7;1
195511;21.3;1
195512;185.8;1
195601;177.8;1
195602;12.5;1
195603;34.7;1
195604;66.6;1
195605;55.4;1
195606;45.9;1
195607;81.8;1
195608;133.6;1
195609;82;1
195610;89;1
195611;73.7;1
195612;180;1
195701;73.4;1
195702;244;1
195703;61.2;1
195704;47.8;1
195705;56.6;1
195706;126.3;1
195707;115;1
195708;76.7;1
195709;156;1
195710;35.5;1
195711;46.6;1
195712;92.3;1
195801;187.2;1
195802;149.7;1
195803;84.2;1
195804;46.8;1
195805;76.7;1
195806;151.8;1
195807;30.2;1
195808;131;1
195809;55.1;1
195810;74.9;1
195811;84.2;1
195812;121.7;1
195901;168.8;1
195902;2.5;1
195903;81.8;1
195904;104.5;1
195905;38.2;1
195906;21;1
195907;25.5;1
195908;72.2;1
195909;28.8;1
195910;137.2;1
195911;89.6;1
195912;227.4;1
196001;105.6;1
196002;87.4;1
196003;126.8;1
196004;46;1
196005;72.6;1
196006;64.8;1
196007;103.3;1
196008;129.8;1
196009;82.9;1
196010;220.3;1
196011;153.3;1
196012;126.6;1
196101;195.7;1
196102;118;1
196103;14.8;1
196104;91.1;1
196105;34;1
196106;50;1
196107;113.1;1
196108;17.1;1
196109;52.6;1
196110;107.1;1
196111;125.6;1
196112;151.3;1
196201;212;1
196202;96.4;1
196203;134.8;1
196204;89.8;1
196205;68.8;1
196206;3.4;1
196207;42.1;1
196208;99.7;1
196209;99.6;1
196210;68.7;1
196211;152.8;1
196212;116.4;1
196301;45.2;1
196302;49.3;1
196303;104.9;1
196304;94;1
196305;50.7;1
196306;90.4;1
196307;49.1;1
196308;198.8;1
196309;99.2;1
196310;67.8;1
196311;186.9;1
196312;30.4;1
196401;43;1
196402;90.1;1
196403;131.8;1
196404;72;1
196405;83.2;1
196406;133.3;1
196407;27.8;1
196408;40.1;1
196409;38.4;1
196410;179.7;1
196411;74.4;1
196412;161.9;1
196501;236.9;1
196502;13.4;1
196503;173.2;1
196504;58;1
196505;89.7;1
196506;76.1;1
196507;82;1
196508;80.5;1
196509;150.8;1
196510;24;1
196511;208.8;1
196512;194.7;1
196601;98;1
196602;86.1;1
196603;31.4;1
196604;113.4;1
196605;79.9;1
196606;79.8;1
196607;68.8;1
196608;67;1
196609;84.5;1
196610;231.7;1
196611;119.8;1
196612;257;1
196701;97.2;1
196702;110.4;1
196703;80.8;1
196704;37.7;1
196705;150.8;1
196706;44.9;1
196707;37.9;1
196708;65.6;1
196709;158.1;1
196710;187;1
196711;146.4;1
196712;155.3;1
196801;181.8;1
196802;111.5;1
196803;51.3;1
196804;87.5;1
196805;53.7;1
196806;104.2;1
196807;82.2;1
196808;76;1
196809;130.4;1
196810;121;1
196811;32.1;1
196812;84.1;1
196901;84.6;1
196902;69.2;1
196903;91.5;1
196904;80.6;1
196905;156.4;1
196906;55.5;1
196907;70.7;1
196908;35.7;1
196909;22.9;1
196910;5.6;1
196911;170.8;1
196912;114.5;1
197001;138.3;1
197002;262.1;1
197003;71.5;1
197004;111;1
197005;51.7;1
197006;55.3;1
197007;68.4;1
197008;108.5;1
197009;70.1;1
197010;39.5;1
197011;111.5;1
197012;58.7;1
197101;145.1;1
197102;49.7;1
197103;63.4;1
197104;64.6;1
197105;99.6;1
197106;76.9;1
197107;17;1
197108;137.8;1
197109;32.5;1
197110;27;1
197111;183.8;1
197112;35.7;1
197201;109.6;1
197202;117.2;1
197203;60.5;1
197204;165.1;1
197205;163.1;1
197206;73.1;1
197207;58;1
197208;52.8;1
197209;71.9;1
197210;48.4;1
197211;198.8;1
197212;73.5;1
197301;73.4;1
197302;94.5;1
197303;13.2;1
197304;63.2;1
197305;162.5;1
197306;44.1;1
197307;68.4;1
197308;31.6;1
197309;111.5;1
197310;63.2;1
197311;90.3;1
197312;85.8;1
197401;115.2;1
197402;149;1
197403;91.5;1
197404;22.7;1
197405;69.1;1
197406;95.9;1
