# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 72255001
# NOM_USUEL= ROUESSE-VASSE
# LATITUDE (°) = 48.139
# LONGITUDE(°)= -0.226
# ALTITUDE (m) = 206
# NUM_SERIE= MRR172255001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195201 202012
# Date(s) de rupture(s) d'homogénéité : 197611 200312
#     Periode homogénéisée  195201 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;105.1;1
195202;31.8;1
195203;94.6;1
195204;26.2;1
195205;41.3;1
195206;14.6;1
195207;56.7;1
195208;83.2;1
195209;152.7;1
195210;157.6;1
195211;119.3;1
195212;165.3;1
195301;19.3;1
195302;42.9;1
195303;1.4;1
195304;89.3;1
195305;23.2;1
195306;43.3;1
195307;101.6;1
195308;17.7;1
195309;85.2;1
195310;79.2;1
195311;25.9;1
195312;21.7;1
195401;46.9;1
195402;66.5;1
195403;89.2;1
195404;7.5;1
195405;34.1;1
195406;48.8;1
195407;39.3;1
195408;83.4;1
195409;74.5;1
195410;48.7;1
195411;112.5;1
195412;98.5;1
195501;138.5;1
195502;100.7;1
195503;27.3;1
195504;4.2;1
195505;56.9;1
195506;76.2;1
195507;40.9;1
195508;10.3;1
195509;35.3;1
195510;49.3;1
195511;21.1;1
195512;130;1
195601;121.9;1
195602;4;1
195603;36;1
195604;67.2;1
195605;46.6;1
195606;28.5;1
195607;61.7;1
195608;99.6;1
195609;48.7;1
195610;39.4;1
195611;41.6;1
195612;87.2;1
195701;48.9;1
195702;216.3;1
195703;25.8;1
195704;34.8;1
195705;28.8;1
195706;135.9;1
195707;74;1
195708;57.7;1
195709;99.9;1
195710;21.5;1
195711;87.3;1
195712;59.5;1
195801;163.5;1
195802;124.5;1
195803;62.2;1
195804;42.2;1
195805;63.2;1
195806;112;1
195807;27.5;1
195808;69.8;1
195809;55.1;1
195810;68.3;1
195811;61.5;1
195812;116.2;1
195901;109.3;1
195902;8.1;1
195903;61.2;1
195904;109.6;1
195905;70.5;1
195906;84.1;1
195907;18.2;1
195908;41.4;1
195909;34.2;1
195910;110;1
195911;55.8;1
195912;186.4;1
196001;53;1
196002;62;1
196003;94.6;1
196004;17;1
196005;69.1;1
196006;79.5;1
196007;104.5;1
196008;92.6;1
196009;104;1
196010;209.7;1
196011;194.1;1
196012;134.5;1
196101;120.3;1
196102;56.5;1
196103;3.4;1
196104;94.8;1
196105;41.1;1
196106;30.8;1
196107;53.8;1
196108;12.6;1
196109;33.6;1
196110;146.8;1
196111;99.2;1
196112;98.2;1
196201;115.5;1
196202;49.9;1
196203;116;1
196204;63;1
196205;61.6;1
196206;1.8;1
196207;40.5;1
196208;33.5;1
196209;68.1;1
196210;56.4;1
196211;159.3;1
196212;62.5;1
196301;39.7;1
196302;43.9;1
196303;96.4;1
196304;66.9;1
196305;59.2;1
196306;68.3;1
196307;7.6;1
196308;134.7;1
196309;37.5;1
196310;47.9;1
196311;178.2;1
196312;13.5;1
196401;26.4;1
196402;115.1;1
196403;102.7;1
196404;59.9;1
196405;92.8;1
196406;67.9;1
196407;12.4;1
196408;35.4;1
196409;24.6;1
196410;77.7;1
196411;26.3;1
196412;90.1;1
196501;132.9;1
196502;9.7;1
196503;105.7;1
196504;46.8;1
196505;61.2;1
196506;34;1
