# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 7075001
# NOM_USUEL= CROS GEORAND
# LATITUDE (°) = 44.78
# LONGITUDE(°)= 4.1
# ALTITUDE (m) = 1021
# NUM_SERIE= MRR107075001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195201 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195201 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;56.4;1
195202;42.2;1
195203;77.4;1
195204;58.6;1
195205;175.4;1
195206;94.2;1
195207;49;1
195208;100;1
195209;45.4;1
195210;116.1;1
195211;98.1;1
195212;74.2;1
195301;1.6;1
195302;3.2;1
195303;12.2;1
195304;48.4;1
195305;119.8;1
195306;110.1;1
195307;26.2;1
195308;33.9;1
195309;171.7;1
195310;311.7;1
195311;57.9;1
195312;311;1
195401;41.2;1
195402;44.2;1
195403;142.8;1
195404;99.5;1
195405;108.1;1
195406;85.5;1
195407;63.2;1
195408;134;1
195409;47.4;1
195410;32.7;1
195411;191.4;1
195412;77.3;1
195501;465.3;1
195502;178.5;1
195503;78.1;1
195504;2.6;1
195505;67;1
195506;167.9;1
195507;139.4;1
195508;30.8;1
195509;57.7;1
195510;150.4;1
195511;168;1
195512;93.4;1
195601;73.8;1
195602;48;1
195603;507.7;1
195604;108.8;1
195605;96.3;1
195606;29.2;1
195607;78.7;1
195608;94.8;1
195609;274.5;1
195610;53.5;1
195611;30.1;1
195612;68.2;1
195701;39.9;1
195702;105.7;1
195703;107.6;1
195704;179.3;1
195705;50.7;1
195706;188.8;1
195707;17;1
195708;35.5;1
195709;53.6;1
195710;11.8;1
195711;176.4;1
195712;489.1;1
195801;27.6;1
195802;39.1;1
195803;87;1
195804;96.9;1
195805;56.4;1
195806;75.9;1
195807;58.1;1
195808;90.4;1
195809;220.9;1
195810;121;1
195811;80.3;1
195812;275.2;1
195901;69.1;1
195902;76.9;1
195903;217.3;1
195904;133.9;1
195905;132.1;1
195906;51;1
195907;99.5;1
195908;70.8;1
195909;86.5;1
195910;90.1;1
195911;274.2;1
195912;377;1
196001;212.6;1
196002;93.9;1
196003;327.2;1
196004;28.9;1
196005;82.1;1
196006;90.9;1
196007;65.5;1
196008;85.3;1
196009;184.7;1
196010;565.3;1
196011;180.7;1
196012;62.3;1
196101;75.5;1
196102;31.5;1
196103;3.4;1
196104;90.7;1
196105;228;1
196106;74.5;1
196107;41.4;1
196108;34.2;1
196109;105.8;1
196110;274.9;1
196111;226;1
196112;56.1;1
196201;77.7;1
196202;53.4;1
196203;32.4;1
196204;171.6;1
196205;59.7;1
196206;37;1
196207;20.6;1
196208;65.1;1
196209;54.2;1
196210;68.7;1
196211;278.7;1
196212;78.8;1
196301;141.9;1
196302;49.4;1
196303;62.2;1
196304;139;1
196305;84.1;1
196306;281.5;1
196307;108.9;1
196308;242.1;1
196309;85.5;1
196310;190.6;1
196311;251.5;1
196312;116.7;1
196401;89.2;1
196402;291.8;1
196403;139.8;1
196404;218.4;1
196405;134.6;1
196406;66.9;1
196407;55.5;1
196408;135.8;1
196409;66.8;1
196410;90.7;1
196411;60;1
196412;51.4;1
196501;140.8;1
196502;8.8;1
196503;88.5;1
196504;38.4;1
196505;79.7;1
196506;49.8;1
196507;119.9;1
196508;29.4;1
196509;457.7;1
196510;112.3;1
196511;152.9;1
196512;78.7;1
196601;58.7;1
196602;219.9;1
196603;23.3;1
196604;79.2;1
196605;102.8;1
196606;90.5;1
196607;38.1;1
196608;16.4;1
196609;42.6;1
196610;303.1;1
196611;253;1
196612;52.5;1
196701;72.9;1
196702;112.6;1
196703;161.7;1
196704;103.3;1
196705;143.4;1
196706;76.3;1
196707;49.5;1
196708;28.5;1
196709;93.2;1
196710;23.3;1
196711;205.7;1
196712;37.8;1
196801;41.1;1
196802;163.6;1
196803;17.5;1
196804;157.8;1
196805;196.3;1
196806;39.7;1
196807;39.7;1
196808;115.7;1
196809;110.4;1
196810;141.5;1
196811;313.2;1
196812;99.6;1
196901;169.9;1
196902;163.6;1
196903;120.4;1
196904;114.2;1
196905;182.9;1
196906;106.9;1
196907;96.4;1
196908;61.2;1
196909;147.1;1
196910;135.2;1
196911;186.6;1
196912;75.5;1
197001;293.4;1
197002;44.7;1
197003;78;1
197004;51.3;1
197005;136.7;1
197006;63.3;1
197007;20.4;1
197008;60.8;1
197009;18.8;1
197010;264;1
197011;128.7;1
197012;88.6;1
197101;190.8;1
197102;17.7;1
197103;111.4;1
197104;314.7;1
197105;161.7;1
197106;133.3;1
197107;62.4;1
197108;81.5;1
197109;30.4;1
197110;25.1;1
197111;70.5;1
197112;85.1;1
197201;280.1;1
197202;294.7;1
197203;124.9;1
197204;43.5;1
197205;82.5;1
197206;157.7;1
197207;44;1
197208;114.5;1
197209;54.9;1
197210;246.6;1
197211;37.9;1
197212;337.8;1
197301;131.7;1
197302;43.7;1
197303;31.1;1
197304;48.6;1
197305;99.8;1
197306;76.1;1
197307;92.1;1
197308;55.2;1
197309;51.1;1
197310;195.1;1
197311;76.4;1
197312;487.2;1
197401;163.5;1
197402;151;1
197403;106.9;1
197404;105.8;1
197405;102.4;1
197406;79.6;1
197407;68.4;1
197408;95.9;1
197409;96.2;1
197410;47.8;1
197411;148.6;1
197412;26.6;1
197501;166.9;1
197502;237.3;1
197503;169.7;1
197504;16;1
197505;136.6;1
197506;74.3;1
197507;82.8;1
197508;100.1;1
197509;208.1;1
197510;33;1
197511;75.8;1
197512;78.8;1
197601;47;1
197602;177.1;1
197603;13.1;1
197604;96.9;1
197605;33.5;1
197606;2;1
197607;46.7;1
197608;203.4;1
197609;246.2;1
197610;475.5;1
197611;304;1
197612;197.2;1
197701;211.8;1
197702;129.4;1
197703;98.2;1
197704;48.1;1
197705;218.6;1
197706;141.5;1
197707;146.9;1
197708;92.2;1
197709;32;1
197710;451.4;1
197711;58.2;1
197712;146.5;1
197801;144.4;1
197802;140.5;1
197803;192.8;1
197804;170.3;1
197805;150.8;1
197806;24.3;1
197807;35.2;1
197808;39.1;1
197809;31.8;1
197810;16.3;1
197811;19.9;1
197812;256.5;1
197901;113.2;1
197902;73.9;1
197903;144.3;1
197904;91.8;1
197905;114.7;1
197906;98;1
197907;18.7;1
197908;81.7;1
197909;9.4;1
197910;596.1;1
197911;16.8;1
197912;83.4;1
198001;36.9;1
198002;23.1;1
198003;74.7;1
198004;52.9;1
198005;114.1;1
198006;26.3;1
198007;39.1;1
198008;80;1
198009;565.2;1
198010;193;1
198011;84.2;1
198012;32.7;1
198101;49.1;1
198102;31.6;1
198103;188.8;1
198104;33;1
198105;202.4;1
198106;106.5;1
198107;53.1;1
198108;24.1;1
198109;374.5;1
198110;76.4;1
198111;9.2;1
198112;192.6;1
198201;56.5;1
198202;25.9;1
198203;61.9;1
198204;56.1;1
198205;35.9;1
198206;61.2;1
198207;123;1
198208;90.8;1
198209;151.1;1
198210;111.3;1
198211;429.8;1
198212;81.4;1
198301;7.5;1
198302;69.5;1
198303;58.8;1
198304;377.5;1
198305;242.8;1
198306;64.7;1
198307;8.2;1
198308;58.7;1
198309;46.3;1
198310;63.2;1
198311;14.2;1
198312;224.5;1
198401;93.5;1
198402;35.3;1
198403;91.6;1
198404;4.6;1
198405;325.4;1
198406;68.9;1
198407;55.7;1
198408;104.2;1
198409;92.5;1
198410;199.8;1
198411;450.6;1
198412;140.3;1
198501;33.9;1
198502;16;1
198503;63.8;1
198504;116.8;1
198505;186;1
198506;59.4;1
198507;39.8;1
198508;35.8;1
198509;1.6;1
198510;31;1
198511;25.2;1
198512;161.3;1
198601;129.4;1
198602;107.9;1
198603;28.5;1
198604;342.1;1
198605;92.7;1
198606;28.7;1
198607;32.3;1
198608;48;1
198609;131.9;1
198610;86.6;1
198611;230.9;1
198612;90.1;1
198701;53.4;1
198702;127.9;1
198703;28.5;1
198704;206.6;1
198705;54.2;1
198706;61.8;1
198707;106.9;1
198708;49.3;1
198709;23.2;1
198710;448.9;1
198711;78.7;1
198712;75.6;1
198801;306.9;1
198802;62.1;1
198803;99.3;1
198804;108.1;1
198805;267.1;1
198806;127.6;1
198807;100.3;1
198808;58.9;1
198809;30;1
198810;243.4;1
198811;18.6;1
198812;65.2;1
198901;18.6;1
198902;51;1
198903;25.6;1
198904;270.2;1
198905;62.8;1
198906;42.7;1
198907;11.6;1
198908;38.9;1
198909;45;1
198910;59.4;1
198911;170.2;1
198912;54.6;1
199001;116.3;1
199002;52.5;1
199003;30.1;1
199004;52.3;1
199005;112.4;1
199006;107.5;1
199007;34.2;1
199008;35.2;1
199009;14;1
199010;273.5;1
