# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 70447002
# NOM_USUEL= RIOZ
# LATITUDE (°) = 47.438
# LONGITUDE(°)= 6.062
# ALTITUDE (m) = 275
# NUM_SERIE= MRR070447002
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195101 201712
# Date(s) de rupture(s) d'homogénéité : 196209
#     Periode homogénéisée  195101 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;103.5;1
195102;92;1
195103;111.8;1
195104;70.3;1
195105;97.3;1
195106;166.1;1
195107;44.4;1
195108;129.1;1
195109;64.3;1
195110;35.3;1
195111;196.3;1
195112;60.1;1
195201;146.1;1
195202;79.3;1
195203;179.8;1
195204;68.3;1
195205;45.3;1
195206;67.6;1
195207;19.2;1
195208;84.4;1
195209;139.4;1
195210;194.7;1
195211;165.2;1
195212;138.9;1
195301;24.4;1
195302;60;1
195303;12;1
195304;58.9;1
195305;47;1
195306;181.9;1
195307;125.7;1
195308;48;1
195309;91.7;1
195310;41.5;1
195311;15.6;1
195312;22.9;1
195401;81.8;1
195402;48.2;1
195403;54.3;1
195404;56.4;1
195405;58.5;1
195406;67.4;1
195407;42;1
195408;195.2;1
195409;134.3;1
195410;84.9;1
195411;85.4;1
195412;136.2;1
195501;174.9;1
195502;116.2;1
195503;53.8;1
195504;14.3;1
195505;90.5;1
195506;124.6;1
195507;77.1;1
195508;29.1;1
195509;69;1
195510;49.2;1
195511;28.3;1
195512;154.6;1
195601;103.1;1
195602;16.5;1
195603;49.5;1
195604;82.2;1
195605;63.8;1
195606;87;1
195607;99.5;1
195608;147.2;1
195609;126;1
195610;136.6;1
195611;54;1
195612;41.8;1
195701;50.7;1
195702;173.2;1
195703;38.5;1
195704;11.1;1
195705;60.6;1
195706;146.7;1
195707;128.9;1
195708;78.5;1
195709;109.9;1
195710;26.7;1
195711;35.6;1
195712;76.2;1
195801;126.8;1
195802;183.3;1
195803;55.1;1
195804;41.8;1
195805;103.5;1
195806;90.6;1
195807;91.8;1
195808;133.3;1
195809;73.6;1
195810;85.2;1
195811;44.6;1
195812;119.9;1
195901;149.8;1
195902;4.9;1
195903;98.4;1
195904;127.3;1
195905;38.7;1
195906;60.3;1
195907;39.8;1
195908;43.7;1
195909;31.2;1
195910;68.7;1
195911;75.7;1
195912;119.8;1
196001;96.9;1
196002;90.6;1
196003;60.6;1
196004;24.1;1
196005;49.3;1
196006;77.3;1
196007;92.3;1
196008;158.4;1
196009;148.5;1
196010;127.2;1
196011;97.6;1
196012;74.4;1
196101;103.4;1
196102;89.9;1
196103;22.5;1
196104;68.6;1
196105;61.8;1
196106;55;1
196107;119.3;1
196108;58;1
196109;30.6;1
196110;110.6;1
196111;65.4;1
196112;125.9;1
196201;121.4;1
196202;83.6;1
196203;146.3;1
196204;61.7;1
196205;108.8;1
196206;2.4;1
196207;33.3;1
196208;47.5;1
196209;108;1
196210;21.3;1
196211;50.6;1
196212;116.1;1
196301;41.4;1
196302;50.7;1
196303;79.4;1
196304;61.1;1
196305;56.1;1
196306;203.2;1
196307;55.3;1
196308;256;1
196309;50.3;1
196310;35.4;1
196311;231.3;1
196312;4.5;1
196401;45.9;1
196402;26.5;1
196403;106.3;1
196404;58.1;1
196405;87.2;1
196406;21.1;1
196407;26.1;1
196408;45.1;1
196409;67.3;1
196410;86.2;1
196411;67.5;1
196412;33;1
196501;138.8;1
196502;21.5;1
196503;134.7;1
196504;96.3;1
196505;131.2;1
196506;85.8;1
196507;96;1
196508;63.8;1
196509;166.5;1
196510;20.7;1
196511;111.4;1
196512;174.3;1
196601;96.2;1
196602;108.1;1
196603;63.8;1
196604;92.6;1
196605;61.1;1
196606;44.4;1
196607;59.3;1
196608;190.1;1
196609;61.8;1
196610;82.9;1
196611;78.3;1
196612;176.8;1
196701;64.1;1
196702;59.2;1
196703;63.1;1
196704;37.3;1
196705;144.1;1
196706;36.8;1
196707;19.3;1
196708;69.4;1
196709;151.9;1
196710;71.5;1
196711;143.1;1
196712;150.4;1
196801;137.8;1
196802;106.8;1
196803;68.8;1
196804;69.5;1
196805;89.4;1
196806;45.2;1
196807;106.9;1
196808;194.5;1
196809;175.1;1
196810;70.2;1
196811;92.7;1
196812;101.7;1
196901;67.6;1
196902;80.9;1
196903;86.2;1
196904;134.3;1
196905;101.1;1
196906;98.5;1
196907;31.6;1
196908;66.2;1
196909;10.6;1
196910;3.8;1
196911;128.2;1
196912;81.6;1
197001;118.4;1
197002;247.6;1
197003;89.3;1
197004;141.3;1
197005;70.1;1
197006;138.1;1
197007;65.2;1
197008;87.5;1
197009;75.2;1
197010;113.5;1
197011;89.8;1
197012;56.6;1
197101;65.1;1
197102;32.6;1
197103;78.3;1
197104;62.1;1
197105;46.3;1
197106;129.8;1
197107;34;1
197108;98.3;1
197109;32;1
197110;38.2;1
197111;115.4;1
197112;24.1;1
197201;39.6;1
197202;55.7;1
197203;39.1;1
197204;82.8;1
197205;89.4;1
197206;66.5;1
197207;70.9;1
197208;30.5;1
197209;30.1;1
197210;46.5;1
197211;221.4;1
197212;61.3;1
197301;58.1;1
197302;49.2;1
197303;2.5;1
197304;72;1
197305;78.7;1
