# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83044003
# NOM_USUEL= COMPS-SUR-ARTUBY
# LATITUDE (°) = 43.659
# LONGITUDE(°)= 6.471
# ALTITUDE (m) = 892
# NUM_SERIE= MRR083044003
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195001 201512
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 201512  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;6.2;1
195002;102.1;1
195003;65.6;1
195004;53.9;1
195005;160.4;1
195006;58.5;1
195007;7.1;1
195008;36.6;1
195009;103.4;1
195010;90.1;1
195011;158.9;1
195012;103.9;1
195101;134.7;1
195102;159.9;1
195103;126.9;1
195104;53.9;1
195105;105.4;1
195106;49.4;1
195107;42;1
195108;60.4;1
195109;33.3;1
195110;148.9;1
195111;472.7;1
195112;35.7;1
195201;49.3;1
195202;14.5;1
195203;57.4;1
195204;171.8;1
195205;115.8;1
195206;3;1
195207;54.1;1
195208;84.5;1
195209;113.1;1
195210;86.2;1
195211;61.6;1
195212;84.2;1
195301;44.1;1
195302;8.6;1
195303;4.1;1
195304;7.6;1
195305;25;1
195306;93.7;1
195307;68.8;1
195308;35.6;1
195309;240.2;1
195310;266.3;1
195311;12.2;1
195312;44.5;1
195401;57.1;1
195402;28.8;1
195403;89.7;1
195404;89.1;1
195405;112.6;1
195406;65.9;1
195407;82.6;1
195408;77.9;1
195409;43.9;1
195410;70.3;1
195411;139.2;1
195412;193.2;1
195501;210.5;1
195502;107.4;1
195503;52.5;1
195504;20.8;1
195505;19.9;1
195506;95.5;1
195507;12.9;1
195508;49.5;1
195509;174;1
195510;130.3;1
195511;129.2;1
195512;48.2;1
195601;52;1
195602;53.2;1
195603;242.5;1
195604;156.8;1
195605;35.5;1
195606;57.6;1
195607;31;1
195608;28.1;1
195609;118.6;1
195610;25.7;1
195611;65.7;1
195612;30.5;1
195701;46.1;1
195702;112.7;1
195703;66.8;1
195704;217.5;1
195705;109.3;1
195706;214.6;1
195707;13.2;1
195708;36.5;1
195709;4.8;1
195710;42.4;1
195711;210.6;1
195712;400.6;1
195801;37.1;1
195802;26.3;1
195803;78.7;1
195804;87.3;1
195805;25.6;1
195806;64.7;1
195807;39.1;1
195808;55.7;1
195809;68.3;1
195810;86.1;1
195811;72.7;1
195812;326.7;1
195901;16.3;1
195902;64.2;1
195903;101;1
195904;105.8;1
195905;149.3;1
195906;66.5;1
195907;49.7;1
195908;68.9;1
195909;45.9;1
195910;224.1;1
195911;246.5;1
195912;231.6;1
196001;107.8;1
196002;101.8;1
196003;144.1;1
196004;99.4;1
196005;41.9;1
196006;79.9;1
196007;14.6;1
196008;104;1
196009;196.7;1
196010;468.9;1
196011;243.3;1
196012;214.6;1
196101;75.1;1
196102;31.3;1
196103;2.2;1
196104;123.6;1
196105;114.3;1
196106;66.9;1
196107;6.6;1
196108;11.6;1
196109;46.8;1
196110;146.9;1
196111;225;1
196112;46.9;1
196201;27.7;1
196202;77.5;1
196203;111.2;1
196204;41.4;1
196205;31.5;1
196206;50.9;1
196207;10;1
196208;6.1;1
196209;33.6;1
196210;99.8;1
196211;215.9;1
196212;57.8;1
196301;140.6;1
196302;87.6;1
196303;45.9;1
196304;182.5;1
196305;42.8;1
196306;241.1;1
196307;93.3;1
196308;67.5;1
196309;114.5;1
196310;72.6;1
196311;268;1
196312;84.5;1
196401;31;1
196402;198.6;1
196403;127.3;1
196404;63.5;1
196405;30.8;1
196406;25.8;1
196407;52.6;1
196408;84;1
196409;50.6;1
196410;74.4;1
196411;40.3;1
196412;99.6;1
196501;74.8;1
196502;32.2;1
196503;86.3;1
196504;22.6;1
196505;47.6;1
196506;55.7;1
196507;55.3;1
196508;142.1;1
196509;180.6;1
196510;59.3;1
196511;85.1;1
196512;74.5;1
196601;43.7;1
196602;162.9;1
196603;5.2;1
196604;111.1;1
196605;67.8;1
196606;62.3;1
196607;17.9;1
196608;41.7;1
196609;64.6;1
196610;176.3;1
196611;185.1;1
196612;58;1
196701;20.8;1
196702;53.4;1
196703;27.4;1
196704;48.7;1
196705;53.6;1
196706;130.2;1
