# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 83116022
# NOM_USUEL= ST MAXIMIN LA STE BAUME
# LATITUDE (°) = 43.478
# LONGITUDE(°)= 5.848
# ALTITUDE (m) = 294
# NUM_SERIE= MRR083116022
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195001 201612
# Date(s) de rupture(s) d'homogénéité : 200512
#     Periode homogénéisée  195001 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;22.4;1
195002;105.5;1
195003;24.6;1
195004;66;1
195005;30;1
195006;81.5;1
195007;0;1
195008;33.9;1
195009;52.2;1
195010;50.3;1
195011;150.2;1
195012;95.8;1
195101;113.6;1
195102;89;1
195103;132.5;1
195104;3.6;1
195105;86.6;1
195106;43.9;1
195107;0;1
195108;20;1
195109;31.2;1
195110;185.3;1
195111;253.5;1
195112;39.7;1
195201;84.3;1
195202;4.2;1
195203;39.8;1
195204;82.7;1
195205;92.6;1
195206;0;1
195207;2.5;1
195208;25.2;1
195209;113.9;1
195210;29.1;1
195211;52;1
195212;98.3;1
195301;51.8;1
195302;16.9;1
195303;1.7;1
195304;12.2;1
195305;43;1
195306;110;1
195307;7.2;1
195308;29.4;1
195309;142.8;1
195310;183.7;1
195311;3.4;1
195312;94.4;1
195401;16.9;1
195402;80;1
195403;72.5;1
195404;54.8;1
195405;48;1
195406;35.4;1
195407;27;1
195408;40.4;1
195409;21.9;1
195410;42.1;1
195411;129.8;1
195412;72.5;1
195501;219.9;1
195502;85.9;1
195503;21.2;1
195504;0.8;1
195505;5.1;1
195506;61.5;1
195507;9.3;1
195508;35.4;1
195509;5.1;1
195510;92.4;1
195511;86.5;1
195512;48;1
195601;43;1
195602;59.8;1
195603;220.8;1
195604;68.4;1
195605;11.2;1
195606;51.8;1
195607;8.6;1
195608;7.2;1
195609;69.5;1
195610;72;1
195611;33.3;1
195612;77.9;1
195701;27;1
195702;89.3;1
195703;37.9;1
195704;141.1;1
195705;93;1
195706;82.2;1
195707;13.5;1
195708;29.1;1
195709;10.1;1
195710;72.5;1
195711;146.6;1
195712;178.3;1
195801;21.7;1
195802;9.3;1
195803;67.4;1
195804;36.9;1
195805;19.9;1
195806;20.7;1
195807;42.2;1
195808;94.2;1
195809;69.9;1
195810;63.8;1
195811;86.6;1
195812;218.2;1
195901;7.1;1
195902;45.1;1
195903;52.8;1
195904;67.7;1
195905;58.6;1
195906;40.4;1
195907;33;1
195908;39.3;1
195909;57;1
195910;132.8;1
195911;114.3;1
195912;197.4;1
196001;60.6;1
196002;80.9;1
196003;159.2;1
196004;40.4;1
196005;15.3;1
196006;54.1;1
196007;8.2;1
196008;91.2;1
196009;105.2;1
196010;246;1
196011;143.4;1
196012;146.9;1
196101;20.3;1
196102;5.2;1
196103;0;1
196104;113.6;1
196105;101;1
196106;56.4;1
196107;0;1
196108;6.4;1
196109;75.3;1
196110;146.1;1
196111;218.3;1
196112;35.1;1
196201;46.5;1
196202;95.2;1
196203;46.8;1
196204;33.6;1
196205;29.7;1
196206;36.2;1
196207;27.8;1
196208;0.4;1
196209;24;1
196210;76.3;1
196211;169.6;1
196212;68.5;1
196301;51.1;1
196302;113.9;1
196303;38.8;1
196304;116.3;1
196305;48.3;1
196306;67.3;1
196307;59.5;1
196308;68.5;1
196309;158;1
196310;44.2;1
196311;160;1
196312;81.9;1
196401;41.3;1
196402;127.7;1
196403;73;1
196404;38.2;1
196405;40.6;1
196406;68.3;1
196407;3.9;1
196408;23.1;1
196409;13.2;1
196410;66.9;1
196411;26.4;1
196412;53.9;1
196501;60.1;1
196502;30.7;1
196503;104.6;1
196504;13.4;1
196505;24.8;1
196506;34.5;1
196507;25.1;1
196508;83.9;1
196509;110;1
196510;74.8;1
196511;50.9;1
196512;47.9;1
196601;41.3;1
196602;161.1;1
196603;5.3;1
196604;77.5;1
196605;41.9;1
196606;39.7;1
196607;23.8;1
196608;25.3;1
196609;58.9;1
196610;80.7;1
196611;147.4;1
196612;27.3;1
196701;14.2;1
196702;34.6;1
196703;20.3;1
196704;49.3;1
196705;12.3;1
196706;36.4;1
196707;0;1
196708;4.8;1
196709;39.4;1
196710;4.6;1
196711;88.6;1
196712;17.1;1
196801;5.6;1
196802;122;1
196803;8.1;1
196804;82.6;1
196805;76.9;1
196806;32.2;1
196807;0;1
196808;34.2;1
196809;108.2;1
196810;41.9;1
196811;107.3;1
196812;53.6;1
196901;98.7;1
196902;77;1
196903;106.8;1
196904;20.3;1
196905;63.8;1
196906;45.3;1
196907;105.2;1
196908;19.9;1
196909;82.7;1
196910;16.9;1
196911;73.5;1
196912;140;1
197001;220.6;1
197002;28.2;1
197003;75.7;1
197004;3.6;1
197005;38.8;1
197006;37.8;1
197007;0;1
197008;6.6;1
197009;4.4;1
197010;62.9;1
197011;44.8;1
197012;127;1
197101;71.7;1
197102;11;1
197103;81.2;1
197104;88.8;1
197105;87;1
197106;11;1
197107;11.5;1
197108;4.4;1
197109;45.9;1
197110;0;1
197111;74.9;1
197112;26.7;1
197201;133;1
197202;264.2;1
197203;59.5;1
197204;37.6;1
197205;26.7;1
197206;77.9;1
197207;6.7;1
197208;35.6;1
197209;54.6;1
197210;219;1
197211;22.7;1
197212;180.9;1
197301;74.6;1
197302;33.1;1
197303;28.1;1
197304;44.7;1
197305;6.5;1
197306;83.8;1
197307;44.4;1
197308;12.4;1
197309;31.7;1
197310;134.3;1
197311;36.1;1
197312;200;1
197401;107.4;1
