# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 34032002
# NOM_USUEL= BEZIERS-COURTADE
# LATITUDE (°) = 43.334
# LONGITUDE(°)= 3.155
# ALTITUDE (m) = 25
# NUM_SERIE= MRR234032002
# Amplitude minimale détectable de la série = 0.12
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 200904
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;43.6;1
195002;1.4;1
195003;33.2;1
195004;9.4;1
195005;14;1
195006;7.5;1
195007;8;1
195008;7.5;1
195009;16.7;1
195010;64.3;1
195011;0;1
195012;103.6;1
195101;35.7;1
195102;33.6;1
195103;93.1;1
195104;12.2;1
195105;48.7;1
195106;13.7;1
195107;0.4;1
195108;65.3;1
195109;66.5;1
195110;227.1;1
195111;27.7;1
195112;18.5;1
195201;27.8;1
195202;15.6;1
195203;80.6;1
195204;29.2;1
195205;5.7;1
195206;9.2;1
195207;13.7;1
195208;23.2;1
195209;6.6;1
195210;35.1;1
195211;16.1;1
195212;19;1
195301;8.2;1
195302;4.5;1
195303;11;1
195304;25.3;1
195305;18.7;1
195306;43.1;1
195307;5.2;1
195308;1.3;1
195309;126.1;1
195310;149;1
195311;16.9;1
195312;205;1
195401;19;1
195402;60.2;1
195403;116.1;1
195404;23.4;1
195405;25.6;1
195406;8.8;1
195407;44.3;1
195408;34.2;1
195409;2.7;1
195410;10.7;1
195411;17.1;1
195412;3.2;1
195501;192.8;1
195502;1.7;1
195503;4.8;1
195504;4.8;1
195505;19.6;1
195506;28.1;1
195507;13.3;1
195508;10.2;1
195509;15.5;1
195510;64.7;1
195511;54.4;1
195512;77.6;1
195601;9.1;1
195602;1.8;1
195603;108.8;1
195604;22.6;1
195605;29.6;1
195606;24.5;1
195607;39.8;1
195608;12.7;1
195609;56.2;1
195610;31.8;1
195611;26.5;1
195612;48.2;1
195701;0.4;1
195702;6.8;1
195703;13;1
195704;169.5;1
195705;63.4;1
195706;86.7;1
195707;1.4;1
195708;28.6;1
195709;10.7;1
195710;33.8;1
195711;53.2;1
195712;17;1
195801;47.3;1
195802;1.3;1
195803;87.9;1
195804;20.2;1
195805;10.7;1
195806;14.4;1
195807;26.5;1
195808;3.9;1
195809;43.7;1
195810;9.2;1
195811;78.6;1
195812;59.2;1
195901;1.2;1
195902;93.7;1
195903;67.6;1
195904;20.7;1
195905;46.5;1
195906;33.9;1
195907;7;1
195908;46.6;1
195909;102.6;1
195910;131.7;1
195911;82.7;1
195912;65.5;1
196001;12.6;1
196002;2.5;1
196003;166.4;1
196004;0;1
196005;2.7;1
196006;15.9;1
196007;29;1
196008;33.4;1
196009;8.8;1
196010;37.2;1
196011;2.1;1
196012;51.9;1
196101;37.2;1
196102;8.4;1
196103;0;1
196104;35.8;1
196105;25.7;1
196106;15;1
196107;1.7;1
196108;11.7;1
196109;36.3;1
196110;46.6;1
196111;102.8;1
196112;33.8;1
196201;15.7;1
196202;19.7;1
196203;96.7;1
196204;41;1
196205;26.6;1
196206;17;1
196207;13.7;1
196208;1.7;1
196209;92.5;1
196210;93.2;1
196211;129.7;1
196212;93.3;1
196301;89.8;1
196302;69;1
196303;13.2;1
196304;57.7;1
196305;5.9;1
196306;27.8;1
196307;12;1
196308;14.2;1
196309;142;1
196310;23;1
196311;23.2;1
196312;91.2;1
196401;12.8;1
196402;178.5;1
196403;82.7;1
196404;28.7;1
196405;67;1
196406;12;1
196407;18.3;1
196408;27.5;1
196409;124.1;1
196410;55;1
196411;133.5;1
196412;55.3;1
196501;50.9;1
196502;83.9;1
196503;18.2;1
196504;1.9;1
196505;4.8;1
196506;3.7;1
196507;12.2;1
196508;21.7;1
196509;32.2;1
196510;388.1;1
196511;11;1
196512;37.7;1
196601;22.2;1
196602;46.3;1
196603;4;1
196604;34.2;1
196605;66.9;1
196606;38.3;1
196607;24.2;1
196608;6.5;1
196609;10.3;1
196610;124.7;1
196611;19.3;1
196612;16;1
196701;21;1
196702;128.6;1
196703;11.1;1
196704;15.8;1
196705;19.2;1
196706;6.2;1
196707;5.8;1
196708;1.8;1
196709;12.7;1
196710;6;1
196711;20.8;1
196712;3.8;1
196801;5.4;1
196802;30.5;1
196803;3.4;1
196804;23.5;1
196805;66.4;1
196806;39.1;1
196807;7.5;1
196808;45.2;1
196809;11.1;1
196810;2.3;1
196811;92.5;1
196812;62.3;1
196901;19.7;1
196902;6.3;1
196903;165.3;1
196904;138.7;1
196905;18.4;1
196906;11.6;1
196907;4.7;1
196908;16.7;1
196909;103.2;1
196910;306.2;1
196911;23.4;1
196912;34.7;1
197001;32.8;1
197002;3.3;1
197003;22.6;1
197004;8.9;1
197005;49.7;1
197006;17.8;1
197007;1.7;1
197008;32.2;1
197009;0.5;1
197010;87.3;1
197011;3.5;1
197012;46.2;1
197101;81.2;1
197102;2.1;1
197103;145.6;1
197104;101.4;1
197105;23.2;1
197106;5.9;1
197107;29.7;1
197108;5.2;1
197109;55.9;1
197110;55;1
197111;11.7;1
197112;148.2;1
197201;168.4;1
197202;88.4;1
197203;61;1
197204;38.8;1
197205;33;1
197206;57;1
197207;5;1
197208;25.5;1
197209;132.2;1
197210;92.2;1
197211;42.2;1
197212;34.4;1
197301;25.9;1
197302;7.2;1
197303;18;1
197304;5.7;1
197305;6.8;1
197306;70.2;1
197307;12.9;1
197308;1.2;1
197309;10.5;1
197310;6.2;1
197311;9.6;1
197312;94.2;1
197401;24.7;1
197402;51.6;1
197403;75.8;1
197404;51.2;1
197405;14.6;1
197406;12.1;1
197407;35.4;1
197408;67.7;1
197409;50.6;1
197410;10.3;1
197411;10.2;1
197412;0.2;1
197501;8.2;1
197502;7.1;1
197503;12.8;1
197504;4.2;1
197505;76.8;1
197506;25.2;1
197507;10.7;1
197508;26;1
197509;38;1
197510;4.3;1
197511;29.1;1
197512;58.4;1
197601;9.9;1
197602;61.3;1
197603;22.4;1
197604;49.7;1
197605;20.5;1
197606;1.6;1
197607;27.5;1
197608;67.1;1
197609;30.6;1
197610;127.1;1
197611;9.7;1
197612;21.2;1
197701;56.1;1
197702;9;1
197703;30.6;1
197704;21.8;1
197705;112.4;1
197706;49;1
197707;29.2;1
197708;9;1
197709;3.2;1
197710;177.2;1
197711;2.5;1
197712;23.4;1
197801;30.7;1
197802;47.8;1
197803;63.9;1
197804;67;1
197805;47.9;1
197806;33.2;1
197807;4.8;1
197808;1.7;1
197809;60.4;1
197810;2.9;1
197811;15;1
197812;59.5;1
197901;347.3;1
197902;12.2;1
197903;30.1;1
197904;13.7;1
197905;26.2;1
197906;31.3;1
197907;3.3;1
197908;14.2;1
197909;9.2;1
197910;283.9;1
197911;10.8;1
197912;6.4;1
198001;65.1;1
198002;32.3;1
198003;46.4;1
198004;159.3;1
198005;49.4;1
198006;25.2;1
198007;7.1;1
198008;56.5;1
198009;3.2;1
198010;17.6;1
198011;61.2;1
198012;15.6;1
198101;47;1
198102;102;1
198103;52;1
198104;13.8;1
198105;35.3;1
198106;41.5;1
198107;11.2;1
198108;4;1
198109;14.1;1
198110;32.2;1
198111;0.1;1
198112;88.6;1
198201;68.4;1
198202;49.2;1
198203;32.5;1
198204;28.9;1
198205;3.4;1
198206;25;1
198207;26.7;1
198208;35.2;1
198209;13.5;1
198210;26.1;1
198211;124.1;1
198212;20.7;1
198301;0;1
198302;100.2;1
198303;7.4;1
198304;21.2;1
198305;13.1;1
198306;17.6;1
198307;2.9;1
198308;56.7;1
198309;2.7;1
198310;15.9;1
198311;49.4;1
198312;11.4;1
198401;17.3;1
198402;11.5;1
198403;93;1
198404;21.1;1
198405;55.3;1
198406;32.2;1
198407;6.4;1
198408;25.6;1
198409;45.2;1
198410;10.6;1
198411;182.7;1
198412;29.8;1
198501;7.6;1
198502;48.8;1
198503;12;1
198504;22.8;1
198505;45.3;1
198506;20.7;1
198507;17.9;1
198508;17.3;1
198509;0.4;1
198510;73.3;1
198511;14.7;1
198512;18;1
198601;64.6;1
198602;158.1;1
198603;33.7;1
198604;39.1;1
198605;12.3;1
198606;3.9;1
198607;0.6;1
198608;16.7;1
198609;27.1;1
198610;187.9;1
198611;14;1
198612;17.7;1
198701;19.4;1
198702;82.4;1
198703;62.5;1
198704;8.2;1
198705;25.2;1
198706;11.3;1
198707;16.5;1
198708;30.8;1
198709;18.1;1
198710;293.2;1
198711;107.5;1
198712;111.9;1
198801;52.8;1
198802;2.5;1
198803;9.6;1
198804;75.7;1
198805;32.7;1
198806;41.4;1
198807;6;1
198808;12;1
198809;15.8;1
198810;7.4;1
198811;61.2;1
198812;7.1;1
198901;22.6;1
198902;14.7;1
198903;7.9;1
198904;98.9;1
198905;2;1
198906;2.1;1
198907;0.7;1
198908;26.8;1
198909;54.3;1
198910;27.2;1
198911;125.2;1
198912;13.9;1
199001;7.1;1
199002;23.2;1
199003;15.5;1
199004;20.9;1
199005;40.2;1
199006;9.2;1
199007;8.7;1
199008;78.7;1
