# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 15014004
# NOM_USUEL= AURILLAC
# LATITUDE (°) = 44.892
# LONGITUDE(°)= 2.419
# ALTITUDE (m) = 632
# NUM_SERIE= MRR015014004
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195201 201612
# Date(s) de rupture(s) d'homogénéité : 196612
#     Periode homogénéisée  195201 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195201;161.2;1
195202;77.8;1
195203;87.8;1
195204;49.6;1
195205;96.9;1
195206;73.6;1
195207;9.6;1
195208;144.4;1
195209;133.6;1
195210;219.7;1
195211;213.8;1
195212;201;1
195301;33.4;1
195302;65.3;1
195303;6.4;1
195304;70.3;1
195305;67.2;1
195306;91.1;1
195307;73.8;1
195308;35.7;1
195309;121.9;1
195310;69.1;1
195311;30.9;1
195312;38.1;1
195401;70.8;1
195402;133.7;1
195403;146.4;1
195404;63.5;1
195405;150.8;1
195406;106.9;1
195407;88;1
195408;279.6;1
195409;117.6;1
195410;71.5;1
195411;109.6;1
195412;118.8;1
195501;257.8;1
195502;136.8;1
195503;21.7;1
195504;3.3;1
195505;68.1;1
195506;119.5;1
195507;115.9;1
195508;121.2;1
195509;29.4;1
195510;75.7;1
195511;51.2;1
195512;182.7;1
195601;90;1
195602;11.9;1
195603;46.6;1
195604;55.6;1
195605;103.2;1
195606;79.5;1
195607;142.5;1
195608;118.8;1
195609;100.5;1
195610;65.7;1
195611;53.3;1
195612;63.7;1
195701;62.4;1
195702;224.8;1
195703;57.4;1
195704;82.9;1
195705;67.3;1
195706;137.5;1
195707;104.3;1
195708;29.5;1
195709;117.4;1
195710;26.7;1
195711;36.7;1
195712;95.3;1
195801;117.1;1
195802;58.8;1
195803;140.9;1
195804;78.9;1
195805;127.4;1
195806;109;1
195807;142.1;1
195808;95.8;1
195809;82.4;1
195810;59.7;1
195811;73.1;1
195812;184.2;1
195901;115.5;1
195902;8.2;1
195903;119.9;1
195904;181.6;1
195905;117;1
195906;105.9;1
195907;39.5;1
195908;91.4;1
195909;100.5;1
195910;100.5;1
195911;109.6;1
195912;292.4;1
196001;114.3;1
196002;99.4;1
196003;144.6;1
196004;32.5;1
196005;47.5;1
196006;87;1
196007;128.5;1
196008;199.5;1
196009;113.5;1
196010;237.4;1
196011;112.2;1
196012;117;1
196101;147.9;1
196102;60.3;1
196103;6.4;1
196104;117;1
196105;148.9;1
196106;57.9;1
196107;124.4;1
