# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 48014003
# NOM_USUEL= BAGNOLS-LES-BAINS-EDF
# LATITUDE (°) = 44.506
# LONGITUDE(°)= 3.668
# ALTITUDE (m) = 910
# NUM_SERIE= MRR048014003
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;13.2;1
195002;73;1
195003;34.1;1
195004;31;1
195005;48.3;1
195006;38;1
195007;5.9;1
195008;96.5;1
195009;19.2;1
195010;83.4;1
195011;59.5;1
195012;88.2;1
195101;74.4;1
195102;161.5;1
195103;98.5;1
195104;49.5;1
195105;201.9;1
195106;61.2;1
195107;14.2;1
195108;72.9;1
195109;71.4;1
195110;98.4;1
195111;215.3;1
195112;33.7;1
195201;48.3;1
195202;25.5;1
195203;35.7;1
195204;52.1;1
195205;80;1
195206;43.7;1
195207;42.3;1
195208;88.5;1
195209;30.7;1
195210;84.6;1
195211;94.4;1
195212;92.4;1
195301;7.5;1
195302;26.3;1
195303;0;1
195304;49.6;1
195305;44;1
195306;96;1
195307;29;1
195308;36;1
195309;132;1
195310;102.5;1
195311;12;1
195312;191;1
195401;15.5;1
195402;52.5;1
195403;124.5;1
195404;40.6;1
195405;48.5;1
195406;20;1
195407;56.4;1
195408;158.6;1
195409;67.7;1
195410;30.6;1
195411;58.3;1
195412;38.1;1
195501;226.9;1
195502;104.3;1
195503;41.7;1
195504;3.2;1
195505;57.3;1
195506;130.4;1
195507;63.5;1
195508;66.4;1
195509;45.3;1
195510;96.7;1
195511;50.6;1
195512;118.3;1
195601;50.2;1
195602;22.1;1
195603;259.5;1
195604;66.8;1
195605;86.7;1
195606;42.2;1
195607;111.6;1
195608;99.7;1
195609;109.7;1
195610;53.1;1
195611;49.9;1
195612;46;1
195701;20.4;1
195702;151.6;1
195703;49.3;1
195704;137.8;1
195705;61.6;1
195706;115.5;1
195707;16;1
195708;26.2;1
195709;65.1;1
195710;8.8;1
195711;86.9;1
195712;170.6;1
195801;46.5;1
195802;35.6;1
195803;62.2;1
195804;74.2;1
195805;40;1
195806;77.9;1
195807;61.8;1
195808;60.7;1
195809;160.1;1
195810;34.8;1
195811;48;1
195812;216;1
195901;54.7;1
195902;73.3;1
195903;95.1;1
195904;113.8;1
195905;108.4;1
195906;167;1
195907;36.2;1
195908;80.1;1
195909;57.3;1
195910;63.4;1
195911;94.9;1
195912;247.4;1
196001;115.6;1
196002;62;1
196003;183.1;1
196004;15;1
196005;49;1
196006;37.6;1
196007;83.5;1
196008;91.2;1
196009;119.1;1
196010;261.2;1
196011;98.6;1
196012;75.8;1
196101;77.2;1
196102;20.8;1
196103;0.7;1
196104;72.1;1
196105;78.8;1
196106;32.6;1
196107;39.2;1
196108;29;1
196109;74;1
196110;91.9;1
196111;157.5;1
196112;46.9;1
196201;57.7;1
