# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 79329001
# NOM_USUEL= THOUARS-STNA
# LATITUDE (°) = 46.989
# LONGITUDE(°)= -0.207
# ALTITUDE (m) = 81
# NUM_SERIE= MRR179329001
# Amplitude minimale détectable de la série = 0.09
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 199308
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;14;1
195002;68.9;1
195003;16.2;1
195004;29;1
195005;37.5;1
195006;63.6;1
195007;38.6;1
195008;59.7;1
195009;43.3;1
195010;17.9;1
195011;90.2;1
195012;54.9;1
195101;38.5;1
195102;44.8;1
195103;74.4;1
195104;37.8;1
195105;99.9;1
195106;74.2;1
195107;23.5;1
195108;111;1
195109;11.4;1
195110;21.1;1
195111;65.9;1
195112;49.5;1
195201;48.2;1
195202;25;1
195203;56.3;1
195204;15.1;1
195205;52.3;1
195206;3.5;1
195207;0;1
195208;69.9;1
195209;114.1;1
195210;87;1
195211;118.3;1
195212;63.2;1
195301;19;1
195302;21.1;1
195303;3.7;1
195304;43.7;1
195305;12.1;1
195306;59.7;1
195307;31.2;1
195308;8.1;1
195309;90.1;1
195310;52.6;1
195311;14.3;1
195312;9.7;1
195401;20.8;1
195402;48.9;1
195403;100.3;1
195404;0.8;1
195405;16.2;1
195406;34.5;1
195407;22.6;1
195408;76;1
195409;34.4;1
195410;17.7;1
195411;26.9;1
195412;55.9;1
195501;86.1;1
195502;91.7;1
195503;8.3;1
195504;0;1
195505;25.7;1
195506;137.7;1
195507;30.4;1
195508;8.6;1
195509;12;1
195510;39.7;1
195511;10.9;1
195512;79;1
195601;67.3;1
195602;8.3;1
195603;12.5;1
195604;64.9;1
195605;28.3;1
195606;25.8;1
195607;67.6;1
195608;50.7;1
