# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 63223001
# NOM_USUEL= MENAT
# LATITUDE (°) = 46.105
# LONGITUDE(°)= 2.91
# ALTITUDE (m) = 410
# NUM_SERIE= MRR163223001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195101 201612
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195101 201612  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195101;58.9;1
195102;80.5;1
195103;70.8;1
195104;59;1
195105;114.8;1
195106;118.2;1
195107;57.7;1
195108;89.7;1
195109;53.1;1
195110;30.2;1
195111;64.6;1
195112;60.8;1
195201;103.3;1
195202;77.3;1
195203;95.9;1
195204;26.9;1
195205;45.2;1
195206;26.5;1
195207;23.6;1
195208;70.7;1
195209;94;1
195210;140.7;1
195211;127.8;1
195212;117.1;1
195301;18.7;1
195302;34.7;1
195303;3.5;1
195304;51.1;1
195305;28;1
195306;88.6;1
195307;90.8;1
195308;74.3;1
195309;77;1
195310;75.8;1
195311;23.2;1
195312;29.7;1
195401;47.6;1
195402;81.7;1
195403;67;1
195404;31.6;1
195405;79;1
195406;82.1;1
195407;29.6;1
195408;110;1
195409;110.8;1
195410;46.6;1
195411;32.3;1
195412;54.6;1
195501;116.9;1
195502;94.5;1
195503;33.4;1
195504;0;1
195505;34.3;1
195506;98.4;1
195507;96.7;1
195508;60;1
195509;25;1
195510;25.6;1
195511;46.9;1
195512;72.2;1
195601;93.3;1
195602;19.4;1
195603;29;1
195604;40.3;1
195605;115.8;1
195606;60;1
195607;98.1;1
195608;50.6;1
195609;125;1
195610;73.5;1
195611;42.1;1
195612;43;1
195701;47.1;1
195702;121.1;1
195703;13.1;1
195704;17.3;1
195705;48.7;1
195706;140.6;1
195707;74.9;1
195708;31.7;1
195709;33.5;1
195710;31.6;1
195711;35.8;1
195712;69.6;1
195801;87.5;1
195802;73.3;1
195803;96.2;1
195804;37.3;1
195805;180;1
195806;90.2;1
195807;51.3;1
195808;79.8;1
195809;88.6;1
195810;44.5;1
195811;119.4;1
195812;92.6;1
195901;96.2;1
195902;0;1
195903;77;1
195904;84.4;1
195905;59.3;1
195906;85.1;1
195907;43.6;1
195908;48.4;1
195909;52.9;1
195910;69.4;1
195911;35.6;1
195912;127.4;1
196001;61.7;1
196002;53;1
196003;67.2;1
196004;16.1;1
196005;50.1;1
196006;77.2;1
196007;43.8;1
196008;140.5;1
196009;62.9;1
196010;161.5;1
196011;32.7;1
196012;34;1
196101;65.6;1
196102;42.4;1
196103;6.7;1
196104;54.3;1
196105;61.6;1
196106;41.8;1
196107;42.5;1
196108;87.7;1
196109;26.6;1
196110;95.7;1
196111;38.4;1
196112;75;1
196201;101.8;1
196202;54.3;1
196203;71.9;1
196204;76.2;1
196205;124.3;1
196206;17.4;1
196207;83.8;1
196208;19.3;1
196209;77.4;1
196210;28.2;1
196211;104.8;1
196212;107;1
196301;35;1
196302;63.4;1
196303;95.7;1
196304;27.5;1
196305;73.2;1
196306;144.1;1
196307;41.2;1
196308;105.7;1
196309;19.2;1
196310;21.5;1
196311;72.7;1
196312;25.1;1
196401;25.5;1
196402;38.2;1
196403;53.5;1
196404;62.7;1
196405;86.3;1
196406;56;1
196407;27.6;1
196408;70.8;1
196409;66;1
196410;84.3;1
196411;43.4;1
196412;54.3;1
196501;67.4;1
196502;17.8;1
196503;60.9;1
196504;95;1
196505;129.2;1
196506;42.2;1
196507;105.7;1
196508;43.1;1
196509;195.4;1
196510;26;1
196511;94;1
196512;80.6;1
196601;47.4;1
196602;86;1
196603;52.1;1
196604;117.1;1
196605;70.8;1
196606;56.3;1
196607;73.5;1
196608;66;1
196609;24.7;1
196610;88.9;1
196611;77.3;1
196612;131.1;1
196701;48.3;1
196702;47.9;1
196703;59.4;1
196704;22.5;1
196705;54.4;1
196706;56;1
196707;30.5;1
196708;84.1;1
196709;81.8;1
196710;79.4;1
196711;73.4;1
196712;78.8;1
196801;120.8;1
196802;44.1;1
196803;33.5;1
196804;58.1;1
196805;167.6;1
196806;37.9;1
196807;86.6;1
196808;84.7;1
196809;116.9;1
196810;47.7;1
196811;28;1
196812;105.8;1
196901;37.6;1
196902;52;1
196903;39.9;1
196904;88.9;1
196905;96.1;1
196906;90.9;1
196907;78.3;1
196908;83;1
196909;98.7;1
196910;4.3;1
196911;93.3;1
196912;98.1;1
197001;71.3;1
197002;165.5;1
197003;75.3;1
197004;104.6;1
197005;45.2;1
197006;179;1
197007;20.8;1
197008;52.2;1
197009;43.8;1
197010;50.9;1
197011;38.7;1
197012;43.8;1
197101;98.6;1
197102;29.5;1
197103;65.5;1
197104;44.4;1
197105;77.9;1
197106;110.3;1
197107;43.5;1
197108;92.6;1
197109;35.9;1
197110;25.3;1
197111;71.4;1
197112;21.6;1
197201;87.1;1
197202;90.4;1
197203;33.6;1
197204;45.7;1
197205;35.7;1
197206;79.7;1
197207;58.1;1
197208;109.7;1
197209;57.9;1
197210;60.1;1
197211;86;1
197212;38.4;1
197301;70.4;1
197302;78.5;1
197303;13.1;1
197304;28.5;1
197305;85.5;1
197306;187.6;1
197307;123.6;1
197308;46.7;1
197309;42.6;1
197310;94;1
197311;42.5;1
197312;92.1;1
197401;38;1
197402;73.6;1
197403;120.4;1
197404;61.5;1
197405;86.8;1
197406;98.3;1
197407;44.3;1
197408;73.7;1
197409;155.5;1
197410;153.9;1
197411;110.9;1
197412;37;1
197501;62.5;1
197502;35.4;1
197503;67.1;1
197504;49.3;1
197505;67;1
197506;31.3;1
197507;28.6;1
197508;75.6;1
197509;97.2;1
197510;31.8;1
197511;121.9;1
197512;38.5;1
197601;36.1;1
197602;55.8;1
197603;8.1;1
197604;42.5;1
197605;73.4;1
197606;8.9;1
197607;78.3;1
197608;80.5;1
197609;108.3;1
197610;133;1
197611;106.3;1
197612;115;1
197701;51.4;1
197702;96.8;1
197703;72;1
197704;57;1
197705;143.4;1
197706;133.2;1
197707;141;1
197708;120.8;1
197709;2.5;1
197710;68.8;1
197711;67.8;1
197712;64.1;1
197801;74.6;1
197802;64.8;1
197803;111.8;1
197804;100.5;1
197805;74;1
197806;14.2;1
197807;52.7;1
197808;25.5;1
197809;41.4;1
197810;23;1
197811;11.5;1
197812;82.6;1
197901;89.7;1
197902;54.9;1
197903;75.9;1
197904;87.3;1
197905;114.5;1
197906;90.4;1
197907;15.7;1
197908;102.3;1
197909;23.6;1
197910;143.8;1
197911;40.5;1
197912;136.3;1
198001;54.6;1
198002;74.6;1
198003;72.8;1
198004;45.2;1
198005;54.2;1
198006;53.9;1
198007;51.4;1
198008;58.9;1
198009;43.3;1
198010;132.1;1
198011;89.1;1
198012;88.8;1
198101;133;1
198102;30.9;1
198103;79.9;1
198104;9.8;1
198105;157.2;1
198106;132.4;1
198107;49.2;1
198108;92.3;1
198109;56.9;1
198110;55.4;1
198111;45.4;1
198112;165.6;1
198201;85.1;1
198202;18;1
198203;87.4;1
198204;3.4;1
198205;69.3;1
198206;87.5;1
198207;58.7;1
198208;81.1;1
198209;57.9;1
198210;58.5;1
198211;53;1
198212;100.3;1
198301;18.2;1
198302;85.3;1
198303;24.3;1
198304;148.5;1
198305;133.1;1
198306;61.6;1
198307;73.5;1
198308;124.8;1
198309;74.2;1
198310;63.8;1
198311;33.4;1
198312;30.8;1
198401;69.9;1
198402;51.3;1
198403;33;1
198404;11.2;1
198405;139.1;1
198406;92.6;1
198407;35.4;1
198408;102.8;1
198409;119.6;1
198410;53.4;1
198411;61.9;1
198412;61.4;1
198501;28.2;1
198502;71.3;1
198503;36.4;1
198504;54.5;1
198505;132.2;1
198506;99.5;1
198507;22.5;1
198508;34.4;1
198509;5.7;1
198510;9.8;1
198511;38.3;1
198512;55;1
198601;101.9;1
198602;49.3;1
198603;36.6;1
198604;132.6;1
198605;156.4;1
198606;27.9;1
198607;13.2;1
198608;71.1;1
198609;76.6;1
198610;37.1;1
198611;48.9;1
198612;97;1
198701;39.3;1
198702;49.1;1
198703;66.8;1
198704;78.1;1
198705;110.1;1
198706;116.4;1
198707;116.8;1
198708;26.3;1
198709;90.7;1
198710;85.9;1
198711;73.5;1
198712;49.7;1
198801;102.2;1
198802;105.2;1
198803;116.9;1
198804;49.4;1
198805;182.3;1
198806;102;1
198807;61.5;1
198808;63.6;1
198809;101.6;1
198810;91.5;1
198811;33.8;1
198812;60.4;1
198901;19.1;1
198902;34.4;1
198903;40.1;1
198904;138.3;1
198905;33;1
198906;22.4;1
198907;75.9;1
198908;31.4;1
198909;46.9;1
198910;48;1
198911;50.5;1
198912;39.2;1
199001;35.6;1
199002;114.4;1
199003;33.4;1
199004;50.1;1
199005;101.5;1
199006;90.1;1
199007;39;1
199008;50.4;1
199009;53.1;1
199010;97.8;1
199011;60.2;1
199012;43.3;1
199101;37;1
199102;51.5;1
199103;37.2;1
199104;53.6;1
199105;22.9;1
199106;50.1;1
199107;49;1
199108;39.6;1
199109;65.9;1
199110;50.8;1
199111;67.1;1
199112;27.2;1
199201;14;1
199202;21.9;1
199203;74;1
199204;46;1
199205;74.3;1
199206;231.5;1
199207;110.6;1
199208;73.9;1
199209;67.6;1
199210;133.2;1
199211;95.5;1
199212;54.7;1
199301;14.1;1
199302;17;1
199303;23.3;1
199304;66.2;1
199305;90.6;1
199306;102.8;1
199307;48.9;1
199308;41.8;1
199309;110.7;1
199310;115.6;1
199311;28.2;1
199312;106;1
199401;87.5;1
199402;95.4;1
199403;29.6;1
199404;166.8;1
199405;94.9;1
199406;74.4;1
199407;78.3;1
199408;44.4;1
199409;163.8;1
199410;63.5;1
199411;106.5;1
199412;53.4;1
199501;102;1
199502;92.4;1
199503;78.5;1
199504;53.8;1
199505;80.4;1
199506;25.1;1
199507;76.3;1
199508;74;1
199509;119.9;1
199510;23.2;1
199511;41.2;1
199512;82.4;1
199601;70.9;1
199602;108.5;1
199603;28.6;1
199604;38;1
199605;96.5;1
199606;53;1
199607;63.7;1
199608;40.5;1
199609;77;1
199610;45.5;1
199611;148.2;1
199612;53;1
199701;41.7;1
199702;39.1;1
199703;15.1;1
199704;10;1
199705;82.5;1
199706;121.1;1
199707;62.8;1
199708;102.7;1
199709;37.4;1
199710;45.3;1
199711;95.6;1
199712;57.7;1
199801;96.5;1
199802;11.8;1
199803;50.2;1
199804;187.1;1
199805;25.1;1
199806;50.1;1
199807;64.3;1
199808;45.6;1
199809;105.1;1
199810;96.5;1
199811;79;1
199812;43.8;1
199901;65.7;1
199902;115.5;1
199903;46.4;1
199904;61.2;1
199905;72;1
199906;38.6;1
199907;93.7;1
199908;74.6;1
199909;58.4;1
199910;54.6;1
199911;84.1;1
199912;110.7;1
200001;19.2;1
200002;61;1
200003;50.2;1
200004;72.4;1
200005;77.1;1
200006;70.3;1
200007;108.4;1
200008;85.4;1
200009;85.6;1
200010;61.4;1
200011;97.9;1
200012;28.3;1
200101;56.7;1
200102;23.7;1
200103;112.5;1
200104;141.9;1
200105;139.5;1
200106;47.9;1
200107;90.6;1
200108;101.7;1
200109;63.1;1
200110;79.9;1
200111;60.1;1
200112;24.1;1
200201;21.2;1
200202;67.6;1
200203;12.8;1
200204;16.5;1
200205;74.2;1
200206;87.9;1
200207;169.4;1
200208;100.4;1
200209;64.5;1
200210;53.7;1
200211;131.6;1
200212;82.5;1
200301;82.6;1
200302;59.8;1
200303;27;1
200304;39.6;1
200305;22.3;1
200306;54.9;1
200307;35.3;1
200308;85.5;1
200309;44.5;1
200310;125.9;1
200311;46;1
200312;76.2;1
200401;168.9;1
200402;30.7;1
200403;62.9;1
200404;120.2;1
200405;51.4;1
200406;15.9;1
200407;85.6;1
200408;153.5;1
200409;49.7;1
200410;125.8;1
200411;58.3;1
200412;61.6;1
200501;88.1;1
200502;59.6;1
200503;54.6;1
200504;103.8;1
200505;81.1;1
200506;53.4;1
200507;57.8;1
200508;17.2;1
200509;33;1
200510;33.9;1
200511;78.7;1
200512;60.5;1
200601;43.2;1
200602;44.2;1
200603;107.5;1
200604;66.2;1
200605;66.4;1
200606;138.4;1
200607;81.9;1
200608;114.2;1
200609;132.8;1
200610;49.3;1
200611;87.1;1
200612;23.7;1
200701;71.7;1
200702;60.6;1
200703;79.1;1
200704;50.2;1
200705;134.3;1
200706;145.3;1
200707;110.8;1
200708;120.9;1
200709;109.9;1
200710;23.4;1
200711;43.3;1
200712;69.1;1
200801;52.3;1
200802;16.7;1
200803;89.7;1
200804;84.9;1
200805;132.6;1
200806;78.5;1
200807;93.4;1
200808;57.8;1
200809;74.9;1
200810;95.2;1
200811;76;1
