# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 26258001
# NOM_USUEL= PUY-ST-MARTIN
# LATITUDE (°) = 44.618
# LONGITUDE(°)= 4.977
# ALTITUDE (m) = 211
# NUM_SERIE= MRR126258001
# Amplitude minimale détectable de la série = 0.1
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;24.2;1
195002;61.6;1
195003;23.6;1
195004;30.2;1
195005;87.2;1
195006;10;1
195007;9.4;1
195008;51.1;1
195009;180.6;1
195010;46.8;1
195011;67.6;1
195012;36.8;1
195101;64.8;1
195102;149;1
195103;93.8;1
195104;34;1
195105;225;1
195106;53.8;1
195107;17;1
195108;196.8;1
195109;67.2;1
195110;120.6;1
195111;218;1
195112;35.1;1
195201;40;1
195202;8.8;1
195203;31.5;1
195204;70.5;1
195205;52.2;1
195206;32.4;1
195207;4.2;1
195208;142.2;1
195209;53.4;1
195210;165;1
195211;87.7;1
195212;75.8;1
195301;2.8;1
195302;3;1
195303;0;1
195304;44.6;1
195305;14.8;1
195306;116.7;1
195307;41.2;1
195308;30;1
195309;327.4;1
195310;106.7;1
195311;15.4;1
195312;26.2;1
195401;33.2;1
195402;66.4;1
195403;75;1
195404;57.3;1
195405;95.7;1
195406;47.4;1
195407;40.3;1
195408;216.2;1
195409;56.4;1
195410;54.5;1
195411;80.2;1
195412;95;1
195501;120.1;1
195502;110.9;1
195503;32.5;1
195504;1.9;1
195505;90.7;1
195506;216;1
195507;46.8;1
195508;44.3;1
195509;3.6;1
195510;73.6;1
195511;116.4;1
195512;70.1;1
195601;66.7;1
195602;3.2;1
195603;116.1;1
195604;74.8;1
195605;82.4;1
195606;32.8;1
195607;38.2;1
195608;84.1;1
195609;144.7;1
195610;83.2;1
195611;19.5;1
195612;62.7;1
195701;53.4;1
195702;95.7;1
195703;40.4;1
195704;73.7;1
195705;20.4;1
195706;146.5;1
195707;18.4;1
195708;31;1
195709;44.1;1
195710;33.4;1
195711;102.8;1
195712;85;1
195801;25.8;1
195802;38.4;1
195803;53.1;1
195804;98;1
195805;45.4;1
195806;72.6;1
195807;55.9;1
195808;40.3;1
195809;203;1
195810;82.1;1
195811;63;1
195812;138.8;1
195901;23.3;1
195902;32.3;1
195903;134;1
195904;130.3;1
195905;31.2;1
195906;33.3;1
195907;9.2;1
195908;43.1;1
195909;65;1
195910;84.8;1
195911;120.2;1
195912;66.5;1
196001;57.6;1
196002;90.4;1
196003;103.2;1
196004;25.2;1
196005;13.2;1
196006;76.6;1
196007;80.5;1
196008;123.4;1
196009;228.8;1
196010;188.2;1
196011;211.5;1
196012;81.2;1
196101;75;1
196102;16.1;1
196103;3.2;1
196104;120;1
196105;66.1;1
196106;20.4;1
196107;40;1
196108;2.8;1
196109;21.6;1
196110;102.4;1
196111;101.7;1
196112;67.5;1
196201;40.4;1
196202;68.8;1
196203;36.7;1
196204;71;1
196205;106;1
196206;13.2;1
196207;2.4;1
196208;19.7;1
196209;66.5;1
196210;53.4;1
196211;58.3;1
196212;94.9;1
196301;70.3;1
196302;73.4;1
196303;113.6;1
196304;46.1;1
196305;24;1
196306;170;1
196307;53.1;1
196308;176.7;1
196309;79.7;1
196310;35.9;1
196311;116.8;1
196312;51.4;1
196401;8.8;1
196402;89.7;1
196403;177.2;1
196404;41.9;1
196405;64.9;1
196406;66.6;1
196407;14.9;1
196408;102.3;1
196409;72;1
196410;55.4;1
196411;25.4;1
196412;42.4;1
196501;49.4;1
196502;17.8;1
196503;104.7;1
196504;17.2;1
196505;30.6;1
196506;49.6;1
196507;48.3;1
196508;94.2;1
196509;190.5;1
196510;45.7;1
196511;75.7;1
196512;67.1;1
196601;33.3;1
196602;115.5;1
196603;7.1;1
