# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 47086001
# NOM_USUEL= DURAS
# LATITUDE (°) = 44.686
# LONGITUDE(°)= 0.207
# ALTITUDE (m) = 112
# NUM_SERIE= MRR147086001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 201712
# Date(s) de rupture(s) d'homogénéité : 196212
#     Periode homogénéisée  195001 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;18.4;1
195002;136.5;1
195003;37;1
195004;65.7;1
195005;101.7;1
195006;46.7;1
195007;6.1;1
195008;75.3;1
195009;35.5;1
195010;15.4;1
195011;166.7;1
195012;109.6;1
195101;94.2;1
195102;131.2;1
195103;95.6;1
195104;29.2;1
195105;144.3;1
195106;112.9;1
195107;45.4;1
195108;57.5;1
195109;40;1
195110;16.8;1
195111;82.1;1
195112;85.4;1
195201;113;1
195202;70.4;1
195203;54;1
195204;55;1
195205;72.4;1
195206;34.3;1
195207;23.4;1
195208;77.8;1
195209;83.1;1
195210;141;1
195211;139.4;1
195212;181.8;1
195301;12;1
195302;76.5;1
195303;11.7;1
195304;92.1;1
195305;24.3;1
195306;115.5;1
195307;85.5;1
195308;11.5;1
195309;65.7;1
195310;54.6;1
195311;46.2;1
195312;5;1
195401;45.5;1
195402;90.7;1
195403;89.1;1
195404;38.6;1
195405;61.4;1
195406;41.4;1
195407;43;1
195408;93.6;1
195409;58.2;1
195410;66.7;1
195411;70.7;1
195412;84.8;1
195501;193.9;1
195502;96.6;1
195503;12.1;1
195504;1.3;1
195505;69.9;1
195506;110.2;1
195507;131.8;1
195508;40;1
195509;29.2;1
195510;51.5;1
195511;30.5;1
195512;141;1
195601;61.9;1
195602;14.3;1
195603;36.9;1
195604;45.5;1
195605;58.5;1
195606;40.5;1
195607;72.2;1
195608;102.2;1
195609;63.8;1
195610;21.2;1
195611;41.8;1
195612;40;1
195701;33.5;1
195702;142.7;1
195703;72.2;1
195704;22.7;1
195705;54.4;1
195706;106.7;1
195707;61.8;1
195708;9.9;1
195709;66.5;1
195710;23.2;1
195711;46.2;1
195712;38.6;1
195801;106.8;1
195802;17.2;1
195803;80.4;1
195804;39.3;1
195805;97.6;1
195806;60.6;1
195807;90.7;1
195808;71.6;1
195809;57.7;1
195810;17.7;1
195811;57.6;1
195812;117.7;1
195901;46.7;1
195902;16.6;1
195903;48.8;1
195904;112.8;1
195905;83.1;1
195906;21.6;1
195907;33.8;1
195908;64.5;1
195909;106.4;1
195910;76.5;1
195911;73;1
195912;189.1;1
196001;59;1
196002;80.4;1
196003;52.6;1
196004;11.6;1
196005;85.8;1
196006;64.9;1
196007;39.6;1
196008;105.6;1
196009;105.5;1
196010;200.4;1
196011;112.6;1
196012;127.8;1
196101;110.3;1
196102;53.1;1
196103;0.4;1
196104;60.1;1
196105;45.2;1
196106;34.5;1
196107;18.6;1
196108;19.8;1
196109;22.5;1
196110;66.7;1
196111;107.9;1
196112;89;1
196201;84.2;1
196202;42.5;1
196203;62.7;1
196204;73.9;1
196205;91.6;1
196206;19.7;1
196207;16.3;1
196208;16.9;1
196209;45.8;1
196210;52.1;1
196211;85.7;1
196212;75.1;1
196301;37.1;1
196302;68.4;1
196303;134.8;1
196304;42.4;1
196305;64.8;1
196306;86;1
196307;22.6;1
196308;123.7;1
196309;91;1
196310;43.8;1
196311;61.7;1
196312;40;1
196401;10.4;1
196402;84.1;1
196403;76.6;1
196404;67.9;1
196405;73.5;1
196406;19.5;1
196407;11.8;1
196408;42.6;1
196409;35;1
196410;161.3;1
196411;54.2;1
196412;65;1
196501;106.1;1
196502;8.9;1
196503;96.7;1
196504;62;1
196505;55.6;1
196506;41.8;1
196507;67.5;1
196508;63;1
196509;178.4;1
196510;26.9;1
196511;201.5;1
