# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 60260001
# NOM_USUEL= FRESNOY-LA-RIVIERE
# LATITUDE (°) = 49.285
# LONGITUDE(°)= 2.918
# ALTITUDE (m) = 61
# NUM_SERIE= MRR160260001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 197706
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;70.1;1
195502;56.7;1
195503;28;1
195504;14.7;1
195505;60.2;1
195506;50.7;1
195507;74.9;1
195508;33.2;1
195509;46.1;1
195510;36.7;1
195511;37.1;1
195512;88.5;1
195601;66.3;1
195602;20.4;1
195603;11.3;1
195604;64.5;1
195605;21.8;1
195606;76.3;1
195607;69;1
195608;71.6;1
195609;54.7;1
195610;78.1;1
195611;37.9;1
195612;48.2;1
195701;31.9;1
195702;114.9;1
195703;23.8;1
195704;24.8;1
195705;30;1
195706;57.4;1
195707;112.1;1
195708;66.6;1
195709;101;1
195710;32.3;1
195711;37.9;1
195712;56.7;1
195801;73.1;1
195802;118.9;1
195803;27.2;1
195804;53.9;1
195805;63.8;1
195806;117;1
195807;53.4;1
195808;83.9;1
195809;43.7;1
195810;60.4;1
195811;53.7;1
195812;75.3;1
195901;70;1
195902;2.2;1
195903;46;1
195904;75.4;1
195905;13.3;1
195906;13;1
195907;53.7;1
195908;15.7;1
195909;6.1;1
195910;66.8;1
195911;53.3;1
195912;81.9;1
196001;46.5;1
196002;39.6;1
196003;69.1;1
196004;16.4;1
196005;24;1
196006;63.2;1
196007;99;1
196008;85.7;1
196009;58.3;1
196010;136.1;1
196011;99.6;1
196012;80.7;1
196101;100.3;1
196102;66.2;1
196103;5.5;1
196104;54.7;1
196105;54.3;1
196106;36;1
196107;70.4;1
196108;6;1
196109;74;1
196110;93.9;1
196111;66.7;1
196112;61.3;1
196201;90.4;1
196202;38.6;1
196203;59.1;1
196204;57.1;1
196205;48.4;1
196206;6.4;1
196207;52.7;1
196208;55.6;1
196209;38.3;1
196210;38.8;1
196211;71.3;1
196212;67.4;1
196301;24;1
196302;6.8;1
196303;54.8;1
196304;39.1;1
196305;63.9;1
196306;120.9;1
196307;16.2;1
196308;148.1;1
196309;22.3;1
196310;27;1
196311;123.7;1
196312;8.8;1
196401;23.6;1
196402;42.9;1
196403;77.8;1
196404;41.8;1
196405;20.5;1
196406;35.5;1
196407;39.5;1
196408;28.6;1
196409;39.5;1
196410;72.3;1
196411;62;1
196412;43.7;1
196501;109.2;1
196502;6.3;1
196503;58.7;1
196504;56;1
196505;83.4;1
196506;64.9;1
196507;62.7;1
196508;108.8;1
196509;124.6;1
196510;19.8;1
196511;108.5;1
196512;137.9;1
196601;42.1;1
196602;43.4;1
196603;27.6;1
196604;111;1
196605;65.7;1
196606;64;1
196607;132.3;1
196608;71;1
196609;21;1
196610;89.8;1
196611;103;1
196612;99.6;1
196701;42.2;1
196702;44.2;1
196703;34.1;1
196704;25.6;1
196705;77.2;1
196706;18.2;1
196707;22.5;1
196708;74.3;1
196709;114;1
196710;127.1;1
196711;74.2;1
196712;98.8;1
196801;104;1
196802;79.2;1
196803;49.5;1
196804;48.7;1
196805;59.1;1
196806;46;1
196807;57.1;1
196808;100.3;1
196809;103.2;1
196810;39.5;1
196811;41.3;1
196812;46.5;1
196901;36.6;1
196902;31.1;1
196903;60.5;1
196904;63.6;1
196905;70.4;1
196906;107.4;1
196907;38.6;1
196908;70.3;1
196909;24;1
196910;1.1;1
196911;122.4;1
196912;52;1
197001;62.4;1
197002;98.4;1
197003;54.4;1
197004;60.4;1
197005;48.4;1
197006;56;1
197007;69.7;1
197008;54.3;1
197009;9.9;1
197010;23.1;1
197011;71.9;1
197012;26.5;1
197101;73.3;1
197102;38.7;1
197103;31.3;1
197104;35.5;1
197105;84;1
197106;86.8;1
197107;43.3;1
197108;80.2;1
197109;9.2;1
197110;17.2;1
197111;77.6;1
197112;10.9;1
197201;79.1;1
197202;47.6;1
197203;28.2;1
197204;69.8;1
197205;56.3;1
197206;39;1
197207;142.3;1
197208;52;1
197209;42.2;1
197210;16.2;1
197211;101.8;1
197212;24.8;1
197301;28.5;1
197302;48;1
197303;9;1
197304;47;1
197305;104;1
197306;65.5;1
197307;53.1;1
197308;38.7;1
197309;111.8;1
197310;44;1
197311;58.6;1
197312;47;1
197401;68.4;1
197402;38.7;1
197403;78.7;1
197404;12.2;1
197405;41.9;1
197406;100.9;1
197407;32.2;1
197408;57.2;1
197409;115.8;1
197410;148.4;1
197411;73.2;1
197412;46.7;1
197501;78.6;1
197502;18.5;1
197503;67.6;1
197504;36.2;1
197505;59;1
197506;35;1
197507;33.2;1
197508;79.7;1
197509;119.9;1
197510;23.6;1
197511;86;1
197512;19.2;1
197601;28.8;1
197602;30.5;1
197603;34.4;1
197604;20;1
197605;21.2;1
197606;6.1;1
197607;49.6;1
197608;4.1;1
197609;71.6;1
197610;69.8;1
197611;53.8;1
197612;59.9;1
197701;74.1;1
197702;79.9;1
197703;41.7;1
197704;56.9;1
197705;91.7;1
197706;61.6;1
197707;47.3;1
197708;31.8;1
197709;17.6;1
197710;72.6;1
197711;77.7;1
197712;44.4;1
197801;86.3;1
197802;74;1
197803;96.1;1
197804;50;1
197805;62.6;1
197806;99.2;1
197807;73.9;1
197808;40.4;1
197809;65.8;1
197810;16.1;1
197811;11.7;1
197812;114.9;1
197901;37.8;1
197902;57.2;1
197903;110.6;1
197904;62.2;1
197905;64;1
197906;42;1
197907;15.6;1
197908;69.6;1
197909;38.3;1
197910;63.3;1
197911;90.4;1
197912;138.9;1
198001;39.1;1
198002;64.5;1
198003;85;1
198004;21.9;1
198005;57.6;1
198006;75.3;1
198007;120.3;1
198008;67.5;1
198009;28.5;1
198010;79.5;1
198011;61.3;1
198012;78.1;1
198101;73.4;1
198102;40.6;1
198103;70;1
198104;20.6;1
198105;103.1;1
198106;74.2;1
198107;58;1
198108;38.6;1
198109;60.4;1
198110;172.7;1
198111;38.1;1
198112;123.2;1
198201;90.5;1
198202;19;1
198203;87.1;1
198204;14.9;1
198205;113.8;1
198206;121.4;1
198207;41;1
198208;34.8;1
198209;67.6;1
198210;99;1
198211;70.6;1
198212;91.6;1
198301;51;1
198302;75.2;1
198303;64.1;1
198304;105;1
198305;105.3;1
198306;32.6;1
198307;87.8;1
198308;33.1;1
198309;76.4;1
198310;25;1
198311;48.2;1
198312;39.7;1
198401;118.9;1
198402;50.3;1
198403;56.7;1
198404;36.9;1
198405;100.9;1
198406;29;1
198407;39.3;1
198408;52.4;1
198409;161.1;1
198410;101.5;1
198411;67.3;1
198412;35.9;1
198501;34.2;1
198502;19.7;1
198503;65.8;1
198504;60;1
198505;79;1
198506;98;1
198507;71.2;1
198508;51.4;1
198509;33.6;1
198510;13.8;1
198511;58.9;1
198512;31.9;1
198601;88.1;1
198602;12.8;1
198603;84;1
198604;118.3;1
198605;49.2;1
198606;88.5;1
198607;25.2;1
198608;73;1
198609;60.5;1
198610;72.5;1
198611;58.1;1
198612;103.4;1
198701;26.8;1
198702;84.5;1
198703;74.1;1
198704;18.7;1
198705;80.3;1
198706;95.8;1
198707;80.5;1
198708;77.9;1
198709;51.2;1
198710;115.1;1
198711;71.5;1
198712;34.4;1
198801;118.9;1
198802;71.2;1
198803;123.4;1
198804;27.8;1
198805;112.1;1
198806;30.2;1
198807;141.3;1
198808;36.3;1
198809;63.7;1
198810;76.1;1
198811;55.6;1
198812;86.4;1
198901;45.8;1
198902;45.9;1
198903;84;1
198904;115.1;1
198905;32.1;1
198906;93.9;1
198907;34.7;1
198908;47.2;1
198909;44.1;1
198910;51.2;1
198911;34.3;1
198912;99.3;1
199001;53.4;1
199002;101.7;1
199003;14.8;1
199004;52.2;1
199005;9.4;1
199006;105.2;1
199007;19.4;1
199008;20.5;1
199009;54.9;1
199010;76.8;1
199011;62;1
199012;89.5;1
