# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12150001
# NOM_USUEL= MONTEILS
# LATITUDE (°) = 44.266
# LONGITUDE(°)= 1.992
# ALTITUDE (m) = 268
# NUM_SERIE= MRR112150001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195601 202012
# Date(s) de rupture(s) d'homogénéité : 196810 201012
#     Periode homogénéisée  195601 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195601;59.4;1
195602;19.5;1
195603;64.5;1
195604;106.9;1
195605;107.9;1
195606;69.8;1
195607;105.9;1
195608;104.4;1
195609;81;1
195610;53.9;1
195611;41.5;1
195612;41.7;1
195701;38.7;1
195702;130.6;1
195703;61.1;1
195704;149.5;1
195705;85.5;1
195706;139.1;1
195707;97.1;1
195708;32.2;1
195709;81.5;1
195710;12;1
195711;43;1
195712;61.6;1
195801;71.8;1
195802;51.9;1
195803;124.1;1
195804;57;1
195805;84.3;1
195806;97.7;1
195807;193.2;1
195808;37.7;1
195809;56.9;1
195810;31;1
195811;66.8;1
195812;97.2;1
195901;77.9;1
195902;14.2;1
195903;100.3;1
195904;144.5;1
195905;48.6;1
195906;59.5;1
195907;37.1;1
195908;120.1;1
195909;105.1;1
195910;83.6;1
195911;96.3;1
195912;248.7;1
196001;64.9;1
196002;71.5;1
196003;77.7;1
196004;47.5;1
196005;48.2;1
196006;43.3;1
196007;129.9;1
196008;91.2;1
196009;144.5;1
196010;268.3;1
196011;89.4;1
196012;125.1;1
196101;70.9;1
196102;65.3;1
196103;2.9;1
196104;103;1
196105;62.2;1
196106;61.8;1
196107;65.2;1
196108;80.9;1
196109;122;1
196110;69.6;1
196111;92.1;1
196112;75.1;1
196201;98.5;1
196202;44.8;1
196203;87.7;1
196204;87.5;1
196205;82.8;1
196206;34.7;1
196207;17.5;1
196208;14.1;1
196209;49.4;1
196210;42.9;1
196211;206;1
196212;92.4;1
196301;43.7;1
196302;89.2;1
196303;122.3;1
196304;61.3;1
196305;99.4;1
196306;165.6;1
196307;74.3;1
196308;66.2;1
196309;93.2;1
196310;46.1;1
196311;84.7;1
196312;58.9;1
196401;14;1
196402;98.7;1
196403;105.1;1
196404;94;1
196405;104.8;1
196406;67.5;1
196407;32.2;1
196408;32.4;1
196409;36.2;1
196410;141.5;1
196411;57.9;1
196412;45.2;1
196501;112.5;1
196502;12;1
196503;99.1;1
196504;78.9;1
196505;104.2;1
196506;73.3;1
196507;47.8;1
196508;39.4;1
196509;143.4;1
196510;60.2;1
196511;141.6;1
196512;216.7;1
196601;147.3;1
196602;80.5;1
196603;36.5;1
196604;98.3;1
196605;120.1;1
196606;84.3;1
196607;124.1;1
196608;34;1
196609;46.1;1
196610;145;1
196611;98.1;1
196612;147.7;1
196701;66.9;1
196702;82;1
196703;45.2;1
196704;17.2;1
196705;82.6;1
196706;54.3;1
196707;7.6;1
196708;35.2;1
196709;53;1
196710;46.3;1
196711;84.9;1
196712;59.4;1
196801;97.9;1
196802;81.3;1
196803;45.6;1
196804;68;1
196805;204.8;1
196806;54.9;1
196807;79.4;1
196808;123.7;1
196809;112.1;1
196810;35.3;1
196811;64.4;1
196812;110;1
196901;95.8;1
196902;89.8;1
196903;142.8;1
196904;149.1;1
196905;152;1
196906;68.6;1
196907;71.8;1
196908;59.1;1
196909;173.2;1
196910;43.8;1
196911;67.3;1
196912;82.9;1
197001;62.5;1
197002;154.8;1
197003;79.6;1
197004;127.7;1
197005;39;1
197006;114;1
197007;10.1;1
197008;88.2;1
197009;4.5;1
197010;54;1
197011;57.6;1
197012;24.5;1
197101;168.6;1
197102;82.7;1
197103;114.1;1
197104;98.4;1
197105;82.5;1
197106;118.2;1
197107;164.1;1
197108;67.3;1
197109;57.2;1
197110;53.4;1
197111;83.4;1
197112;29.2;1
197201;104.2;1
197202;132.1;1
197203;61.1;1
197204;74.3;1
197205;49.9;1
197206;69.5;1
197207;4.4;1
197208;106.4;1
197209;63.7;1
197210;60.1;1
197211;46.1;1
197212;38;1
197301;72.3;1
197302;93.9;1
197303;15.5;1
197304;32.5;1
