# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 57557001
# NOM_USUEL= PUTTELANGE-LES-THIONVILLE
# LATITUDE (°) = 49.482
# LONGITUDE(°)= 6.259
# ALTITUDE (m) = 190
# NUM_SERIE= MRR157557001
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195401 201412
# Date(s) de rupture(s) d'homogénéité : 198212
#     Periode homogénéisée  195401 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195401;55.9;1
195402;37.4;1
195403;36;1
195404;32.6;1
195405;18.9;1
195406;33.8;1
195407;51.2;1
195408;95.7;1
195409;95.2;1
195410;43.3;1
195411;61.6;1
195412;91.5;1
195501;94.9;1
195502;76.4;1
195503;19.6;1
195504;6.2;1
195505;77.9;1
195506;60;1
195507;53.4;1
195508;20.3;1
195509;30.9;1
195510;52.1;1
195511;18.7;1
195512;123.5;1
195601;76.9;1
195602;10.2;1
195603;27.5;1
195604;63.2;1
195605;59.7;1
195606;45.5;1
195607;82.8;1
195608;62.8;1
195609;52;1
195610;59.7;1
195611;42;1
195612;49.3;1
195701;42.1;1
195702;121.2;1
195703;60.5;1
195704;13.9;1
195705;44.5;1
195706;75.1;1
195707;71.6;1
195708;82.6;1
195709;90.7;1
195710;25.7;1
195711;38.2;1
195712;50.9;1
195801;126.1;1
195802;117.4;1
195803;26.7;1
195804;56.3;1
195805;138.5;1
195806;58;1
195807;51.9;1
195808;110.5;1
195809;50.6;1
195810;38.4;1
195811;51.2;1
195812;108.4;1
195901;77.8;1
195902;0.1;1
195903;76.6;1
195904;74.4;1
195905;71.9;1
195906;66.9;1
195907;29.8;1
195908;39.5;1
195909;8.8;1
195910;29.8;1
195911;58.7;1
195912;96.4;1
196001;55.2;1
196002;48.6;1
196003;44.8;1
196004;28.4;1
196005;37.8;1
196006;32.5;1
196007;98.2;1
196008;100.8;1
196009;50.9;1
196010;91.2;1
196011;98.2;1
196012;55.2;1
196101;93.9;1
196102;66.8;1
196103;8.3;1
196104;58.1;1
196105;48.7;1
196106;81.6;1
196107;62.2;1
196108;45.8;1
196109;30.9;1
196110;101.1;1
196111;81.9;1
196112;89.9;1
196201;77.7;1
196202;56;1
196203;88.1;1
196204;77.2;1
196205;64.9;1
196206;12;1
196207;43.8;1
196208;33.3;1
196209;71.9;1
196210;11.7;1
196211;36.6;1
196212;57.8;1
196301;28;1
196302;13.5;1
196303;70.1;1
196304;20.3;1
196305;40.8;1
196306;95.6;1
196307;9.7;1
196308;92.2;1
196309;24.7;1
196310;49.4;1
196311;135.7;1
196312;1.2;1
196401;32;1
196402;23.8;1
196403;51.9;1
196404;24.7;1
196405;37;1
196406;14.5;1
196407;19.6;1
196408;38.8;1
196409;59.6;1
196410;78.7;1
196411;75.9;1
196412;65.3;1
196501;109.1;1
196502;7.3;1
196503;67.3;1
196504;65.1;1
196505;67.9;1
196506;59.4;1
196507;93.4;1
196508;68.2;1
196509;110;1
196510;7;1
196511;117.5;1
196512;187;1
196601;76.6;1
196602;99.4;1
196603;41.9;1
196604;74.9;1
196605;42.3;1
196606;52.4;1
196607;136.8;1
196608;61.7;1
196609;11.8;1
196610;78.4;1
196611;65.6;1
196612;120.6;1
196701;29.2;1
196702;62.6;1
196703;51.6;1
196704;20.4;1
196705;83.3;1
196706;45.2;1
196707;33.2;1
196708;60.3;1
196709;109.4;1
196710;91.1;1
196711;63.4;1
196712;61.1;1
196801;63.1;1
196802;57.7;1
196803;40.7;1
196804;42.8;1
196805;62.1;1
196806;46.5;1
196807;75.3;1
196808;110.9;1
196809;88.4;1
196810;39.5;1
196811;24;1
196812;47.3;1
196901;45.7;1
196902;48;1
196903;58.4;1
196904;67.5;1
196905;46.2;1
196906;84.2;1
196907;33.3;1
196908;66.6;1
196909;35.1;1
196910;4.4;1
196911;130.6;1
196912;41.1;1
197001;77.4;1
197002;180.4;1
197003;83.8;1
197004;84.2;1
197005;93.8;1
197006;193.7;1
197007;67.5;1
197008;18.7;1
197009;52.7;1
197010;55.1;1
197011;71.6;1
197012;39;1
197101;94.3;1
197102;22;1
197103;31.2;1
197104;28.8;1
197105;70.7;1
197106;73;1
197107;25.4;1
197108;80.8;1
197109;11;1
197110;42.6;1
197111;84.3;1
197112;12.5;1
197201;48.8;1
197202;35.3;1
197203;34.8;1
197204;44.3;1
197205;89.6;1
197206;49.1;1
197207;57;1
197208;78.5;1
197209;26.4;1
197210;11.1;1
197211;106.7;1
197212;15.7;1
197301;26.5;1
197302;50.6;1
197303;4.5;1
197304;48.9;1
197305;95.5;1
197306;43.6;1
197307;38.5;1
197308;17.8;1
197309;30.4;1
197310;52.3;1
197311;77.4;1
197312;74.4;1
197401;49.9;1
197402;56.3;1
197403;59.6;1
197404;13.9;1
197405;29.5;1
197406;58.3;1
197407;48.6;1
197408;41.3;1
197409;91.3;1
197410;124.3;1
197411;133.9;1
197412;109.5;1
197501;86.6;1
197502;14.4;1
197503;71.9;1
197504;29;1
197505;38.8;1
197506;27.6;1
197507;53.5;1
197508;23.9;1
197509;76.1;1
197510;11.1;1
197511;68.3;1
197512;23.8;1
197601;44.8;1
197602;34.4;1
197603;12.4;1
197604;14.5;1
197605;17.3;1
197606;7.5;1
197607;69.4;1
197608;8.6;1
197609;51.3;1
197610;53.4;1
197611;112.9;1
197612;77.5;1
197701;100.5;1
197702;145.6;1
197703;38.4;1
197704;49.5;1
197705;22.9;1
197706;59.5;1
197707;42.9;1
197708;73.7;1
197709;22.8;1
197710;44.9;1
197711;137.6;1
197712;75.6;1
197801;64.8;1
197802;57.3;1
197803;119.6;1
197804;33.2;1
197805;86.9;1
197806;60.7;1
197807;67.9;1
197808;18.4;1
197809;40.8;1
197810;5.4;1
197811;11.6;1
197812;150.8;1
197901;34.4;1
197902;80.7;1
197903;135.2;1
197904;80.8;1
197905;91;1
197906;26.4;1
197907;17;1
197908;75.6;1
197909;43;1
197910;63.7;1
197911;95.6;1
197912;157.6;1
198001;71.6;1
198002;47.3;1
198003;75.6;1
198004;23.2;1
198005;56.7;1
198006;88.1;1
198007;101.6;1
198008;59.1;1
198009;38.6;1
198010;77.7;1
198011;50.1;1
198012;87.9;1
198101;101.7;1
198102;41.8;1
198103;102.8;1
198104;45.3;1
198105;64;1
198106;129.3;1
198107;50;1
198108;63.1;1
198109;82.4;1
198110;138.7;1
198111;49.3;1
198112;140.2;1
198201;88.1;1
198202;16.2;1
198203;95.7;1
198204;29.7;1
198205;61.9;1
198206;86.6;1
198207;48.2;1
198208;65.2;1
198209;48.3;1
198210;118.7;1
198211;78.5;1
198212;122;1
198301;65.8;1
198302;56.6;1
198303;57.8;1
198304;146.5;1
198305;159.9;1
198306;57;1
198307;22.8;1
198308;46.2;1
198309;69.8;1
198310;31.8;1
198311;51.6;1
198312;55.6;1
198401;152;1
198402;72.9;1
198403;35.7;1
198404;38.6;1
198405;77.4;1
198406;39.4;1
198407;55.9;1
198408;30.2;1
198409;112.5;1
198410;104.2;1
198411;87.5;1
198412;37.6;1
198501;55;1
198502;28.4;1
198503;62.2;1
198504;64.7;1
198505;66.4;1
198506;81.6;1
198507;27.4;1
198508;65.1;1
198509;50.8;1
198510;15.9;1
198511;83.4;1
198512;49.6;1
198601;106.7;1
198602;5.1;1
198603;87.7;1
198604;77.7;1
198605;53.4;1
198606;61.2;1
198607;54.6;1
198608;62.2;1
198609;69.4;1
198610;95.3;1
198611;40.7;1
198612;81.4;1
198701;23.1;1
198702;64.3;1
198703;63.4;1
198704;23.2;1
198705;52.9;1
198706;128.6;1
198707;95.5;1
198708;49.2;1
198709;88.2;1
198710;126.5;1
198711;62.5;1
198712;35.5;1
198801;132.8;1
198802;104.2;1
198803;106.9;1
198804;15.5;1
198805;115.7;1
198806;32.6;1
198807;73.2;1
198808;18.6;1
198809;54.4;1
198810;92.7;1
198811;35.9;1
198812;71.1;1
198901;21.5;1
198902;48.3;1
198903;55.1;1
198904;127.5;1
198905;37.6;1
198906;59.1;1
198907;44.7;1
198908;55.2;1
198909;37.5;1
198910;60.4;1
198911;47.5;1
198912;120;1
199001;75.5;1
199002;124;1
199003;11.4;1
199004;37.8;1
199005;7.9;1
199006;108.4;1
199007;44.7;1
199008;64;1
199009;41.1;1
199010;84.6;1
199011;61.7;1
199012;91;1
199101;85.7;1
199102;20.1;1
199103;31.6;1
199104;29.6;1
199105;5.5;1
199106;67.3;1
199107;30.1;1
199108;10.6;1
199109;58.2;1
199110;35.7;1
199111;74.7;1
199112;49.8;1
199201;17.8;1
199202;39.4;1
199203;70.1;1
199204;29.8;1
199205;37.8;1
199206;100.5;1
199207;77.4;1
199208;70.4;1
199209;31.3;1
199210;89.4;1
199211;118.1;1
199212;71.3;1
199301;103.9;1
199302;16.3;1
199303;4.6;1
199304;44.8;1
199305;80.9;1
199306;22.6;1
199307;93.9;1
199308;13.3;1
199309;121.8;1
199310;76.4;1
199311;24.2;1
199312;217.9;1
199401;122.3;1
199402;45;1
199403;67.3;1
199404;65.7;1
199405;70.3;1
199406;39.3;1
199407;63.1;1
199408;52.5;1
199409;119.1;1
199410;65.2;1
199411;40.2;1
199412;86.5;1
199501;226;1
199502;85.2;1
199503;116;1
199504;82.8;1
199505;52.1;1
199506;26.2;1
199507;74.9;1
199508;53.4;1
199509;101.6;1
199510;43.6;1
199511;29.1;1
199512;59.4;1
199601;10.3;1
199602;79.8;1
199603;24.4;1
199604;6.5;1
199605;75.9;1
199606;26.1;1
199607;39.2;1
199608;77.2;1
199609;27.4;1
199610;58.6;1
199611;131.2;1
199612;71.4;1
199701;41;1
199702;131.6;1
199703;23.8;1
199704;21.5;1
199705;65.4;1
199706;243.9;1
199707;75;1
199708;39.1;1
199709;33.3;1
199710;55.5;1
199711;90.6;1
199712;95.2;1
199801;83.1;1
199802;6.5;1
199803;39.9;1
199804;133.1;1
199805;79.4;1
199806;52.8;1
199807;42.6;1
199808;24.5;1
199809;80.9;1
199810;178;1
199811;45.1;1
199812;65.5;1
199901;63.9;1
199902;54.4;1
199903;68;1
199904;68.7;1
199905;26.3;1
199906;88.3;1
199907;40.5;1
199908;57.4;1
199909;76.7;1
199910;58.9;1
199911;40.3;1
199912;175.6;1
200001;34.8;1
200002;74.8;1
200003;65.7;1
200004;61.3;1
200005;109.9;1
200006;23.2;1
200007;174;1
200008;59.4;1
200009;94.1;1
200010;90.6;1
200011;121.6;1
200012;95.1;1
200101;132;1
200102;62.4;1
200103;163.6;1
200104;92.5;1
200105;15.8;1
200106;39.3;1
200107;100.2;1
200108;61.2;1
200109;102.4;1
200110;65.9;1
200111;74.7;1
200112;58.6;1
200201;50.1;1
200202;133;1
200203;68.2;1
200204;34.9;1
200205;58;1
200206;32.8;1
200207;49;1
200208;76.6;1
200209;32.4;1
200210;109.9;1
200211;133.9;1
200212;86.9;1
200301;88.5;1
200302;16;1
200303;40.6;1
200304;51;1
200305;78.1;1
200306;36.7;1
200307;61.5;1
200308;58.1;1
200309;30.9;1
200310;75.9;1
200311;51.8;1
200312;39.5;1
200401;106.8;1
200402;23.8;1
200403;32.4;1
200404;58.5;1
200405;43.2;1
200406;44.4;1
200407;76.9;1
200408;134.4;1
200409;40.7;1
200410;83.7;1
200411;39.6;1
200412;47.8;1
200501;43.9;1
200502;45.5;1
200503;46.8;1
200504;50.3;1
200505;77.5;1
200506;33.2;1
200507;83.6;1
200508;35.5;1
200509;44.5;1
200510;46.3;1
200511;55.9;1
200512;75.8;1
200601;28.3;1
200602;53.2;1
200603;91.3;1
200604;24;1
200605;112.3;1
200606;41.1;1
200607;25.5;1
200608;150.6;1
200609;15.2;1
200610;92.6;1
200611;80.6;1
200612;69.8;1
200701;83.1;1
200702;118.9;1
200703;88.8;1
200704;6.2;1
200705;97.9;1
200706;107.6;1
200707;76.9;1
200708;86.8;1
200709;39.9;1
200710;33.4;1
200711;50.8;1
200712;92.4;1
200801;77;1
200802;74.7;1
200803;95;1
200804;74.2;1
200805;41.5;1
200806;39.3;1
200807;72.9;1
200808;43.9;1
200809;89.3;1
200810;59.7;1
200811;36.5;1
200812;78.7;1
200901;63.1;1
200902;46.7;1
200903;61.7;1
200904;42.1;1
200905;64.1;1
200906;72.6;1
200907;94.3;1
200908;43.9;1
200909;49.3;1
200910;45.1;1
200911;135.1;1
200912;116.4;1
201001;47.4;1
201002;89.4;1
201003;46.2;1
201004;18.3;1
201005;84.2;1
201006;44.8;1
201007;37.5;1
201008;101.8;1
201009;73.8;1
201010;48;1
201011;95.1;1
201012;115.1;1
201101;66.5;1
201102;26.3;1
201103;19.8;1
201104;18.9;1
201105;18.1;1
201106;62.7;1
201107;59.9;1
201108;70.2;1
201109;42.5;1
201110;36.3;1
201111;12.5;1
201112;174.6;1
201201;95.2;1
201202;13.6;1
201203;20.2;1
201204;99.7;1
201205;75.7;1
201206;125.9;1
201207;90;1
201208;26.6;1
201209;51.8;1
201210;67.6;1
201211;53.1;1
201212;112.7;1
201301;54.6;1
201302;37.2;1
201303;40.5;1
201304;58.9;1
201305;139;1
201306;72.7;1
201307;69.1;1
201308;44.4;1
201309;63.7;1
201310;141.2;1
201311;90.7;1
201312;51.1;1
201401;76.4;1
201402;80.4;1
201403;16.1;1
201404;7.9;1
201405;55.5;1
201406;29.9;1
201407;85.2;1
201408;152.6;1
201409;23.8;1
201410;111.7;1
201411;80.5;1
201412;87.6;1
201501;87;0
201502;42.3;0
201503;39.1;0
201504;50.8;0
201505;34;0
201506;33.2;0
201507;42.5;0
201508;61.6;0
201509;127.2;0
201510;26.5;0
201511;54.5;0
201512;28.2;0
201601;110;0
201602;89.1;0
201603;69.4;0
201604;64.5;0
201605;121;0
201606;109.1;0
201607;65.8;0
201608;10.8;0
201609;23.6;0
201610;46.4;0
201611;74.5;0
201612;9.1;0
201701;28.7;0
201702;45.9;0
201703;30.5;0
201704;6.3;0
201705;36.5;0
201706;68.6;0
201707;106.9;0
201708;41.8;0
201709;71.3;0
201710;29.8;0
201711;77.9;0
201712;119.8;0
201801;146.4;0
201802;22.6;0
201803;57.8;0
201804;63.6;0
201805;108;0
201806;69.1;0
201807;10.5;0
201808;53.5;0
201809;19;0
201810;18.6;0
201811;55.8;0
201812;114.6;0
201901;70.2;0
201902;39;0
201903;59.4;0
201904;54.8;0
201905;81.5;0
201906;52.9;0
201907;31.9;0
201908;61.9;0
201909;39;0
201910;123.6;0
201911;104.3;0
201912;95.8;0
202001;56.5;0
202002;140.1;0
202003;66.5;0
202004;23.6;0
202005;32.4;0
202006;76.2;0
202007;10.2;0
202008;26.9;0
202009;51;0
202010;106.1;0
202011;25.8;0
202012;115.7;0
202101;107.7;0
202102;63;0
202103;54.3;0
202104;40;0
202105;93.9;0
202106;28.1;0
202107;223.5;0
202108;30;0
202109;23.6;0
202110;57;0
202111;51.9;0
202112;71.8;0
202201;69.2;0
202202;67.1;0
202203;31.5;0
202204;53;0
202205;20.9;0
202206;47.4;0
202207;7.6;0
202208;29;0
202209;79.9;0
202210;111.4;0
202211;83.3;0
202212;67.6;0
