# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 12179001
# NOM_USUEL= PEUX-ET-COUFFOULEUX_SAPC
# LATITUDE (°) = 43.762
# LONGITUDE(°)= 2.867
# ALTITUDE (m) = 830
# NUM_SERIE= MRR012179001
# Amplitude minimale détectable de la série = 0.11
# Période homogénéisée : 195901 202012
# Date(s) de rupture(s) d'homogénéité : 200703
#     Periode homogénéisée  195901 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195901;82;1
195902;239.1;1
195903;107.1;1
195904;159;1
195905;70.8;1
195906;74.6;1
195907;19.7;1
195908;71.5;1
195909;102.4;1
195910;140.1;1
195911;110.8;1
195912;233;1
196001;103.6;1
196002;32.2;1
196003;243.5;1
196004;14.5;1
196005;16.7;1
196006;41;1
196007;97.7;1
196008;57.4;1
196009;72.4;1
196010;236.6;1
196011;104.8;1
196012;148.6;1
196101;102.1;1
196102;86.1;1
196103;1.1;1
196104;115.5;1
196105;57.2;1
196106;46.8;1
196107;47.3;1
196108;19.7;1
196109;107.8;1
196110;100.7;1
196111;160.5;1
196112;52.4;1
196201;89.3;1
196202;64;1
196203;73.9;1
196204;125;1
196205;76.7;1
196206;23.3;1
196207;23;1
196208;33.4;1
196209;68.2;1
196210;111.2;1
196211;348.1;1
196212;116;1
196301;73.6;1
196302;120.7;1
196303;97.6;1
196304;105;1
196305;42.1;1
196306;192;1
196307;70.8;1
196308;85;1
196309;170.2;1
196310;68.5;1
196311;55.8;1
196312;127.1;1
196401;27.4;1
196402;228.4;1
196403;124.8;1
196404;171.6;1
196405;93.4;1
196406;35.2;1
196407;60.7;1
196408;32.7;1
196409;120.9;1
196410;145.5;1
196411;90.8;1
196412;122.7;1
196501;137.1;1
196502;58.5;1
196503;126.5;1
196504;88.5;1
196505;83.7;1
196506;32.1;1
196507;42.2;1
196508;27.7;1
196509;188.3;1
196510;286.1;1
196511;168;1
196512;308.9;1
196601;179.2;1
196602;160.1;1
196603;37.6;1
196604;98.4;1
196605;186;1
196606;29.3;1
196607;61.4;1
196608;26.6;1
196609;74.4;1
196610;301.9;1
196611;198.7;1
196612;166.1;1
196701;113.5;1
196702;98.9;1
196703;75.4;1
196704;36.8;1
196705;88.7;1
196706;35;1
196707;29.3;1
196708;48.3;1
196709;34.8;1
196710;51.7;1
196711;93.1;1
196712;71.5;1
196801;144;1
196802;72.4;1
196803;35.3;1
196804;105.9;1
196805;120.2;1
196806;65.2;1
196807;15.7;1
196808;71.5;1
196809;22.8;1
