# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 17353001
# NOM_USUEL= ST-LAURENT PREE-INRA
# LATITUDE (°) = 45.988
# LONGITUDE(°)= -1.027
# ALTITUDE (m) = 3
# NUM_SERIE= MRR117353001
# Amplitude minimale détectable de la série = 0.07
# Période homogénéisée : 195001 201412
# Date(s) de rupture(s) d'homogénéité : 200012 200812
#     Periode homogénéisée  195001 201412  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;11.2;1
195002;126.5;1
195003;40.4;1
195004;41.2;1
195005;116.2;1
195006;17.2;1
195007;57;1
195008;82.7;1
195009;82.1;1
195010;59;1
195011;165.3;1
195012;126.3;1
195101;66;1
195102;129.4;1
195103;65.2;1
195104;36.2;1
195105;89.9;1
195106;80.9;1
195107;32.4;1
195108;75.9;1
195109;45.6;1
195110;49.7;1
195111;120.1;1
195112;92.7;1
195201;100.9;1
195202;36.4;1
195203;79.2;1
195204;37.7;1
195205;23.7;1
195206;4.6;1
195207;14.2;1
195208;49.3;1
195209;108;1
195210;154.8;1
195211;149.1;1
195212;152.3;1
195301;12.3;1
195302;33.5;1
195303;4.1;1
195304;47.4;1
195305;12.6;1
195306;46.2;1
195307;50.6;1
195308;15.4;1
195309;106.4;1
195310;130.4;1
195311;38.8;1
195312;12.5;1
195401;57.8;1
195402;71.9;1
195403;86.3;1
195404;17;1
195405;34.8;1
195406;51.7;1
195407;47.4;1
195408;88.6;1
195409;27;1
195410;62.7;1
195411;90.3;1
195412;95.4;1
195501;144.5;1
195502;116.1;1
195503;26.4;1
195504;0;1
195505;46.8;1
195506;105.5;1
195507;57.1;1
195508;4.1;1
195509;8.9;1
195510;52.1;1
195511;27.2;1
195512;106.2;1
195601;84.4;1
195602;8.6;1
195603;24.3;1
195604;24.5;1
195605;47.2;1
195606;16.7;1
195607;28.4;1
195608;102.2;1
195609;57.6;1
195610;23.9;1
195611;33.1;1
195612;68.9;1
195701;39.9;1
195702;151.3;1
195703;32.2;1
195704;58.9;1
195705;33.3;1
195706;20.1;1
195707;93.2;1
195708;33.4;1
195709;53.8;1
195710;30.3;1
195711;105.6;1
195712;92.7;1
195801;140.7;1
195802;35;1
195803;73.1;1
195804;52.1;1
195805;92.5;1
195806;65.6;1
195807;45.1;1
195808;77.6;1
195809;71.6;1
195810;60.1;1
195811;37.1;1
195812;132.1;1
195901;60.9;1
195902;3.3;1
195903;33.5;1
195904;96.1;1
195905;47.7;1
195906;34.8;1
195907;20;1
195908;38.4;1
195909;7.5;1
195910;123.7;1
195911;114.2;1
195912;175;1
196001;66.6;1
196002;81.7;1
196003;56;1
196004;11.4;1
196005;70.5;1
196006;15.8;1
196007;71.5;1
196008;23.6;1
196009;132.6;1
196010;192.1;1
196011;190.1;1
196012;135.5;1
196101;159.5;1
196102;31.6;1
196103;0.7;1
196104;59.1;1
196105;44.5;1
196106;28;1
196107;55.2;1
196108;14.4;1
196109;53.7;1
196110;119.7;1
196111;157.9;1
196112;93.9;1
196201;103.9;1
196202;25.9;1
196203;87.5;1
196204;32.3;1
196205;56.1;1
196206;9.3;1
196207;26.9;1
196208;21.1;1
196209;44.7;1
196210;42.3;1
196211;119.1;1
196212;55.5;1
196301;46.8;1
196302;60.5;1
196303;92.5;1
196304;65.5;1
196305;19.8;1
196306;85.5;1
196307;4.4;1
196308;158.7;1
196309;35.1;1
196310;95.7;1
196311;170.3;1
196312;42.6;1
196401;17.6;1
196402;64.7;1
196403;54.9;1
196404;55.3;1
196405;93.6;1
196406;55.5;1
196407;11.9;1
196408;31.3;1
196409;43.7;1
196410;156.6;1
196411;52.2;1
196412;80.1;1
196501;142.9;1
196502;3.4;1
196503;89.6;1
196504;31.5;1
196505;21.8;1
196506;58.6;1
196507;72.9;1
196508;156.2;1
196509;191;1
196510;11.5;1
196511;149.1;1
196512;194.6;1
196601;119.5;1
196602;118;1
196603;35.2;1
196604;73.1;1
196605;45.5;1
196606;123.7;1
196607;20.5;1
196608;59.6;1
196609;15.8;1
196610;193.8;1
196611;126.6;1
196612;130.4;1
196701;38.3;1
196702;71.2;1
196703;34.5;1
196704;46.7;1
196705;91.9;1
196706;43.9;1
196707;17.2;1
196708;39.4;1
196709;96.7;1
196710;74.4;1
196711;109.4;1
196712;60.3;1
196801;80.1;1
196802;70.4;1
196803;44.2;1
196804;78.4;1
196805;78.2;1
196806;30;1
196807;72.9;1
196808;99.8;1
196809;141.9;1
196810;94.7;1
196811;22.9;1
196812;106.6;1
196901;116.5;1
196902;37;1
196903;60;1
196904;68.7;1
196905;107.3;1
196906;37.7;1
196907;20.1;1
196908;18.4;1
196909;126.2;1
196910;11.4;1
196911;157.7;1
196912;95.6;1
197001;87.8;1
197002;119.8;1
197003;73.6;1
197004;54;1
197005;34.4;1
197006;22.8;1
197007;20.2;1
197008;46.9;1
197009;46.8;1
197010;32.5;1
197011;140.5;1
197012;13;1
197101;97.5;1
197102;57.2;1
197103;29.5;1
197104;30.8;1
197105;65;1
197106;56.7;1
197107;22.6;1
197108;21.3;1
197109;124.4;1
197110;31.3;1
197111;68;1
197112;21;1
197201;79.3;1
197202;96.3;1
197203;85.4;1
197204;44.3;1
197205;64;1
197206;44.4;1
197207;11.2;1
197208;99.7;1
197209;13.9;1
197210;42.3;1
197211;81.1;1
197212;41.3;1
197301;46.7;1
197302;70.9;1
197303;6;1
197304;58.9;1
197305;75;1
197306;29.1;1
197307;89.3;1
197308;11.7;1
197309;96;1
197310;80.4;1
197311;60.8;1
197312;81.9;1
197401;70.9;1
197402;81;1
197403;47.7;1
197404;37.4;1
197405;45.8;1
197406;21.6;1
197407;7.6;1
197408;78.3;1
197409;102.7;1
197410;65.6;1
197411;102.3;1
197412;21.2;1
197501;113;1
197502;21.8;1
197503;78.8;1
197504;53.9;1
197505;57.6;1
197506;23.1;1
197507;20.3;1
197508;45.6;1
197509;129.8;1
197510;54;1
197511;92.5;1
197512;43.4;1
197601;23.4;1
197602;47.5;1
197603;38.8;1
197604;22.9;1
197605;6.5;1
197606;2.9;1
197607;24.5;1
197608;25.9;1
197609;125.4;1
197610;114.2;1
197611;172.6;1
197612;105.1;1
197701;116.9;1
197702;180.8;1
197703;66.7;1
197704;54.5;1
197705;93.9;1
197706;98.4;1
197707;54.9;1
197708;27.4;1
197709;6.7;1
197710;59.3;1
197711;77.2;1
