# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 42145003
# NOM_USUEL= MONTAGNY
# LATITUDE (°) = 46.016
# LONGITUDE(°)= 4.222
# ALTITUDE (m) = 460
# NUM_SERIE= MRR142145003
# Amplitude minimale détectable de la série = 0.08
# Période homogénéisée : 195001 202012
# Date(s) de rupture(s) d'homogénéité : 198712
#     Periode homogénéisée  195001 202012  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;57.2;1
195002;50;1
195003;17.8;1
195004;111.9;1
195005;40;1
195006;85.6;1
195007;36.7;1
195008;76.5;1
195009;63.9;1
195010;14.7;1
195011;170.2;1
195012;50.9;1
195101;24.1;1
195102;89.5;1
195103;64.8;1
195104;26.1;1
195105;158.5;1
195106;137.5;1
195107;69.6;1
195108;133.4;1
195109;79.5;1
195110;54.1;1
195111;180.4;1
195112;32.2;1
195201;82.3;1
195202;69.3;1
195203;90.3;1
195204;49;1
195205;57.6;1
195206;90.2;1
195207;23.4;1
195208;83.4;1
195209;58.7;1
195210;104.7;1
195211;108.2;1
195212;86.7;1
195301;18.2;1
195302;25.3;1
195303;5.2;1
195304;53.6;1
195305;29.2;1
195306;146.7;1
195307;49.7;1
195308;49.1;1
195309;74.5;1
195310;74.6;1
195311;19.7;1
195312;29.8;1
195401;53.5;1
195402;60.9;1
195403;81.3;1
195404;37.3;1
195405;75.9;1
195406;72;1
195407;34;1
195408;172.2;1
195409;81;1
195410;43.1;1
195411;57.2;1
195412;70.2;1
195501;95.6;1
195502;90.9;1
195503;10;1
195504;5.8;1
195505;84.3;1
195506;154.7;1
195507;93.3;1
195508;40.9;1
195509;19.9;1
195510;35.7;1
195511;43.3;1
195512;70.3;1
195601;83.9;1
195602;23.6;1
195603;65.8;1
195604;48.8;1
195605;117.6;1
195606;77.1;1
195607;131.9;1
195608;136.9;1
195609;175.1;1
195610;86.5;1
195611;30.5;1
195612;53.2;1
195701;96.5;1
195702;96.5;1
195703;25.7;1
195704;43.6;1
195705;42.5;1
195706;241.6;1
195707;59.3;1
195708;30.6;1
195709;57.5;1
195710;28.8;1
195711;34.5;1
195712;55.6;1
195801;75.2;1
195802;62.1;1
195803;89.9;1
195804;73.6;1
195805;54.2;1
195806;133.5;1
195807;68.7;1
195808;116.8;1
195809;98.5;1
195810;77.5;1
195811;109.2;1
195812;79.3;1
195901;72.2;1
195902;5.7;1
195903;111.1;1
195904;80.2;1
195905;72.7;1
195906;73.4;1
195907;23.4;1
195908;55.1;1
195909;39.2;1
195910;61.2;1
195911;63.1;1
195912;45.3;1
196001;55.2;1
196002;61.8;1
196003;91.4;1
196004;26.2;1
196005;33.2;1
196006;64.7;1
196007;101.8;1
196008;143.7;1
196009;141.6;1
196010;158.5;1
196011;62.8;1
196012;101;1
196101;71.5;1
196102;57.5;1
196103;7.2;1
196104;81.4;1
196105;71.6;1
196106;55.1;1
196107;72.9;1
196108;82.2;1
196109;13.8;1
196110;163.9;1
196111;44;1
196112;62;1
196201;84.9;1
196202;57.5;1
196203;45.9;1
196204;60.5;1
196205;71.6;1
196206;8.2;1
196207;55.2;1
196208;38.3;1
196209;125.5;1
196210;30.4;1
196211;58.9;1
196212;40.8;1
196301;39.2;1
196302;29.3;1
196303;77.1;1
196304;47.6;1
196305;73.4;1
196306;112.8;1
196307;52.9;1
196308;177;1
196309;38;1
196310;24.6;1
196311;107.6;1
196312;13.7;1
196401;29.5;1
196402;30.7;1
196403;80.1;1
196404;79.1;1
196405;50.3;1
196406;18.8;1
196407;34;1
196408;37.8;1
196409;89.3;1
196410;56;1
196411;39;1
196412;55.1;1
196501;95.5;1
196502;31.6;1
196503;52.5;1
196504;117.6;1
196505;130.5;1
196506;58.8;1
196507;160;1
196508;71.7;1
196509;203.1;1
196510;34.2;1
196511;79.8;1
196512;134;1
196601;49.9;1
196602;103;1
196603;54.3;1
196604;82.6;1
196605;67.3;1
196606;77.8;1
196607;48.7;1
196608;48.2;1
196609;65.6;1
196610;103.9;1
196611;120.9;1
196612;103.8;1
196701;55.6;1
196702;31.4;1
196703;43.2;1
196704;17.5;1
196705;88.6;1
196706;98.4;1
196707;40.1;1
196708;68.4;1
196709;119.8;1
196710;28;1
196711;81;1
196712;69.8;1
196801;130.7;1
196802;51.3;1
196803;16.8;1
196804;56.2;1
196805;145.7;1
196806;67;1
196807;97.8;1
196808;132.1;1
196809;137;1
196810;51.1;1
196811;87.6;1
196812;140.2;1
196901;53.4;1
196902;69.3;1
196903;74.4;1
196904;110.4;1
196905;96.8;1
196906;163.6;1
196907;66.3;1
196908;82.4;1
196909;51.7;1
196910;21.6;1
196911;76.9;1
196912;85.9;1
197001;56.5;1
197002;119.6;1
197003;96.9;1
197004;110.1;1
197005;88.6;1
197006;166.4;1
197007;51.9;1
197008;59.7;1
197009;53;1
197010;88.4;1
197011;49.2;1
197012;61.5;1
197101;52.5;1
197102;24.5;1
197103;83.6;1
197104;57.8;1
197105;66.3;1
197106;107.9;1
197107;90.6;1
197108;109.7;1
197109;47;1
197110;25.5;1
197111;110.7;1
197112;66;1
197201;75.7;1
197202;79.4;1
197203;22.3;1
197204;38.1;1
197205;61;1
197206;90.6;1
197207;102.5;1
197208;65.4;1
197209;31.5;1
197210;98.6;1
197211;44.2;1
197212;55;1
197301;58.2;1
197302;50.2;1
197303;10;1
197304;45.8;1
197305;57.6;1
197306;62.5;1
197307;132.8;1
197308;87.9;1
197309;77.9;1
197310;42.7;1
197311;41.4;1
197312;79.1;1
197401;40;1
197402;64.1;1
197403;56.2;1
197404;55.3;1
197405;60;1
197406;69.5;1
197407;66.6;1
197408;77.3;1
197409;102;1
197410;145.2;1
197411;88.3;1
197412;52.2;1
197501;69.1;1
197502;17.4;1
197503;82.5;1
197504;31.1;1
197505;92.8;1
197506;116.8;1
197507;86;1
197508;105.5;1
197509;155.4;1
197510;38.2;1
197511;118.2;1
197512;47.5;1
197601;42.8;1
197602;54.5;1
197603;3.9;1
197604;42.5;1
197605;35.7;1
197606;8.9;1
197607;52.4;1
197608;83.8;1
197609;141.5;1
197610;106.9;1
197611;96.6;1
197612;44.7;1
197701;77.7;1
197702;130.6;1
197703;92.5;1
197704;55.2;1
197705;151.4;1
197706;129.1;1
197707;151.5;1
197708;119.6;1
197709;6.1;1
197710;103.5;1
197711;44;1
197712;52.5;1
197801;61.9;1
197802;92;1
197803;92.5;1
197804;75;1
197805;65.6;1
197806;51;1
197807;74.8;1
197808;63.3;1
197809;33.7;1
197810;38.1;1
197811;13.2;1
197812;49.2;1
197901;76;1
197902;81.4;1
197903;76.6;1
197904;36.7;1
197905;116.8;1
197906;162;1
197907;24.5;1
197908;120.7;1
197909;51.5;1
