# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 13108004
# NOM_USUEL= TARASCON
# LATITUDE (°) = 43.83
# LONGITUDE(°)= 4.64
# ALTITUDE (m) = 15
# NUM_SERIE= MRR113108004
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195001 202112
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  195001 202112  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195001;37.8;1
195002;17.5;1
195003;47.2;1
195004;15;1
195005;32;1
195006;14.5;1
195007;5.7;1
195008;18;1
195009;74.5;1
195010;52.5;1
195011;32.2;1
195012;79.8;1
195101;75.8;1
195102;122;1
195103;85;1
195104;39.6;1
195105;88.9;1
195106;38.7;1
195107;0;1
195108;45.7;1
195109;124.2;1
195110;213.7;1
195111;211.1;1
195112;17.4;1
195201;48;1
195202;2;1
195203;14.1;1
195204;18.5;1
195205;81;1
195206;7.8;1
195207;6.5;1
195208;34.6;1
195209;14;1
195210;81.1;1
195211;39.1;1
195212;70.9;1
195301;0;1
195302;4.5;1
195303;0;1
195304;31.9;1
195305;33;1
195306;85.2;1
195307;32.5;1
195308;5;1
195309;290.2;1
195310;84.7;1
195311;18;1
195312;26.5;1
195401;23.1;1
195402;64.2;1
195403;31.7;1
195404;69.3;1
195405;72.9;1
195406;29.1;1
195407;8.7;1
195408;76.2;1
195409;29.5;1
195410;70.5;1
195411;26.1;1
195412;16;1
195501;131.4;1
195502;14.7;1
195503;17.8;1
195504;0;1
195505;24;1
195506;67.7;1
195507;6.4;1
195508;24;1
195509;38.2;1
195510;119.2;1
195511;69.5;1
195512;30;1
195601;18.2;1
195602;57;1
195603;94.8;1
195604;59.5;1
195605;13.2;1
195606;37.2;1
195607;12;1
195608;21;1
195609;165.2;1
195610;82.8;1
195611;16.6;1
195612;52;1
195701;0;1
195702;58.1;1
195703;44.7;1
195704;80.5;1
195705;31.1;1
195706;109.4;1
195707;8.3;1
195708;28.3;1
195709;46.7;1
195710;0;1
195711;85;1
195712;129;1
195801;6.2;1
195802;12;1
195803;36.8;1
195804;49;1
195805;13.3;1
195806;58.3;1
195807;10.4;1
195808;0;1
195809;82.6;1
195810;74.2;1
195811;34.7;1
195812;114.1;1
195901;3;1
195902;21;1
195903;69.4;1
195904;57.2;1
195905;88.8;1
195906;10.4;1
195907;2.8;1
195908;97.8;1
195909;140.5;1
195910;90.5;1
195911;71.9;1
195912;115.3;1
196001;55;1
196002;59.4;1
196003;133.5;1
196004;23.5;1
196005;2;1
196006;7.5;1
196007;31;1
196008;182.5;1
196009;58.5;1
196010;179.7;1
196011;118.1;1
196012;80.9;1
196101;20.5;1
196102;26.6;1
196103;0;1
196104;142.1;1
196105;113;1
196106;63.5;1
196107;43.9;1
196108;11;1
196109;47;1
196110;95.4;1
196111;173.9;1
196112;21.7;1
196201;33.7;1
196202;55.4;1
196203;28.1;1
196204;59.7;1
196205;19.6;1
196206;41.5;1
196207;1;1
196208;11.4;1
196209;67.4;1
196210;38.2;1
196211;55.8;1
196212;40.8;1
196301;55.4;1
196302;96.5;1
196303;28.1;1
196304;51.4;1
196305;5.9;1
196306;81.2;1
196307;91.4;1
196308;46.4;1
196309;218.9;1
196310;26.2;1
196311;79.4;1
196312;74.3;1
196401;29.3;1
196402;74.2;1
196403;132.2;1
196404;20.2;1
196405;37.4;1
196406;17;1
196407;6.8;1
196408;139.9;1
196409;168.6;1
196410;150.1;1
196411;55.1;1
196412;32.8;1
196501;58.6;1
196502;18.5;1
196503;41.5;1
196504;1.5;1
196505;10.3;1
196506;11;1
196507;16.9;1
196508;56.2;1
196509;98.8;1
196510;43.9;1
196511;32.8;1
196512;43.9;1
196601;37.4;1
196602;106.9;1
196603;3;1
196604;78.6;1
196605;32.9;1
196606;24.1;1
196607;56.3;1
196608;37.6;1
196609;24;1
196610;99.7;1
196611;67;1
196612;11.9;1
196701;19;1
196702;48.7;1
196703;4.3;1
196704;21.1;1
196705;33.3;1
196706;13;1
196707;3.8;1
196708;18;1
196709;17.6;1
196710;18.5;1
196711;83.9;1
196712;2.9;1
196801;1;1
196802;98.8;1
196803;2.8;1
196804;69;1
196805;102.6;1
196806;59.2;1
196807;1.3;1
196808;96.1;1
196809;101.7;1
196810;50.1;1
196811;70.8;1
196812;49.3;1
196901;77.1;1
196902;56.2;1
196903;65.8;1
196904;19.6;1
196905;78.2;1
196906;65.6;1
196907;20.5;1
196908;8.8;1
196909;118.8;1
196910;114.2;1
196911;47.9;1
196912;53;1
197001;55.4;1
197002;19.5;1
197003;48.7;1
197004;20.9;1
197005;49.3;1
197006;64.5;1
197007;0;1
197008;39;1
197009;30.6;1
197010;80.5;1
197011;51.7;1
197012;55.3;1
197101;91.9;1
197102;0;1
197103;77.7;1
197104;114.8;1
197105;60.7;1
197106;47.6;1
197107;23.2;1
197108;13.7;1
197109;62.8;1
197110;20.6;1
197111;77.2;1
197112;55.9;1
197201;114.2;1
197202;200;1
197203;62.1;1
197204;60.6;1
197205;61;1
197206;71.2;1
197207;20.2;1
197208;78.4;1
197209;110.7;1
197210;88.2;1
197211;34.6;1
197212;101.4;1
197301;38.4;1
197302;33.7;1
197303;47.1;1
197304;31.7;1
197305;6;1
197306;88;1
197307;35.3;1
197308;41.6;1
197309;23.6;1
197310;221.5;1
197311;35;1
197312;96.5;1
197401;92.7;1
197402;155.3;1
197403;98.4;1
197404;93;1
197405;42.8;1
197406;14.6;1
197407;17.9;1
197408;22;1
197409;128.1;1
197410;7.1;1
197411;18.6;1
197412;0.8;1
197501;43.5;1
197502;73.1;1
197503;87;1
197504;15;1
197505;122.1;1
197506;28.2;1
197507;13.2;1
197508;35.2;1
197509;125.4;1
197510;30.6;1
197511;57.9;1
197512;104.6;1
197601;32.4;1
197602;33.5;1
197603;55.7;1
197604;92.8;1
197605;58;1
197606;0;1
197607;25.5;1
197608;64.3;1
197609;145.1;1
197610;365.6;1
197611;98;1
197612;44.8;1
197701;59.2;1
197702;30.4;1
197703;83.2;1
197704;30.3;1
197705;191.7;1
197706;79.6;1
197707;103;1
197708;80.5;1
197709;19.3;1
197710;122.8;1
197711;68;1
197712;84.9;1
197801;115.7;1
197802;72.8;1
197803;21;1
197804;91.2;1
197805;105.6;1
197806;11.3;1
197807;20;1
197808;17.5;1
197809;22.5;1
197810;10;1
197811;1.3;1
197812;135.5;1
197901;92.4;1
197902;59.3;1
197903;81.3;1
197904;23;1
197905;35.4;1
197906;1.2;1
197907;20.5;1
197908;8.7;1
197909;31;1
197910;342;1
197911;15;1
197912;46.5;1
198001;36.9;1
198002;5.6;1
198003;55.8;1
198004;79.6;1
198005;72.1;1
198006;21.3;1
198007;14.8;1
198008;80.8;1
198009;14.9;1
198010;35.9;1
198011;62.3;1
198012;12.1;1
198101;30.8;1
198102;12.9;1
198103;77;1
198104;39.3;1
198105;88.9;1
198106;38;1
198107;8.4;1
198108;3.8;1
198109;93.7;1
198110;43.7;1
198111;0;1
198112;127.6;1
198201;11.2;1
198202;29.8;1
198203;23.1;1
198204;34;1
198205;6.5;1
198206;34.3;1
198207;74.2;1
198208;34.1;1
198209;43.7;1
198210;58.8;1
198211;140.9;1
198212;30.4;1
198301;0;1
198302;63;1
198303;72.4;1
198304;37.6;1
198305;41.2;1
198306;14.2;1
198307;0;1
198308;64.5;1
198309;12.6;1
198310;80.9;1
198311;16;1
198312;48.9;1
198401;79.6;1
198402;44.5;1
198403;49.2;1
198404;7.4;1
198405;115.2;1
198406;19.5;1
198407;3;1
198408;24.5;1
198409;43.1;1
198410;24.8;1
198411;113.1;1
198412;68.1;1
198501;14.9;1
198502;27;1
198503;130.3;1
198504;11.6;1
198505;96.3;1
198506;25.3;1
198507;3.7;1
198508;49;1
198509;0;1
198510;62.7;1
198511;19.5;1
198512;52.7;1
198601;103.2;1
198602;98.5;1
198603;32.1;1
198604;110.7;1
198605;5.4;1
198606;27.4;1
198607;2;1
198608;16;1
198609;166;1
198610;121.5;1
198611;57.1;1
198612;67.5;1
198701;56.4;1
198702;129.3;1
198703;60.5;1
198704;76.5;1
198705;39.8;1
198706;27.4;1
198707;61.3;1
198708;114;1
198709;36;1
198710;196.5;1
198711;94.5;1
198712;45.5;1
198801;112;1
198802;20.6;1
198803;34.1;1
198804;98.7;1
198805;55;1
198806;52;1
198807;18;1
198808;20;1
198809;34;1
198810;177;1
198811;18.5;1
198812;10;1
198901;27.5;1
198902;19;1
198903;18.8;1
198904;62.5;1
198905;0.6;1
198906;5;1
198907;5;1
198908;1;1
198909;25;1
198910;24;1
198911;44.9;1
198912;35;1
199001;33.3;1
199002;23.3;1
199003;13.3;1
199004;85.4;1
199005;66.5;1
199006;25.3;1
199007;14.3;1
199008;41.6;1
199009;40.2;1
199010;193.3;1
199011;25.5;1
199012;54;1
199101;11.8;1
199102;26.8;1
199103;81.8;1
199104;56.6;1
199105;21;1
199106;31.2;1
199107;84.8;1
199108;31.4;1
199109;85.1;1
199110;96.4;1
199111;20.8;1
199112;0.8;1
199201;20.4;1
199202;39.4;1
199203;19;1
199204;13.2;1
199205;74;1
199206;146.8;1
199207;24.2;1
199208;17.8;1
199209;48.5;1
199210;66;1
199211;18.4;1
199212;23.4;1
199301;0.2;1
199302;16.4;1
199303;24.2;1
199304;163.8;1
199305;21.8;1
199306;14.8;1
199307;23.6;1
199308;22.8;1
199309;207.6;1
199310;106.8;1
199311;86.6;1
199312;14.4;1
199401;82.6;1
199402;148.2;1
199403;8.2;1
199404;51.8;1
199405;63.6;1
199406;24.8;1
199407;0;1
199408;49.2;1
199409;213;1
199410;135.6;1
199411;82.2;1
199412;9;1
199501;59.6;1
199502;34.4;1
199503;7.2;1
199504;85.2;1
199505;27.4;1
199506;3;1
199507;2.6;1
199508;39.8;1
199509;171.4;1
199510;53.6;1
199511;109.3;1
199512;71;1
199601;135.6;1
199602;65.8;1
199603;70;1
199604;60.6;1
199605;13;1
199606;17;1
199607;49.4;1
199608;97.2;1
199609;127.6;1
199610;36.4;1
199611;219.1;1
199612;79.1;1
199701;119.6;1
199702;2.2;1
199703;0.8;1
199704;19.6;1
199705;34.2;1
199706;74.4;1
199707;22;1
199708;48.8;1
199709;27.4;1
199710;114.8;1
199711;52.8;1
199712;52.6;1
199801;62.6;1
199802;17.2;1
199803;3;1
199804;95.1;1
199805;52.6;1
199806;16.4;1
199807;6.6;1
199808;19;1
199809;138.2;1
199810;46.4;1
199811;15.2;1
199812;57.2;1
199901;67.6;1
199902;0.6;1
199903;31.4;1
199904;30.4;1
199905;58.6;1
199906;42.8;1
199907;3.8;1
199908;78.2;1
199909;88;1
199910;116.2;1
199911;67.8;1
199912;19.4;1
200001;8.2;1
200002;6.6;1
200003;18.4;1
200004;73;1
200005;57.8;1
200006;31;1
200007;58.8;1
200008;28.2;1
200009;38.4;1
200010;141.3;1
200011;118.1;1
200012;77.4;1
200101;67.8;1
200102;28.6;1
200103;85.6;1
200104;21.6;1
200105;67.8;1
200106;14.8;1
200107;90;1
200108;3.6;1
200109;56;1
200110;118.4;1
200111;16.4;1
200112;2.6;1
200201;34;1
200202;58;1
200203;37.8;1
200204;22.6;1
200205;61.6;1
200206;50.2;1
200207;46.6;1
200208;53.6;1
200209;250.2;1
200210;86.6;1
200211;130;1
200212;37.6;1
200301;94;1
200302;21.4;1
200303;9.4;1
200304;79.4;1
200305;22;1
200306;13.8;1
200307;12.4;1
200308;18;1
200309;144.2;1
200310;65.2;1
200311;101.2;1
200312;174.8;1
200401;27.7;1
200402;19.6;1
200403;22;1
200404;44.4;1
200405;11.8;1
200406;8.4;1
200407;1.4;1
200408;51.4;1
200409;42.2;1
200410;103;1
200411;26.4;1
200412;48.8;1
200501;2.2;1
200502;2;1
200503;7.4;1
200504;107.8;1
200505;64.4;1
200506;7;1
200507;7;1
200508;17;1
200509;174.5;1
200510;93.9;1
200511;37.6;1
200512;15.8;1
200601;74.6;1
200602;18.2;1
200603;29.2;1
200604;2;1
200605;19.6;1
200606;1.2;1
200607;39;1
200608;11.7;1
200609;120.6;1
200610;60;1
200611;72.2;1
200612;12.6;1
200701;19.8;1
200702;14.4;1
200703;16.2;1
200704;25.4;1
200705;122.5;1
200706;54.9;1
200707;1.6;1
200708;3.2;1
200709;48.1;1
200710;46;1
200711;50.7;1
200712;9.6;1
200801;84.8;1
200802;31.8;1
200803;47.8;1
200804;86.1;1
200805;93.1;1
200806;34.7;1
200807;46.4;1
200808;9.4;1
200809;62.8;1
200810;143.1;1
200811;135.2;1
200812;90.9;1
200901;48.6;1
200902;41.6;1
200903;51.7;1
200904;124.8;1
200905;43;1
200906;63.6;1
200907;4.8;1
200908;1;1
200909;72.6;1
200910;113.1;1
200911;35.1;1
200912;122.7;1
201001;53.5;1
201002;75.3;1
201003;88;1
201004;39.2;1
201005;64.5;1
201006;61.7;1
201007;2.4;1
201008;6.6;1
201009;171.2;1
201010;97.7;1
201011;64.6;1
201012;49;1
201101;33.6;1
201102;17.7;1
201103;83.7;1
201104;40;1
201105;7.6;1
201106;73.4;1
201107;65.9;1
201108;50.9;1
201109;41.4;1
201110;26.6;1
201111;265.7;1
201112;5;1
201201;9.6;1
201202;0;1
201203;10.7;1
201204;111.5;1
201205;68.8;1
201206;13.5;1
201207;20.5;1
201208;31.6;1
201209;50;1
201210;92.3;1
201211;47.8;1
201212;14.6;1
201301;29;1
201302;14.3;1
201303;103.7;1
201304;61.8;1
201305;80.2;1
201306;5.2;1
201307;78.5;1
201308;22.8;1
201309;68;1
201310;23.8;1
201311;49.8;1
201312;68.8;1
201401;132.2;1
201402;98.4;1
201403;29.9;1
201404;35.3;1
201405;10;1
201406;33.6;1
201407;102.4;1
201408;26.4;1
201409;97.3;1
201410;7.5;1
201411;261.8;1
201412;20.3;1
201501;92.5;1
201502;50.2;1
201503;47.2;1
201504;105.2;1
201505;1.4;1
201506;62.1;1
201507;11.5;1
201508;111;1
201509;55.9;1
201510;168.5;1
201511;27.3;1
201512;18.5;1
201601;11.4;1
201602;66.8;1
201603;47.3;1
201604;47.3;1
201605;44.6;1
201606;38.4;1
201607;21.1;1
201608;4.2;1
201609;93.8;1
201610;124.9;1
201611;184.1;1
201612;21.1;1
201701;33.8;1
201702;21.7;1
201703;42.5;1
201704;66.2;1
201705;34.3;1
201706;14.3;1
201707;2;1
201708;7.6;1
201709;4.4;1
201710;0.2;1
201711;43.5;1
201712;13.6;1
201801;74.8;1
201802;19.4;1
201803;47.5;1
201804;104.2;1
201805;94.8;1
201806;31;1
201807;4.6;1
201808;53.3;1
201809;18.6;1
201810;201.8;1
201811;197.3;1
201812;21.4;1
201901;10.6;1
201902;21.6;1
201903;1.6;1
201904;51.6;1
201905;26.3;1
201906;11.4;1
201907;15.4;1
201908;0.8;1
201909;37;1
201910;142.8;1
201911;191.6;1
201912;71.8;1
202001;37.6;1
202002;12.2;1
202003;30.1;1
202004;71.4;1
202005;43.9;1
202006;55.1;1
202007;2.4;1
202008;40.1;1
202009;128;1
202010;42.9;1
202011;46.3;1
202012;70.2;1
202101;25.8;1
202102;29.7;1
202103;2;1
202104;76.3;1
202105;59.9;1
202106;1.8;1
202107;26.8;1
202108;44.1;1
202109;82.8;1
202110;204.6;1
202111;51.4;1
202112;41;1
202201;1;0
202202;18.4;0
202203;19.4;0
202204;32.8;0
202205;3.6;0
202206;24.9;0
202207;4.6;0
202208;54;0
202209;115;0
202210;15.6;0
202211;102.9;0
202212;114.4;0
