# DONNEES MENSUELLES HOMOGENEISEES de RR : Cumul mensuel des hauteurs de précipitation (en mm et 1/10) 
# NUM_POSTE= 8207001
# NOM_USUEL= HAM-SUR-MEUSE
# LATITUDE (°) = 50.116
# LONGITUDE(°)= 4.78
# ALTITUDE (m) = 109
# NUM_SERIE= MRR108207001
# Amplitude minimale détectable de la série = 0.06
# Période homogénéisée : 195501 201712
# Date(s) de rupture(s) d'homogénéité : 196012 196612 199312
#     Periode homogénéisée  195501 201712  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195501;70.9;1
195502;67.5;1
195503;21.1;1
195504;15.5;1
195505;88.4;1
195506;58.4;1
195507;38.5;1
195508;40.8;1
195509;50.1;1
195510;25.3;1
195511;26.8;1
195512;104.7;1
195601;72.4;1
195602;22.4;1
195603;59.4;1
195604;51.5;1
195605;60.6;1
195606;57.6;1
195607;43.2;1
195608;77.6;1
195609;83;1
195610;104.7;1
195611;52;1
195612;32.3;1
195701;49.1;1
195702;117.7;1
195703;27.1;1
195704;59.1;1
195705;59;1
195706;54.3;1
195707;156.1;1
195708;74;1
195709;130.3;1
195710;26.6;1
195711;40;1
195712;30.6;1
195801;75;1
195802;138.5;1
195803;22.4;1
195804;58.9;1
195805;100.3;1
195806;46.3;1
195807;80.5;1
195808;105.4;1
195809;53.5;1
195810;81.4;1
195811;48.6;1
195812;84;1
195901;67.1;1
195902;5.3;1
195903;51.7;1
195904;54.5;1
195905;42.4;1
195906;18.6;1
195907;53.4;1
195908;36.2;1
195909;7.3;1
195910;58.2;1
195911;41.9;1
195912;70;1
196001;50.8;1
196002;45.2;1
196003;35.1;1
196004;34.8;1
196005;42.3;1
196006;63.8;1
196007;81.1;1
196008;68.6;1
196009;75.6;1
196010;80.4;1
196011;93;1
196012;72.5;1
196101;132.4;1
196102;71.1;1
196103;19.6;1
196104;83.9;1
196105;44.8;1
196106;67.5;1
196107;71.6;1
196108;58.4;1
196109;39.5;1
196110;74;1
196111;66.3;1
196112;62.5;1
196201;70.9;1
196202;66.4;1
196203;50.5;1
196204;57.5;1
196205;61.3;1
196206;11.1;1
196207;91.5;1
196208;63.2;1
196209;86.1;1
196210;31.3;1
196211;36.9;1
196212;75.7;1
196301;39.2;1
196302;17.6;1
196303;48.4;1
196304;25.5;1
196305;74.8;1
196306;114.2;1
196307;28.9;1
196308;91.8;1
196309;35.4;1
